,t,Vdbx
0,8.036875,138.5113981908675
1,8.0375,138.48661969417356
2,8.038125,138.46488037260553
3,8.03875,138.44412554878033
4,8.039375,138.42644487167644
5,8.04,138.3668985792455
6,8.040625,138.32381319961075
7,8.04125,138.30377410346313
8,8.041875,138.30377410346313
9,8.0425,138.301662033024
10,8.043125,138.2879210425957
11,8.04375,138.2444411306483
12,8.044375,138.297436350801
13,8.045,138.26991919234248
14,8.045625,138.1374706944414
15,8.04625,138.1707726434392
16,8.046875,138.17506038369066
17,8.0475,138.16326400111097
18,8.048125,138.14822721549172
19,8.04875,138.09106525953547
20,8.049375,138.04984842317208
21,8.05,138.04441056558628
22,8.050625,138.0953925181319
23,8.05125,138.07156587326108
24,8.051875,137.99750392042023
25,8.0525,137.90734577546723
26,8.053125,137.93272861059168
27,8.05375,137.97560026579652
28,8.054375,138.00624993967455
29,8.055,138.00624993967455
30,8.055625,137.95693863159144
31,8.05625,137.88299693535845
32,8.056875,137.8452321383107
33,8.0575,137.8106558385549
34,8.058125,137.76471346541135
35,8.05875,137.69930396401466
36,8.059375,137.8084203760183
37,8.06,137.9217017084657
38,8.060625,138.0335246265275
39,8.06125,138.14069904966834
40,8.061875,138.20181091188135
41,8.0625,138.2677988726351
42,8.063125,138.36899484802316
43,8.06375,138.4545091598652
44,8.064375,138.44931890596828
45,8.065,138.36270452332718
46,8.065625,138.26567803520837
47,8.06625,138.1385469461791
48,8.066875,138.0302561825988
49,8.0675,137.9931276061127
50,8.068125,137.8940730521846
51,8.06875,137.8095381792034
52,8.069375,137.7433404178955
53,8.07,137.6618671715138
54,8.070625,137.65390524763194
55,8.07125,137.63453870752835
56,8.071875,137.50932831732771
57,8.0725,137.5046989290033
58,8.073125,137.52551177355758
59,8.07375,137.55548699982796
60,8.074375,137.55893903258377
61,8.075,137.55548699982796
62,8.075625,137.5669884443555
63,8.07625,137.63339815344122
64,8.076875,137.65276723392077
65,8.0775,137.69703965491996
66,8.078125,137.7759413491336
67,8.07875,137.73770717972016
68,8.079375,137.71965622709945
69,8.08,137.6959072789796
70,8.080625,137.6185573053417
71,8.08125,137.59452993279154
72,8.081875,137.57043591002412
73,8.0825,137.5266665817276
74,8.083125,137.47106187027237
75,8.08375,137.38932820161733
76,8.084375,137.3174705641563
77,8.085,137.36230410654434
78,8.085625,137.3198360025255
79,8.08625,137.25574196470689
80,8.086875,137.18997116375553
81,8.0875,137.03861357280536
82,8.088125,136.99330110957465
83,8.08875,137.0263902529749
84,8.089375,137.05447821582413
85,8.09,136.95885277690448
86,8.090625,136.86714756875912
87,8.09125,136.8496884882314
88,8.091875,136.85343267521577
89,8.0925,136.86714756875912
90,8.093125,136.89202839252692
91,8.09375,136.9378708663325
92,8.094375,136.97855426454157
93,8.095,136.999438246577
94,8.095625,136.98593081669452
95,8.09625,136.9662460725457
96,8.096875,136.96008542994537
97,8.0975,136.973633080479
98,8.098125,137.01904799586987
99,8.09875,137.04715967335653
100,8.099375,137.03739201459533
101,8.1,136.95885277690448
102,8.100625,136.8969960161328
103,8.10125,136.8509367299003
104,8.101875,136.81090375273678
105,8.1025,136.72141617830283
106,8.103125,136.5860754566205
107,8.10375,136.4446696047769
108,8.104375,136.35130739119563
109,8.105,136.21540022468727
110,8.105625,136.08142497771323
111,8.10625,135.9522746030615
112,8.106875,135.77185111840717
113,8.1075,135.65947989888096
114,8.108125,135.5904868664958
115,8.10875,135.53111821406526
116,8.109375,135.38754652152275
117,8.11,135.2730514112906
118,8.110625,135.22201077916284
119,8.11125,135.1388047209345
120,8.111875,135.09766456504335
121,8.1125,135.0915531208946
122,8.113125,135.11749711344982
123,8.11375,135.06246489363426
124,8.114375,135.02712199450787
125,8.115,135.04865218522949
126,8.115625,135.10071867535544
127,8.11625,135.13424320329543
128,8.116875,135.1570268737116
129,8.1175,135.18731243311856
130,8.118125,135.20694157059813
131,8.11875,135.1752108781996
132,8.119375,135.06706425282994
133,8.12,135.042506145958
134,8.120625,135.04557970920237
135,8.12125,135.05786309769186
136,8.121875,135.02712199450787
137,8.1225,135.06246489363426
138,8.123125,135.1037717121665
139,8.12375,135.11444889806916
140,8.124375,135.01171054682018
141,8.125,135.002450535668
142,8.125625,135.06553140368837
143,8.12625,135.0302010054008
144,8.126875,134.88898914893596
145,8.1275,134.7740260086942
146,8.128125,134.80093448102988
147,8.12875,134.70399096844628
148,8.129375,134.63338663657274
149,8.13,134.58977538359125
150,8.130625,134.45103324001917
151,8.13125,134.33341951120272
152,8.131875,134.22939563748656
153,8.1325,134.13776789963234
154,8.133125,134.23783099761158
155,8.13375,134.30502057757698
156,8.134375,134.30502057757698
157,8.135,134.32340695719708
158,8.135625,134.3700337773455
159,8.13625,134.4543233497699
160,8.136875,134.59786807926474
161,8.1375,134.62855174101895
162,8.138125,134.74226188611922
163,8.13875,134.9746111219699
164,8.139375,135.13120086013367
165,8.14,135.19033518924377
166,8.140625,135.21297239162712
167,8.14125,135.2954743382208
168,8.141875,135.2715544893329
169,8.1425,135.2715544893329
170,8.143125,135.328256942248
171,8.14375,135.164608169155
172,8.144375,135.05325886241945
173,8.145,134.97770880019033
174,8.145625,134.9139845320501
175,8.14625,134.67357311354175
176,8.146875,134.47239671030925
177,8.1475,134.41641163540686
178,8.148125,134.43786032429915
179,8.14875,134.35673734973852
180,8.149375,134.20573295405782
181,8.15,134.10187221095748
182,8.150625,134.06410741390974
183,8.15125,134.0382642242469
184,8.151875,133.99675451734493
185,8.1525,133.92013430437092
186,8.153125,133.8428321873357
187,8.15375,133.76483591955423
188,8.154375,133.69152174776912
189,8.155,133.6825385122615
190,8.155625,133.6825385122615
191,8.15625,133.65733591324647
192,8.156875,133.56490303854085
193,8.1575,133.53204339164037
194,8.158125,133.55578782137724
195,8.15875,133.51190112773492
196,8.159375,133.44934626136163
197,8.16,133.36212475865463
198,8.160625,133.2267868001208
199,8.16125,133.14876645405923
200,8.161875,133.13728983097835
201,8.1625,133.1659530061638
202,8.163125,132.9437459579198
203,8.16375,132.92022819182478
204,8.164375,132.9241522441337
205,8.165,132.7417854706066
206,8.165625,132.64509553369427
207,8.16625,132.5595997965996
208,8.166875,132.4691209613987
209,8.1675,132.3756004901243
210,8.168125,132.3021597488639
211,8.16875,132.23658958996748
212,8.169375,132.17265978980072
213,8.17,132.07587408273926
214,8.170625,131.9911118197196
215,8.17125,131.92974267473087
216,8.171875,131.84797692231126
217,8.1725,131.697926882749
218,8.173125,131.5452390717163
219,8.17375,131.5452390717163
220,8.174375,131.5956719323362
221,8.175,131.56131767672184
222,8.175625,131.37810829965758
223,8.17625,131.3616866263079
224,8.176875,131.28384921252396
225,8.1775,131.14773764119013
226,8.178125,130.95057152919563
227,8.17875,130.8739126461849
228,8.179375,130.83408046568576
229,8.18,130.79907683312794
230,8.180625,130.45149265382352
231,8.18125,130.25635517129746
232,8.181875,130.18405044662205
233,8.1825,130.07581366114363
234,8.183125,129.9192078976341
235,8.18375,129.76254992494918
236,8.184375,129.6259854666571
237,8.185,129.42289930321266
238,8.185625,129.31360423196557
239,8.18625,129.28979094867944
240,8.186875,129.2509545760533
241,8.1875,129.28382741282
242,8.188125,129.34327931938182
243,8.18875,129.40526893930158
244,8.189375,129.57132991187686
245,8.19,129.75690240222872
246,8.190625,129.95517436574536
247,8.19125,130.2135806206442
248,8.191875,130.47752951276263
249,8.1925,130.67035724033934
250,8.193125,130.68813798275752
251,8.19375,130.90119169388007
252,8.194375,131.1837637800955
253,8.195,131.50837582428719
254,8.195625,131.76543413684658
255,8.19625,131.92314161832346
256,8.196875,132.0020251138278
257,8.1975,131.9867426598498
258,8.198125,132.11256444015237
259,8.19875,132.22171466829747
260,8.199375,132.27683643752138
261,8.2,132.1319261835857
262,8.200625,132.14910046429335
263,8.20125,132.21746000760103
264,8.201875,132.15338873376484
265,8.2025,132.11687078116177
266,8.203125,132.03685579564197
267,8.20375,131.89006087640178
268,8.204375,131.905514236042
269,8.205,131.88342958229825
270,8.205625,131.84131340864494
271,8.20625,131.81237896413157
272,8.206875,131.87236616259074
273,8.2075,131.92754287995197
274,8.208125,131.94292975667392
275,8.20875,132.16195892650558
276,8.209375,132.15981717094348
277,8.21,132.06721848696762
278,8.210625,132.29161733994974
279,8.21125,132.5452683313644
280,8.211875,132.71771370562544
281,8.2125,132.7457909535635
282,8.213125,133.0410569649621
283,8.21375,133.28719749102282
284,8.214375,133.48803625690562
285,8.215,133.7094603944552
286,8.215625,133.89210397867137
287,8.21625,134.02444968513115
288,8.216875,134.0881585477368
289,8.2175,134.30669367584625
290,8.218125,134.43621230425092
291,8.21875,134.48223907922423
292,8.219375,134.5832957938554
293,8.22,134.65752082725413
294,8.220625,134.73748723296845
295,8.22125,134.8450733981319
296,8.221875,134.89368126553774
297,8.2225,134.97770880019033
298,8.223125,135.10529782824494
299,8.22375,135.2445656857295
300,8.224375,135.32974412479388
301,8.225,135.39788071624338
302,8.225625,135.4888793784993
303,8.22625,135.62936285683597
304,8.226875,135.7250879157956
305,8.2275,135.766196242141
306,8.228125,135.83802160019144
307,8.22875,135.90229971260726
308,8.229375,135.94673601550699
309,8.23,135.93703498099774
310,8.230625,136.01846363626439
311,8.23125,136.06367777070685
312,8.231875,136.0445247538214
313,8.2325,136.13173868655605
314,8.233125,136.1249565439158
315,8.23375,136.0582097883808
316,8.234375,135.98267386604127
317,8.235,135.90369179364848
318,8.235625,135.85063523802614
319,8.23625,135.8352160802581
320,8.236875,135.73502844291122
321,8.2375,135.62648911333974
322,8.238125,135.51075269561915
323,8.23875,135.38163574236438
324,8.239375,135.28950054868818
325,8.24,135.19486735195449
326,8.240625,135.08084773570874
327,8.24125,134.96065788260287
328,8.241875,134.79302887418754
329,8.2425,134.60918520091536
330,8.243125,134.54268847520976
331,8.24375,134.51333320628356
332,8.244375,134.43456397145576
333,8.245,134.2361445808238
334,8.245625,134.14799662266498
335,8.24625,134.03135970111856
336,8.246875,133.90262595408052
337,8.2475,133.90963352980395
338,8.248125,133.84106730068163
339,8.24875,133.8021487891266
340,8.249375,133.88683820728363
341,8.25,133.76305511183133
342,8.250625,133.76661636224532
343,8.25125,133.90262595408052
344,8.251875,133.90262595408052
345,8.2525,133.9898169054441
346,8.253125,134.07957650016772
347,8.25375,134.08472674617576
348,8.254375,134.17351585453073
349,8.255,134.26981086187885
350,8.255625,134.36837283659312
351,8.25625,134.48715608452852
352,8.256875,134.5263922422155
353,8.2575,134.50843100148518
354,8.258125,134.44115542662928
355,8.25875,134.47075523064115
356,8.259375,134.3982212839668
