,t,Vdby
0,24.066875,136.1249565439158
1,24.0675,136.06504422860914
2,24.068125,135.9964566198664
3,24.06875,135.84643272703147
4,24.069375,135.72082420485108
5,24.07,135.6250518849691
6,24.070625,135.57170655725923
7,24.07125,135.46109386728526
8,24.071875,135.35943442763238
9,24.0725,135.2715544893329
10,24.073125,135.19486735195449
11,24.07375,135.13272216491697
12,24.074375,135.0563286237654
13,24.075,134.93112722820737
14,24.075625,134.89680793570759
15,24.07625,134.82618417799137
16,24.076875,134.70239268163743
17,24.0775,134.6815881456119
18,24.078125,134.6591273915125
19,24.07875,134.61887386855472
20,24.079375,134.50352602838274
21,24.08,134.50025450682315
22,24.080625,134.51823264590098
23,24.08125,134.51823264590098
24,24.081875,134.62855174101895
25,24.0825,134.64304836130427
26,24.083125,134.60272007993356
27,24.08375,134.7819489223495
28,24.084375,134.88116331757672
29,24.085,134.96996253227474
30,24.085625,135.10529782824494
31,24.08625,135.13576397536235
32,24.086875,135.1933568937926
33,24.0875,135.29995198569762
34,24.088125,135.4199841032788
35,24.08875,135.54853644778623
36,24.089375,135.69091948109045
37,24.09,135.8716173473631
38,24.090625,136.00609155112397
39,24.09125,136.11545263871338
40,24.091875,136.2073390736325
41,24.0925,136.27962151272942
42,24.093125,136.419783528321
43,24.09375,136.601503328595
44,24.094375,136.7100065573464
45,24.095,136.783273658293
46,24.095625,136.85717524890586
47,24.09625,136.9662460725457
48,24.096875,137.08490594132238
49,24.0975,137.17675702857173
50,24.098125,137.23904749842904
51,24.09875,137.35170653094073
52,24.099375,137.43612728917458
53,24.1,137.49311465196203
54,24.100625,137.5116420865577
55,24.10125,137.5773267391345
56,24.101875,137.64935229790743
57,24.1025,137.71061666376184
58,24.103125,137.71739721807813
59,24.10375,137.74784437943694
60,24.104375,137.80618433799896
61,24.105,137.90402949557787
62,24.105625,137.90071194904644
63,24.10625,137.87634447934926
64,24.106875,137.90292378751982
65,24.1075,137.91618300338263
66,24.108125,137.9426408676419
67,24.10875,137.9865589975531
