,t,Vdby
0,20.03,119.0848501887865
1,20.030625,118.10512097496903
2,20.03125,118.02916642792225
3,20.031875,116.56030128447954
4,20.0325,114.18539921951661
5,20.033125,113.40491706148248
6,20.03375,112.9280745244614
7,20.034375,111.50375689855322
8,20.035,107.7477965267746
9,20.035625,105.84512142712953
10,20.03625,101.4376401461225
11,20.036875,83.52182518111363
12,20.0375,100.34066678597561
13,20.038125,101.0615688696684
14,20.03875,102.79758172802474
15,20.039375,107.49496692020207
16,20.04,109.21795685513096
17,20.040625,111.97581013526231
18,20.04125,114.53454418053144
19,20.041875,115.51948662258738
20,20.0425,115.95919287474393
21,20.043125,116.90196080028514
22,20.04375,118.72021591430419
23,20.044375,119.63637214341327
24,20.045,120.23140887194556
25,20.045625,120.6925691325064
26,20.04625,121.52552510808435
27,20.046875,122.19831726047586
28,20.0475,122.82272180241478
29,20.048125,123.44037618849113
30,20.04875,123.63115547725572
31,20.049375,123.92352370079946
32,20.05,124.30217162106187
33,20.050625,124.46472546205996
34,20.05125,124.59363684635352
35,20.051875,124.71056893815097
36,20.0525,124.81597542234664
37,20.053125,124.70551753374104
38,20.05375,124.49066125212171
39,20.054375,124.22775105873718
40,20.055,124.48029622745729
41,20.055625,124.73578198818586
42,20.05625,124.84088478739102
43,20.056875,124.52684174327261
44,20.0575,124.63448766657032
45,20.058125,124.57826811989376
46,20.05875,124.2384216861702
47,20.059375,123.76731852126296
48,20.06,123.38172714974047
49,20.060625,123.21537123722257
50,20.06125,123.6139840259207
51,20.061875,123.39936347993785
52,20.0625,123.13098302663562
53,20.063125,122.97205309612187
54,20.06375,123.16121587873211
55,20.064375,123.22136770942349
56,20.065,123.21537123722257
57,20.065625,123.27515047963912
58,20.06625,123.03964790914948
59,20.066875,123.05799192787495
60,20.0675,123.56802683067511
61,20.068125,124.24375208807916
62,20.06875,124.8954352299059
63,20.069375,125.49700640033329
64,20.07,125.99885800045534
65,20.070625,126.74519079500553
66,20.07125,127.46191974157455
67,20.071875,128.06927402690636
68,20.0725,128.64334538885177
69,20.073125,129.37580524199223
70,20.07375,130.1652061102467
71,20.074375,130.74126285563236
72,20.075,131.33581824763183
73,20.075625,131.83464477903672
74,20.07625,132.15981717094348
75,20.076875,132.47532000267861
76,20.0775,132.59430665294263
77,20.078125,132.5452683313644
78,20.07875,132.48976725026898
79,20.079375,132.30005229049175
80,20.08,132.0866814620582
81,20.080625,131.94732100532056
82,20.08125,131.67757196997252
83,20.081875,131.39917636193186
84,20.0825,131.1236369330582
85,20.083125,130.8315848789316
86,20.08375,130.6372389819162
87,20.084375,130.46712413309587
88,20.085,130.23232041138274
89,20.085625,130.21090020413223
90,20.08625,130.26701597611915
91,20.086875,130.36764631090688
92,20.0875,130.34919653080465
93,20.088125,130.21893897345944
94,20.08875,130.10842655166562
95,20.089375,130.24568126563707
96,20.09,130.25902159944982
97,20.090625,130.16251072166398
98,20.09125,129.95241299562576
99,20.091875,129.89700043360187
100,20.0925,129.72577521921133
101,20.093125,129.48141006430086
102,20.09375,129.23896990407525
103,20.094375,129.08469791496532
104,20.095,128.90273937426608
105,20.095625,128.64334538885177
106,20.09625,128.63370689372024
107,20.096875,128.5172029015568
108,20.0975,128.28609376256662
109,20.098125,127.87852013171674
