,t,Vdby
0,93.04,129.41702649052235
1,93.040625,129.29575039291873
2,93.04125,129.27487442494117
3,93.041875,129.2359711505022
4,93.0425,129.11212225163735
5,93.043125,128.94626217647135
6,93.04375,128.75184064507923
7,93.044375,128.57565022993907
8,93.045,128.63049168374903
9,93.045625,128.64334538885177
10,93.04625,128.5497221819157
11,93.046875,128.2693482597165
12,93.0475,128.22902684275877
13,93.048125,128.2726999439711
14,93.04875,128.37927661407247
15,93.049375,128.51394426725182
16,93.05,128.7009528267993
17,93.050625,128.87464482803193
18,93.05125,128.9803063269557
19,93.051875,129.12428310715978
20,93.0525,129.29872858243465
21,93.053125,129.48141006430086
22,93.05375,129.50179606778013
23,93.054375,129.50761186286724
24,93.055,129.54242509439325
25,93.055625,129.65747167217506
26,93.05625,129.51051830078563
27,93.056875,129.45805303607327
28,93.0575,129.54531990849705
29,93.058125,129.46389818409875
30,93.05875,129.27785977971814
31,93.059375,129.0510612645785
32,93.06,128.88401977728319
33,93.060625,128.72007071339792
34,93.06125,128.54647572714495
35,93.061875,128.35607445279763
36,93.0625,128.11375573345555
37,93.063125,127.97268649076784
38,93.06375,127.80102992917975
39,93.064375,127.3172443080511
40,93.065,127.26095189042186
41,93.065625,127.24210638587547
42,93.06625,127.13580920703433
43,93.066875,127.07063118155524
44,93.0675,126.94269565820039
45,93.068125,126.80491523135863
46,93.06875,126.81681099624663
47,93.069375,126.72519104028387
48,93.07,126.66088059646974
49,93.070625,126.68505284668461
50,93.07125,126.91139512112784
51,93.071875,127.09369107909458
52,93.0725,127.24964949502349
53,93.073125,127.4766229014766
54,93.07375,127.615075416078
55,93.074375,127.73354567921675
56,93.075,127.86799390586204
57,93.075625,127.99693425425845
58,93.07625,128.20879572420694
59,93.076875,128.4485135274241
60,93.0775,128.49436674663133
61,93.078125,128.48783108820555
62,93.07875,128.48129050834976
63,93.079375,128.50416102277313
64,93.08,128.68818415175
65,93.080625,128.91519672977262
66,93.08125,129.1485538589297
67,93.081875,129.2509545760533
68,93.0825,129.30468189976028
69,93.083125,129.30765702896838
70,93.08375,129.24496430709996
71,93.084375,129.37580524199223
72,93.085,129.45512898634425
73,93.085625,129.47849386832314
74,93.08625,129.64603534446886
75,93.086875,129.54821375814504
76,93.0875,129.39938418999918
77,93.088125,129.46973940129138
78,93.08875,129.46973940129138
79,93.089375,129.41408859445576
80,93.09,129.29575039291873
81,93.090625,128.99573693971547
82,93.09125,128.74866887595942
83,93.091875,128.58858528763574
84,93.0925,128.61117539045514
85,93.093125,128.29612559002027
86,93.09375,128.07270379581095
87,93.094375,128.06927402690636
88,93.095,127.89253528544418
89,93.095625,127.80102992917975
90,93.09625,127.68706828275013
91,93.096875,127.27223959784288
92,93.0975,126.98166337559181
93,93.098125,126.79300315227367
94,93.09875,126.72519104028387
95,93.099375,126.32360197786906
96,93.1,125.99450307951274
97,93.100625,125.79623678235244
98,93.10125,125.89813821210385
99,93.101875,125.75603459860453
100,93.1025,125.50161796913716
101,93.103125,125.16316386681588
102,93.10375,125.10545010206613
103,93.104375,125.3668782790213
104,93.105,125.75603459860453
105,93.105625,125.6479100948505
106,93.10625,125.78285671864666
107,93.106875,125.95083335636319
108,93.1075,126.02494177272422
109,93.108125,126.34036202096223
110,93.10875,126.69309533766481
111,93.109375,127.02819503850877
112,93.11,127.1701182298047
113,93.110625,127.33965951955702
114,93.11125,127.53518790809761
115,93.111875,127.76912905400535
116,93.1125,127.98655064317357
117,93.113125,128.0658429031651
118,93.11375,128.02111451543686
119,93.114375,127.99693425425845
120,93.115,128.01421273546464
121,93.115625,128.07613221094846
122,93.11625,128.2054192850437
123,93.116875,128.15801080285271
124,93.1175,128.09325401747446
125,93.118125,128.04178701144193
126,93.11875,128.07613221094846
127,93.119375,127.94837084702695
128,93.12,127.83281406984776
129,93.120625,128.00039270130316
130,93.12125,127.91351570539872
131,93.121875,127.93792898285048
132,93.1225,128.13420917219582
133,93.123125,128.0521048383983
134,93.12375,127.99347442962076
135,93.124375,127.98655064317357
