,t,Vdby
0,48.016875,132.2259672459286
1,48.0175,132.3063731322296
2,48.018125,132.36723862219756
3,48.01875,132.38395431585894
4,48.019375,132.32530810563415
5,48.02,132.3714205624026
6,48.020625,132.39021441676996
7,48.02125,132.37977840729866
8,48.021875,132.34420189114869
9,48.0225,132.35468070728035
10,48.023125,132.42975729161262
11,48.02375,132.59023068400907
12,48.024375,132.50419050763762
13,48.025,132.45670959043042
14,48.025625,132.46705363075984
15,48.02625,132.4877048284053
16,48.026875,132.5493654491942
17,48.0275,132.58615280147498
18,48.028125,132.5370682933345
19,48.02875,132.683497435252
20,48.029375,132.71369525094445
21,48.03,132.6248156047102
22,48.030625,132.66532822310847
23,48.03125,132.64509553369427
24,48.031875,132.62887538026345
25,48.0325,132.69156045707777
26,48.033125,132.58411314204608
27,48.03375,132.51653426571423
28,48.034375,132.53091318054257
29,48.035,132.64914584369447
30,48.035625,132.63901652518433
31,48.03625,132.58615280147498
32,48.036875,132.60855750050047
33,48.0375,132.62887538026345
34,48.038125,132.683497435252
35,48.03875,132.76978513909273
36,48.039375,132.61872238128382
37,48.04,132.67138885108184
38,48.040625,132.77577334314796
39,48.04125,132.64509553369427
40,48.041875,132.55346063533233
41,48.0425,132.51447819051512
42,48.043125,132.5432190474955
43,48.04375,132.56982209934247
44,48.044375,132.53091318054257
45,48.045,132.47118780010874
46,48.045625,132.51447819051512
47,48.04625,132.57186511702517
48,48.046875,132.58615280147498
49,48.0475,132.52475370293803
50,48.048125,132.65117029065345
51,48.04875,132.69558916291902
52,48.049375,132.67946311579348
53,48.05,132.67946311579348
54,48.050625,132.683497435252
55,48.05125,132.73777813967598
56,48.051875,132.87300076434659
57,48.0525,132.78375119871507
58,48.053125,132.73376895906566
59,48.05375,132.72574504197027
60,48.054375,132.71972223601668
61,48.055,132.73176367459686
62,48.055625,132.73577378068748
63,48.05625,132.70162872021746
64,48.056875,132.6410433341162
65,48.0575,132.70364097312535
66,48.058125,132.8433526880989
67,48.05875,132.68752988176738
68,48.059375,132.71771370562544
69,48.06,132.77178166585435
70,48.060625,132.69760281533053
71,48.06125,132.71369525094445
72,48.061875,132.74979459025022
73,48.0625,132.79172173346853
74,48.063125,132.77178166585435
75,48.06375,132.7237379039745
76,48.064375,132.70162872021746
77,48.065,132.78375119871507
78,48.065625,132.89861415827176
79,48.06625,132.94570290050734
80,48.066875,132.90844538698184
81,48.0675,132.90058129442284
82,48.068125,132.95938916725942
83,48.06875,133.01197796345315
84,48.069375,132.9378724833549
85,48.07,132.97695416745788
86,48.070625,132.98474944699214
87,48.07125,132.93199503440746
88,48.071875,133.13537558532033
89,48.0725,133.18881563740635
90,48.073125,133.16022793314227
91,48.07375,133.17358057164898
92,48.074375,133.15067775115972
93,48.075,133.10276869622766
94,48.075625,133.02943704398086
95,48.07625,133.06231986331136
96,48.076875,133.0719676368658
97,48.0775,133.07582374775623
98,48.078125,133.12771438117375
99,48.07875,133.06810981329002
100,48.079375,133.00031904943677
101,48.08,132.9750042539604
102,48.080625,132.91630236593284
103,48.08125,132.87694620599427
104,48.081875,132.8552240653064
105,48.0825,132.82154626650748
106,48.083125,132.83344746449373
107,48.08375,132.84731161689945
108,48.084375,132.83344746449373
109,48.085,132.7617944396901
110,48.085625,132.7237379039745
111,48.08625,132.71369525094445
112,48.086875,132.67946311579348
113,48.0875,132.79769483832607
114,48.088125,132.89271007536306
115,48.08875,132.81161612979307
116,48.089375,132.8710273712589
117,48.09,132.86707923953725
118,48.090625,132.79371322485363
119,48.09125,132.79371322485363
120,48.091875,132.86510450049542
121,48.0925,132.98085268172352
122,48.093125,133.13154582792228
123,48.09375,133.06231986331136
124,48.094375,132.98864446483233
125,48.095,132.9515710842491
126,48.095625,133.05266136166222
127,48.09625,133.04492682006645
128,48.096875,133.02362124889376
129,48.0975,133.10853175491837
130,48.098125,133.2702494083031
131,48.09875,133.36398968397324
132,48.099375,133.35839370634721
133,48.1,133.37703296165037
134,48.100625,133.35092679023032
135,48.10125,133.3322313683806
136,48.101875,133.41419190447593
137,48.1025,133.4290110842499
138,48.103125,133.39377416112416
139,48.10375,133.31161982035906
140,48.104375,133.28719749102282
141,48.105,133.29095924493095
142,48.105625,133.31912058907915
143,48.10625,133.35092679023032
144,48.106875,133.27590244438815
145,48.1075,133.22110169706758
146,48.108125,133.24003758779835
147,48.10875,133.2457103144426
148,48.109375,133.31161982035906
149,48.11,133.37517083501916
150,48.110625,133.22110169706758
151,48.11125,133.2457103144426
152,48.111875,133.29659882286182
153,48.1125,133.30223474150102
154,48.113125,133.29095924493095
155,48.11375,133.27401850779296
156,48.114375,133.25704466529592
157,48.115,133.24381981718014
158,48.115625,133.25893228665248
159,48.11625,133.27590244438815
160,48.116875,133.27590244438815
161,48.1175,133.31724600406312
162,48.118125,133.32286854583117
163,48.11875,133.29471937037408
164,48.119375,133.29471937037408
165,48.12,133.26647867256423
166,48.120625,133.24003758779835
167,48.12125,133.24003758779835
168,48.121875,133.22299714489571
169,48.1225,133.19071814308433
170,48.123125,133.14494259767432
171,48.12375,133.10661116018682
172,48.124375,133.05845775135884
