,ay,t
6576,-2.913,4.11
6577,-2.945,4.110625
6578,-2.959,4.11125
6579,-2.953,4.111875
6580,-3.005,4.1125
6581,-2.98,4.113125
6582,-2.934,4.11375
6583,-2.931,4.114375
6584,-2.931,4.115
6585,-2.929,4.115625
6586,-2.928,4.11625
6587,-2.99,4.116875
6588,-2.994,4.1175
6589,-2.969,4.118125
6590,-2.948,4.11875
6591,-2.976,4.119375
6592,-2.998,4.12
6593,-2.998,4.120625
6594,-3.043,4.12125
6595,-3.068,4.121875
6596,-3.075,4.1225
6597,-3.054,4.123125
6598,-3.045,4.12375
6599,-3.047,4.124375
6600,-3.064,4.125
6601,-3.028,4.125625
6602,-2.996,4.12625
6603,-2.962,4.126875
6604,-2.893,4.1275
6605,-2.88,4.128125
6606,-2.86,4.12875
6607,-2.799,4.129375
6608,-2.849,4.13
6609,-2.817,4.130625
6610,-2.725,4.13125
6611,-2.698,4.131875
6612,-2.706,4.1325
6613,-2.702,4.133125
6614,-2.647,4.13375
6615,-2.665,4.134375
6616,-2.675,4.135
6617,-2.666,4.135625
6618,-2.611,4.13625
6619,-2.632,4.136875
6620,-2.673,4.1375
6621,-2.694,4.138125
6622,-2.677,4.13875
6623,-2.664,4.139375
6624,-2.663,4.14
6625,-2.724,4.140625
6626,-2.734,4.14125
6627,-2.722,4.141875
6628,-2.712,4.1425
6629,-2.698,4.143125
6630,-2.721,4.14375
6631,-2.779,4.144375
6632,-2.732,4.145
6633,-2.682,4.145625
6634,-2.623,4.14625
6635,-2.541,4.146875
6636,-2.554,4.1475
6637,-2.561,4.148125
6638,-2.537,4.14875
6639,-2.51,4.149375
6640,-2.485,4.15
6641,-2.457,4.150625
6642,-2.416,4.15125
6643,-2.395,4.151875
6644,-2.383,4.1525
6645,-2.38,4.153125
6646,-2.387,4.15375
6647,-2.385,4.154375
6648,-2.384,4.155
6649,-2.404,4.155625
6650,-2.393,4.15625
6651,-2.393,4.156875
6652,-2.427,4.1575
6653,-2.458,4.158125
6654,-2.498,4.15875
6655,-2.535,4.159375
6656,-2.518,4.16
6657,-2.583,4.160625
6658,-2.647,4.16125
6659,-2.657,4.161875
6660,-2.741,4.1625
6661,-2.767,4.163125
