,ay,t
105618,3.388,66.01125
105619,3.475,66.011875
105620,3.587,66.0125
105621,3.761,66.013125
105622,3.951,66.01375
105623,4.183,66.014375
105624,4.446,66.015
105625,4.667,66.015625
105626,4.84,66.01625
105627,4.909,66.016875
105628,4.786,66.0175
105629,4.596,66.018125
105630,4.306,66.01875
105631,3.923,66.019375
105632,3.562,66.02
105633,3.334,66.020625
105634,3.276,66.02125
105635,3.505,66.021875
105636,4.027,66.0225
105637,4.734,66.023125
105638,5.602,66.02375
105639,6.46,66.024375
105640,6.928,66.025
105641,7.014,66.025625
105642,6.568,66.02625
105643,5.696,66.026875
105644,4.606,66.0275
105645,3.341,66.028125
105646,2.255,66.02875
105647,1.377,66.029375
105648,0.682,66.03
105649,0.192,66.030625
105650,-0.11,66.03125
105651,-0.305,66.031875
105652,-0.407,66.0325
105653,-0.332,66.033125
105654,-0.202,66.03375
105655,-0.02,66.034375
105656,0.229,66.035
105657,0.323,66.035625
105658,0.34,66.03625
105659,0.303,66.036875
105660,0.265,66.0375
105661,0.197,66.038125
105662,0.095,66.03875
105663,-0.058,66.039375
105664,-0.207,66.04
105665,-0.322,66.040625
105666,-0.38,66.04125
105667,-0.422,66.041875
105668,-0.474,66.0425
105669,-0.529,66.043125
105670,-0.546,66.04375
105671,-0.551,66.044375
105672,-0.563,66.045
105673,-0.6,66.045625
105674,-0.616,66.04625
105675,-0.537,66.046875
105676,-0.378,66.0475
105677,-0.283,66.048125
105678,-0.149,66.04875
105679,0.001,66.049375
105680,0.151,66.05
105681,0.267,66.050625
105682,0.416,66.05125
105683,0.603,66.051875
105684,0.787,66.0525
105685,0.978,66.053125
105686,1.185,66.05375
105687,1.43,66.054375
105688,1.603,66.055
105689,1.757,66.055625
105690,1.906,66.05625
105691,2.128,66.056875
105692,2.297,66.0575
105693,2.444,66.058125
105694,2.614,66.05875
105695,2.719,66.059375
105696,2.787,66.06
105697,2.822,66.060625
105698,2.935,66.06125
105699,3.008,66.061875
105700,3.069,66.0625
105701,3.185,66.063125
105702,3.252,66.06375
105703,3.292,66.064375
105704,3.309,66.065
105705,3.265,66.065625
105706,3.28,66.06625
105707,3.321,66.066875
105708,3.284,66.0675
105709,3.283,66.068125
105710,3.291,66.06875
105711,3.294,66.069375
105712,3.291,66.07
105713,3.261,66.070625
105714,3.207,66.07125
105715,3.132,66.071875
105716,3.112,66.0725
105717,3.098,66.073125
105718,3.053,66.07375
105719,3.076,66.074375
105720,3.115,66.075
105721,3.16,66.075625
105722,3.153,66.07625
105723,3.16,66.076875
105724,3.154,66.0775
105725,3.103,66.078125
105726,2.92,66.07875
105727,2.689,66.079375
105728,2.423,66.08
105729,2.157,66.080625
105730,2.052,66.08125
105731,2.072,66.081875
105732,2.222,66.0825
105733,2.393,66.083125
105734,2.635,66.08375
105735,2.951,66.084375
105736,3.203,66.085
105737,3.49,66.085625
105738,3.781,66.08625
105739,4.023,66.086875
105740,4.098,66.0875
105741,4.133,66.088125
105742,4.154,66.08875
105743,4.086,66.089375
105744,4.103,66.09
105745,4.176,66.090625
105746,4.264,66.09125
105747,4.328,66.091875
105748,4.4,66.0925
105749,4.492,66.093125
105750,4.56,66.09375
105751,4.599,66.094375
105752,4.609,66.095
105753,4.571,66.095625
105754,4.553,66.09625
105755,4.592,66.096875
105756,4.718,66.0975
105757,4.771,66.098125
105758,4.803,66.09875
105759,4.799,66.099375
105760,4.686,66.1
105761,4.61,66.100625
105762,4.539,66.10125
105763,4.458,66.101875
105764,4.431,66.1025
105765,4.418,66.103125
105766,4.443,66.10375
105767,4.654,66.104375
105768,4.623,66.105
105769,4.522,66.105625
105770,4.467,66.10625
105771,4.379,66.106875
105772,4.306,66.1075
105773,4.25,66.108125
105774,4.182,66.10875
105775,4.144,66.109375
105776,4.136,66.11
105777,4.163,66.110625
105778,4.03,66.11125
105779,3.911,66.111875
105780,3.841,66.1125
105781,3.916,66.113125
105782,4.014,66.11375
105783,4.126,66.114375
105784,4.245,66.115
105785,3.931,66.115625
105786,3.688,66.11625
105787,3.624,66.116875
105788,3.713,66.1175
105789,3.886,66.118125
105790,4.073,66.11875
105791,4.148,66.119375
105792,4.229,66.12
105793,4.267,66.120625
105794,4.247,66.12125
105795,4.22,66.121875
105796,4.215,66.1225
105797,4.232,66.123125
105798,4.273,66.12375
105799,4.352,66.124375
105800,4.391,66.125
105801,4.353,66.125625
105802,4.457,66.12625
105803,4.571,66.126875
105804,4.675,66.1275
105805,4.709,66.128125
105806,4.809,66.12875
105807,4.949,66.129375
105808,5.126,66.13
105809,5.244,66.130625
105810,5.283,66.13125
105811,5.239,66.131875
105812,5.079,66.1325
105813,4.87,66.133125
105814,4.773,66.13375
105815,4.926,66.134375
105816,5.577,66.135
105817,6.582,66.135625
105818,7.789,66.13625
105819,8.375,66.136875
105820,7.967,66.1375
105821,6.812,66.138125
105822,4.878,66.13875
105823,2.937,66.139375
105824,1.303,66.14
105825,0.034,66.140625
105826,-0.709,66.14125
105827,-0.953,66.141875
105828,-0.822,66.1425
105829,-0.318,66.143125
105830,0.46,66.14375
105831,1.196,66.144375
105832,1.832,66.145
105833,2.343,66.145625
105834,2.708,66.14625
105835,2.968,66.146875
105836,3.139,66.1475
105837,3.134,66.148125
