,ay,t
32048,5.238,20.03
32049,5.245,20.030625
32050,5.216,20.03125
32051,5.171,20.031875
32052,5.167,20.0325
32053,5.164,20.033125
32054,5.152,20.03375
32055,5.125,20.034375
32056,5.078,20.035
32057,5.036,20.035625
32058,5.001,20.03625
32059,4.984,20.036875
32060,4.967,20.0375
32061,4.972,20.038125
32062,5.02,20.03875
32063,4.937,20.039375
32064,4.899,20.04
32065,4.912,20.040625
32066,4.946,20.04125
32067,4.939,20.041875
32068,4.926,20.0425
32069,4.936,20.043125
32070,4.971,20.04375
32071,4.984,20.044375
32072,4.975,20.045
32073,4.971,20.045625
32074,4.992,20.04625
32075,5.023,20.046875
32076,5.057,20.0475
32077,5.145,20.048125
32078,5.16,20.04875
32079,5.096,20.049375
32080,5.192,20.05
32081,5.244,20.050625
32082,5.276,20.05125
32083,5.31,20.051875
32084,5.327,20.0525
32085,5.336,20.053125
32086,5.342,20.05375
32087,5.413,20.054375
32088,5.397,20.055
32089,5.341,20.055625
32090,5.327,20.05625
32091,5.305,20.056875
32092,5.277,20.0575
32093,5.244,20.058125
32094,5.278,20.05875
32095,5.223,20.059375
32096,5.124,20.06
32097,5.08,20.060625
32098,5.109,20.06125
32099,5.121,20.061875
32100,5.077,20.0625
32101,5.059,20.063125
32102,5.05,20.06375
32103,5.037,20.064375
32104,4.975,20.065
32105,4.971,20.065625
32106,4.987,20.06625
32107,5.008,20.066875
32108,4.937,20.0675
32109,4.885,20.068125
32110,4.86,20.06875
32111,4.894,20.069375
32112,4.873,20.07
32113,4.843,20.070625
32114,4.832,20.07125
32115,4.816,20.071875
32116,4.818,20.0725
32117,4.826,20.073125
32118,4.734,20.07375
32119,4.745,20.074375
32120,4.765,20.075
32121,4.704,20.075625
32122,4.707,20.07625
32123,4.689,20.076875
32124,4.646,20.0775
32125,4.663,20.078125
32126,4.678,20.07875
32127,4.677,20.079375
32128,4.636,20.08
32129,4.598,20.080625
32130,4.565,20.08125
32131,4.534,20.081875
32132,4.428,20.0825
32133,4.433,20.083125
32134,4.473,20.08375
32135,4.435,20.084375
32136,4.367,20.085
32137,4.317,20.085625
32138,4.302,20.08625
32139,4.384,20.086875
32140,4.425,20.0875
32141,4.442,20.088125
32142,4.455,20.08875
32143,4.428,20.089375
32144,4.409,20.09
32145,4.42,20.090625
32146,4.433,20.09125
32147,4.445,20.091875
32148,4.466,20.0925
32149,4.534,20.093125
32150,4.557,20.09375
32151,4.56,20.094375
32152,4.549,20.095
32153,4.572,20.095625
32154,4.605,20.09625
32155,4.627,20.096875
32156,4.546,20.0975
32157,4.558,20.098125
32158,4.608,20.09875
32159,4.67,20.099375
32160,4.632,20.1
32161,4.6,20.100625
32162,4.58,20.10125
32163,4.56,20.101875
32164,4.544,20.1025
32165,4.542,20.103125
32166,4.566,20.10375
32167,4.593,20.104375
32168,4.637,20.105
32169,4.683,20.105625
32170,4.581,20.10625
32171,4.589,20.106875
32172,4.619,20.1075
32173,4.578,20.108125
32174,4.552,20.10875
32175,4.536,20.109375
32176,4.53,20.11
32177,4.53,20.110625
32178,4.48,20.11125
32179,4.426,20.111875
32180,4.433,20.1125
32181,4.318,20.113125
32182,4.212,20.11375
32183,4.146,20.114375
32184,4.115,20.115
32185,4.054,20.115625
32186,3.99,20.11625
32187,3.973,20.116875
32188,3.886,20.1175
32189,3.843,20.118125
32190,3.883,20.11875
32191,3.866,20.119375
32192,3.857,20.12
32193,3.843,20.120625
32194,3.781,20.12125
32195,3.779,20.121875
32196,3.772,20.1225
32197,3.731,20.123125
32198,3.734,20.12375
32199,3.663,20.124375
32200,3.555,20.125
32201,3.542,20.125625
32202,3.481,20.12625
32203,3.416,20.126875
32204,3.369,20.1275
32205,3.34,20.128125
32206,3.298,20.12875
32207,3.24,20.129375
32208,3.162,20.13
32209,3.099,20.130625
32210,3.063,20.13125
32211,3.073,20.131875
32212,3.021,20.1325
32213,2.993,20.133125
32214,3.008,20.13375
32215,3.14,20.134375
32216,3.225,20.135
32217,3.268,20.135625
32218,3.262,20.13625
32219,3.264,20.136875
32220,3.322,20.1375
32221,3.429,20.138125
32222,3.436,20.13875
32223,3.475,20.139375
32224,3.531,20.14
32225,3.593,20.140625
32226,3.621,20.14125
32227,3.627,20.141875
32228,3.614,20.1425
32229,3.679,20.143125
32230,3.695,20.14375
32231,3.692,20.144375
32232,3.712,20.145
32233,3.719,20.145625
32234,3.731,20.14625
32235,3.755,20.146875
32236,3.789,20.1475
32237,3.773,20.148125
32238,3.732,20.14875
32239,3.718,20.149375
32240,3.688,20.15
32241,3.688,20.150625
32242,3.74,20.15125
32243,3.743,20.151875
32244,3.773,20.1525
32245,3.809,20.153125
32246,3.795,20.15375
32247,3.795,20.154375
32248,3.792,20.155
32249,3.779,20.155625
32250,3.765,20.15625
32251,3.759,20.156875
32252,3.762,20.1575
32253,3.782,20.158125
32254,3.8,20.15875
32255,3.828,20.159375
32256,3.876,20.16
32257,3.869,20.160625
32258,3.853,20.16125
32259,3.833,20.161875
32260,3.813,20.1625
32261,3.826,20.163125
32262,3.837,20.16375
32263,3.809,20.164375
32264,3.807,20.165
32265,3.815,20.165625
32266,3.832,20.16625
32267,3.842,20.166875
32268,3.847,20.1675
32269,3.839,20.168125
32270,3.802,20.16875
32271,3.776,20.169375
32272,3.727,20.17
32273,3.659,20.170625
32274,3.734,20.17125
32275,3.718,20.171875
32276,3.661,20.1725
32277,3.617,20.173125
32278,3.68,20.17375
32279,3.727,20.174375
32280,3.728,20.175
32281,3.681,20.175625
32282,3.726,20.17625
32283,3.808,20.176875
32284,3.835,20.1775
32285,3.829,20.178125
32286,3.852,20.17875
32287,3.927,20.179375
32288,3.961,20.18
32289,3.997,20.180625
32290,4.029,20.18125
32291,4.039,20.181875
32292,4.068,20.1825
32293,4.121,20.183125
32294,4.203,20.18375
32295,4.224,20.184375
32296,4.286,20.185
32297,4.361,20.185625
32298,4.35,20.18625
32299,4.402,20.186875
32300,4.475,20.1875
32301,4.55,20.188125
32302,4.622,20.18875
32303,4.656,20.189375
32304,4.664,20.19
32305,4.702,20.190625
32306,4.699,20.19125
32307,4.715,20.191875
32308,4.796,20.1925
32309,4.8,20.193125
32310,4.777,20.19375
32311,4.731,20.194375
32312,4.65,20.195
32313,4.647,20.195625
32314,4.665,20.19625
32315,4.651,20.196875
32316,4.643,20.1975
32317,4.632,20.198125
32318,4.616,20.19875
32319,4.616,20.199375
32320,4.628,20.2
32321,4.641,20.200625
32322,4.644,20.20125
32323,4.657,20.201875
32324,4.681,20.2025
32325,4.717,20.203125
32326,4.724,20.20375
32327,4.748,20.204375
32328,4.79,20.205
32329,4.854,20.205625
32330,4.805,20.20625
32331,4.82,20.206875
32332,4.945,20.2075
32333,4.901,20.208125
32334,4.901,20.20875
32335,4.922,20.209375
32336,4.922,20.21
32337,4.991,20.210625
32338,5.049,20.21125
32339,5.066,20.211875
32340,5.114,20.2125
32341,5.133,20.213125
32342,5.146,20.21375
32343,5.218,20.214375
32344,5.244,20.215
32345,5.271,20.215625
32346,5.318,20.21625
32347,5.359,20.216875
32348,5.37,20.2175
32349,5.368,20.218125
32350,5.429,20.21875
32351,5.432,20.219375
32352,5.405,20.22
32353,5.361,20.220625
32354,5.304,20.22125
32355,5.246,20.221875
32356,5.186,20.2225
32357,5.111,20.223125
32358,5.063,20.22375
32359,5.03,20.224375
32360,5.006,20.225
32361,4.942,20.225625
32362,4.901,20.22625
32363,4.88,20.226875
32364,4.784,20.2275
32365,4.748,20.228125
32366,4.734,20.22875
32367,4.71,20.229375
32368,4.686,20.23
32369,4.654,20.230625
32370,4.62,20.23125
32371,4.682,20.231875
32372,4.763,20.2325
32373,4.831,20.233125
32374,4.831,20.23375
32375,4.904,20.234375
32376,4.971,20.235
32377,5.017,20.235625
32378,5.098,20.23625
32379,5.107,20.236875
32380,5.099,20.2375
32381,5.181,20.238125
32382,5.153,20.23875
32383,5.158,20.239375
32384,5.238,20.24
32385,5.235,20.240625
32386,5.248,20.24125
32387,5.26,20.241875
32388,5.226,20.2425
32389,5.222,20.243125
32390,5.195,20.24375
32391,5.12,20.244375
32392,5.092,20.245
32393,5.069,20.245625
32394,5.045,20.24625
32395,5.008,20.246875
32396,4.947,20.2475
32397,4.852,20.248125
32398,4.709,20.24875
32399,4.644,20.249375
32400,4.605,20.25
32401,4.574,20.250625
32402,4.478,20.25125
32403,4.433,20.251875
32404,4.404,20.2525
32405,4.37,20.253125
32406,4.351,20.25375
32407,4.355,20.254375
32408,4.373,20.255
32409,4.339,20.255625
32410,4.346,20.25625
32411,4.363,20.256875
32412,4.367,20.2575
32413,4.425,20.258125
32414,4.451,20.25875
32415,4.449,20.259375
32416,4.572,20.26
32417,4.588,20.260625
32418,4.561,20.26125
32419,4.55,20.261875
32420,4.558,20.2625
32421,4.571,20.263125
32422,4.592,20.26375
32423,4.681,20.264375
32424,4.699,20.265
32425,4.689,20.265625
32426,4.713,20.26625
32427,4.742,20.266875
32428,4.751,20.2675
32429,4.732,20.268125
32430,4.787,20.26875
32431,4.841,20.269375
32432,4.898,20.27
32433,4.963,20.270625
32434,4.992,20.27125
32435,5.016,20.271875
32436,5.047,20.2725
32437,5.047,20.273125
32438,5.087,20.27375
32439,5.154,20.274375
32440,5.215,20.275
32441,5.229,20.275625
32442,5.22,20.27625
32443,5.196,20.276875
32444,5.169,20.2775
32445,5.193,20.278125
32446,5.244,20.27875
32447,5.217,20.279375
32448,5.192,20.28
32449,5.163,20.280625
32450,5.126,20.28125
32451,5.076,20.281875
32452,5.023,20.2825
32453,4.971,20.283125
32454,4.937,20.28375
32455,4.937,20.284375
32456,4.931,20.285
32457,4.884,20.285625
32458,4.808,20.28625
32459,4.774,20.286875
32460,4.78,20.2875
32461,4.746,20.288125
32462,4.672,20.28875
32463,4.617,20.289375
32464,4.655,20.29
32465,4.647,20.290625
32466,4.582,20.29125
32467,4.465,20.291875
32468,4.428,20.2925
32469,4.392,20.293125
32470,4.359,20.29375
32471,4.328,20.294375
32472,4.292,20.295
32473,4.264,20.295625
32474,4.248,20.29625
32475,4.261,20.296875
32476,4.247,20.2975
32477,4.235,20.298125
32478,4.286,20.29875
32479,4.222,20.299375
32480,4.168,20.3
32481,4.161,20.300625
32482,4.168,20.30125
32483,4.181,20.301875
32484,4.192,20.3025
32485,4.178,20.303125
32486,4.192,20.30375
32487,4.191,20.304375
32488,4.157,20.305
32489,4.126,20.305625
32490,4.151,20.30625
32491,4.212,20.306875
32492,4.256,20.3075
32493,4.204,20.308125
32494,4.139,20.30875
32495,4.105,20.309375
32496,4.078,20.31
32497,4.063,20.310625
32498,4.051,20.31125
32499,3.987,20.311875
32500,3.919,20.3125
32501,3.848,20.313125
32502,3.77,20.31375
32503,3.739,20.314375
32504,3.669,20.315
32505,3.568,20.315625
32506,3.534,20.31625
32507,3.512,20.316875
32508,3.469,20.3175
32509,3.363,20.318125
32510,3.294,20.31875
32511,3.244,20.319375
32512,3.203,20.32
32513,3.088,20.320625
32514,3.02,20.32125
32515,2.966,20.321875
32516,2.884,20.3225
32517,2.858,20.323125
32518,2.832,20.32375
32519,2.79,20.324375
32520,2.667,20.325
32521,2.657,20.325625
32522,2.679,20.32625
32523,2.611,20.326875
32524,2.586,20.3275
32525,2.575,20.328125
32526,2.57,20.32875
32527,2.526,20.329375
32528,2.518,20.33
32529,2.528,20.330625
32530,2.528,20.33125
32531,2.454,20.331875
32532,2.4,20.3325
32533,2.404,20.333125
32534,2.411,20.33375
32535,2.389,20.334375
32536,2.357,20.335
32537,2.36,20.335625
32538,2.308,20.33625
32539,2.275,20.336875
32540,2.302,20.3375
32541,2.264,20.338125
32542,2.165,20.33875
32543,2.047,20.339375
32544,2.06,20.34
32545,2.082,20.340625
32546,2.08,20.34125
32547,2.029,20.341875
32548,1.962,20.3425
32549,1.924,20.343125
32550,1.918,20.34375
32551,1.935,20.344375
32552,1.888,20.345
32553,1.831,20.345625
32554,1.807,20.34625
32555,1.722,20.346875
32556,1.648,20.3475
32557,1.59,20.348125
32558,1.495,20.34875
32559,1.451,20.349375
32560,1.426,20.35
32561,1.388,20.350625
32562,1.399,20.35125
32563,1.401,20.351875
32564,1.38,20.3525
32565,1.261,20.353125
32566,1.257,20.35375
32567,1.292,20.354375
32568,1.272,20.355
32569,1.266,20.355625
32570,1.255,20.35625
32571,1.236,20.356875
32572,1.257,20.3575
32573,1.258,20.358125
32574,1.246,20.35875
32575,1.229,20.359375
32576,1.192,20.36
32577,1.156,20.360625
32578,1.126,20.36125
32579,1.194,20.361875
32580,1.155,20.3625
32581,1.081,20.363125
32582,1.15,20.36375
32583,1.134,20.364375
32584,1.107,20.365
32585,1.097,20.365625
32586,1.12,20.36625
32587,1.134,20.366875
32588,1.147,20.3675
32589,1.187,20.368125
32590,1.189,20.36875
32591,1.195,20.369375
32592,1.229,20.37
32593,1.253,20.370625
32594,1.311,20.37125
32595,1.379,20.371875
32596,1.345,20.3725
32597,1.379,20.373125
32598,1.431,20.37375
32599,1.472,20.374375
32600,1.547,20.375
32601,1.588,20.375625
32602,1.604,20.37625
32603,1.685,20.376875
32604,1.736,20.3775
32605,1.778,20.378125
32606,1.829,20.37875
32607,1.785,20.379375
32608,1.771,20.38
32609,1.802,20.380625
32610,1.884,20.38125
32611,1.887,20.381875
32612,1.868,20.3825
32613,1.889,20.383125
32614,1.886,20.38375
32615,1.89,20.384375
32616,1.909,20.385
32617,1.97,20.385625
32618,1.981,20.38625
32619,1.961,20.386875
32620,1.934,20.3875
32621,1.935,20.388125
32622,1.951,20.38875
32623,1.977,20.389375
32624,1.936,20.39
32625,1.907,20.390625
32626,1.893,20.39125
32627,1.9,20.391875
32628,1.895,20.3925
32629,1.9,20.393125
32630,1.92,20.39375
32631,2.002,20.394375
32632,2.051,20.395
32633,2.082,20.395625
32634,2.126,20.39625
32635,2.117,20.396875
32636,2.134,20.3975
32637,2.219,20.398125
32638,2.235,20.39875
32639,2.233,20.399375
32640,2.228,20.4
32641,2.269,20.400625
32642,2.323,20.40125
32643,2.381,20.401875
32644,2.439,20.4025
32645,2.448,20.403125
32646,2.468,20.40375
32647,2.5,20.404375
32648,2.537,20.405
32649,2.525,20.405625
32650,2.512,20.40625
32651,2.536,20.406875
32652,2.541,20.4075
32653,2.515,20.408125
32654,2.464,20.40875
32655,2.44,20.409375
32656,2.468,20.41
32657,2.506,20.410625
32658,2.513,20.41125
32659,2.43,20.411875
32660,2.381,20.4125
32661,2.384,20.413125
32662,2.381,20.41375
32663,2.373,20.414375
32664,2.373,20.415
32665,2.404,20.415625
32666,2.374,20.41625
32667,2.342,20.416875
32668,2.323,20.4175
32669,2.344,20.418125
32670,2.355,20.41875
32671,2.38,20.419375
32672,2.465,20.42
32673,2.447,20.420625
32674,2.449,20.42125
32675,2.51,20.421875
32676,2.588,20.4225
32677,2.623,20.423125
32678,2.649,20.42375
32679,2.747,20.424375
32680,2.784,20.425
32681,2.814,20.425625
32682,2.858,20.42625
32683,2.919,20.426875
32684,2.961,20.4275
32685,2.991,20.428125
32686,3.039,20.42875
32687,3.074,20.429375
32688,3.102,20.43
32689,3.126,20.430625
32690,3.068,20.43125
32691,3.022,20.431875
32692,2.996,20.4325
32693,3.016,20.433125
32694,3.042,20.43375
32695,3.043,20.434375
32696,2.992,20.435
32697,2.95,20.435625
32698,2.909,20.43625
32699,2.873,20.436875
32700,2.877,20.4375
32701,2.844,20.438125
32702,2.788,20.43875
32703,2.713,20.439375
32704,2.705,20.44
32705,2.674,20.440625
32706,2.616,20.44125
32707,2.637,20.441875
32708,2.634,20.4425
32709,2.613,20.443125
32710,2.572,20.44375
32711,2.513,20.444375
32712,2.52,20.445
32713,2.598,20.445625
32714,2.557,20.44625
32715,2.532,20.446875
32716,2.522,20.4475
32717,2.536,20.448125
32718,2.464,20.44875
32719,2.434,20.449375
32720,2.48,20.45
32721,2.47,20.450625
32722,2.447,20.45125
32723,2.417,20.451875
32724,2.39,20.4525
32725,2.398,20.453125
32726,2.372,20.45375
32727,2.28,20.454375
32728,2.286,20.455
32729,2.297,20.455625
32730,2.3,20.45625
32731,2.256,20.456875
32732,2.264,20.4575
32733,2.263,20.458125
32734,2.218,20.45875
32735,2.296,20.459375
32736,2.34,20.46
32737,2.353,20.460625
32738,2.363,20.46125
32739,2.409,20.461875
32740,2.447,20.4625
32741,2.447,20.463125
32742,2.46,20.46375
32743,2.501,20.464375
32744,2.554,20.465
32745,2.534,20.465625
32746,2.514,20.46625
32747,2.508,20.466875
32748,2.535,20.4675
32749,2.519,20.468125
32750,2.511,20.46875
32751,2.511,20.469375
32752,2.48,20.47
32753,2.438,20.470625
32754,2.413,20.47125
32755,2.443,20.471875
