,ay,t
67275,53.813,42.046875
67276,53.527,42.0475
67277,53.269,42.048125
67278,53.011,42.04875
67279,52.735,42.049375
67280,52.207,42.05
67281,52.018,42.050625
67282,52.882,42.05125
67283,58.564,42.051875
67284,61.019,42.0525
67285,55.078,42.053125
67286,34.106,42.05375
67287,-3.162,42.054375
67288,-30.028,42.055
67289,-39.329,42.055625
67290,4.029,42.05625
67291,39.037,42.056875
67292,64.712,42.0575
67293,76.599,42.058125
67294,76.733,42.05875
67295,71.426,42.059375
67296,62.367,42.06
67297,59.2,42.060625
67298,64.022,42.06125
67299,73.563,42.061875
67300,85.348,42.0625
67301,102.701,42.063125
67302,117.958,42.06375
67303,128.726,42.064375
67304,122.108,42.065
67305,109.989,42.065625
67306,94.337,42.06625
67307,77.15,42.066875
67308,62.219,42.0675
67309,49.508,42.068125
67310,39.294,42.06875
67311,34.924,42.069375
67312,34.501,42.07
67313,37.761,42.070625
67314,45.581,42.07125
67315,53.134,42.071875
67316,57.44,42.0725
67317,56.906,42.073125
67318,50.361,42.07375
67319,44.142,42.074375
67320,38.648,42.075
67321,35.228,42.075625
67322,32.593,42.07625
67323,30.351,42.076875
67324,28.389,42.0775
67325,26.483,42.078125
67326,24.865,42.07875
67327,23.466,42.079375
67328,22.018,42.08
67329,20.152,42.080625
67330,18.094,42.08125
67331,15.942,42.081875
67332,14.396,42.0825
67333,13.287,42.083125
67334,12.53,42.08375
67335,11.767,42.084375
67336,11.109,42.085
67337,10.595,42.085625
67338,10.313,42.08625
67339,10.326,42.086875
67340,10.232,42.0875
67341,9.999,42.088125
67342,9.751,42.08875
67343,9.56,42.089375
67344,9.467,42.09
67345,9.552,42.090625
67346,9.711,42.09125
67347,9.879,42.091875
67348,10.052,42.0925
67349,10.376,42.093125
67350,10.639,42.09375
67351,10.858,42.094375
67352,11.038,42.095
67353,11.207,42.095625
67354,11.374,42.09625
67355,11.544,42.096875
67356,11.792,42.0975
67357,11.928,42.098125
67358,11.993,42.09875
67359,12.051,42.099375
67360,12.059,42.1
67361,12.029,42.100625
67362,11.96,42.10125
67363,11.766,42.101875
67364,11.56,42.1025
67365,11.345,42.103125
67366,11.131,42.10375
67367,10.948,42.104375
67368,10.737,42.105
67369,10.464,42.105625
67370,10.205,42.10625
67371,9.909,42.106875
67372,9.585,42.1075
67373,9.254,42.108125
67374,8.802,42.10875
67375,8.331,42.109375
67376,7.895,42.11
67377,7.269,42.110625
67378,6.622,42.11125
67379,5.969,42.111875
67380,5.318,42.1125
67381,4.663,42.113125
67382,4.055,42.11375
67383,3.551,42.114375
67384,3.053,42.115
67385,2.596,42.115625
67386,2.188,42.11625
67387,1.875,42.116875
67388,1.671,42.1175
67389,1.553,42.118125
67390,1.526,42.11875
67391,1.468,42.119375
67392,1.371,42.12
67393,1.239,42.120625
67394,1.157,42.12125
67395,1.087,42.121875
67396,1.059,42.1225
67397,1.134,42.123125
67398,1.443,42.12375
67399,1.842,42.124375
67400,2.297,42.125
67401,2.651,42.125625
67402,2.99,42.12625
67403,3.364,42.126875
67404,3.878,42.1275
67405,4.421,42.128125
67406,5.027,42.12875
67407,5.713,42.129375
67408,6.449,42.13
67409,7.245,42.130625
67410,8.068,42.13125
67411,8.848,42.131875
67412,9.855,42.1325
67413,10.858,42.133125
67414,11.771,42.13375
67415,12.444,42.134375
67416,13.072,42.135
67417,13.624,42.135625
67418,13.979,42.13625
67419,14.523,42.136875
67420,15.112,42.1375
67421,15.684,42.138125
67422,16.342,42.13875
67423,16.917,42.139375
67424,17.398,42.14
67425,17.729,42.140625
67426,17.95,42.14125
67427,18.123,42.141875
67428,18.277,42.1425
67429,18.322,42.143125
67430,18.305,42.14375
67431,18.236,42.144375
67432,18.134,42.145
67433,17.959,42.145625
67434,17.753,42.14625
67435,17.545,42.146875
67436,17.362,42.1475
67437,17.216,42.148125
67438,17.106,42.14875
67439,17.017,42.149375
67440,17.043,42.15
67441,17.134,42.150625
67442,17.256,42.15125
67443,17.433,42.151875
67444,17.612,42.1525
67445,17.789,42.153125
67446,18.014,42.15375
67447,18.167,42.154375
67448,18.307,42.155
67449,18.518,42.155625
67450,18.709,42.15625
67451,18.896,42.156875
67452,19.086,42.1575
67453,19.345,42.158125
67454,19.473,42.15875
67455,19.497,42.159375
67456,19.425,42.16
67457,19.395,42.160625
67458,19.376,42.16125
67459,19.36,42.161875
67460,19.407,42.1625
67461,19.502,42.163125
67462,19.616,42.16375
67463,19.681,42.164375
67464,19.797,42.165
67465,19.908,42.165625
67466,19.99,42.16625
67467,19.958,42.166875
67468,19.915,42.1675
67469,19.842,42.168125
67470,19.662,42.16875
67471,19.414,42.169375
67472,19.147,42.17
67473,18.885,42.170625
67474,18.635,42.17125
67475,18.379,42.171875
67476,18.105,42.1725
67477,17.75,42.173125
67478,17.563,42.17375
67479,17.41,42.174375
67480,17.202,42.175
67481,17.189,42.175625
67482,17.161,42.17625
67483,17.102,42.176875
67484,17.041,42.1775
67485,16.963,42.178125
67486,16.855,42.17875
67487,16.691,42.179375
67488,16.437,42.18
67489,16.133,42.180625
67490,15.801,42.18125
67491,15.603,42.181875
67492,15.582,42.1825
67493,15.789,42.183125
67494,16.389,42.18375
67495,16.88,42.184375
67496,17.197,42.185
67497,17.297,42.185625
67498,16.844,42.18625
67499,16.374,42.186875
67500,15.893,42.1875
67501,15.413,42.188125
67502,15.143,42.18875
67503,15.119,42.189375
67504,15.372,42.19
67505,15.644,42.190625
67506,15.925,42.19125
67507,16.175,42.191875
67508,16.291,42.1925
67509,16.314,42.193125
67510,16.232,42.19375
67511,16.024,42.194375
67512,15.819,42.195
67513,15.569,42.195625
67514,15.294,42.19625
67515,15.056,42.196875
67516,14.783,42.1975
67517,14.496,42.198125
67518,14.199,42.19875
67519,13.926,42.199375
67520,13.649,42.2
67521,13.375,42.200625
67522,13.13,42.20125
67523,12.887,42.201875
67524,12.663,42.2025
67525,12.472,42.203125
67526,12.304,42.20375
67527,12.151,42.204375
67528,12.023,42.205
67529,11.975,42.205625
67530,11.922,42.20625
67531,11.944,42.206875
67532,12.135,42.2075
67533,12.353,42.208125
67534,12.446,42.20875
67535,12.378,42.209375
67536,12.017,42.21
67537,11.689,42.210625
67538,11.416,42.21125
67539,11.25,42.211875
67540,11.226,42.2125
67541,11.224,42.213125
67542,11.215,42.21375
67543,11.072,42.214375
67544,10.893,42.215
67545,10.688,42.215625
67546,10.464,42.21625
67547,10.343,42.216875
67548,10.17,42.2175
67549,9.907,42.218125
67550,9.635,42.21875
67551,9.401,42.219375
67552,9.172,42.22
67553,8.883,42.220625
67554,8.618,42.22125
67555,8.347,42.221875
67556,8.057,42.2225
67557,7.792,42.223125
67558,7.508,42.22375
67559,7.246,42.224375
67560,7.126,42.225
67561,6.953,42.225625
67562,6.761,42.22625
67563,6.56,42.226875
67564,6.399,42.2275
67565,6.356,42.228125
67566,6.387,42.22875
67567,6.353,42.229375
67568,6.236,42.23
67569,6.068,42.230625
67570,5.853,42.23125
67571,5.751,42.231875
67572,5.645,42.2325
67573,5.538,42.233125
67574,5.483,42.23375
67575,5.411,42.234375
67576,5.282,42.235
67577,5.047,42.235625
67578,4.824,42.23625
67579,4.62,42.236875
67580,4.436,42.2375
67581,4.272,42.238125
67582,4.118,42.23875
67583,3.963,42.239375
67584,3.796,42.24
67585,3.66,42.240625
67586,3.58,42.24125
67587,3.558,42.241875
67588,3.554,42.2425
67589,3.592,42.243125
67590,3.658,42.24375
67591,3.747,42.244375
67592,3.947,42.245
67593,4.171,42.245625
67594,4.4,42.24625
67595,4.588,42.246875
67596,4.806,42.2475
67597,5.044,42.248125
67598,5.293,42.24875
67599,5.507,42.249375
67600,5.712,42.25
67601,5.912,42.250625
67602,6.051,42.25125
67603,6.105,42.251875
67604,6.09,42.2525
67605,6.019,42.253125
67606,5.901,42.25375
67607,5.744,42.254375
67608,5.547,42.255
67609,5.305,42.255625
67610,5.131,42.25625
67611,4.991,42.256875
67612,4.787,42.2575
67613,4.614,42.258125
67614,4.484,42.25875
67615,4.413,42.259375
67616,4.305,42.26
67617,4.272,42.260625
67618,4.387,42.26125
67619,4.993,42.261875
67620,5.747,42.2625
67621,6.223,42.263125
67622,6.063,42.26375
67623,5.521,42.264375
67624,5.024,42.265
67625,4.611,42.265625
67626,4.331,42.26625
67627,4.059,42.266875
67628,3.823,42.2675
67629,3.66,42.268125
67630,3.552,42.26875
67631,3.504,42.269375
67632,3.509,42.27
67633,3.495,42.270625
67634,3.526,42.27125
67635,3.555,42.271875
67636,3.528,42.2725
67637,3.411,42.273125
67638,3.275,42.27375
67639,3.133,42.274375
67640,3.007,42.275
67641,2.93,42.275625
67642,2.872,42.27625
67643,2.79,42.276875
67644,2.743,42.2775
67645,2.727,42.278125
67646,2.746,42.27875
67647,2.8,42.279375
67648,2.818,42.28
67649,2.842,42.280625
67650,2.961,42.28125
67651,3.033,42.281875
67652,3.117,42.2825
67653,3.233,42.283125
67654,3.386,42.28375
67655,3.493,42.284375
67656,3.572,42.285
67657,3.667,42.285625
67658,3.784,42.28625
67659,3.871,42.286875
67660,3.902,42.2875
67661,4.042,42.288125
67662,4.18,42.28875
67663,4.305,42.289375
67664,4.39,42.29
67665,4.47,42.290625
67666,4.559,42.29125
67667,4.668,42.291875
67668,4.751,42.2925
67669,4.807,42.293125
67670,4.851,42.29375
67671,4.96,42.294375
67672,4.99,42.295
67673,4.991,42.295625
67674,4.994,42.29625
67675,5.029,42.296875
67676,5.021,42.2975
67677,4.965,42.298125
67678,4.869,42.29875
67679,4.762,42.299375
67680,4.658,42.3
67681,4.573,42.300625
67682,4.484,42.30125
67683,4.396,42.301875
67684,4.301,42.3025
67685,4.131,42.303125
67686,4.011,42.30375
67687,3.876,42.304375
67688,3.634,42.305
67689,3.398,42.305625
67690,3.174,42.30625
67691,2.963,42.306875
67692,2.759,42.3075
67693,2.552,42.308125
67694,2.371,42.30875
