,ay,t
121726,-0.918,76.07875
121727,-0.182,76.079375
121728,0.602,76.08
121729,1.312,76.080625
121730,1.646,76.08125
121731,1.588,76.081875
121732,1.353,76.0825
121733,0.992,76.083125
121734,0.467,76.08375
121735,-0.073,76.084375
121736,-0.609,76.085
121737,-1.072,76.085625
121738,-1.485,76.08625
121739,-1.888,76.086875
121740,-2.3,76.0875
121741,-2.475,76.088125
121742,-2.655,76.08875
121743,-2.824,76.089375
121744,-2.875,76.09
121745,-2.918,76.090625
121746,-2.986,76.09125
121747,-3.105,76.091875
121748,-3.109,76.0925
121749,-3.161,76.093125
121750,-3.259,76.09375
121751,-3.354,76.094375
121752,-3.393,76.095
121753,-3.438,76.095625
121754,-3.544,76.09625
121755,-3.541,76.096875
121756,-3.532,76.0975
121757,-3.525,76.098125
121758,-3.48,76.09875
121759,-3.443,76.099375
121760,-3.4,76.1
121761,-3.336,76.100625
121762,-3.187,76.10125
121763,-3.015,76.101875
121764,-2.833,76.1025
121765,-2.669,76.103125
121766,-2.401,76.10375
121767,-2.103,76.104375
121768,-1.868,76.105
121769,-1.639,76.105625
121770,-1.412,76.10625
121771,-1.188,76.106875
121772,-0.963,76.1075
121773,-0.775,76.108125
121774,-0.612,76.10875
121775,-0.462,76.109375
121776,-0.326,76.11
121777,-0.17,76.110625
121778,0.018,76.11125
121779,0.263,76.111875
121780,0.483,76.1125
121781,0.699,76.113125
121782,0.962,76.11375
121783,1.21,76.114375
121784,1.422,76.115
121785,1.582,76.115625
121786,1.736,76.11625
121787,1.905,76.116875
121788,2.073,76.1175
121789,2.182,76.118125
121790,2.228,76.11875
121791,2.188,76.119375
121792,2.028,76.12
121793,2.45,76.120625
121794,2.814,76.12125
121795,3.072,76.121875
121796,3.127,76.1225
121797,3.136,76.123125
121798,3.033,76.12375
121799,2.737,76.124375
121800,2.399,76.125
121801,2.036,76.125625
121802,1.664,76.12625
121803,1.391,76.126875
121804,1.107,76.1275
121805,0.857,76.128125
121806,0.701,76.12875
121807,0.532,76.129375
121808,0.37,76.13
121809,0.213,76.130625
121810,0.015,76.13125
121811,-0.254,76.131875
121812,-0.521,76.1325
121813,-0.691,76.133125
121814,-0.838,76.13375
121815,-0.968,76.134375
121816,-1.074,76.135
121817,-1.009,76.135625
121818,-0.915,76.13625
121819,-0.816,76.136875
121820,-0.744,76.1375
121821,-0.69,76.138125
121822,-0.65,76.13875
121823,-0.628,76.139375
121824,-0.659,76.14
121825,-0.7,76.140625
121826,-0.739,76.14125
121827,-0.746,76.141875
121828,-0.758,76.1425
121829,-0.748,76.143125
121830,-0.704,76.14375
121831,-0.632,76.144375
121832,-0.545,76.145
121833,-0.427,76.145625
121834,-0.23,76.14625
121835,-0.003,76.146875
121836,0.26,76.1475
121837,0.57,76.148125
121838,0.781,76.14875
121839,0.979,76.149375
121840,1.185,76.15
121841,1.471,76.150625
121842,1.719,76.15125
121843,1.95,76.151875
121844,2.175,76.1525
121845,2.342,76.153125
121846,2.495,76.15375
121847,2.637,76.154375
121848,2.777,76.155
121849,2.944,76.155625
121850,3.082,76.15625
121851,3.136,76.156875
121852,3.393,76.1575
121853,3.515,76.158125
121854,3.489,76.15875
121855,3.476,76.159375
121856,3.453,76.16
121857,3.431,76.160625
121858,3.425,76.16125
121859,3.412,76.161875
121860,3.382,76.1625
121861,3.338,76.163125
121862,3.345,76.16375
121863,3.345,76.164375
121864,3.311,76.165
121865,3.192,76.165625
121866,3.108,76.16625
121867,3.049,76.166875
121868,3.011,76.1675
121869,2.885,76.168125
121870,2.768,76.16875
121871,2.658,76.169375
121872,2.556,76.17
121873,2.403,76.170625
121874,2.258,76.17125
121875,2.14,76.171875
121876,2.096,76.1725
121877,2.024,76.173125
121878,1.939,76.17375
121879,1.864,76.174375
121880,1.81,76.175
121881,1.8,76.175625
121882,1.848,76.17625
121883,1.902,76.176875
121884,1.933,76.1775
121885,1.955,76.178125
121886,2.016,76.17875
121887,2.127,76.179375
121888,2.233,76.18
121889,2.305,76.180625
121890,2.458,76.18125
121891,2.624,76.181875
121892,2.79,76.1825
121893,2.909,76.183125
121894,3.041,76.18375
121895,3.18,76.184375
121896,3.327,76.185
121897,3.48,76.185625
121898,3.56,76.18625
121899,3.587,76.186875
121900,3.717,76.1875
121901,3.773,76.188125
121902,3.823,76.18875
121903,3.926,76.189375
121904,3.915,76.19
121905,3.939,76.190625
121906,4.009,76.19125
121907,4.023,76.191875
121908,3.999,76.1925
121909,3.966,76.193125
121910,3.952,76.19375
121911,3.983,76.194375
121912,3.981,76.195
121913,3.935,76.195625
121914,3.925,76.19625
121915,3.868,76.196875
121916,3.817,76.1975
121917,3.858,76.198125
121918,3.784,76.19875
121919,3.73,76.199375
121920,3.728,76.2
121921,3.639,76.200625
121922,3.584,76.20125
121923,3.544,76.201875
121924,3.483,76.2025
121925,3.433,76.203125
121926,3.324,76.20375
121927,3.127,76.204375
121928,3.069,76.205
121929,3.033,76.205625
121930,3.0,76.20625
121931,2.911,76.206875
121932,2.866,76.2075
121933,2.819,76.208125
121934,2.751,76.20875
121935,2.649,76.209375
121936,2.578,76.21
121937,2.524,76.210625
121938,2.439,76.21125
121939,2.336,76.211875
121940,2.237,76.2125
121941,2.155,76.213125
121942,2.057,76.21375
121943,1.936,76.214375
121944,1.8,76.215
121945,1.688,76.215625
121946,1.583,76.21625
121947,1.451,76.216875
121948,1.257,76.2175
121949,1.032,76.218125
121950,0.852,76.21875
121951,0.723,76.219375
121952,0.624,76.22
121953,0.445,76.220625
121954,0.261,76.22125
121955,0.152,76.221875
121956,0.03,76.2225
121957,-0.097,76.223125
121958,-0.231,76.22375
121959,-0.374,76.224375
121960,-0.48,76.225
121961,-0.573,76.225625
121962,-0.675,76.22625
121963,-0.698,76.226875
121964,-0.727,76.2275
121965,-0.777,76.228125
121966,-0.804,76.22875
121967,-0.821,76.229375
121968,-0.822,76.23
121969,-0.795,76.230625
121970,-0.773,76.23125
121971,-0.751,76.231875
121972,-0.727,76.2325
121973,-0.673,76.233125
121974,-0.597,76.23375
121975,-0.514,76.234375
121976,-0.453,76.235
