,t,Vdby
0,66.08875,140.70298915546925
1,66.089375,140.75569883507276
2,66.09,140.82311465259423
3,66.090625,140.86016819759902
4,66.09125,140.88373701534726
5,66.091875,140.9127174215644
6,66.0925,140.92209574492077
7,66.093125,140.9181893407002
8,66.09375,140.90176323085632
9,66.094375,140.89157909753226
10,66.095,140.8664594714915
11,66.095625,140.83811278447297
12,66.09625,140.83811278447297
13,66.096875,140.7771700311953
14,66.0975,140.7013868884221
15,66.098125,140.63059291606845
16,66.09875,140.60389570713502
17,66.099375,140.54699215549513
18,66.1,140.47081043109708
19,66.100625,140.43453328827556
20,66.10125,140.34567643120036
21,66.101875,140.24493039970142
22,66.1025,140.15836781291196
23,66.103125,140.137874158958
24,66.10375,140.09588220777425
25,66.104375,140.02515262624462
26,66.105,139.95733452478288
27,66.105625,139.9056821537852
28,66.10625,139.85195392204076
29,66.106875,139.77296250471503
30,66.1075,139.7228892942104
31,66.108125,139.69234626473497
32,66.10875,139.67883717967777
33,66.109375,139.63637214341327
34,66.11,139.5964286006045
35,66.110625,139.5736513031389
36,66.11125,139.60188627570588
37,66.111875,139.64904302769978
38,66.1125,139.65175581403327
39,66.113125,139.57729968695315
40,66.11375,139.57638773465683
41,66.114375,139.54989938146073
42,66.115,139.50035995265767
43,66.115625,139.43757234052532
44,66.11625,139.32471248197163
45,66.116875,139.23601278383356
46,66.1175,139.22937110701574
47,66.118125,139.13201176426352
48,66.11875,139.0461601932425
49,66.119375,138.97412617809704
50,66.12,138.88076560108834
51,66.120625,138.7533662879801
52,66.12125,138.61999883912304
53,66.121875,138.51242909581657
54,66.1225,138.37842180182673
55,66.123125,138.14607697667938
56,66.12375,137.8084203760183
57,66.124375,137.60140168128135
58,66.125,137.38111237403817
59,66.125625,137.13216136873874
60,66.12625,136.81466469223614
61,66.126875,136.50722391905268
62,66.1275,136.16286851522983
63,66.128125,135.76053768191608
64,66.12875,135.52675819240352
65,66.129375,135.21598623261437
66,66.13,134.84350086447355
67,66.130625,134.4444492793946
68,66.13125,134.14458838654588
69,66.131875,133.88508224050557
70,66.1325,133.65012171878024
71,66.133125,133.42530865894315
72,66.13375,133.2419289083585
73,66.134375,133.08930667040292
74,66.135,132.91826550067688
75,66.135625,132.89861415827176
76,66.13625,132.87300076434659
77,66.136875,132.69558916291902
78,66.1375,132.616690356561
79,66.138125,132.5411692800198
80,66.13875,132.4587793842298
81,66.139375,132.39438531223453
82,66.14,132.33580972659433
83,66.140625,132.31689765749405
84,66.14125,132.40063790252594
85,66.141875,132.23234221108672
86,66.1425,132.03250959107888
87,66.143125,131.85463532787924
88,66.14375,131.6866244873506
89,66.144375,131.47135546078437
90,66.145,131.2076984594403
91,66.145625,130.86894360163402
92,66.14625,130.7437845248729
93,66.146875,130.5371197425175
94,66.1475,130.09756918820432
95,66.148125,129.67174593937787
96,66.14875,129.28084410877622
97,66.149375,128.90585538851946
98,66.15,128.43865626557016
99,66.150625,128.01421273546464
100,66.15125,127.57885397226875
101,66.151875,127.08216878294803
102,66.1525,126.78902882612881
103,66.153125,126.37795429254973
104,66.15375,125.81404486575708
105,66.154375,125.13916305121865
106,66.155,124.78098186280383
107,66.155625,124.4387119965601
108,66.15625,123.72216759626411
109,66.156875,123.60825265676647
110,66.1575,123.46372536824548
111,66.158125,123.14308879812563
112,66.15875,122.54857555703198
113,66.159375,122.58090119775916
114,66.16,122.83526460551576
115,66.160625,122.61953383211234
116,66.16125,122.79128532351699
117,66.161875,122.82899546800934
118,66.1625,122.54857555703198
119,66.163125,122.63237328698251
120,66.16375,123.021265067075
121,66.164375,123.4169640728662
122,66.165,123.0089881892176
123,66.165625,122.91014342819325
124,66.16625,123.01512879720619
125,66.166875,123.30488652250622
126,66.1675,123.12492380794689
127,66.168125,123.22736004469951
128,66.16875,123.51603265696559
129,66.169375,123.29300431868595
130,66.17,123.21537123722257
131,66.170625,123.16724984190499
132,66.17125,123.03964790914948
133,66.171875,122.87902232847927
134,66.1725,122.6962874064092
135,66.173125,122.47049961885465
136,66.17375,121.82630319394447
137,66.174375,121.56188300812822
138,66.175,121.3339710084599
139,66.175625,120.5061173052954
140,66.17625,119.88634305339274
141,66.176875,119.56361033874828
142,66.1775,119.61823875553688
143,66.178125,119.43479181775557
144,66.17875,119.21892391467664
145,66.179375,119.03646070631824
146,66.18,118.9975540807375
147,66.180625,119.12336860950728
148,66.18125,119.19036753945997
149,66.181875,119.09449581958127
150,66.1825,119.34159468288995
151,66.183125,119.5909674940819
152,66.18375,119.77117913757232
153,66.184375,119.61823875553688
154,66.185,119.69054626687586
155,66.185625,119.81565383606275
156,66.18625,119.87753829882422
157,66.186875,120.01735443062455
158,66.1875,120.30719510818429
159,66.188125,120.684545215411
160,66.18875,120.684545215411
161,66.189375,120.796211082967
162,66.19,120.97660173056701
163,66.190625,121.21395680707224
164,66.19125,120.90645957573315
165,66.191875,120.796211082967
166,66.1925,121.02305044894763
167,66.193125,120.96883607100808
168,66.19375,120.83574637943502
169,66.194375,120.54699215549513
170,66.195,119.92147308970551
171,66.195625,119.79789127437547
172,66.19625,119.60006743167492
173,66.196875,119.09449581958127
174,66.1975,119.05584886088184
175,66.198125,119.05584886088184
176,66.19875,119.05584886088184
177,66.199375,118.85008212336162
178,66.2,118.8599918673208
179,66.200625,118.73027484957787
180,66.20125,118.2444411306483
181,66.201875,118.0073425731294
182,66.2025,118.42332101275477
183,66.203125,119.22842188132897
184,66.20375,119.22842188132897
185,66.204375,119.0848501887865
186,66.205,119.17127766443934
187,66.205625,119.88634305339274
188,66.20625,119.7533252985255
189,66.206875,119.58185801276653
190,66.2075,119.43479181775557
191,66.208125,118.46488037260553
192,66.20875,118.37109061100547
193,66.209375,118.54740726078047
194,66.21,118.08348736568327
195,66.210625,117.08612083602162
196,66.21125,116.44336158736036
197,66.211875,116.50852235535646
198,66.2125,115.53402367976823
199,66.213125,114.79144688900185
200,66.21375,114.20234730223633
201,66.214375,113.42345685430166
202,66.215,111.2933212850418
203,66.215625,109.00498216638722
204,66.21625,108.13080360867912
205,66.216875,107.85393906519332
206,66.2175,105.57507201905658
207,66.218125,100.17200343523837
208,66.21875,98.27627704767434
209,66.219375,96.77698181474511
210,66.22,93.97940008672037
211,66.220625,82.27886704613674
212,66.22125,95.84783378996507
213,66.221875,96.39087871083737
214,66.2225,84.0823996531185
215,66.223125,82.92256071356476
216,66.22375,90.88136088700551
217,66.224375,97.84189205380962
218,66.225,105.57507201905658
219,66.225625,108.13080360867912
220,66.22625,109.82723387668545
221,66.226875,111.15014403811315
222,66.2275,112.14910046429337
223,66.228125,112.62887538026345
224,66.22875,113.27401850779296
225,66.229375,115.26855987125873
226,66.23,115.76336742282335
227,66.230625,116.33807678751322
228,66.23125,117.39636415958657
