,t,Vdby
0,77.021875,134.29329985725073
1,77.0225,134.0744231985404
2,77.023125,133.90437837810302
3,77.02375,133.72378468488048
4,77.024375,133.53204339164037
5,77.025,133.3284874503752
6,77.025625,133.29095924493095
7,77.02625,133.20972031569934
8,77.026875,133.0835308375592
9,77.0275,132.89861415827176
10,77.028125,132.72173030206145
11,77.02875,132.53091318054257
12,77.029375,132.31900103312802
13,77.03,132.15124486367176
14,77.030625,132.04554168600384
15,77.03125,131.9604814466838
16,77.031875,131.72724446615732
17,77.0325,131.46903644070971
18,77.033125,131.25299344423834
19,77.03375,131.14773764119013
20,77.034375,130.8565085391836
21,77.035,130.67035724033934
22,77.035625,130.59886803317337
23,77.03625,130.43322030224147
24,77.036875,130.2430107384406
25,77.0375,130.08125765357386
26,77.038125,130.01570345834912
27,77.03875,129.75407726327452
28,77.039375,129.61737847374334
29,77.04,129.66603904716334
30,77.040625,129.5511066439796
31,77.04125,129.38760271699852
32,77.041875,129.22096183341316
33,77.0425,129.13946027271638
34,77.043125,128.88401977728319
35,77.04375,128.61439775726564
36,77.044375,128.37927661407247
37,77.045,128.16479930623697
38,77.045625,127.88553053535642
39,77.04625,127.61146006133774
40,77.046875,127.57522350632746
41,77.0475,127.25718605917362
42,77.048125,126.94660030633901
43,77.04875,126.82869049156281
44,77.049375,126.668945489935
45,77.05,126.42782556623379
46,77.050625,126.12850055101374
47,77.05125,125.95521022198268
48,77.051875,125.57507201905658
49,77.0525,125.25850938663663
50,77.053125,125.3057925172166
51,77.05375,125.18231688370133
52,77.054375,125.05220681134746
53,77.055,124.93981398483099
54,77.055625,124.87068203664124
55,77.05625,124.5680071740601
56,77.056875,124.22775105873718
57,77.0575,124.21172049810312
58,77.058125,124.07153549955945
59,77.05875,123.93457445246574
60,77.059375,123.83460786725713
61,77.06,123.34634669496353
62,77.060625,122.97205309612187
63,77.06125,122.6771625040667
64,77.061875,122.41805635229055
65,77.0625,122.11020369539949
66,77.063125,121.896407607096
67,77.06375,121.86843370324469
68,77.064375,121.68437373478477
69,77.065,121.28166871927192
70,77.065625,120.7245908817259
71,77.06625,120.48149974614853
72,77.066875,120.43205432056484
73,77.0675,120.37400997332486
74,77.068125,120.11218890720562
75,77.06875,119.78899635333384
76,77.069375,119.609157845522
77,77.07,119.61823875553688
78,77.070625,120.00868154958637
79,77.07125,119.80677709575203
80,77.071875,119.45331184532222
81,77.0725,119.49023385474658
82,77.073125,119.7354346853249
83,77.07375,119.7354346853249
84,77.074375,119.41623221745036
85,77.075,119.7264755410153
86,77.075625,120.1549555600148
87,77.07625,120.6765138790662
88,77.076875,121.30412256108625
89,77.0775,121.5836249209525
90,77.078125,121.86142612752127
91,77.07875,122.2587995216816
92,77.079375,122.28554593123172
93,77.08,122.37190730447524
94,77.080625,122.52262814523968
95,77.08125,122.74074909579026
96,77.081875,123.10672074930123
97,77.0825,123.29300431868595
98,77.083125,123.04576688766113
99,77.08375,123.16724984190499
100,77.084375,123.17930520766821
101,77.085,123.07019978601674
102,77.085625,122.87902232847927
103,77.08625,122.59379784398602
104,77.086875,122.27886704613674
105,77.0875,122.00051460215725
106,77.088125,121.74142411813071
107,77.08875,121.34885685552761
108,77.089375,120.81204680228147
109,77.09,120.37400997332486
110,77.090625,119.93023344308357
111,77.09125,119.55447210577695
112,77.091875,119.4255169747621
113,77.0925,118.41290002813577
114,77.093125,117.48963635398934
115,77.09375,117.122488884846
116,77.094375,116.12359947967775
117,77.095,115.23855676841059
118,77.095625,114.35341006004523
119,77.09625,112.9476594022924
120,77.096875,112.80962873940844
121,77.0975,112.31900103312802
122,77.098125,110.23766721957749
123,77.09875,108.49763273262134
124,77.099375,105.71114618015548
125,77.1,101.21395680707224
126,77.100625,97.72981450344965
127,77.10125,78.06179973983888
128,77.101875,94.32006687269599
129,77.1025,96.39087871083737
130,77.103125,101.0615688696684
131,77.10375,104.65992220784308
132,77.104375,107.53153914113025
133,77.105,110.62957834084511
134,77.105625,110.31747687423359
135,77.10625,109.36694660824315
