,ay,t
60907,-6.874,38.066875
60908,-7.872,38.0675
60909,-8.816,38.068125
60910,-9.526,38.06875
60911,-10.144,38.069375
60912,-10.656,38.07
60913,-10.982,38.070625
60914,-11.372,38.07125
60915,-11.776,38.071875
60916,-12.173,38.0725
60917,-12.498,38.073125
60918,-12.715,38.07375
60919,-12.856,38.074375
60920,-13.042,38.075
60921,-13.124,38.075625
60922,-13.136,38.07625
60923,-13.082,38.076875
60924,-13.018,38.0775
60925,-12.805,38.078125
60926,-12.439,38.07875
60927,-11.984,38.079375
60928,-11.463,38.08
60929,-10.899,38.080625
60930,-10.297,38.08125
60931,-9.805,38.081875
60932,-9.325,38.0825
60933,-8.843,38.083125
60934,-8.436,38.08375
60935,-8.137,38.084375
60936,-7.897,38.085
60937,-7.649,38.085625
60938,-7.548,38.08625
60939,-7.512,38.086875
60940,-7.523,38.0875
60941,-7.682,38.088125
60942,-7.908,38.08875
60943,-8.19,38.089375
60944,-8.52,38.09
60945,-8.904,38.090625
60946,-9.257,38.09125
60947,-9.525,38.091875
60948,-9.881,38.0925
60949,-10.245,38.093125
60950,-10.619,38.09375
60951,-11.04,38.094375
60952,-11.4,38.095
60953,-11.746,38.095625
60954,-12.112,38.09625
60955,-12.479,38.096875
60956,-12.798,38.0975
60957,-13.06,38.098125
60958,-13.261,38.09875
60959,-13.521,38.099375
60960,-13.753,38.1
60961,-13.828,38.100625
60962,-13.949,38.10125
60963,-14.057,38.101875
60964,-14.135,38.1025
60965,-14.121,38.103125
60966,-14.089,38.10375
60967,-14.053,38.104375
60968,-14.046,38.105
60969,-13.957,38.105625
60970,-13.833,38.10625
60971,-13.687,38.106875
60972,-13.468,38.1075
60973,-13.259,38.108125
60974,-13.024,38.10875
60975,-12.62,38.109375
60976,-12.262,38.11
60977,-11.907,38.110625
60978,-11.53,38.11125
60979,-11.087,38.111875
60980,-10.703,38.1125
60981,-10.375,38.113125
60982,-10.032,38.11375
60983,-9.734,38.114375
60984,-9.444,38.115
60985,-9.129,38.115625
60986,-8.903,38.11625
60987,-8.671,38.116875
60988,-8.424,38.1175
60989,-8.238,38.118125
60990,-8.013,38.11875
60991,-7.799,38.119375
60992,-7.681,38.12
60993,-7.522,38.120625
60994,-7.364,38.12125
60995,-7.219,38.121875
60996,-7.12,38.1225
60997,-7.072,38.123125
