,t,Vdbz
0,12.05,137.45594079979196
1,12.050625,137.47803195728923
2,12.05125,137.49311465196203
3,12.051875,137.45361214303858
4,12.0525,137.4092486317784
5,12.053125,137.34227559663955
6,12.05375,137.19717040961984
7,12.054375,137.11401661670874
8,12.055,136.99207316164893
9,12.055625,136.7757228989319
10,12.05625,136.55126222509446
11,12.056875,136.44597742524732
12,12.0575,136.4446696047769
13,12.058125,136.4746997679746
14,12.05875,136.59507837849952
15,12.059375,136.69095715361897
16,12.06,136.68587024885392
17,12.060625,136.7100065573464
18,12.06125,136.7845314802687
19,12.061875,136.89451255946452
20,12.0625,136.96994036180735
21,12.063125,137.08369087667214
22,12.06375,137.30207949282257
23,12.064375,137.71513762138534
24,12.065,138.0964739960189
25,12.065625,138.39620040340392
26,12.06625,138.615925259666
27,12.066875,138.77739643025973
28,12.0675,138.87186865536736
29,12.068125,138.93002781139177
30,12.06875,138.97021537675315
31,12.069375,139.1531033388698
32,12.07,139.43293764128614
33,12.070625,139.78632609979903
34,12.07125,139.95122231267177
35,12.071875,139.7987802656907
36,12.0725,139.4283004676999
37,12.073125,138.95161498608647
38,12.07375,138.6950174932716
39,12.074375,138.5791768176166
40,12.075,138.5924650303048
41,12.075625,138.62407050901504
42,12.07625,138.6444002775424
43,12.076875,138.67379417915788
44,12.0775,138.77039450352984
45,12.078125,138.76739194903612
46,12.07875,138.77839624489545
47,12.079375,138.85900140154197
48,12.08,138.9142942811972
49,12.080625,138.9819425022583
50,12.08125,139.07132828514014
51,12.081875,139.21512181803547
52,12.0825,139.3087379955252
53,12.083125,139.39390822236948
54,12.08375,139.49483809001902
55,12.084375,139.637277819827
56,12.085,139.7613640678527
57,12.085625,139.85901921140893
58,12.08625,139.8854629794634
59,12.086875,139.9083159708483
60,12.0875,139.91094898950274
61,12.088125,139.86872460995224
62,12.08875,139.88018066247227
63,12.089375,139.89074208596998
64,12.09,139.88634305339272
65,12.090625,139.7774193212929
66,12.09125,139.69054626687586
67,12.091875,139.5918779169786
68,12.0925,139.4255169747621
69,12.093125,139.24075373130026
70,12.09375,139.04712954647582
71,12.094375,138.84809881712212
72,12.095,138.68794881561976
73,12.095625,138.46177030884797
74,12.09625,138.19860519505662
75,12.096875,137.96243151082217
76,12.0975,137.7083553022187
77,12.098125,137.501225267834
78,12.09875,137.37758892474176
79,12.099375,137.22949337714337
80,12.1,137.08490594132238
81,12.100625,136.95515376784664
82,12.10125,136.88332820900402
83,12.101875,136.9032015530389
84,12.1025,136.96131790807985
85,12.103125,137.03983495924314
86,12.10375,137.10311154353988
87,12.104375,137.06909682736134
88,12.105,136.9477510205479
89,12.105625,136.79961115356684
90,12.10625,136.79081785937936
91,12.106875,136.86340929039795
92,12.1075,136.99698391210515
93,12.108125,137.16352275964687
94,12.10875,137.42094522611
95,12.109375,137.74784437943694
96,12.11,137.98546374635208
97,12.110625,138.16648278552358
98,12.11125,138.33539368566272
99,12.111875,138.5340498836529
100,12.1125,138.65556140121103
101,12.113125,138.7733960204536
102,12.11375,138.9024754024424
103,12.114375,139.10124139350063
104,12.115,139.1827366234075
105,12.115625,139.20656101060285
106,12.11625,139.2454920924663
107,12.116875,139.2700899882858
108,12.1175,139.27764457857555
109,12.118125,139.26347432750504
110,12.11875,139.18941404150215
111,12.119375,139.15501821754557
112,12.12,139.13585040740992
113,12.120625,139.0800233536314
114,12.12125,139.07132828514014
115,12.121875,139.05003695726046
116,12.1225,138.99072746752285
117,12.123125,138.95063491391187
118,12.12375,138.9201976953153
119,12.124375,138.89853219972431
120,12.125,138.8886663540043
121,12.125625,138.9064168158455
122,12.12625,138.91330998864268
123,12.126875,138.88274146316195
124,12.1275,138.93199250030267
125,12.128125,138.94965473113837
126,12.12875,138.94377131052187
127,12.129375,138.99072746752285
128,12.13,138.95847239663453
129,12.130625,138.91724648979235
130,12.13125,138.92707994452547
131,12.131875,138.87681252802523
132,12.1325,138.81431313813326
133,12.133125,138.74534144422825
134,12.13375,138.65961643846396
135,12.134375,138.63220812725925
136,12.135,138.62610562843346
137,12.135625,138.60573294491041
138,12.13625,138.56996536247382
139,12.136875,138.54535361621765
140,12.1375,138.5361062022321
141,12.138125,138.48041400948136
142,12.13875,138.39411069098242
143,12.139375,138.2900364565463
144,12.14,138.18148802801807
145,12.140625,138.11052096870097
146,12.14125,138.04441056558628
147,12.141875,137.9734068593106
148,12.1425,137.86524571775982
149,12.143125,137.72755813517142
150,12.14375,137.58077010474474
151,12.144375,137.48267557655944
152,12.145,137.40807810558056
153,12.145625,137.35524049300403
154,12.14625,137.32692845499204
155,12.146875,137.26764696881577
156,12.1475,137.19717040961984
157,12.148125,137.1285354494049
158,12.14875,137.10795993308136
159,12.149375,137.09340663790672
160,12.15,137.07031393513856
161,12.150625,137.0239435234832
162,12.15125,137.03983495924314
163,12.151875,137.03494838266528
164,12.1525,137.00802295994316
165,12.153125,136.99452888392656
166,12.15375,136.96501429354083
167,12.154375,136.8969960161328
168,12.155,136.75681723311047
169,12.155625,136.72141617830283
170,12.15625,136.6896857066961
171,12.156875,136.65656259078708
172,12.1575,136.7429268781812
173,12.158125,136.70493079992622
174,12.15875,136.632277106182
175,12.159375,136.6361161734878
176,12.16,136.64123229181453
177,12.160625,136.64890082348222
178,12.16125,136.6629422382557
179,12.161875,136.68459805703355
180,12.1625,136.67568749312957
181,12.163125,136.66931720341384
182,12.16375,136.72901427440308
183,12.164375,136.78201565414307
184,12.165,136.82468591012082
185,12.165625,136.85468037896538
186,12.16625,136.98470182629444
187,12.166875,137.0800446625398
188,12.1675,137.1490623407053
189,12.168125,137.21394548104078
190,12.16875,137.28191146848496
191,12.169375,137.34934975718102
192,12.17,137.4127592642161
193,12.170625,137.51857969845855
194,12.17125,137.54397030543578
195,12.171875,137.51973542856976
196,12.1725,137.58650601569616
197,12.173125,137.58191759000147
198,12.17375,137.56353960983012
199,12.174375,137.57043591002412
200,12.175,137.59338411264108
201,12.175625,137.58879931990433
202,12.17625,137.55893903258377
203,12.176875,137.54742691739548
204,12.1775,137.52204642755586
205,12.178125,137.44895295578027
206,12.17875,137.26883657227415
207,12.179375,137.21035354923492
208,12.18,137.13336967223069
209,12.180625,137.00924865523032
210,12.18125,136.8284408880472
211,12.181875,136.6833256788524
212,12.1825,136.55126222509446
213,12.183125,136.40140068624652
214,12.18375,136.2929413890371
215,12.184375,136.21674302280977
216,12.185,136.16827102800735
217,12.185625,136.01021753788734
218,12.18625,135.97853477154405
219,12.186875,136.01571580655525
220,12.1875,136.01571580655525
221,12.188125,135.96610564043954
222,12.18875,135.95089028723453
223,12.189375,136.007467097827
224,12.19,136.13173868655605
225,12.190625,136.21405721894234
226,12.19125,136.2649460179521
227,12.191875,136.32349980857603
228,12.1925,136.43027056809547
229,12.193125,136.52279235871828
230,12.19375,136.56675200118008
231,12.194375,136.79458750412775
232,12.195,137.02149610457775
233,12.195625,137.2318828928773
234,12.19625,137.38463439461952
235,12.196875,137.5347459428133
236,12.1975,137.6743640392792
237,12.198125,137.7938758288837
238,12.19875,137.9239082090842
239,12.199375,138.01935247838247
240,12.2,138.08457032680155
241,12.200625,138.20928631991228
242,12.20125,138.37528062055998
243,12.201875,138.53199307814054
244,12.2025,138.615925259666
245,12.203125,138.7010717846213
246,12.20375,138.7963732564276
247,12.204375,138.8975461192739
248,12.205,138.94769403369483
249,12.205625,139.00242695022746
250,12.20625,139.04325148428927
251,12.206875,139.03354874686602
252,12.2075,138.9819425022583
253,12.208125,138.92118120770246
254,12.20875,138.85702013108676
255,12.209375,138.77539645566236
256,12.21,138.65657533801692
257,12.210625,138.51758178603
258,12.21125,138.40872813101518
259,12.211875,138.30377410346313
260,12.2125,138.22315217479954
261,12.213125,138.18362951955706
262,12.21375,138.16433706178785
263,12.214375,138.19753635980786
264,12.215,138.261434806185
265,12.215625,138.27945423101943
266,12.21625,138.30271813244022
267,12.216875,138.33539368566272
268,12.2175,138.38156184752148
269,12.218125,138.44724193569579
270,12.21875,138.52581973769728
271,12.219375,138.60777236488644
272,12.22,138.64846052753478
273,12.220625,138.70510563568095
274,12.22125,138.77839624489545
275,12.221875,138.87977750147544
276,12.2225,138.99170302653303
277,12.223125,139.0480987915405
278,12.22375,139.04325148428927
279,12.224375,139.00924437811196
280,12.225,138.94965473113837
281,12.225625,138.86791153017907
282,12.22625,138.7633869278064
283,12.226875,138.60063229901948
284,12.2275,138.43476967369196
285,12.228125,138.27627704767434
286,12.22875,138.06831171538172
287,12.229375,137.87745357590163
288,12.23,137.70383081213697
289,12.230625,137.56008940536051
290,12.23125,137.42328265605897
291,12.231875,137.27953567808774
292,12.2325,137.12006907994441
293,12.233125,136.9662460725457
294,12.23375,136.8121575801858
295,12.234375,136.66931720341384
296,12.235,136.57835123233372
297,12.235625,136.4746997679746
298,12.23625,136.38429599764768
299,12.236875,136.32217341479807
300,12.2375,136.22747794107786
301,12.238125,136.20196081362286
302,12.23875,136.23819960840197
303,12.239375,136.29693337208926
304,12.24,136.2956029149161
305,12.240625,136.2649460179521
306,12.24125,136.21405721894234
307,12.241875,136.23150011741185
308,12.2425,136.27695508457708
309,12.243125,136.339400755146
310,12.24375,136.3526293438103
311,12.244375,136.43812754704646
312,12.245,136.5409203400947
313,12.245625,136.61049028194518
314,12.24625,136.62715570884134
315,12.246875,136.65528609881062
316,12.2475,136.7100065573464
317,12.248125,136.78704657790843
318,12.24875,136.8046318991622
319,12.249375,136.81090375273678
320,12.25,136.87461930224185
321,12.250625,136.9279794606935
322,12.25125,136.93045336832574
323,12.251875,136.8708842389127
324,12.2525,136.77320451977883
325,12.253125,136.7429268781812
326,12.25375,136.75050618899203
327,12.254375,136.73787032752867
328,12.255,136.67950742559813
329,12.255625,136.59379281797942
330,12.25625,136.48381881305167
331,12.256875,136.417159788794
332,12.2575,136.41453525647668
333,12.258125,136.44597742524732
334,12.25875,136.40928381155368
335,12.259375,136.496829435074
336,12.26,136.58478856282778
337,12.260625,136.61177337370287
338,12.26125,136.56675200118008
339,12.261875,136.49942922247388
340,12.2625,136.43158055824017
341,12.263125,136.46687581641297
342,12.26375,136.49552924951092
343,12.264375,136.51890286407695
344,12.265,136.53703895641289
345,12.265625,136.64634539844525
346,12.26625,136.75555539107467
347,12.266875,136.86091621069139
348,12.2675,136.99207316164893
349,12.268125,137.12006907994441
350,12.26875,137.24739874245765
351,12.269375,137.37171333117533
352,12.27,137.46059624122088
353,12.270625,137.57043591002412
354,12.27125,137.70383081213697
355,12.271875,137.72304363941595
356,12.2725,137.7759413491336
