,t,Vdby
0,87.113125,150.47830941396225
1,87.11375,150.52988709742385
2,87.114375,150.58424251210792
3,87.115,150.64616786550832
4,87.115625,150.68077609079094
5,87.11625,150.70562916422983
6,87.116875,150.77273122436904
7,87.1175,150.81284508819306
8,87.118125,150.84804251644834
9,87.11875,150.88781086675496
10,87.119375,150.90787438531282
11,87.12,150.93011296332998
12,87.120625,150.95450981520193
13,87.12125,150.97981987293602
14,87.121875,151.00603497474165
15,87.1225,151.03582887287337
16,87.123125,151.0713500530797
17,87.12375,151.1014050645138
18,87.124375,151.14147788732024
19,87.125,151.19573936401113
20,87.125625,151.28574445356097
21,87.12625,151.35698901146213
22,87.126875,151.43487520510337
23,87.1275,151.5427097255517
24,87.128125,151.63330533435231
25,87.12875,151.72161414921806
26,87.129375,151.80568807436322
27,87.13,151.85108481344093
28,87.130625,151.92049979046163
29,87.13125,151.99766144147375
30,87.131875,152.06743498201723
31,87.1325,152.12547706339976
32,87.133125,152.14738456352958
33,87.13375,152.1319261835857
34,87.134375,152.13407482667347
35,87.135,152.1308516626914
36,87.135625,152.12848724871426
37,87.13625,152.13665249697772
38,87.136875,152.13794104532545
39,87.1375,152.1405175686957
40,87.138125,152.14652648601464
41,87.13875,152.1589603208256
42,87.139375,152.1561749740339
43,87.14,152.14438092128813
44,87.140625,152.1319261835857
45,87.14125,152.12612219093714
46,87.141875,152.11945356132892
47,87.1425,152.11019504222776
48,87.143125,152.11751654820702
49,87.14375,152.13665249697772
50,87.144375,152.1643142478157
51,87.145,152.194022047588
52,87.145625,152.22043848890323
53,87.14625,152.24422964193997
54,87.146875,152.26605163360526
55,87.1475,152.30300258906036
56,87.148125,152.34189485408243
57,87.14875,152.38374556810572
58,87.149375,152.4355694730231
59,87.15,152.49759999021566
60,87.150625,152.562054246662
61,87.15125,152.62440952277092
62,87.151875,152.66957110667641
63,87.1525,152.73276637470047
64,87.153125,152.81181484382375
65,87.15375,152.89133187837115
66,87.154375,152.98065779756197
67,87.155,153.0773657129011
68,87.155625,153.1817727408499
69,87.15625,153.28268123477233
70,87.156875,153.39340248480934
71,87.1575,153.5162997890231
72,87.158125,153.66058034694098
73,87.15875,153.79948889333548
74,87.159375,153.93429024277015
75,87.16,154.06531155360224
76,87.160625,154.18573850545397
77,87.16125,154.29748764463145
78,87.161875,154.40120049498486
