,t,Vdby
0,72.036875,131.62761377419974
1,72.0375,131.80345663192628
2,72.038125,131.87900590527974
3,72.03875,132.14266408783135
4,72.039375,132.3147937723831
5,72.04,132.4152097998841
6,72.040625,132.4877048284053
7,72.04125,132.49182918253697
8,72.041875,132.55550750458607
9,72.0425,132.7557965872446
10,72.043125,132.94570290050734
11,72.04375,133.01197796345315
12,72.044375,133.00615046263874
13,72.045,133.16976762618035
14,72.045625,133.2928395111225
15,72.04625,133.37144538369114
16,72.046875,133.39191562048626
17,72.0475,133.64651237335613
18,72.048125,133.8251671626622
19,72.04875,133.9131351987238
20,72.049375,133.93062239939215
21,72.05,134.00368659244396
22,72.050625,134.13776789963234
23,72.05125,134.36006336534035
24,72.051875,134.45925617884978
25,72.0525,134.5962501432187
26,72.053125,134.77244055835885
27,72.05375,134.77878062406958
28,72.054375,134.8450733981319
29,72.055,134.9233392875457
30,72.055625,134.9560018172874
31,72.05625,135.04711608307002
32,72.056875,135.10071867535544
33,72.0575,135.0915531208946
34,72.058125,134.92801288983122
35,72.05875,134.79461057129436
36,72.059375,134.63982898037858
37,72.06,134.36671157817014
38,72.060625,134.25804250094447
39,72.06125,134.09673212422808
40,72.061875,133.81100923020716
41,72.0625,133.50456507186126
42,72.063125,133.2419289083585
43,72.06375,132.98474944699214
44,72.064375,132.6410433341162
45,72.065,132.35677495434007
46,72.065625,132.15981717094348
47,72.06625,132.08019864824462
48,72.066875,131.77439559200113
49,72.0675,131.56590610241653
50,72.068125,131.4434862722612
51,72.06875,131.37107424098883
52,72.069375,131.3687282883377
53,72.07,131.4061877087176
54,72.070625,131.4759916443148
55,72.07125,131.57049210549988
56,72.071875,131.82129214052998
57,72.0725,132.14910046429335
58,72.073125,132.2641470420752
59,72.07375,132.5370682933345
60,72.074375,132.79769483832607
61,72.075,132.94570290050734
62,72.075625,133.4290110842499
63,72.07625,133.73629909014633
64,72.076875,133.9078821658222
65,72.0775,134.20573295405782
66,72.078125,134.43950803171907
67,72.07875,134.65430680699987
68,72.079375,134.88742454663722
69,72.08,134.91710390347458
70,72.080625,134.96220934989967
71,72.08125,135.04557970920237
72,72.081875,135.160060185996
73,72.0825,135.17975093735237
74,72.083125,135.17672449493918
75,72.08375,135.2114650788879
76,72.084375,135.1570268737116
77,72.085,135.11902082008265
78,72.085625,135.1159731394766
79,72.08625,135.13728448121097
80,72.086875,135.06859683150844
81,72.0875,134.96220934989967
82,72.088125,134.88272904802494
83,72.08875,134.81199025622314
84,72.089375,134.72952364055394
85,72.09,134.6301636719205
86,72.090625,134.50189042162938
87,72.09125,134.4444492793946
88,72.091875,134.41145440728522
89,72.0925,134.32006687269597
90,72.093125,134.2243304864218
91,72.09375,134.19896033021524
92,72.094375,134.2714907554414
93,72.095,134.16841800269427
94,72.095625,134.05894492363112
95,72.09625,133.98113709095335
96,72.096875,134.03998949779273
97,72.0975,134.1121432680921
98,72.098125,134.1428837668489
99,72.09875,134.10187221095748
100,72.099375,134.04516326324188
101,72.1,134.01926356319098
102,72.100625,134.04343901715424
103,72.10125,134.18370259100493
104,72.101875,134.30334715696915
105,72.1025,134.37667436607722
106,72.103125,134.37667436607722
107,72.10375,134.42466740034556
108,72.104375,134.50189042162938
109,72.105,134.60756937175287
110,72.105625,134.75021381346951
111,72.10625,134.8277598495854
112,72.106875,134.89055346945133
113,72.1075,134.97616009917203
114,72.108125,135.04096895638878
115,72.10875,135.13576397536235
116,72.109375,135.25807056998116
117,72.11,135.38015741887548
118,72.110625,135.41262255555614
119,72.11125,135.44203138554022
120,72.111875,135.55143609382822
121,72.1125,135.59337254414294
122,72.113125,135.68806603506016
123,72.11375,135.8239849299775
124,72.114375,135.75629134126046
125,72.115,135.75770701881848
126,72.115625,135.75912246567864
127,72.11625,135.67092564540698
128,72.116875,135.66377382150515
129,72.1175,135.63941347825104
130,72.118125,135.5803794382974
131,72.11875,135.51657628929226
132,72.119375,135.4346885077354
133,72.12,135.36684117289067
134,72.120625,135.36684117289067
135,72.12125,135.28202752952458
136,72.121875,135.20844966846423
137,72.1225,135.17369699764882
138,72.123125,135.17369699764882
139,72.12375,135.1691537722093
140,72.124375,135.15399250175477
141,72.125,135.10224532790141
142,72.125625,135.06706425282994
143,72.12625,135.01941968874638
144,72.126875,134.9451279488429
145,72.1275,134.92489743440396
146,72.128125,134.93735255700858
147,72.12875,134.94978984517346
148,72.129375,134.85450262609396
149,72.13,134.804094710149
150,72.130625,134.75815846749276
151,72.13125,134.69759605585256
152,72.131875,134.53617365049928
153,72.1325,134.48223907922423
154,72.133125,134.51006537718632
155,72.13375,134.50352602838274
156,72.134375,134.3982212839668
157,72.135,134.33508714865394
158,72.135625,134.42631761211797
159,72.13625,134.25131055746616
160,72.136875,134.13435564673517
161,72.1375,134.08129358817135
162,72.138125,133.98808163630673
163,72.13875,133.93586170163488
164,72.139375,133.89912004499638
165,72.14,133.86398290307434
166,72.140625,133.71304368231048
167,72.14125,133.71304368231048
168,72.141875,133.86046135847388
169,72.1425,133.86046135847388
170,72.143125,133.79327930031542
171,72.14375,133.75414559249637
172,72.144375,133.8569383855446
173,72.145,133.85341398312738
174,72.145625,133.88683820728363
175,72.14625,133.97418698885173
176,72.146875,134.0382642242469
177,72.1475,133.9950206337903
178,72.148125,133.93411561867833
179,72.14875,133.99328640404747
180,72.149375,134.00715055645318
181,72.15,133.9323691846445
182,72.150625,133.75414559249637
183,72.15125,133.64470713805127
184,72.151875,133.36212475865463
185,72.1525,133.07582374775623
186,72.153125,133.16213671012787
187,72.15375,133.27778597245322
188,72.154375,133.29847786876164
189,72.155,133.1792968532887
190,72.155625,133.44195715871433
191,72.15625,133.55031409597515
192,72.156875,133.6175834885362
193,72.1575,133.89561272024122
194,72.158125,134.00022124644227
195,72.15875,134.10872093170502
196,72.159375,134.29329985725073
197,72.16,134.49043254237125
198,72.160625,134.63982898037858
199,72.16125,134.73748723296845
200,72.161875,134.75339254713282
201,72.1625,134.76133429554937
202,72.163125,134.74862401029165
203,72.16375,134.70558896120912
204,72.164375,134.70399096844628
205,72.165,134.70079410067441
206,72.165625,134.6943968331136
207,72.16625,134.676780013943
208,72.166875,134.53943167365753
209,72.1675,134.40484036574114
210,72.168125,134.3716944005487
211,72.16875,134.48223907922423
212,72.169375,134.51006537718632
213,72.17,134.4608998328689
214,72.170625,134.50516132719923
215,72.17125,134.43456397145576
216,72.171875,134.36671157817014
217,72.1725,134.41145440728522
218,72.173125,134.51169944541388
219,72.17375,134.53780281483643
220,72.174375,134.49207030793434
221,72.175,134.54757138902977
222,72.175625,134.4559679374181
223,72.17625,134.33675446599048
224,72.176875,134.33675446599048
225,72.1775,134.22770758196904
226,72.178125,134.1326490174659
227,72.17875,134.07098596476462
228,72.179375,133.96549153348735
229,72.18,133.80392160057028
230,72.180625,133.64109554147615
231,72.18125,133.57946751839532
232,72.181875,133.54848875402493
233,72.1825,133.45857380885445
234,72.183125,133.28343410723863
235,72.18375,133.2324681845846
236,72.184375,133.20972031569934
237,72.185,133.22110169706758
238,72.185625,133.29847786876164
239,72.18625,133.21920583552168
240,72.186875,133.16976762618035
241,72.1875,133.22110169706758
242,72.188125,133.1831056188126
243,72.18875,133.09507866505862
244,72.189375,132.98280128288437
245,72.19,132.9378724833549
246,72.190625,132.92611360569518
247,72.19125,132.88088985629497
248,72.191875,132.7597956156937
249,72.1925,132.73577378068748
250,72.193125,132.69961600102457
251,72.19375,132.66532822310847
252,72.194375,132.69961600102457
253,72.195,132.70766408094997
254,72.195625,132.66734890234014
255,72.19625,132.5493654491942
256,72.196875,132.50419050763762
257,72.1975,132.52064495658038
258,72.198125,132.59430665294263
259,72.19875,132.69760281533053
260,72.199375,132.86312931239414
261,72.2,132.98864446483233
262,72.200625,132.9750042539604
263,72.20125,133.01003589756735
264,72.201875,133.04686110125428
265,72.2025,133.05266136166222
266,72.203125,132.80565259393362
267,72.20375,132.63698924319635
268,72.204375,132.5288605066259
269,72.205,132.47945024033993
270,72.205625,132.36096193424186
271,72.20625,132.28106211974438
272,72.206875,132.24507812192874
273,72.2075,132.11256444015237
274,72.208125,131.97143326964283
275,72.20875,131.82797102562498
276,72.209375,131.7047012673155
277,72.21,131.66851000813014
278,72.210625,131.62077897544333
279,72.21125,131.5429396965505
280,72.211875,131.46439654228845
281,72.2125,131.40385122191452
282,72.213125,131.3687282883377
283,72.21375,131.37810829965758
284,72.214375,131.171771662164
285,72.215,131.0241188749581
286,72.215625,131.0216773037156
287,72.21625,130.88880274635383
288,72.216875,130.77901124028722
289,72.2175,130.6652703355743
290,72.218125,130.4723283810874
291,72.21875,130.36764631090688
292,72.219375,130.26967913408515
293,72.22,130.1409174485465
294,72.220625,129.8440290278508
295,72.22125,129.73144301036714
296,72.221875,129.7653723099092
297,72.2225,129.82162826846374
298,72.223125,129.74842422718947
299,72.22375,129.66603904716334
300,72.224375,129.64603534446886
301,72.225,129.65461400159884
302,72.225625,129.7342755196497
303,72.22625,129.82723387668545
304,72.226875,129.68314848730762
305,72.2275,129.64603534446886
306,72.228125,129.62024841913146
307,72.22875,129.54242509439325
308,72.229375,129.49888670930775
309,72.23,129.3699004901414
310,72.230625,129.18483329756162
311,72.23125,129.20291634983502
312,72.231875,129.09384898478953
313,72.2325,128.85899739155724
314,72.233125,128.45507882602698
315,72.23375,128.33946345206073
316,72.234375,128.2726999439711
317,72.235,128.2020415328572
318,72.235625,127.96574610714802
319,72.23625,127.85042179863865
320,72.236875,127.71927141201395
321,72.2375,127.39915214692105
322,72.238125,127.35457092173952
323,72.23875,127.15488650360751
324,72.239375,126.72118555732698
325,72.24,126.60827546698383
326,72.240625,126.48976466615312
327,72.24125,126.29840111984839
328,72.241875,125.88491432276237
329,72.2425,125.90694296667236
330,72.243125,125.82293523463773
331,72.24375,125.4831569852736
332,72.244375,125.14877133719628
333,72.245,124.79599636894199
334,72.245625,124.4387119965601
335,72.24625,124.09325023496437
336,72.246875,123.45205862419719
337,72.2475,122.89770836574284
338,72.248125,122.63878590420848
339,72.24875,122.55505031665948
340,72.249375,122.45087048137508
341,72.25,122.35867670079284
342,72.250625,122.35867670079284
343,72.25125,122.14419939295738
344,72.251875,121.959021419883
345,72.2525,121.93820026016112
346,72.253125,122.72172194768196
347,72.25375,122.89148415219232
348,72.254375,122.72172194768196
349,72.255,123.25128813046038
350,72.255625,123.28705711568874
351,72.25625,123.22736004469951
352,72.256875,123.28705711568874
353,72.2575,123.60825265676647
354,72.258125,124.10950073481783
355,72.25875,124.69034567025373
356,72.259375,124.96437122380149
357,72.26,125.31050670438148
358,72.260625,125.60245792604616
359,72.26125,125.74259241438222
360,72.261875,126.3152098133147
361,72.2625,126.50620743422122
362,72.263125,126.32360197786906
363,72.26375,126.42368054604628
364,72.264375,126.60827546698383
365,72.265,126.78902882612881
366,72.265625,126.86817187607714
367,72.26625,127.08601124690719
368,72.266875,127.11668991769871
369,72.2675,126.93097117096947
370,72.268125,126.90747461118177
371,72.26875,126.84450458721582
372,72.269375,126.75716858082188
373,72.27,126.64472830982886
374,72.270625,126.6770029020509
375,72.27125,126.64068554055036
376,72.271875,126.48564910595385
377,72.2725,126.28577321894996
378,72.273125,126.01625588236233
379,72.27375,125.76051070776727
380,72.274375,125.69763429310908
381,72.275,125.32933790880483
382,72.275625,124.910253356283
383,72.27625,124.53199810414715
384,72.276875,124.22775105873718
385,72.2775,123.86805806124835
386,72.278125,123.50443600686106
387,72.27875,123.32860227686565
388,72.279375,123.22736004469951
389,72.28,123.13703802140023
390,72.280625,123.03352461694095
391,72.28125,122.1713004746567
392,72.281875,121.44499795227028
393,72.2825,120.99211225189947
394,72.283125,121.22904958174387
395,72.28375,120.8593814678636
396,72.284375,120.51430767802682
397,72.285,120.5632883884894
398,72.285625,120.48971335398335
399,72.28625,120.70859476369097
400,72.286875,121.06925209850911
401,72.2875,120.82785370316451
402,72.288125,121.1152092937547
403,72.28875,121.4963288129035
404,72.289375,121.72007411236764
405,72.29,121.67005239660534
406,72.290625,121.67005239660534
