,t,Vdbz
0,36.03625,130.8813608870055
1,36.036875,130.90614232931648
2,36.0375,130.93825286362485
3,36.038125,130.97270119629502
4,36.03875,130.95795435126195
5,36.039375,130.89871531763006
6,36.04,130.8315848789316
7,36.040625,130.89871531763006
8,36.04125,130.98006524051576
9,36.041875,130.95549410775644
10,36.0425,130.92344736633885
11,36.043125,130.8813608870055
12,36.04375,130.83408046568576
13,36.044375,130.8165962822216
14,36.045,130.88384221530066
15,36.045625,130.94564615926606
16,36.04625,130.86894360163402
17,36.046875,130.8739126461849
18,36.0475,130.8565085391836
19,36.048125,130.79657116755797
20,36.04875,130.7437845248729
21,36.049375,130.74882566815896
22,36.05,130.71600581649795
23,36.050625,130.46191676505134
24,36.05125,130.4253775119677
25,36.051875,130.34655764588746
26,36.0525,130.15172079526022
27,36.053125,130.1219791985688
28,36.05375,130.06764126947465
29,36.054375,130.06491542930226
30,36.055,130.32806296894807
31,36.055625,130.59373907545833
32,36.05625,130.7940647789565
33,36.056875,130.90366736430812
34,36.0575,130.92344736633885
35,36.058125,131.1188087563702
36,36.05875,131.3640344813399
37,36.059375,131.28384921252396
38,36.06,131.27910929991626
39,36.060625,131.27910929991626
40,36.06125,131.25537086033037
41,36.061875,131.17657049634022
42,36.0625,131.2172538945493
43,36.063125,131.34758615301956
44,36.06375,131.43417663617376
45,36.064375,131.61393879424872
46,36.065,131.76319232766184
47,36.065625,131.7922908126253
48,36.06625,131.83019617989308
49,36.066875,131.88342958229825
50,36.0675,131.9517100350441
51,36.068125,132.01945791373498
52,36.06875,131.9801847964669
53,36.069375,131.95390371851025
54,36.07,132.0585542571838
55,36.070625,132.1276273022121
56,36.07125,132.18761888501413
57,36.071875,132.23658958996748
58,36.0725,132.2726086985048
59,36.073125,132.40063790252594
60,36.07375,132.52680734750084
61,36.074375,132.5411692800198
62,36.075,132.58003238573986
63,36.075625,132.59838071007084
64,36.07625,132.59430665294263
65,36.076875,132.62887538026345
66,36.0775,132.7116853262246
67,36.078125,132.85126874208777
68,36.07875,133.07775116141954
69,36.079375,133.07967814748136
70,36.08,133.01391959521223
71,36.080625,132.90058129442284
72,36.08125,132.3756004901243
73,36.081875,131.91212869731206
74,36.0825,131.53603791657827
75,36.083125,131.34758615301956
76,36.08375,131.38981908697565
77,36.084375,131.45278594085627
78,36.085,131.46903644070971
79,36.085625,131.84797692231126
80,36.08625,132.17693644652823
81,36.086875,132.48357851496044
82,36.0875,132.83542941307917
83,36.088125,133.08930667040292
84,36.08875,133.2928395111225
85,36.089375,133.45119255526552
86,36.09,133.2059232054146
87,36.090625,132.93199503440746
88,36.09125,132.59023068400907
89,36.091875,131.96486383307246
90,36.0925,131.38045172059128
91,36.093125,130.81909617852264
92,36.09375,130.28298268950874
93,36.094375,130.13280611133007
94,36.095,130.03213844837657
95,36.095625,129.99648991679157
96,36.09625,130.21090020413223
97,36.096875,130.60399396406166
98,36.0975,131.0167921013157
99,36.098125,131.3522888546169
100,36.09875,131.85463532787924
101,36.099375,132.29372684564024
102,36.1,132.65117029065345
103,36.100625,132.9437459579198
104,36.10125,133.14876645405923
105,36.101875,133.29659882286182
106,36.1025,133.39934739817008
107,36.103125,133.35466105066536
108,36.10375,133.28343410723863
109,36.104375,133.1964231611141
110,36.105,132.98085268172352
111,36.105625,132.78972978537172
112,36.10625,132.61262488041
113,36.106875,132.42975729161262
114,36.1075,132.194022047588
115,36.108125,131.97799774127765
116,36.10875,131.7922908126253
117,36.109375,131.48988536570656
118,36.11,131.30041856690588
119,36.110625,131.15735923136046
120,36.11125,130.93332050140367
121,36.111875,130.71600581649795
122,36.1125,130.70588240085542
123,36.113125,130.96778836265835
124,36.11375,131.0994691666648
125,36.114375,131.3263924304962
126,36.115,131.60481016530753
127,36.115625,131.88785100750854
128,36.11625,132.15553207483387
129,36.116875,132.42144742287252
130,36.1175,132.68551389251888
131,36.118125,132.76978513909273
132,36.11875,132.7957042597364
133,36.119375,132.76978513909273
134,36.12,132.67946311579348
135,36.120625,132.65926336334522
136,36.12125,132.68148050974935
137,36.121875,132.74378844297524
138,36.1225,133.07389590630163
139,36.123125,133.2324681845846
140,36.12375,133.25326819148077
141,36.124375,133.2853160029535
142,36.125,133.35092679023032
143,36.125625,133.40862818721212
144,36.12625,133.42716006886982
145,36.126875,133.2627062991551
146,36.1275,133.12771438117375
147,36.128125,133.0487949517884
148,36.12875,133.05459392138494
149,36.129375,132.9476594022924
