,numero,centroid
0,coupe_0,144.82047845548288
1,coupe_1,84.73271976832554
2,coupe_2,23.192269054460983
3,coupe_3,146.49333693578396
4,coupe_4,136.04469713122634
5,coupe_5,141.3902484316045
6,coupe_6,147.26505431786265
7,coupe_7,114.71433243175544
8,coupe_8,101.61215685218448
9,coupe_9,84.63871939999048
10,coupe_10,129.803163172203
11,coupe_11,87.43895860314657
12,coupe_12,98.08658747016698
13,coupe_13,111.5896352259292
14,coupe_14,91.29133087220927
