,ay,t
144013,3.56,90.008125
144014,3.561,90.00875
144015,3.453,90.009375
144016,3.424,90.01
144017,3.437,90.010625
144018,3.481,90.01125
144019,3.432,90.011875
144020,3.4,90.0125
144021,3.397,90.013125
144022,3.353,90.01375
144023,3.314,90.014375
144024,3.286,90.015
144025,3.293,90.015625
144026,3.262,90.01625
144027,3.222,90.016875
144028,3.185,90.0175
144029,3.161,90.018125
144030,3.145,90.01875
144031,3.128,90.019375
144032,3.067,90.02
144033,2.996,90.020625
144034,2.965,90.02125
144035,3.029,90.021875
144036,2.979,90.0225
144037,2.945,90.023125
144038,2.945,90.02375
144039,2.945,90.024375
144040,2.934,90.025
144041,2.906,90.025625
144042,2.842,90.02625
144043,2.835,90.026875
144044,2.833,90.0275
144045,2.816,90.028125
144046,2.717,90.02875
144047,2.693,90.029375
144048,2.721,90.03
144049,2.698,90.030625
144050,2.703,90.03125
144051,2.709,90.031875
144052,2.689,90.0325
144053,2.653,90.033125
144054,2.605,90.03375
144055,2.549,90.034375
144056,2.576,90.035
144057,2.571,90.035625
144058,2.536,90.03625
144059,2.465,90.036875
144060,2.433,90.0375
144061,2.401,90.038125
144062,2.357,90.03875
144063,2.326,90.039375
144064,2.275,90.04
144065,2.218,90.040625
144066,2.225,90.04125
144067,2.187,90.041875
144068,2.125,90.0425
144069,2.044,90.043125
144070,2.038,90.04375
144071,2.003,90.044375
144072,1.927,90.045
144073,1.883,90.045625
144074,1.811,90.04625
144075,1.742,90.046875
144076,1.739,90.0475
144077,1.703,90.048125
144078,1.679,90.04875
144079,1.685,90.049375
144080,1.59,90.05
144081,1.564,90.050625
144082,1.579,90.05125
144083,1.505,90.051875
144084,1.521,90.0525
144085,1.54,90.053125
144086,1.486,90.05375
144087,1.441,90.054375
144088,1.414,90.055
144089,1.405,90.055625
144090,1.361,90.05625
144091,1.32,90.056875
144092,1.298,90.0575
144093,1.342,90.058125
144094,1.304,90.05875
144095,1.249,90.059375
144096,1.199,90.06
144097,1.236,90.060625
144098,1.256,90.06125
144099,1.245,90.061875
144100,1.144,90.0625
144101,1.123,90.063125
144102,1.138,90.06375
144103,1.165,90.064375
144104,1.066,90.065
144105,1.021,90.065625
144106,1.051,90.06625
144107,1.011,90.066875
144108,0.992,90.0675
144109,0.983,90.068125
144110,0.966,90.06875
144111,0.946,90.069375
144112,0.905,90.07
144113,0.831,90.070625
144114,0.842,90.07125
144115,0.853,90.071875
144116,0.852,90.0725
144117,0.777,90.073125
144118,0.774,90.07375
144119,0.794,90.074375
144120,0.808,90.075
144121,0.743,90.075625
144122,0.726,90.07625
144123,0.768,90.076875
144124,0.71,90.0775
144125,0.696,90.078125
144126,0.712,90.07875
144127,0.749,90.079375
144128,0.721,90.08
144129,0.701,90.080625
144130,0.718,90.08125
144131,0.748,90.081875
144132,0.745,90.0825
144133,0.717,90.083125
144134,0.711,90.08375
144135,0.709,90.084375
144136,0.686,90.085
144137,0.612,90.085625
144138,0.69,90.08625
144139,0.733,90.086875
144140,0.711,90.0875
