,ay,t
59360,2.181,37.1
59361,2.218,37.100625
59362,2.279,37.10125
59363,2.283,37.101875
59364,2.257,37.1025
59365,2.263,37.103125
59366,2.341,37.10375
59367,2.392,37.104375
59368,2.358,37.105
59369,2.378,37.105625
59370,2.388,37.10625
59371,2.389,37.106875
59372,2.433,37.1075
59373,2.496,37.108125
59374,2.547,37.10875
59375,2.547,37.109375
59376,2.631,37.11
59377,2.707,37.110625
59378,2.756,37.11125
59379,2.881,37.111875
59380,2.98,37.1125
59381,3.056,37.113125
59382,3.114,37.11375
59383,3.182,37.114375
59384,3.257,37.115
59385,3.342,37.115625
59386,3.395,37.11625
59387,3.447,37.116875
59388,3.508,37.1175
59389,3.626,37.118125
59390,3.7,37.11875
59391,3.75,37.119375
59392,3.787,37.12
59393,3.914,37.120625
59394,4.022,37.12125
59395,4.085,37.121875
59396,4.129,37.1225
59397,4.184,37.123125
59398,4.252,37.12375
59399,4.353,37.124375
59400,4.4,37.125
59401,4.45,37.125625
59402,4.534,37.12625
59403,4.546,37.126875
59404,4.563,37.1275
59405,4.596,37.128125
59406,4.677,37.12875
59407,4.751,37.129375
59408,4.814,37.13
59409,4.854,37.130625
59410,4.883,37.13125
59411,4.909,37.131875
59412,4.932,37.1325
59413,4.936,37.133125
59414,4.97,37.13375
59415,5.027,37.134375
59416,5.098,37.135
59417,5.145,37.135625
59418,5.168,37.13625
59419,5.158,37.136875
59420,5.211,37.1375
59421,5.265,37.138125
59422,5.309,37.13875
59423,5.292,37.139375
59424,5.303,37.14
59425,5.326,37.140625
59426,5.35,37.14125
59427,5.327,37.141875
59428,5.328,37.1425
59429,5.368,37.143125
59430,5.371,37.14375
59431,5.401,37.144375
59432,5.433,37.145
59433,5.4,37.145625
59434,5.413,37.14625
59435,5.449,37.146875
59436,5.503,37.1475
59437,5.447,37.148125
59438,5.454,37.14875
59439,5.52,37.149375
59440,5.506,37.15
59441,5.497,37.150625
59442,5.496,37.15125
59443,5.509,37.151875
59444,5.537,37.1525
59445,5.56,37.153125
59446,5.573,37.15375
59447,5.556,37.154375
59448,5.588,37.155
59449,5.638,37.155625
59450,5.621,37.15625
59451,5.622,37.156875
59452,5.625,37.1575
59453,5.622,37.158125
59454,5.637,37.15875
59455,5.649,37.159375
59456,5.654,37.16
59457,5.64,37.160625
59458,5.615,37.16125
59459,5.598,37.161875
59460,5.619,37.1625
59461,5.581,37.163125
59462,5.503,37.16375
59463,5.386,37.164375
59464,5.328,37.165
59465,5.297,37.165625
59466,5.271,37.16625
59467,5.19,37.166875
59468,5.203,37.1675
59469,5.209,37.168125
59470,5.151,37.16875
59471,5.119,37.169375
59472,5.094,37.17
59473,5.07,37.170625
59474,5.012,37.17125
59475,4.994,37.171875
59476,4.99,37.1725
59477,4.973,37.173125
59478,4.939,37.17375
59479,4.919,37.174375
59480,4.922,37.175
59481,4.885,37.175625
59482,4.868,37.17625
59483,4.869,37.176875
59484,4.889,37.1775
59485,4.907,37.178125
59486,4.922,37.17875
59487,4.936,37.179375
59488,4.845,37.18
59489,4.807,37.180625
59490,4.827,37.18125
59491,4.878,37.181875
59492,4.894,37.1825
59493,4.889,37.183125
59494,4.872,37.18375
59495,4.893,37.184375
59496,4.883,37.185
59497,4.829,37.185625
59498,4.968,37.18625
59499,5.039,37.186875
59500,5.067,37.1875
59501,5.097,37.188125
59502,5.12,37.18875
59503,5.166,37.189375
59504,5.261,37.19
59505,5.33,37.190625
59506,5.377,37.19125
59507,5.416,37.191875
59508,5.558,37.1925
59509,5.677,37.193125
59510,5.775,37.19375
59511,5.846,37.194375
59512,5.92,37.195
59513,5.997,37.195625
59514,6.078,37.19625
59515,6.138,37.196875
59516,6.228,37.1975
59517,6.345,37.198125
59518,6.504,37.19875
59519,6.611,37.199375
59520,6.7,37.2
59521,6.784,37.200625
59522,6.859,37.20125
59523,6.936,37.201875
59524,7.014,37.2025
59525,7.095,37.203125
59526,7.211,37.20375
59527,7.337,37.204375
59528,7.449,37.205
59529,7.534,37.205625
59530,7.633,37.20625
59531,7.753,37.206875
59532,7.777,37.2075
59533,7.841,37.208125
59534,7.936,37.20875
59535,8.051,37.209375
59536,8.12,37.21
59537,8.194,37.210625
59538,8.305,37.21125
59539,8.385,37.211875
59540,8.47,37.2125
59541,8.56,37.213125
59542,8.638,37.21375
59543,8.711,37.214375
59544,8.783,37.215
59545,8.857,37.215625
59546,8.885,37.21625
59547,8.95,37.216875
59548,9.071,37.2175
59549,9.155,37.218125
59550,9.211,37.21875
59551,9.256,37.219375
59552,9.334,37.22
59553,9.38,37.220625
59554,9.417,37.22125
