,ay,t
6576,8.02,4.11
6577,8.013,4.110625
6578,8.032,4.11125
6579,8.045,4.111875
6580,8.015,4.1125
6581,7.984,4.113125
6582,7.968,4.11375
6583,7.968,4.114375
6584,7.961,4.115
6585,7.971,4.115625
6586,7.991,4.11625
6587,8.011,4.116875
6588,7.944,4.1175
6589,7.88,4.118125
6590,7.863,4.11875
6591,7.879,4.119375
6592,7.892,4.12
6593,7.898,4.120625
6594,7.878,4.12125
6595,7.82,4.121875
6596,7.768,4.1225
6597,7.771,4.123125
6598,7.763,4.12375
6599,7.743,4.124375
6600,7.714,4.125
6601,7.7,4.125625
6602,7.693,4.12625
6603,7.687,4.126875
6604,7.674,4.1275
6605,7.658,4.128125
6606,7.65,4.12875
6607,7.656,4.129375
6608,7.621,4.13
6609,7.579,4.130625
6610,7.535,4.13125
6611,7.522,4.131875
6612,7.558,4.1325
6613,7.571,4.133125
6614,7.473,4.13375
6615,7.478,4.134375
6616,7.481,4.135
6617,7.464,4.135625
6618,7.437,4.13625
6619,7.423,4.136875
6620,7.429,4.1375
6621,7.49,4.138125
6622,7.477,4.13875
6623,7.467,4.139375
6624,7.497,4.14
6625,7.441,4.140625
6626,7.45,4.14125
6627,7.506,4.141875
6628,7.449,4.1425
6629,7.429,4.143125
6630,7.418,4.14375
6631,7.388,4.144375
6632,7.454,4.145
6633,7.491,4.145625
6634,7.475,4.14625
6635,7.492,4.146875
6636,7.482,4.1475
6637,7.465,4.148125
6638,7.489,4.14875
6639,7.518,4.149375
6640,7.53,4.15
6641,7.509,4.150625
6642,7.572,4.15125
6643,7.597,4.151875
6644,7.584,4.1525
6645,7.574,4.153125
6646,7.578,4.15375
6647,7.579,4.154375
6648,7.559,4.155
6649,7.574,4.155625
6650,7.576,4.15625
6651,7.557,4.156875
6652,7.574,4.1575
6653,7.595,4.158125
6654,7.612,4.15875
6655,7.601,4.159375
6656,7.618,4.16
6657,7.634,4.160625
6658,7.637,4.16125
6659,7.612,4.161875
6660,7.583,4.1625
6661,7.561,4.163125
6662,7.601,4.16375
6663,7.583,4.164375
6664,7.563,4.165
6665,7.603,4.165625
6666,7.568,4.16625
6667,7.555,4.166875
6668,7.584,4.1675
6669,7.557,4.168125
6670,7.565,4.16875
6671,7.582,4.169375
6672,7.545,4.17
6673,7.603,4.170625
6674,7.641,4.17125
6675,7.597,4.171875
6676,7.607,4.1725
6677,7.597,4.173125
6678,7.567,4.17375
6679,7.537,4.174375
6680,7.556,4.175
6681,7.594,4.175625
6682,7.628,4.17625
6683,7.604,4.176875
6684,7.577,4.1775
6685,7.561,4.178125
6686,7.568,4.17875
6687,7.552,4.179375
6688,7.523,4.18
6689,7.499,4.180625
6690,7.491,4.18125
6691,7.514,4.181875
6692,7.581,4.1825
6693,7.601,4.183125
6694,7.584,4.18375
6695,7.543,4.184375
6696,7.553,4.185
6697,7.568,4.185625
6698,7.586,4.18625
6699,7.606,4.186875
6700,7.521,4.1875
6701,7.477,4.188125
6702,7.503,4.18875
6703,7.503,4.189375
6704,7.501,4.19
6705,7.494,4.190625
6706,7.47,4.19125
6707,7.505,4.191875
6708,7.553,4.1925
6709,7.597,4.193125
6710,7.57,4.19375
6711,7.569,4.194375
6712,7.586,4.195
6713,7.556,4.195625
6714,7.603,4.19625
6715,7.674,4.196875
6716,7.718,4.1975
6717,7.671,4.198125
6718,7.65,4.19875
6719,7.677,4.199375
6720,7.711,4.2
6721,7.703,4.200625
6722,7.682,4.20125
6723,7.712,4.201875
6724,7.779,4.2025
6725,7.8,4.203125
6726,7.719,4.20375
6727,7.771,4.204375
6728,7.784,4.205
6729,7.758,4.205625
6730,7.765,4.20625
6731,7.781,4.206875
6732,7.79,4.2075
6733,7.77,4.208125
6734,7.796,4.20875
6735,7.815,4.209375
6736,7.814,4.21
6737,7.801,4.210625
6738,7.818,4.21125
6739,7.851,4.211875
6740,7.868,4.2125
6741,7.841,4.213125
6742,7.822,4.21375
6743,7.842,4.214375
6744,7.869,4.215
6745,7.885,4.215625
6746,7.888,4.21625
6747,7.861,4.216875
6748,7.855,4.2175
6749,7.859,4.218125
6750,7.862,4.21875
6751,7.848,4.219375
6752,7.849,4.22
6753,7.872,4.220625
6754,7.851,4.22125
6755,7.856,4.221875
6756,7.875,4.2225
6757,7.892,4.223125
6758,7.899,4.22375
6759,7.915,4.224375
6760,7.956,4.225
6761,7.939,4.225625
6762,7.944,4.22625
6763,7.97,4.226875
6764,7.987,4.2275
6765,8.029,4.228125
6766,8.071,4.22875
6767,8.081,4.229375
6768,8.092,4.23
6769,8.127,4.230625
6770,8.194,4.23125
6771,8.231,4.231875
6772,8.235,4.2325
6773,8.23,4.233125
6774,8.274,4.23375
6775,8.271,4.234375
6776,8.298,4.235
6777,8.407,4.235625
6778,8.458,4.23625
6779,8.487,4.236875
6780,8.498,4.2375
6781,8.484,4.238125
6782,8.534,4.23875
6783,8.594,4.239375
6784,8.608,4.24
6785,8.638,4.240625
6786,8.687,4.24125
6787,8.753,4.241875
6788,8.753,4.2425
6789,8.757,4.243125
6790,8.77,4.24375
6791,8.807,4.244375
6792,8.842,4.245
6793,8.886,4.245625
6794,8.95,4.24625
6795,8.919,4.246875
6796,8.928,4.2475
6797,8.974,4.248125
6798,8.981,4.24875
6799,8.967,4.249375
6800,8.963,4.25
6801,9.014,4.250625
6802,9.001,4.25125
6803,8.991,4.251875
6804,8.996,4.2525
6805,8.946,4.253125
6806,9.001,4.25375
6807,9.101,4.254375
6808,9.091,4.255
6809,9.023,4.255625
6810,8.983,4.25625
6811,9.024,4.256875
6812,8.928,4.2575
6813,8.915,4.258125
6814,8.978,4.25875
6815,8.975,4.259375
6816,8.934,4.26
6817,8.892,4.260625
6818,8.892,4.26125
6819,8.924,4.261875
6820,8.939,4.2625
6821,8.925,4.263125
6822,8.877,4.26375
6823,8.865,4.264375
6824,8.872,4.265
6825,8.869,4.265625
6826,8.881,4.26625
6827,8.893,4.266875
6828,8.897,4.2675
6829,8.9,4.268125
6830,8.882,4.26875
6831,8.848,4.269375
6832,8.842,4.27
6833,8.867,4.270625
6834,8.902,4.27125
6835,8.923,4.271875
6836,8.857,4.2725
6837,8.806,4.273125
6838,8.795,4.27375
6839,8.721,4.274375
6840,8.707,4.275
6841,8.716,4.275625
6842,8.645,4.27625
6843,8.636,4.276875
6844,8.613,4.2775
6845,8.529,4.278125
6846,8.571,4.27875
6847,8.579,4.279375
6848,8.548,4.28
6849,8.504,4.280625
6850,8.522,4.28125
6851,8.547,4.281875
6852,8.51,4.2825
6853,8.484,4.283125
6854,8.485,4.28375
6855,8.518,4.284375
6856,8.491,4.285
6857,8.474,4.285625
6858,8.461,4.28625
6859,8.434,4.286875
6860,8.497,4.2875
6861,8.549,4.288125
6862,8.525,4.28875
6863,8.542,4.289375
6864,8.535,4.29
6865,8.505,4.290625
6866,8.508,4.29125
6867,8.544,4.291875
6868,8.561,4.2925
6869,8.487,4.293125
6870,8.504,4.29375
6871,8.507,4.294375
6872,8.471,4.295
6873,8.46,4.295625
6874,8.442,4.29625
6875,8.417,4.296875
6876,8.383,4.2975
6877,8.427,4.298125
6878,8.468,4.29875
6879,8.462,4.299375
6880,8.452,4.3
6881,8.473,4.300625
6882,8.516,4.30125
6883,8.485,4.301875
6884,8.462,4.3025
6885,8.441,4.303125
6886,8.421,4.30375
6887,8.429,4.304375
6888,8.418,4.305
6889,8.375,4.305625
6890,8.375,4.30625
6891,8.383,4.306875
6892,8.398,4.3075
6893,8.418,4.308125
6894,8.389,4.30875
6895,8.391,4.309375
6896,8.479,4.31
6897,8.425,4.310625
6898,8.377,4.31125
6899,8.346,4.311875
6900,8.342,4.3125
6901,8.314,4.313125
6902,8.282,4.31375
6903,8.275,4.314375
6904,8.237,4.315
6905,8.214,4.315625
6906,8.217,4.31625
6907,8.203,4.316875
6908,8.172,4.3175
6909,8.135,4.318125
6910,8.135,4.31875
6911,8.123,4.319375
6912,8.096,4.32
6913,8.052,4.320625
6914,8.015,4.32125
6915,8.019,4.321875
6916,8.057,4.3225
6917,8.04,4.323125
6918,8.035,4.32375
6919,8.032,4.324375
6920,8.022,4.325
6921,8.023,4.325625
6922,8.007,4.32625
6923,7.963,4.326875
6924,7.997,4.3275
6925,7.991,4.328125
6926,7.954,4.32875
6927,7.903,4.329375
6928,7.902,4.33
6929,7.902,4.330625
6930,7.879,4.33125
6931,7.896,4.331875
6932,7.871,4.3325
6933,7.813,4.333125
6934,7.843,4.33375
6935,7.805,4.334375
6936,7.759,4.335
6937,7.782,4.335625
6938,7.777,4.33625
6939,7.749,4.336875
6940,7.695,4.3375
6941,7.743,4.338125
6942,7.736,4.33875
6943,7.697,4.339375
6944,7.68,4.34
6945,7.691,4.340625
6946,7.707,4.34125
6947,7.714,4.341875
6948,7.714,4.3425
6949,7.683,4.343125
6950,7.629,4.34375
6951,7.643,4.344375
6952,7.622,4.345
6953,7.6,4.345625
6954,7.62,4.34625
6955,7.592,4.346875
6956,7.559,4.3475
6957,7.532,4.348125
6958,7.522,4.34875
6959,7.516,4.349375
6960,7.511,4.35
6961,7.497,4.350625
6962,7.499,4.35125
6963,7.499,4.351875
6964,7.485,4.3525
6965,7.491,4.353125
6966,7.492,4.35375
6967,7.491,4.354375
6968,7.507,4.355
6969,7.493,4.355625
6970,7.476,4.35625
6971,7.5,4.356875
