,ay,t
12859,8.441,8.036875
12860,8.382,8.0375
12861,8.318,8.038125
12862,8.255,8.03875
12863,8.245,8.039375
12864,8.202,8.04
12865,8.144,8.040625
12866,8.114,8.04125
12867,8.029,8.041875
12868,7.949,8.0425
12869,7.908,8.043125
12870,7.89,8.04375
12871,7.839,8.044375
12872,7.757,8.045
12873,7.666,8.045625
12874,7.575,8.04625
12875,7.49,8.046875
12876,7.422,8.0475
12877,7.349,8.048125
12878,7.273,8.04875
12879,7.195,8.049375
12880,7.107,8.05
12881,7.034,8.050625
12882,6.973,8.05125
12883,6.929,8.051875
12884,6.859,8.0525
12885,6.801,8.053125
12886,6.777,8.05375
12887,6.7,8.054375
12888,6.611,8.055
12889,6.521,8.055625
12890,6.471,8.05625
12891,6.362,8.056875
12892,6.25,8.0575
12893,6.199,8.058125
12894,6.114,8.05875
12895,6.024,8.059375
12896,5.936,8.06
12897,5.841,8.060625
12898,5.781,8.06125
12899,5.741,8.061875
12900,5.687,8.0625
12901,5.547,8.063125
12902,5.392,8.06375
12903,5.257,8.064375
12904,5.182,8.065
12905,5.118,8.065625
12906,5.052,8.06625
12907,4.913,8.066875
12908,4.814,8.0675
12909,4.731,8.068125
12910,4.643,8.06875
12911,4.558,8.069375
12912,4.456,8.07
12913,4.332,8.070625
12914,4.275,8.07125
12915,4.167,8.071875
12916,4.039,8.0725
12917,3.971,8.073125
12918,3.919,8.07375
12919,3.883,8.074375
12920,3.87,8.075
12921,3.759,8.075625
12922,3.673,8.07625
12923,3.616,8.076875
12924,3.524,8.0775
12925,3.438,8.078125
12926,3.364,8.07875
12927,3.32,8.079375
12928,3.242,8.08
12929,3.173,8.080625
12930,3.127,8.08125
12931,3.11,8.081875
12932,3.046,8.0825
12933,2.958,8.083125
12934,2.897,8.08375
12935,2.883,8.084375
12936,2.839,8.085
12937,2.714,8.085625
12938,2.658,8.08625
12939,2.616,8.086875
12940,2.581,8.0875
12941,2.537,8.088125
12942,2.51,8.08875
12943,2.463,8.089375
12944,2.345,8.09
12945,2.333,8.090625
12946,2.297,8.09125
12947,2.207,8.091875
12948,2.201,8.0925
12949,2.139,8.093125
12950,2.059,8.09375
12951,2.059,8.094375
12952,2.054,8.095
12953,2.021,8.095625
12954,1.94,8.09625
12955,1.85,8.096875
12956,1.76,8.0975
12957,1.675,8.098125
12958,1.618,8.09875
12959,1.611,8.099375
12960,1.597,8.1
12961,1.499,8.100625
12962,1.461,8.10125
12963,1.442,8.101875
12964,1.431,8.1025
12965,1.394,8.103125
12966,1.365,8.10375
12967,1.335,8.104375
12968,1.278,8.105
12969,1.269,8.105625
12970,1.274,8.10625
12971,1.274,8.106875
12972,1.249,8.1075
12973,1.237,8.108125
12974,1.24,8.10875
12975,1.24,8.109375
12976,1.275,8.11
12977,1.309,8.110625
12978,1.299,8.11125
12979,1.366,8.111875
12980,1.391,8.1125
12981,1.342,8.113125
12982,1.402,8.11375
12983,1.439,8.114375
12984,1.454,8.115
12985,1.444,8.115625
12986,1.464,8.11625
12987,1.494,8.116875
12988,1.521,8.1175
12989,1.573,8.118125
12990,1.589,8.11875
12991,1.576,8.119375
12992,1.63,8.12
12993,1.643,8.120625
12994,1.654,8.12125
12995,1.719,8.121875
12996,1.734,8.1225
12997,1.758,8.123125
12998,1.806,8.12375
12999,1.887,8.124375
13000,1.948,8.125
13001,1.988,8.125625
13002,1.995,8.12625
13003,2.035,8.126875
13004,2.091,8.1275
13005,2.155,8.128125
13006,2.216,8.12875
13007,2.263,8.129375
13008,2.299,8.13
13009,2.356,8.130625
13010,2.414,8.13125
13011,2.454,8.131875
13012,2.444,8.1325
13013,2.488,8.133125
13014,2.524,8.13375
13015,2.537,8.134375
13016,2.497,8.135
13017,2.5,8.135625
13018,2.516,8.13625
13019,2.445,8.136875
13020,2.453,8.1375
13021,2.492,8.138125
13022,2.539,8.13875
13023,2.521,8.139375
13024,2.495,8.14
13025,2.47,8.140625
13026,2.463,8.14125
13027,2.443,8.141875
13028,2.424,8.1425
13029,2.427,8.143125
13030,2.411,8.14375
13031,2.383,8.144375
13032,2.346,8.145
13033,2.251,8.145625
13034,2.224,8.14625
13035,2.236,8.146875
13036,2.205,8.1475
13037,2.175,8.148125
13038,2.152,8.14875
13039,2.146,8.149375
13040,2.17,8.15
13041,2.153,8.150625
13042,2.1,8.15125
13043,2.131,8.151875
13044,2.097,8.1525
13045,2.05,8.153125
13046,2.054,8.15375
13047,2.031,8.154375
13048,2.046,8.155
13049,2.116,8.155625
13050,2.038,8.15625
13051,2.054,8.156875
13052,2.118,8.1575
13053,2.101,8.158125
13054,2.051,8.15875
13055,2.011,8.159375
13056,2.011,8.16
13057,1.974,8.160625
13058,1.993,8.16125
13059,2.06,8.161875
13060,2.023,8.1625
13061,1.982,8.163125
13062,1.956,8.16375
13063,1.983,8.164375
13064,1.976,8.165
13065,1.968,8.165625
13066,1.968,8.16625
13067,1.968,8.166875
13068,1.984,8.1675
13069,1.998,8.168125
13070,1.947,8.16875
13071,1.945,8.169375
13072,1.933,8.17
13073,1.872,8.170625
13074,1.92,8.17125
13075,1.959,8.171875
13076,1.974,8.1725
13077,1.937,8.173125
13078,1.914,8.17375
13079,1.895,8.174375
13080,1.871,8.175
13081,1.918,8.175625
13082,1.961,8.17625
13083,1.978,8.176875
13084,1.978,8.1775
13085,1.993,8.178125
13086,2.016,8.17875
13087,2.016,8.179375
13088,1.996,8.18
13089,2.002,8.180625
13090,2.073,8.18125
13091,2.038,8.181875
13092,2.016,8.1825
13093,2.015,8.183125
13094,2.005,8.18375
13095,2.013,8.184375
13096,2.023,8.185
13097,2.013,8.185625
13098,1.972,8.18625
13099,1.957,8.186875
13100,1.987,8.1875
13101,1.943,8.188125
13102,1.915,8.18875
13103,1.894,8.189375
13104,1.85,8.19
13105,1.854,8.190625
13106,1.881,8.19125
13107,1.922,8.191875
13108,1.838,8.1925
13109,1.787,8.193125
13110,1.779,8.19375
13111,1.756,8.194375
13112,1.723,8.195
13113,1.699,8.195625
13114,1.716,8.19625
13115,1.75,8.196875
13116,1.765,8.1975
13117,1.748,8.198125
13118,1.748,8.19875
13119,1.811,8.199375
13120,1.907,8.2
13121,1.94,8.200625
13122,1.949,8.20125
13123,1.977,8.201875
13124,2.062,8.2025
13125,2.128,8.203125
13126,2.153,8.20375
13127,2.148,8.204375
13128,2.236,8.205
13129,2.267,8.205625
13130,2.285,8.20625
13131,2.346,8.206875
13132,2.362,8.2075
13133,2.384,8.208125
13134,2.428,8.20875
13135,2.482,8.209375
13136,2.487,8.21
13137,2.469,8.210625
13138,2.516,8.21125
13139,2.62,8.211875
13140,2.72,8.2125
