,ay,t
105618,6.165,66.01125
105619,6.138,66.011875
105620,6.125,66.0125
105621,6.094,66.013125
105622,6.069,66.01375
105623,6.103,66.014375
105624,6.025,66.015
105625,5.992,66.015625
105626,6.087,66.01625
105627,6.03,66.016875
105628,6.018,66.0175
105629,6.037,66.018125
105630,5.953,66.01875
105631,5.868,66.019375
105632,5.802,66.02
105633,5.778,66.020625
105634,5.716,66.02125
105635,5.638,66.021875
105636,5.547,66.0225
105637,5.476,66.023125
105638,5.388,66.02375
105639,5.287,66.024375
105640,5.172,66.025
105641,4.998,66.025625
105642,4.849,66.02625
105643,4.768,66.026875
105644,4.742,66.0275
105645,4.651,66.028125
105646,4.519,66.02875
105647,4.505,66.029375
105648,4.444,66.03
105649,4.351,66.030625
105650,4.23,66.03125
105651,4.146,66.031875
105652,4.108,66.0325
105653,4.117,66.033125
105654,4.076,66.03375
105655,4.033,66.034375
105656,3.986,66.035
105657,3.925,66.035625
105658,3.888,66.03625
105659,3.84,66.036875
105660,3.763,66.0375
105661,3.727,66.038125
105662,3.691,66.03875
105663,3.654,66.039375
105664,3.613,66.04
105665,3.534,66.040625
105666,3.478,66.04125
105667,3.519,66.041875
105668,3.436,66.0425
105669,3.371,66.043125
105670,3.351,66.04375
105671,3.327,66.044375
105672,3.337,66.045
105673,3.371,66.045625
105674,3.418,66.04625
105675,3.407,66.046875
105676,3.398,66.0475
105677,3.418,66.048125
105678,3.4,66.04875
105679,3.37,66.049375
105680,3.343,66.05
105681,3.387,66.050625
105682,3.378,66.05125
105683,3.353,66.051875
105684,3.339,66.0525
105685,3.332,66.053125
105686,3.322,66.05375
105687,3.309,66.054375
105688,3.302,66.055
105689,3.251,66.055625
105690,3.184,66.05625
105691,3.157,66.056875
105692,3.148,66.0575
105693,3.12,66.058125
105694,3.049,66.05875
105695,3.0,66.059375
105696,2.998,66.06
105697,3.024,66.060625
105698,2.963,66.06125
105699,2.945,66.061875
105700,2.928,66.0625
105701,2.867,66.063125
105702,2.92,66.06375
105703,2.935,66.064375
105704,2.881,66.065
105705,2.844,66.065625
105706,2.855,66.06625
105707,2.895,66.066875
105708,2.932,66.0675
105709,2.956,66.068125
105710,2.974,66.06875
105711,2.987,66.069375
105712,2.978,66.07
105713,2.975,66.070625
105714,2.983,66.07125
105715,3.027,66.071875
105716,3.026,66.0725
105717,3.012,66.073125
105718,3.012,66.07375
105719,3.0,66.074375
105720,3.055,66.075
105721,3.189,66.075625
105722,3.172,66.07625
105723,3.19,66.076875
105724,3.225,66.0775
105725,3.235,66.078125
105726,3.237,66.07875
105727,3.254,66.079375
105728,3.302,66.08
105729,3.374,66.080625
105730,3.415,66.08125
105731,3.424,66.081875
105732,3.424,66.0825
105733,3.443,66.083125
105734,3.463,66.08375
105735,3.466,66.084375
105736,3.481,66.085
105737,3.513,66.085625
105738,3.563,66.08625
105739,3.576,66.086875
105740,3.621,66.0875
105741,3.679,66.088125
105742,3.709,66.08875
105743,3.689,66.089375
105744,3.673,66.09
105745,3.686,66.090625
105746,3.799,66.09125
