,t,Vdby
0,8.08,125.85398006087858
1,8.080625,126.05094744974971
2,8.08125,126.45265423384447
3,8.081875,126.3110106884381
4,8.0825,126.20111475501784
5,8.083125,126.15419846809614
6,8.08375,126.28577321894996
7,8.084375,126.19260334851799
8,8.085,126.06392114840978
9,8.085625,125.99014597400975
10,8.08625,125.89813821210385
11,8.086875,125.94207300298513
12,8.0875,126.08981055546975
13,8.088125,126.21811258752282
14,8.08875,126.13707497386018
15,8.089375,126.05094744974971
16,8.09,126.12421016335523
17,8.090625,126.28998455946304
18,8.09125,126.3152098133147
19,8.091875,126.22659904607586
20,8.0925,126.34036202096223
21,8.093125,126.30260634367204
22,8.09375,126.23507722111509
23,8.094375,126.25200878522519
24,8.095,126.25200878522519
25,8.095625,126.29419385910347
26,8.09625,126.36961450349034
27,8.096875,126.28155983558426
28,8.0975,126.27312693236063
29,8.098125,126.25623652424176
30,8.09875,126.11132627030608
31,8.099375,126.10272637887279
32,8.1,126.20536733264896
33,8.100625,126.41538456677372
34,8.10125,126.41538456677372
35,8.101875,126.42368054604628
36,8.1025,126.48564910595385
37,8.103125,126.71717822639636
38,8.10375,126.8839143174287
39,8.104375,127.04365036222725
40,8.105,127.22700048704533
41,8.105625,127.07447875177898
42,8.10625,127.10903040253035
43,8.106875,127.24587875928462
44,8.1075,127.24587875928462
45,8.108125,127.26471608967387
46,8.10875,127.20808109459878
47,8.109375,127.0010818715806
48,8.11,127.18912040241973
49,8.110625,127.47294944418435
50,8.11125,127.79040931692755
51,8.111875,127.93444557007547
52,8.1125,127.94837084702695
53,8.113125,128.02111451543686
54,8.11375,128.3194882275313
55,8.114375,128.40901718212135
56,8.115,128.49763273262135
57,8.115625,128.6176189290578
58,8.11625,128.82447348485226
59,8.116875,129.02344315025078
60,8.1175,129.16973527596414
61,8.118125,129.17879723780652
62,8.11875,129.02958810249723
63,8.119375,129.02344315025078
64,8.12,129.21495083688393
65,8.120625,129.30765702896838
66,8.12125,129.3699004901414
67,8.121875,129.40820981951862
68,8.1225,129.39644031956328
69,8.123125,129.4522039519209
70,8.12375,129.54821375814504
71,8.124375,129.67174593937787
72,8.125,129.58286495957228
73,8.125625,129.51923178384848
74,8.12625,129.48432528152512
75,8.126875,129.51632826062638
76,8.1275,129.59150620349976
77,8.128125,129.68029925335125
78,8.12875,129.7653723099092
79,8.129375,129.65461400159884
80,8.13,129.52503592014068
81,8.130625,129.40820981951862
82,8.13125,129.39938418999918
83,8.131875,129.30468189976028
84,8.1325,129.19689284776416
85,8.133125,129.11516406208273
86,8.13375,128.96175333384684
87,8.134375,128.83704351546584
88,8.135,128.75184064507923
89,8.135625,128.73914661338898
90,8.13625,128.75184064507923
91,8.136875,128.74232186096157
92,8.1375,128.66899587523193
93,8.138125,128.61117539045514
94,8.13875,128.45179679702963
95,8.139375,128.19866246662588
96,8.14,128.1546145605267
97,8.140625,128.2020415328572
98,8.14125,128.24921094859923
99,8.141875,128.1817473889567
100,8.1425,128.24921094859923
101,8.143125,128.2222883710181
102,8.14375,128.06241042351635
103,8.144375,128.16479930623697
104,8.145,128.1681915693686
105,8.145625,128.1851330407782
106,8.14625,128.45835961535326
107,8.146875,128.70414206481496
108,8.1475,128.87777093554743
109,8.148125,128.96175333384684
110,8.14875,128.96175333384684
111,8.149375,128.9803063269557
112,8.15,129.08469791496532
113,8.150625,129.49015278233952
114,8.15125,129.46973940129138
115,8.151875,129.45805303607327
116,8.1525,129.66603904716334
117,8.153125,129.69169058565686
118,8.15375,129.7115895396936
119,8.154375,129.75407726327452
120,8.155,129.93582631400085
121,8.155625,129.96896806348
122,8.15625,129.9744794149581
123,8.156875,130.02940144200824
124,8.1575,130.09485272543375
125,8.158125,130.17328726105885
126,8.15875,130.25101985808422
127,8.159375,130.2135806206442
128,8.16,130.280323608013
129,8.160625,130.34391795899947
130,8.16125,130.3095288276475
131,8.161875,130.28829841160737
132,8.1625,130.24033938992255
133,8.163125,130.15711743391662
134,8.16375,130.05673277242008
135,8.164375,130.06491542930226
136,8.165,130.09213541283907
137,8.165625,130.00747428706748
138,8.16625,129.85241444086384
139,8.166875,129.76819377806396
140,8.1675,129.78791843454258
141,8.168125,129.56555663839208
142,8.16875,129.57709935057326
143,8.169375,129.68314848730762
144,8.17,129.60588920006012
145,8.170625,129.42289930321266
146,8.17125,129.31360423196557
147,8.171875,129.35216211167267
148,8.1725,129.36399172145227
149,8.173125,129.27188804374
150,8.17375,129.12124448909904
151,8.174375,129.0265161697904
152,8.175,128.80243206375607
153,8.175625,128.58858528763574
154,8.17625,128.47801837056832
155,8.176875,128.4222025958687
156,8.1775,128.32282062336657
157,8.178125,128.20879572420694
158,8.17875,128.25592857433088
159,8.179375,128.13420917219582
160,8.18,127.99347442962076
161,8.180625,127.94489162020773
162,8.18125,127.96227383461004
163,8.181875,127.90652786138702
164,8.1825,127.78332168729065
165,8.183125,127.73711058369449
166,8.18375,127.38802827393249
167,8.184375,127.00496036668326
168,8.185,126.92705948901278
169,8.185625,126.70514512869063
170,8.18625,126.54717868772661
171,8.186875,126.4938782772355
172,8.1875,126.53490759130645
173,8.188125,126.49798994104627
174,8.18875,126.47741213081018
175,8.189375,126.65684533988703
176,8.19,126.66491397923926
177,8.190625,126.78107471418278
178,8.19125,127.07832461840725
179,8.191875,126.90747461118177
180,8.1925,126.96999140567675
181,8.193125,127.1701182298047
182,8.19375,127.32472247436587
183,8.194375,127.18152452118525
184,8.195,127.17772408811739
185,8.195625,127.5059547643468
186,8.19625,127.37689013651644
187,8.196875,127.29101990707944
188,8.1975,127.20429226590704
189,8.198125,126.92705948901278
190,8.19875,126.44438589467839
191,8.199375,125.87608719838673
192,8.2,125.3057925172166
193,8.200625,126.28155983558426
194,8.20125,126.97388380531082
195,8.201875,127.3321942078486
196,8.2025,127.30975969781798
197,8.203125,127.50961429237145
198,8.20375,127.80102992917975
199,8.204375,128.10692720351418
200,8.205,128.52697147575014
201,8.205625,128.6817927683578
202,8.20625,128.5982739552751
203,8.206875,128.76134900906987
204,8.2075,128.7327926338532
205,8.208125,128.6817927683578
206,8.20875,128.82447348485226
207,8.209375,128.88714251312055
208,8.21,128.9895679837473
209,8.210625,129.13339258847515
210,8.21125,129.06330785051716
211,8.211875,129.09384898478953
212,8.2125,129.15158293991524
213,8.213125,129.09079969929638
214,8.21375,129.18181579201172
215,8.214375,129.29872858243465
216,8.215,129.40820981951862
217,8.215625,129.14249252606817
218,8.21625,129.06636680094076
219,8.216875,129.09079969929638
220,8.2175,128.99573693971547
221,8.218125,129.16368871140526
222,8.21875,129.20893567761442
223,8.219375,128.92763624444885
224,8.22,128.8464591149115
225,8.220625,128.78981180779368
226,8.22125,128.70733013225322
227,8.221875,128.39581172212723
228,8.2225,128.29946695941635
229,8.223125,128.3194882275313
230,8.22375,128.41890811843945
231,8.224375,128.3328101467656
232,8.225,128.3427881945465
233,8.225625,128.45835961535326
234,8.22625,128.6015011110388
235,8.226875,128.70733013225322
236,8.2275,128.78349479686938
237,8.228125,128.83704351546584
238,8.22875,128.85273051564462
239,8.229375,128.7992787184181
240,8.23,128.67539667849732
241,8.230625,128.44194326263423
242,8.23125,128.4616391659446
243,8.231875,128.55945427216417
244,8.2325,128.52697147575014
245,8.233125,128.65297320026212
246,8.23375,128.67539667849732
247,8.234375,128.5302252272915
248,8.235,128.38589443506922
249,8.235625,128.43207853739662
250,8.23625,128.5562114535198
251,8.236875,128.5788858007115
252,8.2375,128.21891717375547
253,8.238125,127.98308667916433
254,8.23875,128.0898323551737
255,8.239375,128.0073054669988
256,8.24,127.91700752037562
257,8.240625,127.85042179863865
258,8.24125,127.91002248611251
259,8.241875,128.09667433239878
260,8.2425,128.1817473889567
261,8.243125,128.03145691352893
262,8.24375,128.30948336218472
263,8.244375,128.428787804401
264,8.245,128.40901718212135
265,8.245625,128.39911496979516
266,8.24625,128.40241696171407
267,8.246875,128.4156123909713
268,8.2475,128.42549582420693
269,8.248125,128.67859531216928
270,8.24875,128.72007071339792
271,8.249375,128.57241345343877
272,8.25,128.78033456775026
273,8.250625,128.88089591836152
274,8.25125,128.89338461877048
275,8.251875,128.80873532211547
276,8.2525,129.07553719380883
277,8.253125,129.2059265351495
278,8.25375,129.15158293991524
279,8.254375,129.36399172145227
280,8.255,129.37285336783023
281,8.255625,129.32251740836398
282,8.25625,129.42289930321266
283,8.256875,129.46973940129138
284,8.2575,129.58862674395473
285,8.258125,129.796358166029
286,8.25875,129.796358166029
287,8.259375,129.75972662258786
288,8.26,129.75690240222872
289,8.260625,129.96621107579202
290,8.26125,129.97172417635034
291,8.261875,130.08941724988836
292,8.2625,130.45149265382352
293,8.263125,130.34127746965308
294,8.26375,130.38605698470857
295,8.264375,130.53970137119993
296,8.265,130.66018044990972
297,8.265625,130.6627257655728
298,8.26625,130.6652703355743
299,8.266875,130.7336934524186
300,8.2675,130.84405564868058
301,8.268125,130.83906948916473
302,8.26875,130.7437845248729
303,8.269375,130.7008162650232
304,8.27,130.71600581649795
305,8.270625,130.64744267135754
306,8.27125,130.35710837860057
307,8.271875,130.330707477916
308,8.2725,130.44105601737644
309,8.273125,130.64489287253164
310,8.27375,130.6779820159319
311,8.274375,130.6372389819162
312,8.275,130.54744165655225
313,8.275625,130.43322030224147
314,8.27625,130.38868389827405
315,8.276875,130.35974406050155
316,8.2775,130.3359940816325
317,8.278125,130.21893897345944
318,8.27875,130.18405044662205
319,8.279375,130.17328726105885
320,8.28,130.09756918820432
321,8.280625,130.09485272543375
322,8.28125,130.01021821052674
323,8.281875,129.796358166029
324,8.2825,129.85241444086384
325,8.283125,129.81321306712275
326,8.28375,129.70874962152604
327,8.284375,129.61163573658337
328,8.285,129.57421511025518
329,8.285625,129.57132991187686
330,8.28625,129.59150620349976
331,8.286875,129.36694660824315
332,8.2875,129.20291634983502
333,8.288125,129.09384898478953
334,8.28875,128.99881977546676
335,8.289375,128.92763624444885
336,8.29,128.83076077404323
337,8.290625,128.66899587523193
338,8.29125,128.7105170299731
339,8.291875,128.6625903516097
340,8.2925,128.51394426725182
341,8.293125,128.3361374364589
342,8.29375,128.1851330407782
343,8.294375,128.07270379581095
344,8.295,128.01421273546464
345,8.295625,127.85745490804159
346,8.29625,127.64034085149737
347,8.296875,127.39173781472688
348,8.2975,127.43243854352043
349,8.298125,127.38431714820285
350,8.29875,127.29101990707944
351,8.299375,127.18912040241973
352,8.3,127.07447875177898
353,8.300625,126.96609726096321
354,8.30125,126.87998138114322
355,8.301875,126.93488109209697
356,8.3025,127.0127121651791
357,8.303125,127.03978910871264
358,8.30375,126.85634629271465
359,8.304375,126.90747461118177
360,8.305,126.98166337559181
361,8.305625,127.00883713070124
362,8.30625,127.00883713070124
363,8.306875,127.11668991769871
364,8.3075,127.32472247436587
365,8.308125,127.63673599996686
366,8.30875,127.5205836345636
367,8.309375,127.42505258249878
368,8.31,127.56068644914663
369,8.310625,127.615075416078
370,8.31125,127.72997931101307
371,8.311875,127.90303183009085
372,8.3125,128.1035109243598
373,8.313125,128.26599528162504
374,8.31375,128.32615174119763
375,8.314375,128.21217085136735
376,8.315,128.29946695941635
377,8.315625,128.3892014557214
378,8.31625,128.46491747873617
379,8.316875,128.5204603137975
380,8.3175,128.70733013225322
381,8.318125,128.85899739155724
382,8.31875,128.81818164130434
383,8.319375,128.84018318281903
384,8.32,128.78665387660527
385,8.320625,128.6625903516097
386,8.32125,128.9214187140201
387,8.321875,129.03265894913983
388,8.3225,129.02036904310916
389,8.323125,128.84018318281903
390,8.32375,128.83076077404323
391,8.324375,128.89338461877048
392,8.325,128.99881977546676
393,8.325625,128.75184064507923
394,8.32625,128.57241345343877
395,8.326875,128.5172029015568
396,8.3275,128.77717318841124
397,8.328125,128.5982739552751
398,8.32875,128.51068440996528
399,8.329375,128.72007071339792
400,8.33,128.54647572714495
401,8.330625,128.428787804401
402,8.33125,128.369340418932
403,8.331875,128.40241696171407
404,8.3325,128.47147039465472
405,8.333125,128.48783108820555
406,8.33375,128.39911496979516
407,8.334375,128.48129050834976
408,8.335,128.50742332877883
409,8.335625,128.48783108820555
410,8.33625,128.47801837056832
411,8.336875,128.44194326263423
412,8.3375,128.4485135274241
413,8.338125,128.55945427216417
414,8.33875,128.42549582420693
415,8.339375,128.4222025958687
416,8.34,128.53997917513075
417,8.340625,128.428787804401
418,8.34125,128.3328101467656
419,8.341875,128.30280704391745
420,8.3425,128.428787804401
421,8.343125,128.3527547930446
422,8.34375,128.28943899258607
423,8.344375,128.27939943496122
424,8.345,128.45835961535326
425,8.345625,128.59181604446601
426,8.34625,128.7961242278666
427,8.346875,129.26591219924006
428,8.3475,129.39644031956328
429,8.348125,129.39938418999918
430,8.34875,129.31360423196557
431,8.349375,129.47557669293448
432,8.35,129.70306699807304
433,8.350625,129.89700043360187
434,8.35125,129.8019801012661
435,8.351875,129.75125120512755
436,8.3525,129.73993776863645
437,8.353125,129.76819377806396
438,8.35375,129.80478970492575
439,8.354375,129.87752221705645
440,8.355,129.96345321273088
441,8.355625,130.01021821052674
442,8.35625,130.16790066266105
443,8.356875,130.36237894286305
444,8.3575,130.5577513190541
445,8.358125,130.64234232497608
446,8.35875,130.71600581649795
447,8.359375,130.7865412707875
448,8.36,130.8714284792473
449,8.360625,130.98987426430025
450,8.36125,131.0606603240488
451,8.361875,130.99477462529796
452,8.3625,131.05579700385564
453,8.363125,131.0728067246271
454,8.36375,131.05336432224388
455,8.364375,131.25061537724523
456,8.365,131.47367386187597
457,8.365625,131.63216732064114
458,8.36625,131.5933858710944
459,8.366875,131.5681994066247
460,8.3675,131.62077897544333
461,8.368125,131.7497293082193
462,8.36875,131.7047012673155
463,8.369375,131.74748344146133
464,8.37,131.80568807436322
465,8.370625,131.76094993972166
466,8.37125,131.77663451188414
467,8.371875,131.7564634263791
468,8.3725,131.66624303966157
469,8.373125,131.66624303966157
470,8.37375,131.63216732064114
471,8.374375,131.61165753628734
472,8.375,131.71823420638867
473,8.375625,131.66851000813014
474,8.37625,131.61621945321892
475,8.376875,131.63216732064114
476,8.3775,131.71598018026
477,8.378125,131.79452512508473
478,8.37875,131.85463532787924
479,8.379375,131.82351900623584
480,8.38,131.80568807436322
481,8.380625,131.77439559200113
482,8.38125,131.71372556904993
483,8.381875,131.8368682244957
484,8.3825,131.87679322162543
485,8.383125,131.84131340864494
486,8.38375,131.87236616259074
487,8.384375,131.90771961618285
488,8.385,131.92534252791032
489,8.385625,131.90330829580458
490,8.38625,132.0477118021021
491,8.386875,132.06288745240363
492,8.3875,131.94732100532056
493,8.388125,132.1319261835857
494,8.38875,132.1683810263457
495,8.389375,132.14695553536828
496,8.39,132.1683810263457
497,8.390625,132.25355836633003
498,8.39125,132.23658958996748
499,8.391875,132.09963259214862
500,8.3925,132.33161060171773
501,8.393125,132.36096193424186
502,8.39375,132.3126893775483
503,8.394375,132.39021441676996
504,8.395,132.4629174927588
505,8.395625,132.50419050763762
506,8.39625,132.50419050763762
507,8.396875,132.66330707367808
508,8.3975,132.73978203624458
509,8.398125,132.75379638236802
510,8.39875,132.73978203624458
511,8.399375,132.83741090952626
512,8.4,132.91433878739207
513,8.400625,132.90844538698184
514,8.40125,132.88286101019838
515,8.401875,132.89664657651272
516,8.4025,132.93199503440746
517,8.403125,132.89861415827176
518,8.40375,132.9339546259867
519,8.404375,132.98669717424283
520,8.405,133.0255602799629
521,8.405625,132.86905352972377
522,8.40625,132.85126874208777
523,8.406875,132.96329557148002
524,8.4075,132.96329557148002
