,az,t
155301,4.897,97.063125
155302,4.87,97.06375
155303,4.846,97.064375
155304,4.861,97.065
155305,4.891,97.065625
155306,4.877,97.06625
155307,4.815,97.066875
155308,4.767,97.0675
155309,4.76,97.068125
155310,4.81,97.06875
155311,4.826,97.069375
155312,4.825,97.07
155313,4.869,97.070625
155314,4.853,97.07125
155315,4.839,97.071875
155316,4.859,97.0725
155317,4.912,97.073125
155318,4.922,97.07375
155319,4.911,97.074375
155320,5.0,97.075
155321,5.023,97.075625
155322,5.059,97.07625
155323,5.168,97.076875
155324,5.236,97.0775
155325,5.265,97.078125
155326,5.26,97.07875
155327,5.236,97.079375
155328,5.212,97.08
155329,5.177,97.080625
155330,5.115,97.08125
155331,5.134,97.081875
155332,5.106,97.0825
155333,5.018,97.083125
155334,4.902,97.08375
155335,4.819,97.084375
155336,4.762,97.085
155337,4.735,97.085625
155338,4.654,97.08625
155339,4.578,97.086875
155340,4.517,97.0875
155341,4.47,97.088125
155342,4.52,97.08875
155343,4.611,97.089375
155344,4.669,97.09
155345,4.707,97.090625
155346,4.731,97.09125
155347,4.742,97.091875
155348,4.786,97.0925
155349,4.839,97.093125
155350,4.915,97.09375
155351,5.058,97.094375
155352,5.224,97.095
155353,5.363,97.095625
155354,5.459,97.09625
155355,5.643,97.096875
155356,5.805,97.0975
155357,5.943,97.098125
155358,6.045,97.09875
155359,6.144,97.099375
155360,6.219,97.1
155361,6.253,97.100625
155362,6.34,97.10125
155363,6.374,97.101875
155364,6.358,97.1025
155365,6.293,97.103125
155366,6.285,97.10375
155367,6.296,97.104375
155368,6.306,97.105
155369,6.303,97.105625
155370,6.267,97.10625
155371,6.214,97.106875
155372,6.241,97.1075
155373,6.194,97.108125
155374,6.15,97.10875
155375,6.171,97.109375
155376,6.15,97.11
155377,6.187,97.110625
155378,6.27,97.11125
155379,6.239,97.111875
155380,6.201,97.1125
155381,6.195,97.113125
155382,6.273,97.11375
155383,6.397,97.114375
155384,6.538,97.115
155385,6.68,97.115625
155386,6.683,97.11625
155387,6.603,97.116875
155388,6.485,97.1175
155389,6.383,97.118125
