,az,t
126485,3.015,79.053125
126486,3.038,79.05375
126487,3.064,79.054375
126488,3.078,79.055
126489,3.079,79.055625
126490,3.086,79.05625
126491,3.094,79.056875
126492,3.05,79.0575
126493,3.024,79.058125
126494,3.003,79.05875
126495,2.973,79.059375
126496,2.981,79.06
126497,2.986,79.060625
126498,2.986,79.06125
126499,3.026,79.061875
126500,3.032,79.0625
126501,3.027,79.063125
126502,3.051,79.06375
126503,3.038,79.064375
126504,3.031,79.065
126505,3.041,79.065625
126506,3.069,79.06625
126507,3.081,79.066875
126508,3.087,79.0675
126509,3.105,79.068125
126510,3.119,79.06875
126511,3.145,79.069375
126512,3.19,79.07
126513,3.432,79.070625
126514,3.499,79.07125
126515,3.416,79.071875
126516,3.198,79.0725
126517,2.947,79.073125
126518,2.712,79.07375
126519,2.514,79.074375
126520,2.539,79.075
126521,2.599,79.075625
126522,2.698,79.07625
126523,2.885,79.076875
126524,3.005,79.0775
126525,3.028,79.078125
126526,2.908,79.07875
126527,2.85,79.079375
126528,2.816,79.08
126529,2.811,79.080625
126530,2.882,79.08125
126531,2.966,79.081875
126532,3.053,79.0825
126533,3.134,79.083125
126534,3.26,79.08375
126535,3.375,79.084375
126536,3.477,79.085
126537,3.572,79.085625
126538,3.606,79.08625
126539,3.612,79.086875
126540,3.619,79.0875
126541,3.557,79.088125
126542,3.519,79.08875
126543,3.531,79.089375
126544,3.677,79.09
126545,3.787,79.090625
126546,3.837,79.09125
126547,3.773,79.091875
126548,3.427,79.0925
126549,3.099,79.093125
126550,2.861,79.09375
126551,2.919,79.094375
126552,3.071,79.095
126553,3.256,79.095625
126554,3.375,79.09625
126555,3.488,79.096875
126556,3.515,79.0975
126557,3.427,79.098125
126558,3.363,79.09875
126559,3.262,79.099375
126560,3.135,79.1
126561,2.992,79.100625
126562,2.92,79.10125
126563,2.91,79.101875
126564,2.968,79.1025
126565,3.04,79.103125
126566,3.099,79.10375
126567,3.16,79.104375
126568,3.262,79.105
126569,3.324,79.105625
126570,3.377,79.10625
126571,3.431,79.106875
126572,3.371,79.1075
126573,3.352,79.108125
126574,3.372,79.10875
126575,3.413,79.109375
126576,3.436,79.11
126577,3.456,79.110625
126578,3.48,79.11125
126579,3.529,79.111875
126580,3.56,79.1125
126581,3.58,79.113125
126582,3.645,79.11375
126583,3.636,79.114375
126584,3.599,79.115
126585,3.561,79.115625
126586,3.515,79.11625
126587,3.482,79.116875
126588,3.459,79.1175
126589,3.377,79.118125
126590,3.359,79.11875
126591,3.376,79.119375
126592,3.41,79.12
126593,3.405,79.120625
126594,3.364,79.12125
126595,3.292,79.121875
126596,3.258,79.1225
126597,3.242,79.123125
126598,3.249,79.12375
126599,3.297,79.124375
126600,3.301,79.125
126601,3.311,79.125625
126602,3.337,79.12625
126603,3.33,79.126875
126604,3.343,79.1275
126605,3.372,79.128125
126606,3.42,79.12875
126607,3.409,79.129375
126608,3.382,79.13
126609,3.353,79.130625
126610,3.434,79.13125
126611,3.457,79.131875
126612,3.442,79.1325
126613,3.439,79.133125
126614,3.487,79.13375
126615,3.524,79.134375
126616,3.524,79.135
126617,3.548,79.135625
126618,3.568,79.13625
126619,3.582,79.136875
126620,3.582,79.1375
