,az,t
9778,5.236,6.11125
9779,5.393,6.111875
9780,5.545,6.1125
9781,5.661,6.113125
9782,5.882,6.11375
9783,6.058,6.114375
9784,6.187,6.115
9785,6.313,6.115625
9786,6.386,6.11625
9787,6.44,6.116875
9788,6.501,6.1175
9789,6.391,6.118125
9790,6.283,6.11875
9791,6.191,6.119375
9792,6.02,6.12
9793,5.871,6.120625
9794,5.744,6.12125
9795,5.652,6.121875
9796,5.62,6.1225
9797,5.65,6.123125
9798,5.737,6.12375
9799,5.751,6.124375
9800,5.816,6.125
9801,5.911,6.125625
9802,6.017,6.12625
9803,6.099,6.126875
9804,6.163,6.1275
9805,6.21,6.128125
9806,6.336,6.12875
9807,6.509,6.129375
9808,6.714,6.13
9809,6.932,6.130625
9810,7.127,6.13125
9811,7.271,6.131875
9812,7.345,6.1325
9813,7.291,6.133125
9814,7.248,6.13375
9815,7.178,6.134375
9816,6.953,6.135
9817,6.747,6.135625
9818,6.585,6.13625
9819,6.486,6.136875
9820,6.404,6.1375
9821,6.378,6.138125
9822,6.4,6.13875
9823,6.444,6.139375
9824,6.47,6.14
9825,6.489,6.140625
9826,6.507,6.14125
9827,6.54,6.141875
9828,6.572,6.1425
9829,6.591,6.143125
9830,6.537,6.14375
9831,6.507,6.144375
9832,6.501,6.145
9833,6.525,6.145625
9834,6.636,6.14625
9835,6.801,6.146875
9836,6.997,6.1475
9837,7.099,6.148125
9838,7.233,6.14875
9839,7.362,6.149375
9840,7.451,6.15
9841,7.433,6.150625
9842,7.411,6.15125
9843,7.397,6.151875
9844,7.383,6.1525
9845,7.363,6.153125
9846,7.344,6.15375
9847,7.337,6.154375
9848,7.342,6.155
9849,7.355,6.155625
9850,7.367,6.15625
9851,7.231,6.156875
9852,7.064,6.1575
9853,6.875,6.158125
9854,6.671,6.15875
9855,6.6,6.159375
9856,6.559,6.16
9857,6.523,6.160625
9858,6.57,6.16125
9859,6.578,6.161875
9860,6.563,6.1625
9861,6.553,6.163125
9862,6.548,6.16375
9863,6.509,6.164375
9864,6.417,6.165
9865,6.329,6.165625
9866,6.192,6.16625
9867,6.032,6.166875
9868,5.92,6.1675
9869,5.86,6.168125
9870,5.88,6.16875
9871,6.01,6.169375
9872,6.004,6.17
9873,5.992,6.170625
9874,5.979,6.17125
9875,5.969,6.171875
9876,5.865,6.1725
9877,5.705,6.173125
9878,5.501,6.17375
9879,5.322,6.174375
9880,5.197,6.175
9881,5.116,6.175625
9882,5.017,6.17625
9883,5.009,6.176875
9884,5.017,6.1775
9885,4.983,6.178125
9886,4.875,6.17875
9887,4.768,6.179375
9888,4.668,6.18
9889,4.563,6.180625
9890,4.492,6.18125
9891,4.438,6.181875
9892,4.383,6.1825
9893,4.365,6.183125
9894,4.349,6.18375
9895,4.331,6.184375
9896,4.286,6.185
9897,4.343,6.185625
9898,4.494,6.18625
9899,4.766,6.186875
9900,4.981,6.1875
9901,5.057,6.188125
9902,4.967,6.18875
9903,4.749,6.189375
9904,4.552,6.19
9905,4.382,6.190625
9906,4.26,6.19125
9907,4.157,6.191875
9908,4.068,6.1925
9909,3.992,6.193125
9910,3.839,6.19375
9911,3.667,6.194375
9912,3.484,6.195
9913,3.303,6.195625
9914,3.19,6.19625
9915,3.141,6.196875
9916,3.165,6.1975
9917,3.115,6.198125
9918,3.013,6.19875
9919,2.853,6.199375
9920,2.59,6.2
9921,2.307,6.200625
9922,2.009,6.20125
9923,1.696,6.201875
9924,1.58,6.2025
9925,1.478,6.203125
9926,1.368,6.20375
9927,1.188,6.204375
9928,0.982,6.205
9929,0.823,6.205625
9930,0.779,6.20625
9931,0.725,6.206875
9932,0.717,6.2075
9933,0.759,6.208125
9934,0.864,6.20875
9935,0.996,6.209375
9936,1.122,6.21
9937,1.207,6.210625
9938,1.302,6.21125
9939,1.483,6.211875
9940,1.747,6.2125
9941,1.907,6.213125
9942,2.046,6.21375
9943,2.157,6.214375
9944,2.218,6.215
9945,2.168,6.215625
9946,2.136,6.21625
9947,2.148,6.216875
9948,2.192,6.2175
9949,2.274,6.218125
9950,2.363,6.21875
9951,2.415,6.219375
9952,2.54,6.22
9953,2.668,6.220625
9954,2.782,6.22125
9955,2.983,6.221875
9956,3.19,6.2225
9957,3.387,6.223125
9958,3.53,6.22375
9959,3.58,6.224375
9960,3.617,6.225
9961,3.668,6.225625
9962,3.715,6.22625
9963,3.761,6.226875
9964,3.802,6.2275
9965,3.825,6.228125
9966,3.884,6.22875
9967,3.923,6.229375
9968,3.912,6.23
9969,3.919,6.230625
9970,3.948,6.23125
9971,3.982,6.231875
