,az,t
139365,3.77,87.103125
139366,3.78,87.10375
139367,3.802,87.104375
139368,3.806,87.105
139369,3.755,87.105625
139370,3.795,87.10625
139371,3.848,87.106875
139372,3.899,87.1075
139373,3.912,87.108125
139374,3.94,87.10875
139375,3.969,87.109375
139376,3.986,87.11
139377,4.036,87.110625
139378,4.087,87.11125
139379,4.13,87.111875
139380,4.089,87.1125
139381,4.044,87.113125
139382,4.015,87.11375
139383,4.046,87.114375
139384,4.102,87.115
139385,4.137,87.115625
139386,4.137,87.11625
139387,4.141,87.116875
139388,4.167,87.1175
139389,4.198,87.118125
139390,4.191,87.11875
139391,4.209,87.119375
139392,4.218,87.12
139393,4.204,87.120625
139394,4.218,87.12125
139395,4.257,87.121875
139396,4.296,87.1225
139397,4.244,87.123125
139398,4.32,87.12375
139399,4.387,87.124375
139400,4.377,87.125
139401,4.367,87.125625
139402,4.387,87.12625
139403,4.435,87.126875
139404,4.503,87.1275
139405,4.533,87.128125
139406,4.533,87.12875
139407,4.499,87.129375
139408,4.554,87.13
139409,4.608,87.130625
139410,4.65,87.13125
139411,4.657,87.131875
139412,4.691,87.1325
139413,4.718,87.133125
139414,4.708,87.13375
139415,4.695,87.134375
139416,4.705,87.135
139417,4.74,87.135625
139418,4.78,87.13625
139419,4.789,87.136875
139420,4.794,87.1375
139421,4.832,87.138125
139422,4.845,87.13875
139423,4.83,87.139375
139424,4.788,87.14
139425,4.778,87.140625
139426,4.823,87.14125
139427,4.869,87.141875
139428,4.828,87.1425
139429,4.897,87.143125
139430,4.975,87.14375
139431,5.036,87.144375
139432,4.992,87.145
139433,4.994,87.145625
139434,5.02,87.14625
139435,5.027,87.146875
139436,5.017,87.1475
139437,5.004,87.148125
139438,4.994,87.14875
139439,4.967,87.149375
139440,4.911,87.15
139441,4.861,87.150625
139442,4.912,87.15125
139443,4.871,87.151875
139444,4.843,87.1525
139445,4.874,87.153125
139446,4.868,87.15375
139447,4.865,87.154375
139448,4.858,87.155
139449,4.817,87.155625
139450,4.818,87.15625
139451,4.823,87.156875
139452,4.813,87.1575
139453,4.806,87.158125
139454,4.786,87.15875
139455,4.762,87.159375
139456,4.783,87.16
139457,4.773,87.160625
139458,4.751,87.16125
139459,4.724,87.161875
139460,4.652,87.1625
139461,4.623,87.163125
139462,4.637,87.16375
139463,4.658,87.164375
139464,4.638,87.165
139465,4.602,87.165625
139466,4.571,87.16625
139467,4.562,87.166875
139468,4.582,87.1675
139469,4.624,87.168125
139470,4.607,87.16875
139471,4.613,87.169375
139472,4.619,87.17
139473,4.595,87.170625
139474,4.613,87.17125
139475,4.567,87.171875
139476,4.442,87.1725
139477,4.404,87.173125
139478,4.301,87.17375
139479,4.177,87.174375
139480,4.102,87.175
139481,4.061,87.175625
139482,4.037,87.17625
139483,4.026,87.176875
139484,3.996,87.1775
139485,3.994,87.178125
139486,4.019,87.17875
139487,4.074,87.179375
139488,4.065,87.18
139489,4.033,87.180625
139490,3.989,87.18125
139491,3.992,87.181875
139492,4.028,87.1825
139493,4.063,87.183125
139494,3.998,87.18375
139495,3.952,87.184375
139496,3.909,87.185
139497,3.861,87.185625
139498,3.846,87.18625
139499,3.823,87.186875
139500,3.796,87.1875
139501,3.785,87.188125
139502,3.793,87.18875
139503,3.804,87.189375
139504,3.811,87.19
139505,3.776,87.190625
139506,3.782,87.19125
139507,3.81,87.191875
139508,3.722,87.1925
139509,3.711,87.193125
139510,3.716,87.19375
139511,3.685,87.194375
139512,3.673,87.195
139513,3.654,87.195625
139514,3.628,87.19625
139515,3.607,87.196875
139516,3.568,87.1975
139517,3.545,87.198125
139518,3.582,87.19875
139519,3.601,87.199375
139520,3.606,87.2
139521,3.597,87.200625
139522,3.607,87.20125
139523,3.622,87.201875
139524,3.638,87.2025
139525,3.652,87.203125
139526,3.627,87.20375
139527,3.615,87.204375
139528,3.627,87.205
139529,3.674,87.205625
139530,3.651,87.20625
139531,3.625,87.206875
139532,3.731,87.2075
139533,3.758,87.208125
139534,3.731,87.20875
139535,3.654,87.209375
139536,3.678,87.21
139537,3.671,87.210625
139538,3.651,87.21125
139539,3.665,87.211875
139540,3.684,87.2125
139541,3.693,87.213125
139542,3.682,87.21375
139543,3.615,87.214375
139544,3.571,87.215
139545,3.548,87.215625
139546,3.544,87.21625
139547,3.572,87.216875
139548,3.581,87.2175
139549,3.541,87.218125
139550,3.558,87.21875
139551,3.547,87.219375
139552,3.517,87.22
139553,3.53,87.220625
139554,3.481,87.22125
139555,3.445,87.221875
139556,3.479,87.2225
139557,3.506,87.223125
139558,3.53,87.22375
139559,3.554,87.224375
139560,3.601,87.225
139561,3.591,87.225625
139562,3.581,87.22625
139563,3.625,87.226875
139564,3.651,87.2275
139565,3.651,87.228125
139566,3.636,87.22875
139567,3.711,87.229375
139568,3.74,87.23
139569,3.749,87.230625
139570,3.766,87.23125
139571,3.692,87.231875
139572,3.594,87.2325
139573,3.489,87.233125
139574,3.458,87.23375
139575,3.443,87.234375
139576,3.445,87.235
139577,3.472,87.235625
139578,3.448,87.23625
139579,3.482,87.236875
139580,3.602,87.2375
139581,3.636,87.238125
139582,3.64,87.23875
139583,3.64,87.239375
139584,3.688,87.24
139585,3.688,87.240625
139586,3.688,87.24125
139587,3.701,87.241875
139588,3.783,87.2425
139589,3.784,87.243125
139590,3.74,87.24375
139591,3.74,87.244375
139592,3.726,87.245
139593,3.716,87.245625
139594,3.716,87.24625
139595,3.712,87.246875
139596,3.703,87.2475
139597,3.687,87.248125
139598,3.656,87.24875
139599,3.703,87.249375
139600,3.739,87.25
139601,3.708,87.250625
139602,3.732,87.25125
139603,3.743,87.251875
139604,3.747,87.2525
139605,3.801,87.253125
139606,3.816,87.25375
139607,3.837,87.254375
139608,3.902,87.255
139609,3.876,87.255625
139610,3.884,87.25625
139611,3.93,87.256875
139612,3.96,87.2575
139613,3.977,87.258125
139614,3.985,87.25875
139615,3.988,87.259375
139616,4.013,87.26
139617,4.037,87.260625
139618,4.055,87.26125
139619,4.045,87.261875
139620,4.089,87.2625
139621,4.129,87.263125
139622,4.077,87.26375
139623,4.12,87.264375
139624,4.139,87.265
139625,4.115,87.265625
139626,4.149,87.26625
139627,4.159,87.266875
139628,4.162,87.2675
139629,4.186,87.268125
139630,4.164,87.26875
139631,4.155,87.269375
139632,4.176,87.27
139633,4.186,87.270625
139634,4.186,87.27125
139635,4.177,87.271875
139636,4.164,87.2725
139637,4.115,87.273125
139638,4.086,87.27375
139639,4.103,87.274375
139640,4.094,87.275
139641,4.056,87.275625
139642,4.015,87.27625
139643,4.056,87.276875
139644,4.021,87.2775
139645,3.995,87.278125
139646,4.026,87.27875
139647,4.004,87.279375
139648,3.975,87.28
139649,3.948,87.280625
139650,3.961,87.28125
139651,3.962,87.281875
139652,3.951,87.2825
139653,3.924,87.283125
139654,3.868,87.28375
139655,3.865,87.284375
139656,3.896,87.285
139657,3.797,87.285625
139658,3.793,87.28625
139659,3.806,87.286875
139660,3.772,87.2875
139661,3.753,87.288125
139662,3.773,87.28875
139663,3.823,87.289375
139664,3.793,87.29
139665,3.788,87.290625
139666,3.772,87.29125
139667,3.697,87.291875
139668,3.75,87.2925
139669,3.767,87.293125
139670,3.718,87.29375
139671,3.599,87.294375
139672,3.56,87.295
139673,3.56,87.295625
139674,3.55,87.29625
139675,3.542,87.296875
139676,3.536,87.2975
139677,3.526,87.298125
139678,3.448,87.29875
139679,3.385,87.299375
139680,3.333,87.3
139681,3.292,87.300625
139682,3.268,87.30125
139683,3.235,87.301875
139684,3.184,87.3025
139685,3.109,87.303125
139686,3.04,87.30375
139687,2.98,87.304375
139688,2.939,87.305
139689,2.855,87.305625
139690,2.799,87.30625
139691,2.806,87.306875
139692,2.71,87.3075
139693,2.661,87.308125
139694,2.652,87.30875
139695,2.649,87.309375
139696,2.578,87.31
139697,2.522,87.310625
139698,2.533,87.31125
139699,2.549,87.311875
139700,2.52,87.3125
139701,2.456,87.313125
139702,2.419,87.31375
139703,2.431,87.314375
139704,2.427,87.315
139705,2.352,87.315625
139706,2.374,87.31625
139707,2.377,87.316875
139708,2.35,87.3175
139709,2.292,87.318125
139710,2.291,87.31875
139711,2.299,87.319375
139712,2.268,87.32
139713,2.268,87.320625
139714,2.25,87.32125
139715,2.208,87.321875
139716,2.161,87.3225
139717,2.131,87.323125
139718,2.103,87.32375
139719,2.052,87.324375
139720,2.018,87.325
139721,1.964,87.325625
139722,1.885,87.32625
139723,1.844,87.326875
139724,1.814,87.3275
139725,1.775,87.328125
139726,1.69,87.32875
139727,1.687,87.329375
139728,1.667,87.33
139729,1.602,87.330625
139730,1.524,87.33125
139731,1.475,87.331875
139732,1.442,87.3325
139733,1.401,87.333125
139734,1.374,87.33375
139735,1.337,87.334375
139736,1.279,87.335
139737,1.268,87.335625
139738,1.228,87.33625
139739,1.174,87.336875
139740,1.154,87.3375
139741,1.131,87.338125
139742,1.094,87.33875
139743,1.036,87.339375
139744,0.998,87.34
139745,0.985,87.340625
139746,0.982,87.34125
139747,0.924,87.341875
139748,0.867,87.3425
139749,0.827,87.343125
139750,0.824,87.34375
139751,0.859,87.344375
139752,0.844,87.345
139753,0.785,87.345625
139754,0.748,87.34625
139755,0.745,87.346875
139756,0.754,87.3475
139757,0.761,87.348125
139758,0.727,87.34875
139759,0.705,87.349375
139760,0.693,87.35
139761,0.628,87.350625
139762,0.596,87.35125
139763,0.583,87.351875
139764,0.58,87.3525
139765,0.546,87.353125
139766,0.519,87.35375
139767,0.505,87.354375
139768,0.532,87.355
139769,0.537,87.355625
139770,0.515,87.35625
139771,0.45,87.356875
139772,0.383,87.3575
139773,0.33,87.358125
139774,0.296,87.35875
139775,0.279,87.359375
139776,0.251,87.36
139777,0.215,87.360625
139778,0.171,87.36125
139779,0.171,87.361875
139780,0.177,87.3625
139781,0.177,87.363125
139782,0.17,87.36375
139783,0.143,87.364375
139784,0.105,87.365
139785,0.082,87.365625
139786,0.071,87.36625
139787,0.063,87.366875
139788,0.053,87.3675
139789,0.023,87.368125
139790,0.012,87.36875
139791,0.007,87.369375
139792,-0.037,87.37
139793,-0.058,87.370625
139794,-0.088,87.37125
139795,-0.146,87.371875
139796,-0.152,87.3725
139797,-0.136,87.373125
139798,-0.117,87.37375
139799,-0.165,87.374375
139800,-0.187,87.375
139801,-0.178,87.375625
139802,-0.124,87.37625
139803,-0.227,87.376875
139804,-0.327,87.3775
139805,-0.405,87.378125
139806,-0.425,87.37875
139807,-0.484,87.379375
139808,-0.535,87.38
139809,-0.532,87.380625
139810,-0.492,87.38125
139811,-0.404,87.381875
139812,-0.287,87.3825
139813,-0.338,87.383125
139814,-0.354,87.38375
139815,-0.339,87.384375
139816,-0.281,87.385
139817,-0.261,87.385625
139818,-0.255,87.38625
139819,-0.26,87.386875
139820,-0.284,87.3875
139821,-0.294,87.388125
139822,-0.296,87.38875
139823,-0.293,87.389375
139824,-0.292,87.39
139825,-0.295,87.390625
139826,-0.303,87.39125
139827,-0.365,87.391875
139828,-0.354,87.3925
139829,-0.332,87.393125
139830,-0.427,87.39375
139831,-0.448,87.394375
139832,-0.468,87.395
139833,-0.512,87.395625
139834,-0.584,87.39625
139835,-0.623,87.396875
139836,-0.64,87.3975
139837,-0.657,87.398125
139838,-0.674,87.39875
139839,-0.71,87.399375
139840,-0.778,87.4
139841,-0.777,87.400625
139842,-0.776,87.40125
139843,-0.776,87.401875
139844,-0.78,87.4025
139845,-0.806,87.403125
139846,-0.833,87.40375
139847,-0.847,87.404375
139848,-0.825,87.405
139849,-0.843,87.405625
139850,-0.902,87.40625
139851,-0.987,87.406875
139852,-0.981,87.4075
139853,-0.971,87.408125
139854,-1.029,87.40875
139855,-1.056,87.409375
139856,-1.07,87.41
139857,-1.073,87.410625
139858,-1.076,87.41125
139859,-1.08,87.411875
139860,-1.094,87.4125
139861,-1.135,87.413125
139862,-1.146,87.41375
139863,-1.187,87.414375
139864,-1.258,87.415
139865,-1.241,87.415625
139866,-1.233,87.41625
139867,-1.227,87.416875
139868,-1.213,87.4175
139869,-1.279,87.418125
139870,-1.329,87.41875
139871,-1.345,87.419375
139872,-1.335,87.42
139873,-1.388,87.420625
139874,-1.455,87.42125
139875,-1.451,87.421875
139876,-1.473,87.4225
139877,-1.472,87.423125
139878,-1.432,87.42375
139879,-1.442,87.424375
139880,-1.434,87.425
139881,-1.411,87.425625
139882,-1.38,87.42625
139883,-1.404,87.426875
139884,-1.407,87.4275
139885,-1.356,87.428125
139886,-1.379,87.42875
139887,-1.357,87.429375
139888,-1.319,87.43
139889,-1.36,87.430625
139890,-1.33,87.43125
139891,-1.293,87.431875
139892,-1.279,87.4325
139893,-1.298,87.433125
139894,-1.26,87.43375
139895,-1.18,87.434375
139896,-1.125,87.435
139897,-1.118,87.435625
139898,-1.12,87.43625
139899,-1.103,87.436875
139900,-1.066,87.4375
139901,-1.047,87.438125
139902,-1.034,87.43875
139903,-0.952,87.439375
139904,-0.978,87.44
139905,-1.039,87.440625
139906,-1.087,87.44125
139907,-1.064,87.441875
139908,-1.05,87.4425
139909,-1.055,87.443125
139910,-1.072,87.44375
139911,-1.073,87.444375
139912,-1.059,87.445
139913,-1.029,87.445625
139914,-1.043,87.44625
139915,-1.018,87.446875
139916,-0.947,87.4475
139917,-0.934,87.448125
139918,-0.918,87.44875
139919,-0.9,87.449375
139920,-0.879,87.45
139921,-0.827,87.450625
139922,-0.793,87.45125
139923,-0.789,87.451875
139924,-0.744,87.4525
139925,-0.713,87.453125
139926,-0.683,87.45375
139927,-0.632,87.454375
139928,-0.634,87.455
139929,-0.65,87.455625
139930,-0.67,87.45625
139931,-0.674,87.456875
139932,-0.63,87.4575
139933,-0.534,87.458125
139934,-0.35,87.45875
139935,-0.25,87.459375
139936,-0.191,87.46
139937,-0.163,87.460625
139938,-0.186,87.46125
139939,-0.247,87.461875
139940,-0.335,87.4625
139941,-0.424,87.463125
139942,-0.445,87.46375
139943,-0.441,87.464375
139944,-0.427,87.465
139945,-0.404,87.465625
139946,-0.369,87.46625
139947,-0.327,87.466875
139948,-0.303,87.4675
139949,-0.299,87.468125
139950,-0.303,87.46875
139951,-0.306,87.469375
139952,-0.306,87.47
139953,-0.298,87.470625
139954,-0.273,87.47125
139955,-0.181,87.471875
139956,-0.11,87.4725
139957,-0.083,87.473125
139958,-0.138,87.47375
