,ay,t
60882,8.462,38.05125
60883,8.392,38.051875
60884,8.323,38.0525
60885,8.275,38.053125
60886,8.227,38.05375
60887,8.152,38.054375
60888,8.048,38.055
60889,7.966,38.055625
60890,7.887,38.05625
60891,7.828,38.056875
60892,7.825,38.0575
60893,7.783,38.058125
60894,7.733,38.05875
60895,7.679,38.059375
60896,7.634,38.06
60897,7.629,38.060625
60898,7.641,38.06125
60899,7.634,38.061875
60900,7.571,38.0625
60901,7.539,38.063125
60902,7.566,38.06375
60903,7.6,38.064375
60904,7.628,38.065
60905,7.658,38.065625
60906,7.713,38.06625
60907,7.751,38.066875
60908,7.778,38.0675
60909,7.795,38.068125
60910,7.917,38.06875
60911,7.966,38.069375
60912,7.967,38.07
60913,7.991,38.070625
60914,8.005,38.07125
60915,7.994,38.071875
60916,7.946,38.0725
60917,8.019,38.073125
60918,8.041,38.07375
60919,8.01,38.074375
60920,7.938,38.075
60921,7.917,38.075625
60922,7.903,38.07625
60923,7.865,38.076875
60924,7.821,38.0775
60925,7.766,38.078125
60926,7.707,38.07875
60927,7.686,38.079375
60928,7.617,38.08
60929,7.547,38.080625
60930,7.516,38.08125
60931,7.427,38.081875
60932,7.353,38.0825
60933,7.299,38.083125
60934,7.207,38.08375
60935,7.129,38.084375
60936,7.069,38.085
60937,7.038,38.085625
60938,6.983,38.08625
60939,6.924,38.086875
60940,6.867,38.0875
60941,6.874,38.088125
60942,6.838,38.08875
60943,6.796,38.089375
60944,6.799,38.09
60945,6.742,38.090625
60946,6.713,38.09125
60947,6.734,38.091875
60948,6.764,38.0925
60949,6.739,38.093125
60950,6.703,38.09375
60951,6.744,38.094375
60952,6.724,38.095
60953,6.695,38.095625
60954,6.675,38.09625
60955,6.665,38.096875
60956,6.659,38.0975
60957,6.646,38.098125
60958,6.595,38.09875
60959,6.568,38.099375
60960,6.574,38.1
60961,6.621,38.100625
60962,6.546,38.10125
60963,6.497,38.101875
60964,6.471,38.1025
60965,6.45,38.103125
60966,6.453,38.10375
60967,6.452,38.104375
60968,6.432,38.105
60969,6.441,38.105625
60970,6.436,38.10625
60971,6.423,38.106875
60972,6.433,38.1075
60973,6.381,38.108125
60974,6.338,38.10875
60975,6.362,38.109375
60976,6.401,38.11
60977,6.423,38.110625
60978,6.428,38.11125
60979,6.445,38.111875
60980,6.455,38.1125
60981,6.467,38.113125
60982,6.491,38.11375
60983,6.478,38.114375
60984,6.482,38.115
60985,6.511,38.115625
60986,6.552,38.11625
60987,6.551,38.116875
60988,6.533,38.1175
60989,6.523,38.118125
60990,6.534,38.11875
60991,6.53,38.119375
60992,6.504,38.12
60993,6.446,38.120625
