,ay,t
9778,-0.356,6.11125
9779,-0.523,6.111875
9780,-0.67,6.1125
9781,-0.813,6.113125
9782,-0.903,6.11375
9783,-0.965,6.114375
9784,-1.004,6.115
9785,-1.031,6.115625
9786,-1.097,6.11625
9787,-1.141,6.116875
9788,-1.101,6.1175
9789,-1.047,6.118125
9790,-1.006,6.11875
9791,-0.97,6.119375
9792,-0.837,6.12
9793,-0.751,6.120625
9794,-0.671,6.12125
9795,-0.552,6.121875
9796,-0.465,6.1225
9797,-0.393,6.123125
9798,-0.332,6.12375
9799,-0.274,6.124375
9800,-0.265,6.125
9801,-0.259,6.125625
9802,-0.184,6.12625
9803,-0.19,6.126875
9804,-0.223,6.1275
9805,-0.272,6.128125
9806,-0.238,6.12875
9807,-0.306,6.129375
9808,-0.398,6.13
9809,-0.357,6.130625
9810,-0.377,6.13125
9811,-0.396,6.131875
9812,-0.393,6.1325
9813,-0.519,6.133125
9814,-0.572,6.13375
9815,-0.573,6.134375
9816,-0.562,6.135
9817,-0.611,6.135625
9818,-0.642,6.13625
9819,-0.618,6.136875
9820,-0.634,6.1375
9821,-0.597,6.138125
9822,-0.533,6.13875
9823,-0.539,6.139375
9824,-0.469,6.14
9825,-0.336,6.140625
9826,-0.135,6.14125
9827,-0.012,6.141875
9828,0.104,6.1425
9829,0.212,6.143125
9830,0.29,6.14375
9831,0.416,6.144375
9832,0.533,6.145
9833,0.598,6.145625
9834,0.666,6.14625
9835,0.662,6.146875
9836,0.601,6.1475
9837,0.621,6.148125
9838,0.639,6.14875
9839,0.629,6.149375
9840,0.554,6.15
9841,0.488,6.150625
9842,0.425,6.15125
9843,0.363,6.151875
9844,0.284,6.1525
9845,0.197,6.153125
9846,0.117,6.15375
9847,0.073,6.154375
9848,-0.039,6.155
9849,-0.147,6.155625
9850,-0.232,6.15625
9851,-0.188,6.156875
9852,-0.234,6.1575
9853,-0.289,6.158125
9854,-0.218,6.15875
9855,-0.209,6.159375
9856,-0.179,6.16
9857,-0.103,6.160625
9858,-0.008,6.16125
9859,0.089,6.161875
9860,0.198,6.1625
9861,0.345,6.163125
9862,0.445,6.16375
9863,0.559,6.164375
9864,0.712,6.165
9865,0.876,6.165625
9866,1.061,6.16625
9867,1.247,6.166875
9868,1.367,6.1675
9869,1.552,6.168125
9870,1.734,6.16875
9871,1.877,6.169375
9872,1.997,6.17
9873,2.114,6.170625
9874,2.239,6.17125
9875,2.412,6.171875
9876,2.599,6.1725
9877,2.759,6.173125
9878,2.862,6.17375
9879,3.047,6.174375
9880,3.236,6.175
9881,3.431,6.175625
9882,3.687,6.17625
9883,3.893,6.176875
9884,4.09,6.1775
9885,4.308,6.178125
9886,4.511,6.17875
9887,4.666,6.179375
9888,4.782,6.18
9889,4.962,6.180625
9890,5.035,6.18125
9891,5.059,6.181875
9892,5.087,6.1825
9893,5.075,6.183125
9894,5.066,6.18375
9895,5.061,6.184375
9896,4.99,6.185
9897,4.952,6.185625
9898,4.924,6.18625
9899,4.873,6.186875
9900,4.758,6.1875
9901,4.569,6.188125
9902,4.302,6.18875
9903,4.108,6.189375
9904,3.951,6.19
9905,3.813,6.190625
9906,3.67,6.19125
9907,3.507,6.191875
9908,3.351,6.1925
9909,3.211,6.193125
9910,3.01,6.19375
9911,2.848,6.194375
9912,2.717,6.195
9913,2.608,6.195625
9914,2.507,6.19625
9915,2.481,6.196875
9916,2.57,6.1975
9917,2.869,6.198125
9918,3.095,6.19875
9919,3.304,6.199375
9920,3.699,6.2
9921,4.107,6.200625
9922,4.529,6.20125
9923,4.968,6.201875
9924,5.609,6.2025
9925,6.192,6.203125
9926,6.666,6.20375
9927,6.806,6.204375
9928,6.705,6.205
9929,6.506,6.205625
9930,6.285,6.20625
9931,6.057,6.206875
9932,5.889,6.2075
9933,5.781,6.208125
9934,5.706,6.20875
9935,5.681,6.209375
9936,5.684,6.21
9937,5.701,6.210625
9938,5.712,6.21125
9939,5.769,6.211875
9940,5.866,6.2125
9941,5.869,6.213125
9942,5.815,6.21375
9943,5.74,6.214375
9944,5.682,6.215
9945,5.565,6.215625
9946,5.45,6.21625
9947,5.348,6.216875
9948,5.239,6.2175
9949,5.211,6.218125
9950,5.223,6.21875
9951,5.22,6.219375
9952,5.316,6.22
9953,5.416,6.220625
9954,5.496,6.22125
9955,5.667,6.221875
9956,5.921,6.2225
9957,6.231,6.223125
9958,6.551,6.22375
9959,6.866,6.224375
9960,7.17,6.225
9961,7.459,6.225625
9962,7.816,6.22625
9963,8.116,6.226875
9964,8.369,6.2275
9965,8.597,6.228125
9966,8.802,6.22875
9967,8.986,6.229375
9968,9.15,6.23
9969,9.254,6.230625
9970,9.332,6.23125
9971,9.388,6.231875
9972,9.439,6.2325
9973,9.442,6.233125
9974,9.432,6.23375
9975,9.429,6.234375
9976,9.323,6.235
9977,9.176,6.235625
9978,8.993,6.23625
9979,8.768,6.236875
9980,8.497,6.2375
9981,8.216,6.238125
9982,7.954,6.23875
9983,7.636,6.239375
9984,7.336,6.24
9985,7.06,6.240625
9986,6.784,6.24125
9987,6.496,6.241875
9988,6.237,6.2425
9989,6.059,6.243125
9990,5.912,6.24375
9991,5.787,6.244375
9992,5.686,6.245
9993,5.641,6.245625
9994,5.62,6.24625
9995,5.652,6.246875
9996,5.809,6.2475
9997,5.931,6.248125
9998,6.08,6.24875
9999,6.268,6.249375
10000,6.38,6.25
10001,6.622,6.250625
10002,6.891,6.25125
10003,6.996,6.251875
10004,7.264,6.2525
10005,7.546,6.253125
10006,7.798,6.25375
10007,8.023,6.254375
10008,8.198,6.255
10009,8.353,6.255625
10010,8.554,6.25625
10011,8.695,6.256875
10012,8.792,6.2575
10013,8.843,6.258125
10014,8.924,6.25875
10015,8.996,6.259375
10016,9.05,6.26
10017,9.046,6.260625
10018,8.996,6.26125
10019,8.909,6.261875
10020,8.783,6.2625
10021,8.66,6.263125
10022,8.53,6.26375
10023,8.383,6.264375
10024,8.165,6.265
10025,7.894,6.265625
10026,7.636,6.26625
10027,7.442,6.266875
10028,7.257,6.2675
10029,7.034,6.268125
10030,6.793,6.26875
10031,6.687,6.269375
10032,6.596,6.27
10033,6.534,6.270625
10034,6.527,6.27125
10035,6.539,6.271875
10036,6.556,6.2725
10037,6.579,6.273125
10038,6.63,6.27375
10039,6.676,6.274375
10040,6.728,6.275
10041,6.799,6.275625
10042,6.915,6.27625
10043,6.997,6.276875
10044,7.037,6.2775
10045,7.18,6.278125
10046,7.29,6.27875
10047,7.379,6.279375
10048,7.457,6.28
10049,7.55,6.280625
10050,7.632,6.28125
10051,7.699,6.281875
10052,7.863,6.2825
10053,8.066,6.283125
10054,8.277,6.28375
10055,8.423,6.284375
10056,8.611,6.285
10057,8.78,6.285625
10058,8.906,6.28625
10059,8.954,6.286875
10060,8.951,6.2875
10061,8.897,6.288125
10062,8.767,6.28875
10063,8.678,6.289375
10064,8.559,6.29
10065,8.372,6.290625
10066,8.227,6.29125
10067,8.109,6.291875
10068,7.996,6.2925
10069,7.809,6.293125
10070,7.655,6.29375
10071,7.537,6.294375
10072,7.469,6.295
10073,7.385,6.295625
10074,7.34,6.29625
10075,7.331,6.296875
10076,7.327,6.2975
10077,7.27,6.298125
10078,7.21,6.29875
10079,7.189,6.299375
10080,7.187,6.3
10081,7.186,6.300625
10082,7.187,6.30125
10083,7.231,6.301875
10084,7.29,6.3025
10085,7.374,6.303125
10086,7.507,6.30375
10087,7.645,6.304375
10088,7.784,6.305
10089,7.92,6.305625
10090,8.06,6.30625
10091,8.172,6.306875
10092,8.285,6.3075
10093,8.438,6.308125
10094,8.516,6.30875
10095,8.605,6.309375
10096,8.726,6.31
10097,8.875,6.310625
10098,8.986,6.31125
10099,9.083,6.311875
10100,9.205,6.3125
10101,9.317,6.313125
10102,9.43,6.31375
10103,9.549,6.314375
10104,9.62,6.315
10105,9.721,6.315625
10106,9.832,6.31625
10107,9.914,6.316875
10108,10.01,6.3175
10109,10.099,6.318125
10110,10.174,6.31875
10111,10.329,6.319375
10112,10.405,6.32
10113,10.431,6.320625
10114,10.499,6.32125
10115,10.518,6.321875
10116,10.532,6.3225
10117,10.566,6.323125
10118,10.568,6.32375
10119,10.577,6.324375
10120,10.591,6.325
10121,10.588,6.325625
10122,10.65,6.32625
10123,10.723,6.326875
10124,10.77,6.3275
10125,10.878,6.328125
10126,10.951,6.32875
10127,10.991,6.329375
10128,11.053,6.33
10129,11.136,6.330625
10130,11.212,6.33125
10131,11.253,6.331875
10132,11.258,6.3325
10133,11.238,6.333125
10134,11.204,6.33375
10135,11.252,6.334375
10136,11.304,6.335
10137,11.333,6.335625
10138,11.292,6.33625
10139,11.319,6.336875
10140,11.309,6.3375
10141,11.25,6.338125
10142,11.284,6.33875
10143,11.34,6.339375
10144,11.387,6.34
10145,11.37,6.340625
10146,11.416,6.34125
10147,11.458,6.341875
10148,11.479,6.3425
10149,11.52,6.343125
10150,11.563,6.34375
10151,11.614,6.344375
10152,11.693,6.345
10153,11.763,6.345625
10154,11.823,6.34625
10155,11.87,6.346875
10156,11.925,6.3475
10157,11.869,6.348125
10158,11.765,6.34875
10159,11.789,6.349375
10160,11.746,6.35
10161,11.741,6.350625
10162,11.829,6.35125
10163,11.931,6.351875
10164,12.008,6.3525
10165,12.073,6.353125
10166,12.171,6.35375
10167,12.26,6.354375
10168,12.392,6.355
10169,12.613,6.355625
10170,12.659,6.35625
10171,12.713,6.356875
10172,12.78,6.3575
10173,12.818,6.358125
10174,12.835,6.35875
10175,12.8,6.359375
10176,12.663,6.36
10177,12.623,6.360625
10178,12.579,6.36125
10179,12.518,6.361875
10180,12.437,6.3625
10181,12.369,6.363125
10182,12.291,6.36375
10183,12.172,6.364375
10184,12.092,6.365
10185,12.015,6.365625
10186,11.932,6.36625
10187,11.789,6.366875
10188,11.68,6.3675
10189,11.595,6.368125
10190,11.531,6.36875
10191,11.405,6.369375
10192,11.288,6.37
10193,11.194,6.370625
10194,11.044,6.37125
10195,10.879,6.371875
10196,10.727,6.3725
10197,10.649,6.373125
10198,10.475,6.37375
10199,10.325,6.374375
10200,10.237,6.375
10201,10.162,6.375625
10202,10.077,6.37625
10203,10.001,6.376875
10204,9.991,6.3775
10205,9.956,6.378125
10206,9.942,6.37875
10207,9.969,6.379375
10208,9.949,6.38
10209,9.923,6.380625
10210,9.895,6.38125
10211,9.882,6.381875
10212,9.837,6.3825
10213,9.785,6.383125
10214,9.737,6.38375
10215,9.745,6.384375
10216,9.753,6.385
10217,9.756,6.385625
10218,9.739,6.38625
10219,9.79,6.386875
10220,9.835,6.3875
10221,9.818,6.388125
10222,9.851,6.38875
10223,9.858,6.389375
10224,9.836,6.39
10225,9.802,6.390625
10226,9.833,6.39125
10227,9.863,6.391875
10228,9.829,6.3925
10229,9.811,6.393125
10230,9.809,6.39375
10231,9.818,6.394375
10232,9.777,6.395
10233,9.71,6.395625
10234,9.657,6.39625
10235,9.671,6.396875
10236,9.617,6.3975
10237,9.585,6.398125
10238,9.591,6.39875
10239,9.584,6.399375
10240,9.582,6.4
10241,9.585,6.400625
10242,9.599,6.40125
10243,9.567,6.401875
10244,9.54,6.4025
10245,9.532,6.403125
10246,9.464,6.40375
10247,9.406,6.404375
10248,9.363,6.405
10249,9.35,6.405625
10250,9.297,6.40625
10251,9.246,6.406875
10252,9.208,6.4075
10253,9.184,6.408125
10254,9.132,6.40875
10255,9.06,6.409375
10256,8.981,6.41
10257,8.985,6.410625
10258,8.977,6.41125
10259,8.909,6.411875
10260,8.811,6.4125
10261,8.798,6.413125
10262,8.839,6.41375
10263,8.805,6.414375
10264,8.801,6.415
10265,8.786,6.415625
10266,8.728,6.41625
10267,8.705,6.416875
10268,8.69,6.4175
10269,8.671,6.418125
10270,8.593,6.41875
10271,8.574,6.419375
10272,8.561,6.42
10273,8.513,6.420625
10274,8.432,6.42125
10275,8.369,6.421875
10276,8.328,6.4225
10277,8.294,6.423125
10278,8.234,6.42375
10279,8.16,6.424375
10280,8.078,6.425
10281,8.035,6.425625
10282,7.967,6.42625
10283,7.873,6.426875
10284,7.883,6.4275
10285,7.857,6.428125
10286,7.827,6.42875
10287,7.837,6.429375
10288,7.85,6.43
10289,7.881,6.430625
10290,7.93,6.43125
10291,7.947,6.431875
