,ay,t
126485,1.576,79.053125
126486,1.549,79.05375
126487,1.524,79.054375
126488,1.527,79.055
126489,1.5,79.055625
126490,1.511,79.05625
126491,1.557,79.056875
126492,1.517,79.0575
126493,1.483,79.058125
126494,1.473,79.05875
126495,1.517,79.059375
126496,1.517,79.06
126497,1.518,79.060625
126498,1.53,79.06125
126499,1.567,79.061875
126500,1.538,79.0625
126501,1.497,79.063125
126502,1.527,79.06375
126503,1.575,79.064375
126504,1.573,79.065
126505,1.503,79.065625
126506,1.5,79.06625
126507,1.48,79.066875
126508,1.465,79.0675
126509,1.506,79.068125
126510,1.505,79.06875
126511,1.515,79.069375
126512,1.556,79.07
126513,1.485,79.070625
126514,1.502,79.07125
126515,1.554,79.071875
126516,1.493,79.0725
126517,1.439,79.073125
126518,1.395,79.07375
126519,1.361,79.074375
126520,1.297,79.075
126521,1.273,79.075625
126522,1.276,79.07625
126523,1.259,79.076875
126524,1.239,79.0775
126525,1.214,79.078125
126526,1.18,79.07875
126527,1.184,79.079375
126528,1.191,79.08
126529,1.196,79.080625
126530,1.186,79.08125
126531,1.205,79.081875
126532,1.212,79.0825
126533,1.167,79.083125
126534,1.154,79.08375
126535,1.128,79.084375
126536,1.099,79.085
126537,1.163,79.085625
126538,1.095,79.08625
126539,1.027,79.086875
126540,1.098,79.0875
126541,1.021,79.088125
126542,0.969,79.08875
126543,0.967,79.089375
126544,1.032,79.09
126545,1.108,79.090625
126546,1.166,79.09125
126547,1.155,79.091875
126548,1.128,79.0925
126549,1.128,79.093125
126550,1.167,79.09375
126551,1.246,79.094375
126552,1.337,79.095
126553,1.426,79.095625
126554,1.484,79.09625
126555,1.582,79.096875
126556,1.648,79.0975
126557,1.661,79.098125
126558,1.609,79.09875
126559,1.602,79.099375
126560,1.609,79.1
126561,1.565,79.100625
126562,1.581,79.10125
126563,1.58,79.101875
126564,1.533,79.1025
126565,1.529,79.103125
126566,1.496,79.10375
126567,1.449,79.104375
126568,1.439,79.105
126569,1.405,79.105625
126570,1.39,79.10625
126571,1.421,79.106875
126572,1.327,79.1075
126573,1.291,79.108125
126574,1.293,79.10875
126575,1.232,79.109375
126576,1.27,79.11
126577,1.334,79.110625
126578,1.385,79.11125
126579,1.455,79.111875
126580,1.498,79.1125
126581,1.515,79.113125
126582,1.528,79.11375
126583,1.581,79.114375
126584,1.632,79.115
126585,1.646,79.115625
126586,1.734,79.11625
126587,1.781,79.116875
126588,1.783,79.1175
126589,1.796,79.118125
126590,1.836,79.11875
126591,1.87,79.119375
126592,1.864,79.12
126593,1.86,79.120625
126594,1.855,79.12125
126595,1.848,79.121875
126596,1.848,79.1225
126597,1.855,79.123125
126598,1.861,79.12375
126599,1.854,79.124375
126600,1.85,79.125
126601,1.824,79.125625
126602,1.774,79.12625
126603,1.839,79.126875
126604,1.882,79.1275
126605,1.9,79.128125
126606,1.872,79.12875
126607,1.873,79.129375
126608,1.855,79.13
126609,1.801,79.130625
126610,1.873,79.13125
126611,1.88,79.131875
126612,1.853,79.1325
126613,1.853,79.133125
126614,1.888,79.13375
126615,1.904,79.134375
126616,1.873,79.135
126617,1.889,79.135625
126618,1.918,79.13625
126619,1.935,79.136875
126620,1.853,79.1375
126621,1.917,79.138125
126622,1.97,79.13875
126623,1.922,79.139375
126624,1.969,79.14
126625,1.975,79.140625
126626,1.948,79.14125
126627,1.941,79.141875
126628,1.982,79.1425
126629,2.017,79.143125
126630,2.007,79.14375
126631,1.994,79.144375
126632,2.0,79.145
126633,2.028,79.145625
126634,2.096,79.14625
126635,2.107,79.146875
126636,2.104,79.1475
126637,2.128,79.148125
126638,2.152,79.14875
126639,2.173,79.149375
126640,2.185,79.15
126641,2.14,79.150625
126642,2.14,79.15125
126643,2.164,79.151875
126644,2.198,79.1525
126645,2.173,79.153125
126646,2.18,79.15375
126647,2.231,79.154375
126648,2.221,79.155
126649,2.197,79.155625
126650,2.151,79.15625
126651,2.055,79.156875
126652,2.085,79.1575
126653,2.128,79.158125
126654,2.156,79.15875
126655,2.207,79.159375
126656,2.258,79.16
126657,2.294,79.160625
126658,2.274,79.16125
126659,2.294,79.161875
126660,2.3,79.1625
126661,2.27,79.163125
126662,2.297,79.16375
126663,2.322,79.164375
126664,2.346,79.165
126665,2.37,79.165625
126666,2.346,79.16625
126667,2.353,79.166875
126668,2.435,79.1675
126669,2.427,79.168125
126670,2.425,79.16875
126671,2.429,79.169375
126672,2.436,79.17
126673,2.437,79.170625
126674,2.431,79.17125
126675,2.414,79.171875
126676,2.445,79.1725
126677,2.434,79.173125
126678,2.397,79.17375
126679,2.455,79.174375
126680,2.463,79.175
126681,2.452,79.175625
126682,2.439,79.17625
126683,2.496,79.176875
126684,2.527,79.1775
126685,2.526,79.178125
126686,2.553,79.17875
126687,2.559,79.179375
126688,2.564,79.18
126689,2.588,79.180625
126690,2.588,79.18125
126691,2.586,79.181875
126692,2.587,79.1825
126693,2.608,79.183125
126694,2.624,79.18375
126695,2.627,79.184375
126696,2.604,79.185
126697,2.638,79.185625
126698,2.639,79.18625
126699,2.592,79.186875
126700,2.633,79.1875
126701,2.633,79.188125
126702,2.634,79.18875
126703,2.719,79.189375
126704,2.771,79.19
126705,2.774,79.190625
126706,2.72,79.19125
126707,2.737,79.191875
126708,2.769,79.1925
126709,2.781,79.193125
126710,2.678,79.19375
126711,2.701,79.194375
126712,2.751,79.195
126713,2.796,79.195625
126714,2.857,79.19625
126715,2.889,79.196875
126716,2.895,79.1975
126717,2.885,79.198125
126718,2.898,79.19875
126719,2.919,79.199375
126720,2.939,79.2
126721,3.028,79.200625
126722,3.058,79.20125
126723,3.035,79.201875
126724,2.998,79.2025
126725,2.988,79.203125
126726,2.997,79.20375
126727,3.024,79.204375
126728,3.029,79.205
126729,3.044,79.205625
126730,3.064,79.20625
126731,3.061,79.206875
126732,3.084,79.2075
126733,3.113,79.208125
126734,3.13,79.20875
126735,3.205,79.209375
126736,3.21,79.21
126737,3.147,79.210625
126738,3.212,79.21125
126739,3.248,79.211875
126740,3.264,79.2125
126741,3.257,79.213125
126742,3.253,79.21375
126743,3.266,79.214375
126744,3.293,79.215
126745,3.269,79.215625
126746,3.272,79.21625
126747,3.291,79.216875
126748,3.315,79.2175
126749,3.301,79.218125
126750,3.275,79.21875
126751,3.241,79.219375
126752,3.224,79.22
126753,3.239,79.220625
126754,3.27,79.22125
126755,3.291,79.221875
126756,3.325,79.2225
126757,3.354,79.223125
126758,3.371,79.22375
126759,3.388,79.224375
126760,3.401,79.225
126761,3.413,79.225625
126762,3.434,79.22625
126763,3.427,79.226875
126764,3.434,79.2275
126765,3.475,79.228125
126766,3.506,79.22875
126767,3.527,79.229375
126768,3.536,79.23
126769,3.523,79.230625
126770,3.563,79.23125
126771,3.594,79.231875
126772,3.573,79.2325
126773,3.604,79.233125
126774,3.618,79.23375
126775,3.621,79.234375
126776,3.662,79.235
126777,3.675,79.235625
126778,3.695,79.23625
126779,3.75,79.236875
126780,3.77,79.2375
126781,3.792,79.238125
126782,3.823,79.23875
126783,3.888,79.239375
126784,3.926,79.24
126785,3.965,79.240625
126786,4.029,79.24125
126787,4.015,79.241875
126788,4.008,79.2425
126789,4.019,79.243125
126790,4.039,79.24375
126791,4.012,79.244375
126792,3.979,79.245
126793,3.996,79.245625
126794,4.031,79.24625
126795,4.066,79.246875
126796,4.097,79.2475
126797,4.056,79.248125
126798,4.026,79.24875
126799,4.005,79.249375
126800,3.995,79.25
126801,3.974,79.250625
126802,3.954,79.25125
126803,3.94,79.251875
126804,3.896,79.2525
126805,3.851,79.253125
126806,3.816,79.25375
126807,3.812,79.254375
126808,3.762,79.255
126809,3.72,79.255625
126810,3.706,79.25625
126811,3.679,79.256875
126812,3.652,79.2575
126813,3.635,79.258125
126814,3.666,79.25875
126815,3.689,79.259375
126816,3.709,79.26
126817,3.729,79.260625
126818,3.717,79.26125
126819,3.751,79.261875
126820,3.802,79.2625
126821,3.741,79.263125
126822,3.763,79.26375
126823,3.817,79.264375
126824,3.875,79.265
126825,3.869,79.265625
126826,3.888,79.26625
126827,3.934,79.266875
126828,3.995,79.2675
126829,4.025,79.268125
126830,4.036,79.26875
126831,4.032,79.269375
126832,4.001,79.27
126833,4.035,79.270625
126834,4.129,79.27125
126835,4.139,79.271875
126836,4.147,79.2725
126837,4.161,79.273125
126838,4.195,79.27375
126839,4.19,79.274375
126840,4.188,79.275
126841,4.198,79.275625
126842,4.249,79.27625
126843,4.289,79.276875
126844,4.302,79.2775
126845,4.255,79.278125
126846,4.259,79.27875
126847,4.297,79.279375
126848,4.363,79.28
126849,4.39,79.280625
126850,4.416,79.28125
126851,4.433,79.281875
126852,4.426,79.2825
126853,4.424,79.283125
126854,4.426,79.28375
126855,4.43,79.284375
126856,4.474,79.285
126857,4.502,79.285625
126858,4.502,79.28625
126859,4.434,79.286875
126860,4.395,79.2875
126861,4.373,79.288125
126862,4.362,79.28875
126863,4.319,79.289375
126864,4.23,79.29
126865,4.133,79.290625
126866,4.163,79.29125
126867,4.108,79.291875
126868,4.042,79.2925
126869,4.005,79.293125
126870,3.977,79.29375
126871,3.976,79.294375
126872,3.992,79.295
126873,3.982,79.295625
126874,3.979,79.29625
126875,3.985,79.296875
126876,4.002,79.2975
126877,4.013,79.298125
126878,4.007,79.29875
126879,3.994,79.299375
126880,4.045,79.3
126881,4.094,79.300625
126882,4.124,79.30125
126883,4.11,79.301875
126884,4.139,79.3025
126885,4.201,79.303125
126886,4.285,79.30375
126887,4.275,79.304375
126888,4.29,79.305
126889,4.333,79.305625
126890,4.418,79.30625
126891,4.391,79.306875
126892,4.386,79.3075
126893,4.428,79.308125
126894,4.496,79.30875
126895,4.538,79.309375
126896,4.558,79.31
126897,4.554,79.310625
126898,4.599,79.31125
126899,4.651,79.311875
126900,4.697,79.3125
126901,4.697,79.313125
126902,4.742,79.31375
126903,4.804,79.314375
126904,4.831,79.315
126905,4.834,79.315625
126906,4.834,79.31625
126907,4.841,79.316875
126908,4.909,79.3175
126909,4.893,79.318125
126910,4.841,79.31875
126911,4.896,79.319375
126912,4.924,79.32
126913,4.956,79.320625
126914,5.007,79.32125
126915,5.025,79.321875
126916,4.987,79.3225
126917,4.915,79.323125
126918,4.894,79.32375
126919,4.922,79.324375
126920,4.923,79.325
126921,4.841,79.325625
126922,4.878,79.32625
126923,4.88,79.326875
126924,4.848,79.3275
126925,4.824,79.328125
126926,4.817,79.32875
126927,4.814,79.329375
126928,4.804,79.33
126929,4.79,79.330625
126930,4.782,79.33125
126931,4.778,79.331875
126932,4.771,79.3325
126933,4.786,79.333125
126934,4.8,79.33375
126935,4.79,79.334375
126936,4.782,79.335
126937,4.768,79.335625
126938,4.746,79.33625
126939,4.756,79.336875
126940,4.769,79.3375
126941,4.777,79.338125
126942,4.77,79.33875
126943,4.723,79.339375
126944,4.696,79.34
126945,4.7,79.340625
126946,4.646,79.34125
126947,4.582,79.341875
126948,4.543,79.3425
126949,4.601,79.343125
126950,4.586,79.34375
126951,4.538,79.344375
126952,4.467,79.345
126953,4.454,79.345625
126954,4.387,79.34625
126955,4.305,79.346875
126956,4.305,79.3475
126957,4.286,79.348125
126958,4.259,79.34875
126959,4.229,79.349375
126960,4.255,79.35
126961,4.229,79.350625
126962,4.177,79.35125
126963,4.187,79.351875
126964,4.263,79.3525
126965,4.306,79.353125
126966,4.255,79.35375
126967,4.353,79.354375
126968,4.406,79.355
126969,4.423,79.355625
126970,4.485,79.35625
126971,4.516,79.356875
126972,4.541,79.3575
126973,4.575,79.358125
126974,4.603,79.35875
126975,4.672,79.359375
126976,4.77,79.36
126977,4.781,79.360625
126978,4.798,79.36125
126979,4.853,79.361875
126980,4.989,79.3625
126981,4.946,79.363125
126982,4.951,79.36375
126983,5.026,79.364375
126984,5.067,79.365
126985,5.14,79.365625
126986,5.19,79.36625
126987,5.136,79.366875
126988,5.14,79.3675
126989,5.143,79.368125
126990,5.132,79.36875
126991,5.104,79.369375
126992,5.146,79.37
126993,5.194,79.370625
126994,5.15,79.37125
126995,5.134,79.371875
126996,5.168,79.3725
126997,5.256,79.373125
126998,5.205,79.37375
126999,5.186,79.374375
127000,5.179,79.375
127001,5.149,79.375625
127002,5.192,79.37625
127003,5.217,79.376875
127004,5.186,79.3775
127005,5.155,79.378125
127006,5.133,79.37875
127007,5.125,79.379375
127008,5.159,79.38
127009,5.183,79.380625
127010,5.195,79.38125
127011,5.195,79.381875
127012,5.228,79.3825
127013,5.266,79.383125
127014,5.279,79.38375
127015,5.136,79.384375
127016,5.156,79.385
127017,5.201,79.385625
127018,5.191,79.38625
127019,5.207,79.386875
127020,5.195,79.3875
127021,5.165,79.388125
127022,5.189,79.38875
127023,5.186,79.389375
127024,5.179,79.39
127025,5.19,79.390625
127026,5.166,79.39125
127027,5.161,79.391875
127028,5.175,79.3925
127029,5.165,79.393125
127030,5.141,79.39375
127031,5.129,79.394375
127032,5.163,79.395
127033,5.146,79.395625
127034,5.119,79.39625
127035,5.092,79.396875
127036,5.116,79.3975
127037,5.144,79.398125
127038,5.156,79.39875
127039,5.115,79.399375
127040,5.069,79.4
127041,5.035,79.400625
127042,5.018,79.40125
127043,5.011,79.401875
127044,5.013,79.4025
127045,5.03,79.403125
127046,5.081,79.40375
127047,5.017,79.404375
127048,4.96,79.405
127049,4.946,79.405625
127050,4.946,79.40625
127051,4.94,79.406875
127052,4.932,79.4075
127053,4.932,79.408125
127054,4.932,79.40875
127055,4.916,79.409375
127056,4.875,79.41
127057,4.875,79.410625
127058,4.886,79.41125
127059,4.903,79.411875
127060,4.903,79.4125
127061,4.935,79.413125
127062,4.971,79.41375
127063,4.998,79.414375
127064,5.048,79.415
127065,5.062,79.415625
127066,5.05,79.41625
127067,5.074,79.416875
127068,5.08,79.4175
127069,5.075,79.418125
127070,5.058,79.41875
127071,5.148,79.419375
127072,5.18,79.42
127073,5.148,79.420625
127074,5.111,79.42125
127075,5.153,79.421875
127076,5.197,79.4225
127077,5.17,79.423125
127078,5.218,79.42375
127079,5.24,79.424375
127080,5.223,79.425
127081,5.206,79.425625
127082,5.203,79.42625
