,ay,t
19306,0.29,12.06625
19307,0.327,12.066875
19308,0.385,12.0675
19309,0.46,12.068125
19310,0.454,12.06875
19311,0.425,12.069375
19312,0.486,12.07
19313,0.559,12.070625
19314,0.619,12.07125
19315,0.656,12.071875
19316,0.7,12.0725
19317,0.785,12.073125
19318,0.889,12.07375
19319,0.953,12.074375
19320,0.965,12.075
19321,0.957,12.075625
19322,0.944,12.07625
19323,0.98,12.076875
19324,0.952,12.0775
19325,0.887,12.078125
19326,0.898,12.07875
19327,0.885,12.079375
19328,0.849,12.08
19329,0.784,12.080625
19330,0.764,12.08125
19331,0.742,12.081875
19332,0.729,12.0825
19333,0.815,12.083125
19334,0.85,12.08375
19335,0.848,12.084375
19336,0.803,12.085
19337,0.787,12.085625
19338,0.779,12.08625
19339,0.775,12.086875
19340,0.768,12.0875
19341,0.776,12.088125
19342,0.78,12.08875
19343,0.763,12.089375
19344,0.816,12.09
19345,0.828,12.090625
19346,0.789,12.09125
19347,0.775,12.091875
19348,0.789,12.0925
19349,0.81,12.093125
19350,0.814,12.09375
19351,0.869,12.094375
19352,0.911,12.095
19353,0.92,12.095625
19354,0.835,12.09625
19355,0.744,12.096875
19356,0.661,12.0975
19357,0.62,12.098125
19358,0.579,12.09875
19359,0.521,12.099375
19360,0.44,12.1
19361,0.43,12.100625
19362,0.391,12.10125
19363,0.339,12.101875
19364,0.312,12.1025
19365,0.29,12.103125
19366,0.25,12.10375
19367,0.178,12.104375
19368,0.187,12.105
19369,0.192,12.105625
19370,0.19,12.10625
19371,0.18,12.106875
19372,0.193,12.1075
19373,0.233,12.108125
19374,0.308,12.10875
19375,0.266,12.109375
19376,0.261,12.11
19377,0.289,12.110625
19378,0.303,12.11125
19379,0.337,12.111875
19380,0.358,12.1125
19381,0.341,12.113125
19382,0.391,12.11375
19383,0.466,12.114375
19384,0.557,12.115
19385,0.615,12.115625
19386,0.685,12.11625
19387,0.729,12.116875
19388,0.702,12.1175
19389,0.837,12.118125
19390,0.894,12.11875
19391,0.862,12.119375
19392,0.913,12.12
19393,0.889,12.120625
19394,0.851,12.12125
19395,0.865,12.121875
19396,0.834,12.1225
19397,0.8,12.123125
19398,0.771,12.12375
19399,0.778,12.124375
19400,0.776,12.125
19401,0.803,12.125625
19402,0.932,12.12625
19403,0.961,12.126875
19404,1.006,12.1275
19405,1.093,12.128125
19406,1.137,12.12875
19407,1.186,12.129375
19408,1.247,12.13
19409,1.342,12.130625
19410,1.396,12.13125
19411,1.451,12.131875
19412,1.523,12.1325
19413,1.584,12.133125
19414,1.656,12.13375
19415,1.736,12.134375
19416,1.828,12.135
19417,1.928,12.135625
19418,2.033,12.13625
19419,2.142,12.136875
19420,2.201,12.1375
19421,2.254,12.138125
19422,2.291,12.13875
19423,2.278,12.139375
19424,2.316,12.14
19425,2.353,12.140625
19426,2.36,12.14125
19427,2.335,12.141875
19428,2.359,12.1425
19429,2.421,12.143125
19430,2.445,12.14375
19431,2.501,12.144375
19432,2.569,12.145
19433,2.637,12.145625
19434,2.681,12.14625
19435,2.728,12.146875
19436,2.784,12.1475
19437,2.852,12.148125
19438,2.864,12.14875
19439,2.859,12.149375
19440,2.876,12.15
19441,2.869,12.150625
19442,2.893,12.15125
19443,2.949,12.151875
19444,2.946,12.1525
19445,2.974,12.153125
19446,3.026,12.15375
19447,3.097,12.154375
19448,3.175,12.155
19449,3.239,12.155625
19450,3.289,12.15625
19451,3.381,12.156875
19452,3.458,12.1575
19453,3.527,12.158125
19454,3.602,12.15875
19455,3.703,12.159375
19456,3.767,12.16
19457,3.774,12.160625
19458,3.818,12.16125
19459,3.831,12.161875
19460,3.829,12.1625
19461,3.846,12.163125
19462,3.91,12.16375
19463,3.97,12.164375
19464,4.007,12.165
19465,4.052,12.165625
19466,4.135,12.16625
19467,4.239,12.166875
19468,4.3,12.1675
19469,4.377,12.168125
19470,4.485,12.16875
19471,4.638,12.169375
19472,4.752,12.17
19473,4.837,12.170625
19474,4.906,12.17125
19475,5.022,12.171875
19476,5.062,12.1725
19477,5.093,12.173125
19478,5.157,12.17375
19479,5.247,12.174375
19480,5.309,12.175
19481,5.347,12.175625
19482,5.411,12.17625
19483,5.447,12.176875
19484,5.475,12.1775
19485,5.512,12.178125
19486,5.522,12.17875
19487,5.538,12.179375
19488,5.556,12.18
19489,5.522,12.180625
19490,5.551,12.18125
19491,5.59,12.181875
19492,5.58,12.1825
19493,5.54,12.183125
19494,5.519,12.18375
19495,5.526,12.184375
19496,5.537,12.185
19497,5.567,12.185625
19498,5.593,12.18625
19499,5.572,12.186875
19500,5.583,12.1875
19501,5.623,12.188125
19502,5.689,12.18875
19503,5.703,12.189375
19504,5.738,12.19
19505,5.776,12.190625
19506,5.779,12.19125
19507,5.888,12.191875
19508,6.004,12.1925
19509,6.096,12.193125
19510,6.235,12.19375
19511,6.333,12.194375
19512,6.416,12.195
19513,6.566,12.195625
19514,6.713,12.19625
19515,6.842,12.196875
19516,6.94,12.1975
19517,7.155,12.198125
19518,7.323,12.19875
19519,7.464,12.199375
19520,7.669,12.2
19521,7.793,12.200625
19522,7.936,12.20125
19523,8.161,12.201875
19524,8.261,12.2025
19525,8.398,12.203125
19526,8.565,12.20375
19527,8.664,12.204375
19528,8.842,12.205
19529,9.018,12.205625
19530,9.127,12.20625
19531,9.286,12.206875
19532,9.437,12.2075
19533,9.58,12.208125
19534,9.747,12.20875
19535,9.902,12.209375
19536,10.044,12.21
19537,10.17,12.210625
19538,10.278,12.21125
19539,10.376,12.211875
19540,10.461,12.2125
19541,10.509,12.213125
19542,10.557,12.21375
19543,10.606,12.214375
19544,10.661,12.215
19545,10.75,12.215625
19546,10.804,12.21625
19547,10.81,12.216875
19548,10.871,12.2175
19549,10.942,12.218125
19550,11.009,12.21875
19551,11.054,12.219375
19552,11.134,12.22
19553,11.22,12.220625
19554,11.303,12.22125
19555,11.425,12.221875
