,ay,t
108973,5.555,68.108125
108974,5.61,68.10875
108975,5.716,68.109375
108976,5.721,68.11
108977,5.752,68.110625
108978,5.82,68.11125
108979,5.847,68.111875
108980,5.93,68.1125
108981,6.008,68.113125
108982,6.001,68.11375
108983,6.038,68.114375
108984,6.078,68.115
108985,6.108,68.115625
108986,6.07,68.11625
108987,6.075,68.116875
108988,6.091,68.1175
108989,6.07,68.118125
108990,6.098,68.11875
108991,6.1,68.119375
108992,6.059,68.12
108993,6.11,68.120625
108994,6.157,68.12125
108995,6.197,68.121875
108996,6.225,68.1225
108997,6.175,68.123125
108998,6.13,68.12375
108999,6.12,68.124375
109000,6.109,68.125
109001,6.097,68.125625
109002,6.092,68.12625
109003,6.122,68.126875
109004,6.089,68.1275
109005,6.057,68.128125
109006,6.057,68.12875
109007,5.958,68.129375
109008,5.9,68.13
109009,5.86,68.130625
109010,5.73,68.13125
109011,5.716,68.131875
109012,5.709,68.1325
109013,5.645,68.133125
109014,5.532,68.13375
109015,5.472,68.134375
109016,5.461,68.135
109017,5.44,68.135625
109018,5.408,68.13625
109019,5.368,68.136875
109020,5.324,68.1375
109021,5.311,68.138125
109022,5.297,68.13875
109023,5.282,68.139375
109024,5.285,68.14
109025,5.218,68.140625
109026,5.155,68.14125
109027,5.183,68.141875
109028,5.15,68.1425
109029,5.151,68.143125
109030,5.193,68.14375
109031,5.166,68.144375
109032,5.171,68.145
109033,5.188,68.145625
109034,5.194,68.14625
109035,5.248,68.146875
109036,5.286,68.1475
109037,5.299,68.148125
109038,5.36,68.14875
109039,5.389,68.149375
109040,5.404,68.15
109041,5.434,68.150625
109042,5.479,68.15125
109043,5.527,68.151875
109044,5.575,68.1525
109045,5.632,68.153125
109046,5.634,68.15375
109047,5.611,68.154375
109048,5.632,68.155
109049,5.644,68.155625
109050,5.657,68.15625
109051,5.674,68.156875
109052,5.644,68.1575
109053,5.602,68.158125
109054,5.561,68.15875
109055,5.571,68.159375
109056,5.582,68.16
109057,5.594,68.160625
109058,5.611,68.16125
109059,5.619,68.161875
109060,5.642,68.1625
109061,5.673,68.163125
109062,5.663,68.16375
109063,5.693,68.164375
109064,5.726,68.165
109065,5.736,68.165625
109066,5.765,68.16625
109067,5.739,68.166875
109068,5.665,68.1675
109069,5.631,68.168125
109070,5.622,68.16875
109071,5.605,68.169375
109072,5.55,68.17
109073,5.566,68.170625
109074,5.563,68.17125
109075,5.538,68.171875
109076,5.565,68.1725
109077,5.567,68.173125
109078,5.559,68.17375
109079,5.559,68.174375
109080,5.544,68.175
109081,5.547,68.175625
109082,5.566,68.17625
109083,5.511,68.176875
109084,5.508,68.1775
109085,5.526,68.178125
109086,5.526,68.17875
109087,5.56,68.179375
109088,5.586,68.18
109089,5.593,68.180625
109090,5.607,68.18125
109091,5.625,68.181875
109092,5.644,68.1825
109093,5.662,68.183125
109094,5.684,68.18375
109095,5.708,68.184375
109096,5.732,68.185
109097,5.732,68.185625
109098,5.768,68.18625
109099,5.822,68.186875
109100,5.842,68.1875
109101,5.828,68.188125
109102,5.844,68.18875
109103,5.926,68.189375
109104,5.878,68.19
109105,5.864,68.190625
109106,5.869,68.19125
109107,5.828,68.191875
109108,5.795,68.1925
109109,5.782,68.193125
109110,5.802,68.19375
109111,5.726,68.194375
109112,5.674,68.195
109113,5.646,68.195625
109114,5.612,68.19625
109115,5.595,68.196875
109116,5.578,68.1975
109117,5.548,68.198125
109118,5.514,68.19875
109119,5.452,68.199375
109120,5.378,68.2
109121,5.433,68.200625
109122,5.366,68.20125
109123,5.282,68.201875
109124,5.282,68.2025
109125,5.215,68.203125
109126,5.206,68.20375
109127,5.252,68.204375
109128,5.119,68.205
109129,5.099,68.205625
109130,5.116,68.20625
109131,5.089,68.206875
109132,5.05,68.2075
109133,5.022,68.208125
109134,5.006,68.20875
109135,4.948,68.209375
109136,4.908,68.21
109137,4.879,68.210625
109138,4.859,68.21125
109139,4.901,68.211875
109140,4.954,68.2125
109141,5.003,68.213125
109142,4.98,68.21375
109143,5.006,68.214375
109144,5.058,68.215
109145,5.089,68.215625
109146,5.106,68.21625
109147,5.133,68.216875
109148,5.181,68.2175
109149,5.154,68.218125
109150,5.143,68.21875
109151,5.156,68.219375
109152,5.231,68.22
109153,5.227,68.220625
109154,5.187,68.22125
109155,5.126,68.221875
109156,5.176,68.2225
109157,5.187,68.223125
109158,5.157,68.22375
109159,5.092,68.224375
109160,5.091,68.225
109161,5.111,68.225625
109162,5.132,68.22625
109163,5.041,68.226875
109164,5.027,68.2275
109165,5.075,68.228125
109166,5.031,68.22875
109167,5.077,68.229375
109168,5.132,68.23
109169,5.129,68.230625
109170,5.224,68.23125
109171,5.28,68.231875
109172,5.283,68.2325
109173,5.245,68.233125
109174,5.26,68.23375
109175,5.279,68.234375
109176,5.251,68.235
109177,5.278,68.235625
109178,5.293,68.23625
109179,5.286,68.236875
109180,5.286,68.2375
109181,5.295,68.238125
109182,5.295,68.23875
109183,5.254,68.239375
109184,5.283,68.24
109185,5.316,68.240625
109186,5.338,68.24125
109187,5.311,68.241875
109188,5.309,68.2425
109189,5.327,68.243125
109190,5.357,68.24375
109191,5.31,68.244375
109192,5.282,68.245
109193,5.305,68.245625
109194,5.292,68.24625
109195,5.286,68.246875
109196,5.294,68.2475
109197,5.331,68.248125
109198,5.296,68.24875
109199,5.264,68.249375
109200,5.267,68.25
109201,5.301,68.250625
109202,5.274,68.25125
109203,5.219,68.251875
109204,5.242,68.2525
109205,5.287,68.253125
109206,5.303,68.25375
109207,5.255,68.254375
109208,5.233,68.255
109209,5.219,68.255625
109210,5.221,68.25625
109211,5.303,68.256875
109212,5.302,68.2575
109213,5.275,68.258125
109214,5.254,68.25875
109215,5.297,68.259375
109216,5.293,68.26
109217,5.243,68.260625
109218,5.199,68.26125
109219,5.203,68.261875
109220,5.231,68.2625
109221,5.268,68.263125
109222,5.257,68.26375
109223,5.26,68.264375
109224,5.277,68.265
109225,5.223,68.265625
109226,5.187,68.26625
109227,5.156,68.266875
109228,5.115,68.2675
109229,5.089,68.268125
109230,5.06,68.26875
109231,5.022,68.269375
109232,4.92,68.27
109233,4.897,68.270625
109234,4.901,68.27125
109235,4.854,68.271875
109236,4.809,68.2725
109237,4.754,68.273125
109238,4.687,68.27375
109239,4.653,68.274375
109240,4.621,68.275
109241,4.608,68.275625
109242,4.659,68.27625
109243,4.633,68.276875
109244,4.578,68.2775
109245,4.506,68.278125
109246,4.523,68.27875
109247,4.544,68.279375
109248,4.549,68.28
109249,4.47,68.280625
109250,4.443,68.28125
109251,4.428,68.281875
109252,4.411,68.2825
109253,4.374,68.283125
109254,4.323,68.28375
109255,4.257,68.284375
109256,4.169,68.285
109257,4.16,68.285625
109258,4.152,68.28625
109259,4.097,68.286875
109260,4.046,68.2875
109261,3.991,68.288125
109262,3.929,68.28875
109263,3.833,68.289375
109264,3.792,68.29
109265,3.786,68.290625
109266,3.809,68.29125
109267,3.774,68.291875
109268,3.716,68.2925
109269,3.64,68.293125
109270,3.551,68.29375
109271,3.531,68.294375
109272,3.528,68.295
109273,3.49,68.295625
109274,3.411,68.29625
109275,3.319,68.296875
109276,3.224,68.2975
109277,3.173,68.298125
109278,3.144,68.29875
109279,3.125,68.299375
109280,3.097,68.3
109281,3.041,68.300625
109282,3.016,68.30125
109283,3.036,68.301875
109284,3.047,68.3025
109285,3.052,68.303125
109286,3.08,68.30375
109287,3.189,68.304375
109288,3.172,68.305
109289,3.149,68.305625
109290,3.156,68.30625
109291,3.204,68.306875
109292,3.235,68.3075
109293,3.248,68.308125
109294,3.231,68.30875
109295,3.287,68.309375
109296,3.342,68.31
109297,3.366,68.310625
109298,3.383,68.31125
109299,3.39,68.311875
109300,3.39,68.3125
109301,3.39,68.313125
109302,3.372,68.31375
109303,3.347,68.314375
109304,3.32,68.315
109305,3.384,68.315625
109306,3.446,68.31625
109307,3.495,68.316875
109308,3.492,68.3175
109309,3.501,68.318125
109310,3.509,68.31875
109311,3.505,68.319375
109312,3.502,68.32
109313,3.527,68.320625
109314,3.568,68.32125
109315,3.534,68.321875
109316,3.561,68.3225
109317,3.612,68.323125
109318,3.663,68.32375
109319,3.671,68.324375
109320,3.684,68.325
109321,3.714,68.325625
109322,3.803,68.32625
109323,3.847,68.326875
109324,3.864,68.3275
109325,3.864,68.328125
109326,3.867,68.32875
109327,3.872,68.329375
109328,3.878,68.33
109329,3.861,68.330625
109330,3.89,68.33125
109331,3.916,68.331875
109332,3.855,68.3325
109333,3.885,68.333125
109334,3.918,68.33375
109335,3.93,68.334375
109336,3.903,68.335
109337,3.921,68.335625
109338,3.945,68.33625
109339,3.897,68.336875
109340,3.877,68.3375
109341,3.858,68.338125
109342,3.831,68.33875
109343,3.838,68.339375
109344,3.836,68.34
