,ay,t
75253,4.052,47.033125
75254,4.054,47.03375
75255,4.051,47.034375
75256,4.047,47.035
75257,3.995,47.035625
75258,3.924,47.03625
75259,3.862,47.036875
75260,3.849,47.0375
75261,3.808,47.038125
75262,3.735,47.03875
75263,3.731,47.039375
75264,3.679,47.04
75265,3.627,47.040625
75266,3.654,47.04125
75267,3.658,47.041875
75268,3.633,47.0425
75269,3.577,47.043125
75270,3.577,47.04375
75271,3.558,47.044375
75272,3.544,47.045
75273,3.592,47.045625
75274,3.64,47.04625
75275,3.668,47.046875
75276,3.668,47.0475
75277,3.675,47.048125
75278,3.684,47.04875
75279,3.702,47.049375
75280,3.757,47.05
75281,3.782,47.050625
75282,3.838,47.05125
75283,3.957,47.051875
75284,3.95,47.0525
75285,3.961,47.053125
75286,4.003,47.05375
75287,4.119,47.054375
75288,4.18,47.055
75289,4.219,47.055625
75290,4.246,47.05625
75291,4.26,47.056875
75292,4.278,47.0575
75293,4.3,47.058125
75294,4.334,47.05875
75295,4.413,47.059375
75296,4.469,47.06
75297,4.446,47.060625
75298,4.431,47.06125
75299,4.428,47.061875
75300,4.433,47.0625
75301,4.419,47.063125
75302,4.439,47.06375
75303,4.465,47.064375
75304,4.472,47.065
75305,4.491,47.065625
75306,4.499,47.06625
75307,4.494,47.066875
75308,4.467,47.0675
75309,4.421,47.068125
75310,4.385,47.06875
75311,4.399,47.069375
75312,4.38,47.07
75313,4.35,47.070625
75314,4.314,47.07125
75315,4.297,47.071875
75316,4.325,47.0725
75317,4.347,47.073125
75318,4.262,47.07375
75319,4.256,47.074375
75320,4.253,47.075
75321,4.233,47.075625
75322,4.261,47.07625
75323,4.301,47.076875
75324,4.315,47.0775
75325,4.203,47.078125
75326,4.243,47.07875
75327,4.274,47.079375
75328,4.233,47.08
75329,4.284,47.080625
75330,4.295,47.08125
75331,4.295,47.081875
75332,4.373,47.0825
75333,4.375,47.083125
75334,4.385,47.08375
75335,4.446,47.084375
75336,4.504,47.085
75337,4.532,47.085625
75338,4.537,47.08625
75339,4.554,47.086875
75340,4.564,47.0875
75341,4.577,47.088125
75342,4.605,47.08875
75343,4.667,47.089375
75344,4.71,47.09
75345,4.729,47.090625
75346,4.716,47.09125
75347,4.707,47.091875
75348,4.714,47.0925
75349,4.751,47.093125
75350,4.758,47.09375
75351,4.729,47.094375
75352,4.667,47.095
75353,4.592,47.095625
75354,4.577,47.09625
75355,4.592,47.096875
75356,4.609,47.0975
75357,4.578,47.098125
75358,4.536,47.09875
75359,4.49,47.099375
75360,4.47,47.1
75361,4.4,47.100625
75362,4.33,47.10125
75363,4.337,47.101875
75364,4.321,47.1025
75365,4.25,47.103125
75366,4.119,47.10375
75367,4.146,47.104375
75368,4.146,47.105
75369,4.123,47.105625
75370,4.078,47.10625
75371,4.067,47.106875
75372,4.064,47.1075
75373,4.06,47.108125
75374,3.958,47.10875
75375,3.948,47.109375
75376,3.989,47.11
75377,3.993,47.110625
75378,3.977,47.11125
75379,3.948,47.111875
75380,3.904,47.1125
75381,3.956,47.113125
75382,4.001,47.11375
75383,4.018,47.114375
75384,3.937,47.115
75385,3.961,47.115625
75386,3.997,47.11625
75387,3.994,47.116875
75388,4.013,47.1175
75389,4.022,47.118125
75390,4.023,47.11875
75391,4.03,47.119375
75392,4.049,47.12
75393,4.058,47.120625
75394,4.034,47.12125
75395,4.063,47.121875
75396,4.074,47.1225
75397,4.068,47.123125
75398,4.092,47.12375
75399,4.101,47.124375
75400,4.113,47.125
75401,4.143,47.125625
75402,4.195,47.12625
75403,4.202,47.126875
75404,4.163,47.1275
75405,4.183,47.128125
75406,4.176,47.12875
75407,4.174,47.129375
75408,4.221,47.13
75409,4.19,47.130625
75410,4.169,47.13125
75411,4.171,47.131875
75412,4.086,47.1325
75413,4.036,47.133125
75414,4.022,47.13375
75415,4.059,47.134375
75416,4.071,47.135
75417,4.056,47.135625
75418,4.012,47.13625
75419,3.978,47.136875
75420,3.908,47.1375
75421,3.843,47.138125
75422,3.877,47.13875
75423,3.804,47.139375
75424,3.739,47.14
75425,3.726,47.140625
75426,3.729,47.14125
75427,3.69,47.141875
75428,3.623,47.1425
75429,3.558,47.143125
75430,3.543,47.14375
75431,3.528,47.144375
75432,3.488,47.145
75433,3.502,47.145625
75434,3.491,47.14625
75435,3.46,47.146875
75436,3.45,47.1475
75437,3.47,47.148125
75438,3.484,47.14875
75439,3.463,47.149375
75440,3.443,47.15
75441,3.455,47.150625
75442,3.487,47.15125
75443,3.46,47.151875
75444,3.457,47.1525
75445,3.496,47.153125
75446,3.605,47.15375
75447,3.594,47.154375
75448,3.597,47.155
75449,3.629,47.155625
75450,3.673,47.15625
75451,3.692,47.156875
75452,3.712,47.1575
75453,3.766,47.158125
75454,3.749,47.15875
75455,3.735,47.159375
75456,3.736,47.16
75457,3.749,47.160625
75458,3.803,47.16125
75459,3.879,47.161875
75460,3.957,47.1625
75461,3.987,47.163125
75462,4.019,47.16375
75463,4.066,47.164375
75464,4.094,47.165
75465,4.166,47.165625
75466,4.247,47.16625
75467,4.268,47.166875
75468,4.294,47.1675
75469,4.322,47.168125
75470,4.353,47.16875
75471,4.38,47.169375
75472,4.379,47.17
75473,4.373,47.170625
75474,4.427,47.17125
75475,4.417,47.171875
75476,4.388,47.1725
75477,4.353,47.173125
75478,4.346,47.17375
75479,4.333,47.174375
75480,4.312,47.175
75481,4.272,47.175625
75482,4.207,47.17625
75483,4.164,47.176875
75484,4.17,47.1775
75485,4.135,47.178125
75486,4.079,47.17875
75487,4.024,47.179375
75488,4.075,47.18
75489,4.114,47.180625
75490,4.123,47.18125
75491,4.079,47.181875
75492,4.022,47.1825
75493,3.995,47.183125
75494,4.0,47.18375
75495,4.013,47.184375
75496,3.974,47.185
75497,3.932,47.185625
75498,3.936,47.18625
75499,4.015,47.186875
75500,4.042,47.1875
75501,4.004,47.188125
75502,3.96,47.18875
75503,4.01,47.189375
75504,4.088,47.19
75505,4.119,47.190625
75506,4.102,47.19125
75507,4.113,47.191875
75508,4.162,47.1925
75509,4.183,47.193125
75510,4.234,47.19375
75511,4.284,47.194375
75512,4.277,47.195
75513,4.347,47.195625
75514,4.409,47.19625
75515,4.439,47.196875
75516,4.47,47.1975
75517,4.457,47.198125
75518,4.451,47.19875
75519,4.581,47.199375
75520,4.555,47.2
75521,4.538,47.200625
75522,4.596,47.20125
75523,4.556,47.201875
75524,4.539,47.2025
75525,4.534,47.203125
75526,4.503,47.20375
75527,4.512,47.204375
75528,4.539,47.205
75529,4.576,47.205625
75530,4.594,47.20625
75531,4.583,47.206875
75532,4.553,47.2075
75533,4.546,47.208125
75534,4.539,47.20875
75535,4.545,47.209375
75536,4.576,47.21
75537,4.629,47.210625
75538,4.679,47.21125
75539,4.724,47.211875
75540,4.748,47.2125
75541,4.718,47.213125
75542,4.694,47.21375
75543,4.728,47.214375
75544,4.756,47.215
75545,4.776,47.215625
75546,4.791,47.21625
75547,4.814,47.216875
75548,4.862,47.2175
75549,4.915,47.218125
75550,4.956,47.21875
75551,4.919,47.219375
75552,4.891,47.22
75553,4.885,47.220625
75554,4.899,47.22125
75555,4.901,47.221875
75556,4.89,47.2225
75557,4.856,47.223125
75558,4.802,47.22375
75559,4.765,47.224375
75560,4.754,47.225
75561,4.73,47.225625
75562,4.706,47.22625
75563,4.691,47.226875
75564,4.705,47.2275
75565,4.651,47.228125
75566,4.617,47.22875
75567,4.63,47.229375
75568,4.624,47.23
75569,4.604,47.230625
75570,4.581,47.23125
75571,4.57,47.231875
75572,4.557,47.2325
75573,4.562,47.233125
75574,4.596,47.23375
75575,4.607,47.234375
75576,4.539,47.235
75577,4.442,47.235625
75578,4.494,47.23625
75579,4.483,47.236875
75580,4.466,47.2375
75581,4.477,47.238125
75582,4.464,47.23875
75583,4.467,47.239375
75584,4.481,47.24
75585,4.474,47.240625
75586,4.447,47.24125
75587,4.416,47.241875
75588,4.388,47.2425
75589,4.402,47.243125
75590,4.447,47.24375
75591,4.502,47.244375
75592,4.42,47.245
75593,4.393,47.245625
75594,4.381,47.24625
75595,4.347,47.246875
