,ay,t
81749,2.843,51.093125
81750,2.836,51.09375
81751,2.883,51.094375
81752,2.9,51.095
81753,2.917,51.095625
81754,2.93,51.09625
81755,2.926,51.096875
81756,3.035,51.0975
81757,3.11,51.098125
81758,3.093,51.09875
81759,3.147,51.099375
81760,3.214,51.1
81761,3.281,51.100625
81762,3.312,51.10125
81763,3.334,51.101875
81764,3.356,51.1025
81765,3.38,51.103125
81766,3.39,51.10375
81767,3.384,51.104375
81768,3.371,51.105
81769,3.406,51.105625
81770,3.345,51.10625
81771,3.283,51.106875
81772,3.276,51.1075
81773,3.183,51.108125
81774,3.111,51.10875
81775,3.054,51.109375
81776,2.928,51.11
81777,2.873,51.110625
81778,2.836,51.11125
81779,2.778,51.111875
81780,2.683,51.1125
81781,2.605,51.113125
81782,2.544,51.11375
81783,2.463,51.114375
81784,2.357,51.115
81785,2.244,51.115625
81786,2.139,51.11625
81787,2.039,51.116875
81788,1.949,51.1175
81789,1.867,51.118125
81790,1.792,51.11875
81791,1.715,51.119375
81792,1.645,51.12
81793,1.601,51.120625
81794,1.56,51.12125
81795,1.513,51.121875
81796,1.462,51.1225
81797,1.496,51.123125
81798,1.532,51.12375
81799,1.557,51.124375
81800,1.54,51.125
81801,1.621,51.125625
81802,1.682,51.12625
81803,1.686,51.126875
81804,1.723,51.1275
81805,1.757,51.128125
81806,1.783,51.12875
81807,1.789,51.129375
81808,1.874,51.13
81809,1.941,51.130625
81810,1.944,51.13125
81811,1.931,51.131875
81812,2.009,51.1325
81813,2.13,51.133125
81814,2.127,51.13375
81815,2.175,51.134375
81816,2.213,51.135
81817,2.203,51.135625
81818,2.193,51.13625
81819,2.186,51.136875
81820,2.188,51.1375
81821,2.222,51.138125
81822,2.191,51.13875
81823,2.143,51.139375
81824,2.105,51.14
81825,2.09,51.140625
81826,2.067,51.14125
81827,2.035,51.141875
81828,1.991,51.1425
81829,1.985,51.143125
81830,1.987,51.14375
81831,1.97,51.144375
81832,2.005,51.145
81833,2.007,51.145625
81834,1.98,51.14625
81835,2.072,51.146875
81836,2.058,51.1475
81837,2.028,51.148125
81838,2.089,51.14875
81839,2.183,51.149375
81840,2.258,51.15
81841,2.308,51.150625
81842,2.4,51.15125
81843,2.479,51.151875
81844,2.568,51.1525
81845,2.715,51.153125
81846,2.836,51.15375
81847,2.922,51.154375
81848,2.971,51.155
81849,3.07,51.155625
81850,3.076,51.15625
81851,3.034,51.156875
81852,3.023,51.1575
81853,3.005,51.158125
81854,2.964,51.15875
81855,2.893,51.159375
81856,2.801,51.16
81857,2.715,51.160625
81858,2.64,51.16125
81859,2.596,51.161875
81860,2.549,51.1625
81861,2.534,51.163125
81862,2.575,51.16375
81863,2.566,51.164375
81864,2.522,51.165
81865,2.467,51.165625
81866,2.504,51.16625
81867,2.514,51.166875
81868,2.523,51.1675
81869,2.55,51.168125
81870,2.546,51.16875
81871,2.553,51.169375
81872,2.582,51.17
81873,2.663,51.170625
81874,2.733,51.17125
81875,2.791,51.171875
81876,2.835,51.1725
81877,2.858,51.173125
81878,2.899,51.17375
81879,2.946,51.174375
81880,2.854,51.175
81881,2.842,51.175625
81882,2.85,51.17625
81883,2.819,51.176875
81884,2.863,51.1775
81885,2.876,51.178125
81886,2.845,51.17875
81887,2.852,51.179375
81888,2.856,51.18
81889,2.868,51.180625
81890,2.906,51.18125
81891,2.961,51.181875
81892,3.034,51.1825
81893,3.122,51.183125
81894,3.115,51.18375
81895,3.149,51.184375
81896,3.192,51.185
81897,3.186,51.185625
81898,3.229,51.18625
81899,3.271,51.186875
81900,3.295,51.1875
81901,3.336,51.188125
81902,3.348,51.18875
81903,3.35,51.189375
81904,3.387,51.19
81905,3.395,51.190625
81906,3.392,51.19125
81907,3.386,51.191875
81908,3.419,51.1925
81909,3.441,51.193125
81910,3.462,51.19375
81911,3.516,51.194375
81912,3.472,51.195
81913,3.422,51.195625
81914,3.419,51.19625
81915,3.335,51.196875
81916,3.28,51.1975
81917,3.243,51.198125
81918,3.147,51.19875
81919,3.062,51.199375
81920,2.993,51.2
81921,2.948,51.200625
81922,2.895,51.20125
81923,2.815,51.201875
81924,2.724,51.2025
81925,2.717,51.203125
81926,2.669,51.20375
81927,2.618,51.204375
81928,2.597,51.205
81929,2.534,51.205625
81930,2.47,51.20625
81931,2.404,51.206875
81932,2.284,51.2075
81933,2.209,51.208125
81934,2.142,51.20875
81935,2.039,51.209375
81936,1.931,51.21
81937,1.85,51.210625
81938,1.802,51.21125
81939,1.734,51.211875
81940,1.716,51.2125
81941,1.732,51.213125
81942,1.766,51.21375
81943,1.706,51.214375
81944,1.701,51.215
81945,1.791,51.215625
81946,1.784,51.21625
81947,1.842,51.216875
81948,1.928,51.2175
81949,1.966,51.218125
81950,2.028,51.21875
81951,2.093,51.219375
81952,2.154,51.22
81953,2.229,51.220625
81954,2.302,51.22125
81955,2.381,51.221875
81956,2.494,51.2225
81957,2.59,51.223125
81958,2.694,51.22375
81959,2.816,51.224375
81960,2.919,51.225
81961,2.996,51.225625
81962,3.048,51.22625
81963,3.061,51.226875
81964,3.141,51.2275
81965,3.212,51.228125
81966,3.222,51.22875
81967,3.2,51.229375
81968,3.209,51.23
81969,3.246,51.230625
81970,3.276,51.23125
81971,3.295,51.231875
81972,3.3,51.2325
81973,3.286,51.233125
81974,3.313,51.23375
81975,3.311,51.234375
81976,3.291,51.235
81977,3.403,51.235625
81978,3.438,51.23625
81979,3.457,51.236875
81980,3.521,51.2375
81981,3.541,51.238125
81982,3.618,51.23875
81983,3.761,51.239375
81984,3.856,51.24
81985,3.926,51.240625
81986,3.997,51.24125
81987,4.102,51.241875
81988,4.263,51.2425
81989,4.416,51.243125
81990,4.548,51.24375
81991,4.65,51.244375
81992,4.819,51.245
81993,5.029,51.245625
81994,5.247,51.24625
81995,5.367,51.246875
81996,5.502,51.2475
81997,5.685,51.248125
81998,5.79,51.24875
81999,5.894,51.249375
82000,5.993,51.25
82001,6.082,51.250625
82002,6.235,51.25125
82003,6.361,51.251875
82004,6.415,51.2525
82005,6.483,51.253125
82006,6.536,51.25375
82007,6.584,51.254375
82008,6.669,51.255
82009,6.731,51.255625
82010,6.788,51.25625
82011,6.849,51.256875
82012,6.966,51.2575
82013,7.033,51.258125
82014,7.061,51.25875
82015,7.119,51.259375
82016,7.18,51.26
82017,7.253,51.260625
82018,7.352,51.26125
82019,7.366,51.261875
82020,7.405,51.2625
82021,7.468,51.263125
82022,7.492,51.26375
82023,7.494,51.264375
82024,7.49,51.265
82025,7.493,51.265625
82026,7.527,51.26625
82027,7.578,51.266875
82028,7.634,51.2675
82029,7.593,51.268125
82030,7.58,51.26875
82031,7.584,51.269375
82032,7.597,51.27
82033,7.646,51.270625
82034,7.67,51.27125
82035,7.66,51.271875
82036,7.725,51.2725
82037,7.701,51.273125
82038,7.669,51.27375
82039,7.761,51.274375
82040,7.799,51.275
82041,7.832,51.275625
82042,7.873,51.27625
82043,7.924,51.276875
82044,7.95,51.2775
82045,7.963,51.278125
82046,7.983,51.27875
82047,7.995,51.279375
82048,7.999,51.28
82049,7.992,51.280625
82050,7.961,51.28125
82051,7.931,51.281875
82052,7.907,51.2825
82053,7.914,51.283125
82054,7.878,51.28375
82055,7.852,51.284375
82056,7.862,51.285
82057,7.761,51.285625
82058,7.722,51.28625
82059,7.724,51.286875
82060,7.666,51.2875
82061,7.611,51.288125
82062,7.55,51.28875
82063,7.475,51.289375
82064,7.428,51.29
82065,7.368,51.290625
82066,7.309,51.29125
82067,7.36,51.291875
82068,7.279,51.2925
82069,7.197,51.293125
82070,7.228,51.29375
82071,7.203,51.294375
82072,7.187,51.295
82073,7.18,51.295625
82074,7.109,51.29625
82075,7.07,51.296875
82076,7.067,51.2975
82077,7.115,51.298125
82078,7.063,51.29875
82079,7.004,51.299375
82080,6.954,51.3
82081,6.978,51.300625
82082,6.941,51.30125
82083,6.892,51.301875
82084,6.899,51.3025
82085,6.871,51.303125
82086,6.852,51.30375
82087,6.853,51.304375
82088,6.873,51.305
82089,6.803,51.305625
82090,6.696,51.30625
82091,6.642,51.306875
82092,6.554,51.3075
82093,6.478,51.308125
82094,6.43,51.30875
82095,6.365,51.309375
82096,6.29,51.31
82097,6.197,51.310625
82098,6.058,51.31125
82099,5.985,51.311875
82100,5.901,51.3125
82101,5.768,51.313125
82102,5.685,51.31375
82103,5.59,51.314375
82104,5.48,51.315
82105,5.351,51.315625
82106,5.221,51.31625
82107,5.12,51.316875
82108,5.069,51.3175
82109,4.949,51.318125
82110,4.877,51.31875
82111,4.848,51.319375
82112,4.827,51.32
82113,4.792,51.320625
82114,4.753,51.32125
82115,4.719,51.321875
82116,4.72,51.3225
82117,4.686,51.323125
82118,4.625,51.32375
82119,4.622,51.324375
82120,4.609,51.325
82121,4.581,51.325625
82122,4.526,51.32625
82123,4.514,51.326875
82124,4.512,51.3275
82125,4.512,51.328125
82126,4.475,51.32875
82127,4.523,51.329375
82128,4.603,51.33
82129,4.661,51.330625
82130,4.781,51.33125
82131,4.949,51.331875
82132,5.165,51.3325
82133,5.393,51.333125
82134,5.449,51.33375
82135,5.393,51.334375
82136,5.281,51.335
82137,5.055,51.335625
82138,4.768,51.33625
82139,4.432,51.336875
82140,4.17,51.3375
82141,3.952,51.338125
82142,3.761,51.33875
82143,3.567,51.339375
82144,3.276,51.34
82145,2.912,51.340625
82146,2.473,51.34125
82147,1.867,51.341875
82148,1.253,51.3425
82149,0.618,51.343125
82150,-0.084,51.34375
82151,-0.658,51.344375
82152,-1.139,51.345
82153,-1.524,51.345625
82154,-1.843,51.34625
82155,-2.099,51.346875
82156,-2.296,51.3475
82157,-2.432,51.348125
82158,-2.402,51.34875
82159,-2.311,51.349375
82160,-2.209,51.35
82161,-2.072,51.350625
82162,-1.8,51.35125
82163,-1.408,51.351875
82164,-0.993,51.3525
82165,-0.464,51.353125
82166,0.131,51.35375
82167,0.774,51.354375
82168,1.424,51.355
82169,2.095,51.355625
82170,2.791,51.35625
82171,3.523,51.356875
82172,4.211,51.3575
82173,4.872,51.358125
82174,5.515,51.35875
82175,6.138,51.359375
82176,6.706,51.36
82177,7.21,51.360625
82178,7.616,51.36125
82179,7.901,51.361875
82180,8.107,51.3625
82181,8.257,51.363125
82182,8.221,51.36375
82183,8.15,51.364375
82184,8.068,51.365
82185,7.823,51.365625
82186,7.559,51.36625
82187,7.287,51.366875
82188,7.028,51.3675
82189,6.769,51.368125
82190,6.501,51.36875
82191,6.223,51.369375
82192,5.994,51.37
82193,5.737,51.370625
82194,5.468,51.37125
82195,5.226,51.371875
82196,5.017,51.3725
82197,4.803,51.373125
82198,4.568,51.37375
82199,4.333,51.374375
82200,4.074,51.375
82201,3.806,51.375625
82202,3.574,51.37625
82203,3.366,51.376875
82204,3.147,51.3775
82205,2.895,51.378125
82206,2.72,51.37875
82207,2.571,51.379375
82208,2.455,51.38
82209,2.441,51.380625
82210,2.43,51.38125
82211,2.388,51.381875
82212,2.283,51.3825
82213,2.331,51.383125
82214,2.384,51.38375
82215,2.437,51.384375
82216,2.559,51.385
82217,2.718,51.385625
82218,2.855,51.38625
82219,2.906,51.386875
82220,2.972,51.3875
82221,3.025,51.388125
82222,3.065,51.38875
82223,3.126,51.389375
82224,3.153,51.39
82225,3.176,51.390625
82226,3.234,51.39125
82227,3.268,51.391875
82228,3.279,51.3925
82229,3.267,51.393125
82230,3.298,51.39375
82231,3.245,51.394375
82232,3.167,51.395
82233,3.153,51.395625
82234,3.094,51.39625
82235,3.048,51.396875
82236,3.03,51.3975
82237,2.986,51.398125
82238,2.922,51.39875
82239,2.846,51.399375
82240,2.764,51.4
82241,2.677,51.400625
82242,2.572,51.40125
82243,2.443,51.401875
82244,2.334,51.4025
82245,2.178,51.403125
82246,1.995,51.40375
82247,1.832,51.404375
82248,1.729,51.405
82249,1.601,51.405625
82250,1.4,51.40625
82251,1.272,51.406875
82252,1.105,51.4075
82253,0.91,51.408125
82254,0.726,51.40875
82255,0.614,51.409375
82256,0.536,51.41
82257,0.478,51.410625
82258,0.353,51.41125
82259,0.211,51.411875
82260,0.065,51.4125
82261,-0.031,51.413125
82262,-0.035,51.41375
82263,-0.058,51.414375
82264,-0.198,51.415
82265,-0.229,51.415625
82266,-0.257,51.41625
82267,-0.278,51.416875
82268,-0.186,51.4175
82269,-0.094,51.418125
82270,-0.023,51.41875
82271,-0.002,51.419375
82272,0.006,51.42
82273,0.032,51.420625
82274,0.078,51.42125
82275,0.102,51.421875
82276,0.092,51.4225
82277,0.081,51.423125
82278,0.119,51.42375
82279,0.09,51.424375
82280,0.046,51.425
82281,-0.002,51.425625
82282,-0.042,51.42625
82283,-0.127,51.426875
82284,-0.208,51.4275
82285,-0.198,51.428125
82286,-0.252,51.42875
82287,-0.295,51.429375
82288,-0.302,51.43
82289,-0.326,51.430625
82290,-0.385,51.43125
82291,-0.459,51.431875
82292,-0.503,51.4325
82293,-0.534,51.433125
82294,-0.605,51.43375
82295,-0.744,51.434375
82296,-0.724,51.435
82297,-0.759,51.435625
82298,-0.839,51.43625
82299,-0.927,51.436875
82300,-1.034,51.4375
82301,-1.134,51.438125
82302,-1.213,51.43875
82303,-1.278,51.439375
82304,-1.38,51.44
82305,-1.508,51.440625
82306,-1.611,51.44125
82307,-1.7,51.441875
82308,-1.79,51.4425
82309,-1.889,51.443125
82310,-1.943,51.44375
82311,-2.017,51.444375
82312,-2.113,51.445
