,ay,t
104000,4.718,65.0
104001,4.848,65.000625
104002,4.936,65.00125
104003,4.982,65.001875
104004,5.047,65.0025
104005,5.126,65.003125
104006,5.173,65.00375
104007,5.128,65.004375
104008,5.187,65.005
104009,5.226,65.005625
104010,5.227,65.00625
104011,5.2,65.006875
104012,5.149,65.0075
104013,5.081,65.008125
104014,4.992,65.00875
104015,4.948,65.009375
104016,4.887,65.01
104017,4.8,65.010625
104018,4.753,65.01125
104019,4.69,65.011875
104020,4.618,65.0125
104021,4.547,65.013125
104022,4.501,65.01375
104023,4.483,65.014375
104024,4.495,65.015
104025,4.448,65.015625
104026,4.454,65.01625
104027,4.485,65.016875
104028,4.474,65.0175
104029,4.492,65.018125
104030,4.529,65.01875
104031,4.587,65.019375
104032,4.584,65.02
104033,4.631,65.020625
104034,4.694,65.02125
104035,4.673,65.021875
104036,4.822,65.0225
104037,4.94,65.023125
104038,4.923,65.02375
104039,4.952,65.024375
104040,4.998,65.025
104041,5.052,65.025625
104042,5.086,65.02625
104043,5.095,65.026875
104044,5.108,65.0275
104045,5.145,65.028125
104046,5.109,65.02875
104047,5.072,65.029375
104048,5.04,65.03
104049,5.019,65.030625
104050,5.028,65.03125
104051,5.028,65.031875
104052,4.984,65.0325
104053,4.881,65.033125
104054,4.798,65.03375
104055,4.739,65.034375
104056,4.674,65.035
104057,4.598,65.035625
104058,4.519,65.03625
104059,4.448,65.036875
104060,4.418,65.0375
104061,4.386,65.038125
104062,4.346,65.03875
104063,4.322,65.039375
104064,4.312,65.04
104065,4.303,65.040625
104066,4.275,65.04125
104067,4.335,65.041875
104068,4.371,65.0425
104069,4.36,65.043125
104070,4.418,65.04375
104071,4.452,65.044375
104072,4.472,65.045
104073,4.493,65.045625
104074,4.563,65.04625
104075,4.641,65.046875
104076,4.712,65.0475
104077,4.726,65.048125
104078,4.727,65.04875
104079,4.742,65.049375
104080,4.844,65.05
104081,4.843,65.050625
104082,4.827,65.05125
104083,4.827,65.051875
104084,4.843,65.0525
104085,4.86,65.053125
104086,4.883,65.05375
104087,4.934,65.054375
104088,4.939,65.055
104089,4.943,65.055625
104090,4.974,65.05625
104091,4.969,65.056875
104092,4.921,65.0575
104093,4.858,65.058125
104094,4.913,65.05875
104095,4.895,65.059375
104096,4.85,65.06
104097,4.806,65.060625
104098,4.8,65.06125
104099,4.771,65.061875
104100,4.725,65.0625
104101,4.715,65.063125
104102,4.68,65.06375
104103,4.638,65.064375
104104,4.601,65.065
104105,4.551,65.065625
104106,4.497,65.06625
104107,4.441,65.066875
104108,4.407,65.0675
104109,4.382,65.068125
104110,4.376,65.06875
104111,4.41,65.069375
104112,4.359,65.07
104113,4.327,65.070625
104114,4.332,65.07125
104115,4.298,65.071875
104116,4.286,65.0725
104117,4.28,65.073125
104118,4.256,65.07375
104119,4.269,65.074375
104120,4.272,65.075
104121,4.253,65.075625
104122,4.27,65.07625
104123,4.255,65.076875
104124,4.23,65.0775
104125,4.241,65.078125
104126,4.265,65.07875
104127,4.306,65.079375
104128,4.367,65.08
104129,4.347,65.080625
104130,4.342,65.08125
104131,4.341,65.081875
104132,4.303,65.0825
104133,4.295,65.083125
104134,4.289,65.08375
104135,4.272,65.084375
104136,4.341,65.085
104137,4.364,65.085625
104138,4.349,65.08625
104139,4.329,65.086875
104140,4.285,65.0875
104141,4.247,65.088125
104142,4.234,65.08875
104143,4.169,65.089375
104144,4.139,65.09
104145,4.145,65.090625
104146,4.165,65.09125
104147,4.188,65.091875
104148,4.176,65.0925
104149,4.087,65.093125
104150,4.092,65.09375
104151,4.057,65.094375
104152,3.991,65.095
104153,4.055,65.095625
104154,4.02,65.09625
104155,3.972,65.096875
104156,3.996,65.0975
104157,3.92,65.098125
104158,3.862,65.09875
104159,3.838,65.099375
104160,3.811,65.1
104161,3.761,65.100625
104162,3.718,65.10125
104163,3.729,65.101875
104164,3.649,65.1025
104165,3.579,65.103125
104166,3.541,65.10375
104167,3.49,65.104375
104168,3.428,65.105
104169,3.36,65.105625
104170,3.292,65.10625
104171,3.212,65.106875
104172,3.152,65.1075
104173,3.122,65.108125
104174,3.122,65.10875
104175,3.087,65.109375
104176,3.034,65.11
104177,3.0,65.110625
104178,2.985,65.11125
104179,2.992,65.111875
104180,3.026,65.1125
104181,3.033,65.113125
104182,3.066,65.11375
104183,3.124,65.114375
104184,3.22,65.115
104185,3.263,65.115625
104186,3.288,65.11625
104187,3.308,65.116875
104188,3.361,65.1175
104189,3.367,65.118125
104190,3.339,65.11875
104191,3.345,65.119375
104192,3.377,65.12
104193,3.403,65.120625
104194,3.4,65.12125
104195,3.333,65.121875
104196,3.299,65.1225
104197,3.296,65.123125
104198,3.273,65.12375
104199,3.215,65.124375
104200,3.14,65.125
104201,3.058,65.125625
104202,2.955,65.12625
104203,2.903,65.126875
104204,2.902,65.1275
104205,2.847,65.128125
104206,2.76,65.12875
104207,2.683,65.129375
104208,2.673,65.13
104209,2.583,65.130625
104210,2.506,65.13125
104211,2.461,65.131875
104212,2.45,65.1325
104213,2.4,65.133125
104214,2.326,65.13375
104215,2.244,65.134375
104216,2.332,65.135
104217,2.402,65.135625
104218,2.406,65.13625
104219,2.317,65.136875
104220,2.318,65.1375
104221,2.363,65.138125
104222,2.373,65.13875
104223,2.436,65.139375
104224,2.504,65.14
104225,2.562,65.140625
104226,2.599,65.14125
104227,2.672,65.141875
104228,2.765,65.1425
104229,2.85,65.143125
104230,2.919,65.14375
104231,3.018,65.144375
104232,3.171,65.145
104233,3.201,65.145625
104234,3.275,65.14625
104235,3.385,65.146875
104236,3.501,65.1475
104237,3.557,65.148125
104238,3.596,65.14875
104239,3.637,65.149375
104240,3.597,65.15
104241,3.601,65.150625
104242,3.641,65.15125
104243,3.659,65.151875
104244,3.616,65.1525
104245,3.554,65.153125
104246,3.5,65.15375
104247,3.43,65.154375
104248,3.35,65.155
104249,3.266,65.155625
104250,3.221,65.15625
