,numero,centroid
0,coupe_0,83.714361109498
1,coupe_1,71.7091847658279
2,coupe_2,144.6867345872072
3,coupe_3,85.85129955032025
4,coupe_4,75.41910783945677
5,coupe_5,118.40391084791034
6,coupe_6,108.38393983330788
7,coupe_7,78.64296995669741
8,coupe_8,81.25399930859233
9,coupe_9,116.081030645423
10,coupe_10,109.57710632496455
11,coupe_11,167.88734044203818
12,coupe_12,103.8638297196925
13,coupe_13,166.93189121841942
14,coupe_14,153.13003542169827
15,coupe_15,114.92639525006956
