,ay,t
126485,6.272,79.053125
126486,6.275,79.05375
126487,6.258,79.054375
126488,6.305,79.055
126489,6.328,79.055625
126490,6.332,79.05625
126491,6.318,79.056875
126492,6.316,79.0575
126493,6.335,79.058125
126494,6.378,79.05875
126495,6.412,79.059375
126496,6.408,79.06
126497,6.382,79.060625
126498,6.379,79.06125
126499,6.388,79.061875
126500,6.402,79.0625
126501,6.415,79.063125
126502,6.457,79.06375
126503,6.475,79.064375
126504,6.467,79.065
126505,6.443,79.065625
126506,6.449,79.06625
126507,6.46,79.066875
126508,6.443,79.0675
126509,6.463,79.068125
126510,6.482,79.06875
126511,6.488,79.069375
126512,6.499,79.07
126513,6.527,79.070625
126514,6.555,79.07125
126515,6.524,79.071875
126516,6.517,79.0725
126517,6.541,79.073125
126518,6.612,79.07375
126519,6.545,79.074375
126520,6.495,79.075
126521,6.475,79.075625
126522,6.481,79.07625
126523,6.481,79.076875
126524,6.488,79.0775
126525,6.521,79.078125
126526,6.527,79.07875
126527,6.521,79.079375
126528,6.508,79.08
126529,6.569,79.080625
126530,6.604,79.08125
126531,6.61,79.081875
126532,6.566,79.0825
126533,6.566,79.083125
126534,6.583,79.08375
126535,6.606,79.084375
126536,6.646,79.085
126537,6.652,79.085625
126538,6.626,79.08625
126539,6.612,79.086875
126540,6.613,79.0875
126541,6.623,79.088125
126542,6.643,79.08875
126543,6.666,79.089375
126544,6.689,79.09
126545,6.708,79.090625
126546,6.702,79.09125
126547,6.695,79.091875
126548,6.689,79.0925
126549,6.685,79.093125
126550,6.697,79.09375
126551,6.702,79.094375
126552,6.681,79.095
126553,6.68,79.095625
126554,6.706,79.09625
126555,6.747,79.096875
126556,6.696,79.0975
126557,6.714,79.098125
126558,6.754,79.09875
126559,6.764,79.099375
126560,6.815,79.1
126561,6.843,79.100625
126562,6.833,79.10125
126563,6.826,79.101875
126564,6.821,79.1025
126565,6.832,79.103125
126566,6.906,79.10375
126567,6.888,79.104375
126568,6.878,79.105
126569,6.939,79.105625
126570,6.899,79.10625
126571,6.88,79.106875
126572,6.889,79.1075
126573,6.919,79.108125
126574,6.938,79.10875
126575,6.935,79.109375
126576,6.884,79.11
126577,6.899,79.110625
126578,6.939,79.11125
126579,6.996,79.111875
126580,6.986,79.1125
126581,6.955,79.113125
126582,6.922,79.11375
126583,6.935,79.114375
126584,6.944,79.115
126585,6.926,79.115625
126586,6.862,79.11625
126587,6.923,79.116875
126588,6.935,79.1175
126589,6.893,79.118125
126590,6.869,79.11875
126591,6.864,79.119375
126592,6.875,79.12
126593,6.909,79.120625
126594,6.894,79.12125
126595,6.862,79.121875
126596,6.819,79.1225
126597,6.839,79.123125
126598,6.837,79.12375
126599,6.819,79.124375
126600,6.792,79.125
126601,6.801,79.125625
126602,6.805,79.12625
126603,6.777,79.126875
126604,6.681,79.1275
126605,6.644,79.128125
126606,6.664,79.12875
126607,6.647,79.129375
126608,6.602,79.13
126609,6.556,79.130625
126610,6.539,79.13125
126611,6.502,79.131875
126612,6.461,79.1325
126613,6.421,79.133125
126614,6.39,79.13375
126615,6.352,79.134375
126616,6.311,79.135
126617,6.284,79.135625
126618,6.293,79.13625
126619,6.266,79.136875
126620,6.152,79.1375
126621,6.128,79.138125
126622,6.118,79.13875
126623,6.108,79.139375
126624,6.037,79.14
126625,5.989,79.140625
126626,5.941,79.14125
126627,5.863,79.141875
126628,5.808,79.1425
126629,5.791,79.143125
126630,5.818,79.14375
126631,5.79,79.144375
126632,5.755,79.145
126633,5.713,79.145625
126634,5.662,79.14625
126635,5.655,79.146875
126636,5.659,79.1475
126637,5.655,79.148125
126638,5.58,79.14875
126639,5.549,79.149375
126640,5.559,79.15
126641,5.508,79.150625
126642,5.515,79.15125
126643,5.534,79.151875
126644,5.51,79.1525
126645,5.492,79.153125
126646,5.483,79.15375
126647,5.483,79.154375
126648,5.51,79.155
126649,5.491,79.155625
126650,5.448,79.15625
126651,5.441,79.156875
126652,5.424,79.1575
126653,5.417,79.158125
126654,5.434,79.15875
126655,5.447,79.159375
126656,5.459,79.16
126657,5.468,79.160625
126658,5.468,79.16125
126659,5.473,79.161875
126660,5.467,79.1625
126661,5.427,79.163125
126662,5.429,79.16375
126663,5.43,79.164375
126664,5.42,79.165
126665,5.42,79.165625
126666,5.427,79.16625
126667,5.432,79.166875
126668,5.419,79.1675
126669,5.457,79.168125
126670,5.478,79.16875
126671,5.438,79.169375
126672,5.403,79.17
126673,5.408,79.170625
126674,5.444,79.17125
126675,5.437,79.171875
126676,5.412,79.1725
126677,5.391,79.173125
126678,5.408,79.17375
126679,5.376,79.174375
126680,5.342,79.175
126681,5.316,79.175625
126682,5.36,79.17625
126683,5.353,79.176875
126684,5.326,79.1775
126685,5.36,79.178125
126686,5.334,79.17875
126687,5.29,79.179375
126688,5.246,79.18
126689,5.256,79.180625
126690,5.254,79.18125
126691,5.235,79.181875
126692,5.198,79.1825
126693,5.186,79.183125
126694,5.189,79.18375
126695,5.199,79.184375
126696,5.203,79.185
126697,5.198,79.185625
126698,5.181,79.18625
126699,5.16,79.186875
126700,5.16,79.1875
126701,5.17,79.188125
126702,5.163,79.18875
126703,5.154,79.189375
126704,5.117,79.19
126705,5.029,79.190625
126706,5.051,79.19125
126707,5.024,79.191875
126708,4.951,79.1925
126709,4.944,79.193125
126710,4.988,79.19375
126711,5.023,79.194375
126712,4.969,79.195
126713,4.935,79.195625
126714,4.921,79.19625
126715,4.927,79.196875
126716,4.941,79.1975
126717,4.944,79.198125
126718,4.946,79.19875
126719,4.97,79.199375
126720,4.957,79.2
126721,4.937,79.200625
126722,4.923,79.20125
126723,4.957,79.201875
126724,4.968,79.2025
126725,4.953,79.203125
126726,4.919,79.20375
126727,4.908,79.204375
126728,4.907,79.205
126729,4.904,79.205625
126730,4.912,79.20625
126731,4.909,79.206875
126732,4.89,79.2075
126733,4.923,79.208125
126734,4.945,79.20875
126735,4.959,79.209375
126736,4.976,79.21
126737,4.975,79.210625
126738,4.962,79.21125
126739,4.938,79.211875
126740,4.94,79.2125
126741,4.968,79.213125
126742,5.009,79.21375
126743,4.961,79.214375
126744,4.951,79.215
126745,4.959,79.215625
126746,4.969,79.21625
126747,4.982,79.216875
126748,4.982,79.2175
126749,4.966,79.218125
126750,4.993,79.21875
126751,5.02,79.219375
126752,5.032,79.22
126753,4.974,79.220625
126754,4.987,79.22125
126755,5.002,79.221875
126756,4.981,79.2225
126757,4.996,79.223125
126758,4.986,79.22375
126759,4.96,79.224375
126760,5.001,79.225
126761,5.007,79.225625
126762,4.995,79.22625
126763,4.978,79.226875
126764,4.987,79.2275
126765,4.994,79.228125
126766,4.995,79.22875
126767,5.022,79.229375
126768,5.018,79.23
126769,5.005,79.230625
126770,5.039,79.23125
126771,5.005,79.231875
126772,4.991,79.2325
126773,5.048,79.233125
126774,5.02,79.23375
126775,5.013,79.234375
126776,5.027,79.235
126777,5.024,79.235625
126778,5.042,79.23625
126779,5.051,79.236875
126780,5.014,79.2375
126781,5.043,79.238125
126782,5.06,79.23875
126783,5.047,79.239375
126784,5.061,79.24
126785,5.074,79.240625
126786,5.08,79.24125
126787,5.049,79.241875
126788,5.076,79.2425
126789,5.093,79.243125
126790,5.059,79.24375
126791,5.063,79.244375
126792,5.071,79.245
126793,5.079,79.245625
126794,5.069,79.24625
126795,5.106,79.246875
126796,5.141,79.2475
126797,5.118,79.248125
126798,5.059,79.24875
126799,5.064,79.249375
126800,5.157,79.25
126801,5.164,79.250625
126802,5.144,79.25125
126803,5.123,79.251875
126804,5.174,79.2525
126805,5.149,79.253125
126806,5.119,79.25375
126807,5.119,79.254375
126808,5.135,79.255
126809,5.197,79.255625
126810,5.289,79.25625
126811,5.265,79.256875
126812,5.248,79.2575
126813,5.23,79.258125
126814,5.2,79.25875
126815,5.216,79.259375
126816,5.241,79.26
126817,5.267,79.260625
126818,5.233,79.26125
126819,5.236,79.261875
126820,5.258,79.2625
126821,5.262,79.263125
126822,5.26,79.26375
126823,5.274,79.264375
126824,5.322,79.265
126825,5.293,79.265625
126826,5.289,79.26625
126827,5.312,79.266875
126828,5.325,79.2675
126829,5.343,79.268125
126830,5.355,79.26875
126831,5.341,79.269375
126832,5.359,79.27
126833,5.367,79.270625
126834,5.352,79.27125
126835,5.288,79.271875
126836,5.301,79.2725
126837,5.36,79.273125
126838,5.398,79.27375
126839,5.417,79.274375
126840,5.401,79.275
126841,5.334,79.275625
126842,5.386,79.27625
126843,5.447,79.276875
126844,5.493,79.2775
126845,5.412,79.278125
126846,5.399,79.27875
126847,5.399,79.279375
126848,5.355,79.28
126849,5.389,79.280625
126850,5.404,79.28125
126851,5.376,79.281875
126852,5.329,79.2825
126853,5.347,79.283125
126854,5.386,79.28375
126855,5.328,79.284375
126856,5.318,79.285
126857,5.307,79.285625
126858,5.27,79.28625
126859,5.267,79.286875
126860,5.25,79.2875
126861,5.217,79.288125
126862,5.197,79.28875
126863,5.133,79.289375
126864,5.067,79.29
126865,5.054,79.290625
126866,5.046,79.29125
126867,5.045,79.291875
126868,5.05,79.2925
126869,4.976,79.293125
126870,4.928,79.29375
126871,4.888,79.294375
126872,4.807,79.295
126873,4.814,79.295625
126874,4.8,79.29625
126875,4.699,79.296875
126876,4.689,79.2975
126877,4.667,79.298125
126878,4.619,79.29875
126879,4.511,79.299375
126880,4.486,79.3
126881,4.487,79.300625
126882,4.453,79.30125
126883,4.394,79.301875
126884,4.369,79.3025
126885,4.395,79.303125
126886,4.354,79.30375
126887,4.287,79.304375
126888,4.21,79.305
126889,4.166,79.305625
126890,4.117,79.30625
126891,4.088,79.306875
126892,4.098,79.3075
126893,4.093,79.308125
126894,4.065,79.30875
126895,4.025,79.309375
126896,4.056,79.31
126897,4.019,79.310625
126898,3.968,79.31125
126899,3.961,79.311875
126900,3.917,79.3125
126901,3.899,79.313125
126902,3.922,79.31375
126903,3.932,79.314375
126904,3.979,79.315
126905,4.026,79.315625
126906,3.972,79.31625
126907,3.963,79.316875
126908,3.977,79.3175
126909,4.011,79.318125
126910,3.994,79.31875
126911,3.956,79.319375
126912,3.903,79.32
126913,3.862,79.320625
126914,3.882,79.32125
126915,3.927,79.321875
126916,3.964,79.3225
126917,3.946,79.323125
126918,3.916,79.32375
126919,3.884,79.324375
126920,3.908,79.325
126921,3.95,79.325625
126922,4.002,79.32625
126923,4.05,79.326875
