,ay,t
19306,6.389,12.06625
19307,6.366,12.066875
19308,6.262,12.0675
19309,6.209,12.068125
19310,6.212,12.06875
19311,6.172,12.069375
19312,6.14,12.07
19313,6.108,12.070625
19314,6.061,12.07125
19315,5.994,12.071875
19316,5.955,12.0725
19317,5.962,12.073125
19318,5.931,12.07375
19319,5.903,12.074375
19320,5.876,12.075
19321,5.849,12.075625
19322,5.806,12.07625
19323,5.779,12.076875
19324,5.793,12.0775
19325,5.748,12.078125
19326,5.71,12.07875
19327,5.687,12.079375
19328,5.67,12.08
19329,5.644,12.080625
19330,5.611,12.08125
19331,5.567,12.081875
19332,5.528,12.0825
19333,5.465,12.083125
19334,5.363,12.08375
19335,5.366,12.084375
19336,5.33,12.085
19337,5.28,12.085625
19338,5.297,12.08625
19339,5.26,12.086875
19340,5.222,12.0875
19341,5.215,12.088125
19342,5.106,12.08875
19343,5.042,12.089375
19344,5.027,12.09
19345,4.956,12.090625
19346,4.887,12.09125
19347,4.837,12.091875
19348,4.841,12.0925
19349,4.827,12.093125
19350,4.831,12.09375
19351,4.865,12.094375
19352,4.791,12.095
19353,4.754,12.095625
19354,4.748,12.09625
19355,4.761,12.096875
19356,4.714,12.0975
19357,4.675,12.098125
19358,4.696,12.09875
19359,4.679,12.099375
19360,4.687,12.1
19361,4.715,12.100625
19362,4.637,12.10125
19363,4.64,12.101875
19364,4.662,12.1025
19365,4.614,12.103125
19366,4.581,12.10375
19367,4.539,12.104375
19368,4.482,12.105
19369,4.475,12.105625
19370,4.455,12.10625
19371,4.433,12.106875
19372,4.453,12.1075
19373,4.425,12.108125
19374,4.405,12.10875
19375,4.432,12.109375
19376,4.363,12.11
19377,4.315,12.110625
19378,4.302,12.11125
19379,4.329,12.111875
19380,4.307,12.1125
19381,4.28,12.113125
19382,4.313,12.11375
19383,4.373,12.114375
19384,4.364,12.115
19385,4.252,12.115625
19386,4.293,12.11625
19387,4.319,12.116875
19388,4.346,12.1175
19389,4.424,12.118125
19390,4.459,12.11875
19391,4.468,12.119375
19392,4.454,12.12
19393,4.543,12.120625
19394,4.628,12.12125
19395,4.701,12.121875
19396,4.795,12.1225
19397,4.865,12.123125
19398,4.926,12.12375
19399,4.997,12.124375
19400,5.068,12.125
19401,5.139,12.125625
19402,5.21,12.12625
19403,5.328,12.126875
19404,5.442,12.1275
19405,5.553,12.128125
19406,5.662,12.12875
19407,5.755,12.129375
19408,5.859,12.13
19409,5.998,12.130625
19410,6.14,12.13125
19411,6.255,12.131875
19412,6.348,12.1325
19413,6.5,12.133125
19414,6.641,12.13375
19415,6.771,12.134375
19416,6.886,12.135
19417,6.964,12.135625
19418,7.065,12.13625
19419,7.207,12.136875
19420,7.325,12.1375
19421,7.457,12.138125
19422,7.598,12.13875
19423,7.733,12.139375
19424,7.871,12.14
19425,7.991,12.140625
19426,8.076,12.14125
19427,8.219,12.141875
19428,8.375,12.1425
19429,8.531,12.143125
19430,8.619,12.14375
19431,8.716,12.144375
19432,8.819,12.145
19433,8.931,12.145625
19434,9.071,12.14625
19435,9.196,12.146875
19436,9.294,12.1475
19437,9.392,12.148125
19438,9.548,12.14875
19439,9.732,12.149375
19440,9.861,12.15
19441,10.01,12.150625
19442,10.13,12.15125
19443,10.181,12.151875
19444,10.272,12.1525
19445,10.385,12.153125
19446,10.501,12.15375
19447,10.451,12.154375
19448,10.506,12.155
19449,10.585,12.155625
19450,10.574,12.15625
19451,10.601,12.156875
19452,10.622,12.1575
19453,10.625,12.158125
19454,10.595,12.15875
19455,10.547,12.159375
19456,10.488,12.16
