,ay,t
4907,6.436,3.066875
4908,6.53,3.0675
4909,6.574,3.068125
4910,6.584,3.06875
4911,6.659,3.069375
4912,6.685,3.07
4913,6.707,3.070625
4914,6.764,3.07125
4915,6.845,3.071875
4916,6.892,3.0725
4917,6.899,3.073125
4918,6.977,3.07375
4919,7.055,3.074375
4920,7.114,3.075
4921,7.107,3.075625
4922,7.184,3.07625
4923,7.255,3.076875
4924,7.282,3.0775
4925,7.345,3.078125
4926,7.393,3.07875
4927,7.422,3.079375
4928,7.418,3.08
4929,7.456,3.080625
4930,7.505,3.08125
4931,7.542,3.081875
4932,7.579,3.0825
4933,7.623,3.083125
4934,7.674,3.08375
4935,7.731,3.084375
4936,7.731,3.085
4937,7.72,3.085625
4938,7.791,3.08625
4939,7.824,3.086875
4940,7.855,3.0875
4941,7.899,3.088125
4942,7.924,3.08875
4943,7.94,3.089375
4944,7.952,3.09
4945,7.976,3.090625
4946,7.98,3.09125
4947,7.964,3.091875
4948,7.92,3.0925
4949,7.933,3.093125
4950,7.966,3.09375
4951,8.008,3.094375
4952,7.954,3.095
4953,7.943,3.095625
4954,7.934,3.09625
4955,7.842,3.096875
4956,7.827,3.0975
4957,7.825,3.098125
4958,7.815,3.09875
4959,7.743,3.099375
4960,7.689,3.1
4961,7.65,3.100625
4962,7.599,3.10125
4963,7.541,3.101875
4964,7.477,3.1025
4965,7.406,3.103125
4966,7.344,3.10375
4967,7.288,3.104375
4968,7.234,3.105
4969,7.123,3.105625
4970,7.076,3.10625
4971,7.057,3.106875
4972,7.006,3.1075
4973,6.877,3.108125
4974,6.779,3.10875
4975,6.762,3.109375
4976,6.585,3.11
4977,6.473,3.110625
4978,6.416,3.11125
4979,6.338,3.111875
4980,6.255,3.1125
4981,6.169,3.113125
4982,6.077,3.11375
4983,5.983,3.114375
4984,5.904,3.115
4985,5.841,3.115625
4986,5.733,3.11625
4987,5.666,3.116875
4988,5.622,3.1175
4989,5.578,3.118125
4990,5.526,3.11875
4991,5.466,3.119375
4992,5.399,3.12
4993,5.305,3.120625
4994,5.268,3.12125
4995,5.264,3.121875
4996,5.169,3.1225
4997,5.109,3.123125
4998,5.069,3.12375
4999,5.045,3.124375
5000,4.964,3.125
5001,4.932,3.125625
5002,4.96,3.12625
5003,4.943,3.126875
5004,4.913,3.1275
5005,4.885,3.128125
5006,4.888,3.12875
5007,4.856,3.129375
5008,4.821,3.13
5009,4.794,3.130625
5010,4.757,3.13125
5011,4.78,3.131875
5012,4.832,3.1325
5013,4.768,3.133125
5014,4.76,3.13375
5015,4.775,3.134375
5016,4.796,3.135
5017,4.807,3.135625
5018,4.838,3.13625
5019,4.886,3.136875
5020,4.825,3.1375
5021,4.807,3.138125
5022,4.816,3.13875
5023,4.833,3.139375
5024,4.844,3.14
5025,4.847,3.140625
5026,4.837,3.14125
5027,4.899,3.141875
5028,4.922,3.1425
5029,4.917,3.143125
5030,4.944,3.14375
5031,4.988,3.144375
5032,5.028,3.145
5033,5.045,3.145625
5034,5.005,3.14625
5035,4.996,3.146875
5036,5.034,3.1475
5037,5.142,3.148125
5038,5.166,3.14875
5039,5.155,3.149375
5040,5.189,3.15
5041,5.206,3.150625
5042,5.232,3.15125
5043,5.275,3.151875
5044,5.251,3.1525
5045,5.276,3.153125
5046,5.338,3.15375
5047,5.361,3.154375
5048,5.37,3.155
5049,5.389,3.155625
5050,5.443,3.15625
5051,5.428,3.156875
5052,5.433,3.1575
5053,5.467,3.158125
5054,5.447,3.15875
5055,5.478,3.159375
5056,5.522,3.16
5057,5.505,3.160625
5058,5.513,3.16125
5059,5.542,3.161875
5060,5.596,3.1625
5061,5.512,3.163125
5062,5.497,3.16375
5063,5.534,3.164375
5064,5.52,3.165
5065,5.555,3.165625
5066,5.59,3.16625
5067,5.58,3.166875
5068,5.563,3.1675
5069,5.556,3.168125
5070,5.558,3.16875
5071,5.531,3.169375
5072,5.54,3.17
5073,5.551,3.170625
5074,5.49,3.17125
5075,5.532,3.171875
5076,5.557,3.1725
5077,5.513,3.173125
5078,5.456,3.17375
5079,5.43,3.174375
5080,5.433,3.175
5081,5.457,3.175625
5082,5.415,3.17625
5083,5.382,3.176875
5084,5.43,3.1775
5085,5.402,3.178125
5086,5.357,3.17875
5087,5.307,3.179375
5088,5.327,3.18
5089,5.295,3.180625
5090,5.274,3.18125
5091,5.393,3.181875
5092,5.399,3.1825
5093,5.369,3.183125
5094,5.321,3.18375
5095,5.343,3.184375
5096,5.359,3.185
5097,5.371,3.185625
5098,5.391,3.18625
5099,5.389,3.186875
5100,5.373,3.1875
5101,5.342,3.188125
5102,5.372,3.18875
5103,5.392,3.189375
5104,5.39,3.19
5105,5.367,3.190625
5106,5.375,3.19125
5107,5.388,3.191875
5108,5.351,3.1925
5109,5.366,3.193125
5110,5.372,3.19375
5111,5.345,3.194375
5112,5.314,3.195
5113,5.308,3.195625
5114,5.317,3.19625
5115,5.297,3.196875
5116,5.281,3.1975
5117,5.266,3.198125
5118,5.246,3.19875
5119,5.189,3.199375
5120,5.162,3.2
5121,5.169,3.200625
5122,5.132,3.20125
5123,5.078,3.201875
5124,5.014,3.2025
5125,4.953,3.203125
5126,4.936,3.20375
5127,4.924,3.204375
5128,4.904,3.205
5129,4.897,3.205625
5130,4.881,3.20625
5131,4.855,3.206875
5132,4.818,3.2075
5133,4.761,3.208125
5134,4.708,3.20875
5135,4.681,3.209375
5136,4.63,3.21
5137,4.616,3.210625
5138,4.643,3.21125
5139,4.609,3.211875
5140,4.595,3.2125
5141,4.579,3.213125
5142,4.522,3.21375
5143,4.522,3.214375
5144,4.526,3.215
5145,4.516,3.215625
5146,4.463,3.21625
5147,4.398,3.216875
5148,4.333,3.2175
5149,4.326,3.218125
5150,4.304,3.21875
5151,4.281,3.219375
5152,4.268,3.22
5153,4.306,3.220625
5154,4.338,3.22125
5155,4.356,3.221875
5156,4.325,3.2225
5157,4.31,3.223125
5158,4.302,3.22375
5159,4.288,3.224375
5160,4.297,3.225
5161,4.318,3.225625
5162,4.352,3.22625
5163,4.399,3.226875
5164,4.416,3.2275
5165,4.415,3.228125
5166,4.453,3.22875
5167,4.473,3.229375
5168,4.494,3.23
5169,4.535,3.230625
5170,4.557,3.23125
5171,4.589,3.231875
5172,4.631,3.2325
5173,4.645,3.233125
5174,4.684,3.23375
5175,4.742,3.234375
5176,4.813,3.235
5177,4.84,3.235625
5178,4.864,3.23625
5179,4.898,3.236875
5180,4.978,3.2375
5181,5.044,3.238125
5182,5.103,3.23875
5183,5.194,3.239375
5184,5.241,3.24
5185,5.275,3.240625
5186,5.315,3.24125
5187,5.356,3.241875
5188,5.441,3.2425
5189,5.569,3.243125
5190,5.562,3.24375
5191,5.6,3.244375
5192,5.672,3.245
5193,5.766,3.245625
5194,5.817,3.24625
5195,5.872,3.246875
5196,5.95,3.2475
5197,5.991,3.248125
5198,6.068,3.24875
5199,6.17,3.249375
5200,6.254,3.25
5201,6.285,3.250625
5202,6.344,3.25125
5203,6.513,3.251875
5204,6.58,3.2525
5205,6.608,3.253125
5206,6.612,3.25375
5207,6.683,3.254375
5208,6.715,3.255
5209,6.741,3.255625
5210,6.822,3.25625
5211,6.882,3.256875
5212,6.957,3.2575
5213,7.065,3.258125
5214,7.074,3.25875
5215,7.107,3.259375
5216,7.163,3.26
5217,7.227,3.260625
5218,7.289,3.26125
5219,7.37,3.261875
5220,7.495,3.2625
5221,7.466,3.263125
5222,7.475,3.26375
5223,7.543,3.264375
5224,7.57,3.265
5225,7.626,3.265625
5226,7.666,3.26625
5227,7.602,3.266875
5228,7.661,3.2675
5229,7.727,3.268125
5230,7.761,3.26875
