,ay,t
104000,4.549,65.0
104001,4.532,65.000625
104002,4.481,65.00125
104003,4.455,65.001875
104004,4.454,65.0025
104005,4.469,65.003125
104006,4.435,65.00375
104007,4.395,65.004375
104008,4.355,65.005
104009,4.328,65.005625
104010,4.307,65.00625
104011,4.301,65.006875
104012,4.314,65.0075
104013,4.287,65.008125
104014,4.268,65.00875
104015,4.25,65.009375
104016,4.213,65.01
104017,4.158,65.010625
104018,4.122,65.01125
104019,4.132,65.011875
104020,4.114,65.0125
104021,4.067,65.013125
104022,3.998,65.01375
104023,3.948,65.014375
104024,3.897,65.015
104025,3.859,65.015625
104026,3.855,65.01625
104027,3.735,65.016875
104028,3.639,65.0175
104029,3.606,65.018125
104030,3.599,65.01875
104031,3.556,65.019375
104032,3.497,65.02
104033,3.48,65.020625
104034,3.412,65.02125
104035,3.359,65.021875
104036,3.366,65.0225
104037,3.332,65.023125
104038,3.312,65.02375
104039,3.302,65.024375
104040,3.227,65.025
104041,3.229,65.025625
104042,3.269,65.02625
104043,3.316,65.026875
104044,3.289,65.0275
104045,3.276,65.028125
104046,3.3,65.02875
104047,3.344,65.029375
104048,3.347,65.03
104049,3.327,65.030625
104050,3.324,65.03125
104051,3.341,65.031875
104052,3.358,65.0325
104053,3.361,65.033125
104054,3.387,65.03375
104055,3.358,65.034375
104056,3.288,65.035
104057,3.318,65.035625
104058,3.319,65.03625
104059,3.315,65.036875
104060,3.339,65.0375
104061,3.291,65.038125
104062,3.278,65.03875
104063,3.327,65.039375
104064,3.266,65.04
104065,3.264,65.040625
104066,3.281,65.04125
104067,3.207,65.041875
104068,3.199,65.0425
104069,3.207,65.043125
104070,3.204,65.04375
104071,3.21,65.044375
104072,3.185,65.045
104073,3.134,65.045625
104074,3.11,65.04625
104075,3.087,65.046875
104076,3.069,65.0475
104077,3.069,65.048125
104078,3.021,65.04875
104079,2.992,65.049375
104080,3.002,65.05
104081,2.978,65.050625
104082,2.943,65.05125
104083,2.906,65.051875
104084,2.903,65.0525
104085,2.907,65.053125
104086,2.901,65.05375
104087,2.87,65.054375
104088,2.875,65.055
104089,2.857,65.055625
104090,2.814,65.05625
104091,2.754,65.056875
104092,2.732,65.0575
104093,2.736,65.058125
104094,2.759,65.05875
104095,2.734,65.059375
104096,2.705,65.06
104097,2.681,65.060625
104098,2.637,65.06125
104099,2.613,65.061875
104100,2.603,65.0625
104101,2.593,65.063125
104102,2.611,65.06375
104103,2.623,65.064375
104104,2.606,65.065
104105,2.617,65.065625
104106,2.621,65.06625
104107,2.611,65.066875
104108,2.57,65.0675
104109,2.539,65.068125
104110,2.528,65.06875
104111,2.561,65.069375
104112,2.592,65.07
104113,2.588,65.070625
104114,2.537,65.07125
104115,2.493,65.071875
104116,2.49,65.0725
104117,2.509,65.073125
104118,2.505,65.07375
104119,2.502,65.074375
104120,2.496,65.075
104121,2.486,65.075625
104122,2.52,65.07625
104123,2.519,65.076875
104124,2.481,65.0775
104125,2.433,65.078125
104126,2.384,65.07875
104127,2.339,65.079375
104128,2.312,65.08
104129,2.345,65.080625
104130,2.354,65.08125
104131,2.317,65.081875
104132,2.249,65.0825
104133,2.232,65.083125
104134,2.242,65.08375
104135,2.222,65.084375
104136,2.207,65.085
104137,2.166,65.085625
104138,2.075,65.08625
104139,2.034,65.086875
104140,2.009,65.0875
104141,1.994,65.088125
104142,1.967,65.08875
104143,1.949,65.089375
104144,1.936,65.09
104145,1.922,65.090625
104146,1.92,65.09125
104147,1.897,65.091875
104148,1.843,65.0925
104149,1.778,65.093125
104150,1.736,65.09375
104151,1.72,65.094375
104152,1.754,65.095
104153,1.734,65.095625
104154,1.711,65.09625
104155,1.714,65.096875
104156,1.702,65.0975
104157,1.69,65.098125
104158,1.68,65.09875
104159,1.677,65.099375
104160,1.634,65.1
104161,1.6,65.100625
104162,1.637,65.10125
