,az,t
128162,5.45,80.10125
128163,5.51,80.101875
128164,5.476,80.1025
128165,5.481,80.103125
128166,5.493,80.10375
128167,5.456,80.104375
128168,5.458,80.105
128169,5.441,80.105625
128170,5.387,80.10625
128171,5.394,80.106875
128172,5.401,80.1075
128173,5.412,80.108125
128174,5.442,80.10875
128175,5.457,80.109375
128176,5.43,80.11
128177,5.339,80.110625
128178,5.357,80.11125
128179,5.338,80.111875
128180,5.293,80.1125
128181,5.303,80.113125
128182,5.286,80.11375
128183,5.264,80.114375
128184,5.254,80.115
128185,5.228,80.115625
128186,5.208,80.11625
128187,5.191,80.116875
128188,5.136,80.1175
128189,5.158,80.118125
128190,5.191,80.11875
128191,5.157,80.119375
128192,5.132,80.12
128193,5.105,80.120625
128194,5.075,80.12125
128195,5.065,80.121875
128196,5.093,80.1225
128197,5.111,80.123125
128198,5.009,80.12375
128199,5.006,80.124375
128200,5.028,80.125
128201,5.051,80.125625
128202,5.018,80.12625
128203,5.014,80.126875
128204,5.026,80.1275
128205,5.016,80.128125
128206,5.026,80.12875
128207,5.039,80.129375
128208,5.042,80.13
128209,4.969,80.130625
128210,4.921,80.13125
128211,4.901,80.131875
128212,4.884,80.1325
128213,4.899,80.133125
128214,4.924,80.13375
128215,4.944,80.134375
128216,4.925,80.135
128217,4.906,80.135625
128218,4.893,80.13625
128219,4.886,80.136875
128220,4.898,80.1375
128221,4.896,80.138125
128222,4.828,80.13875
128223,4.783,80.139375
128224,4.771,80.14
128225,4.797,80.140625
128226,4.76,80.14125
128227,4.758,80.141875
128228,4.754,80.1425
128229,4.656,80.143125
128230,4.632,80.14375
128231,4.651,80.144375
128232,4.705,80.145
128233,4.615,80.145625
128234,4.567,80.14625
128235,4.567,80.146875
128236,4.625,80.1475
128237,4.6,80.148125
128238,4.553,80.14875
128239,4.523,80.149375
128240,4.523,80.15
128241,4.518,80.150625
128242,4.509,80.15125
128243,4.536,80.151875
128244,4.57,80.1525
128245,4.587,80.153125
128246,4.553,80.15375
128247,4.522,80.154375
128248,4.512,80.155
128249,4.521,80.155625
128250,4.453,80.15625
128251,4.427,80.156875
128252,4.432,80.1575
128253,4.466,80.158125
128254,4.425,80.15875
128255,4.418,80.159375
128256,4.482,80.16
128257,4.513,80.160625
128258,4.543,80.16125
128259,4.558,80.161875
128260,4.504,80.1625
128261,4.542,80.163125
128262,4.595,80.16375
128263,4.629,80.164375
128264,4.669,80.165
128265,4.706,80.165625
128266,4.729,80.16625
