,az,t
140850,3.675,88.03125
140851,3.547,88.031875
140852,3.439,88.0325
140853,3.42,88.033125
140854,3.346,88.03375
140855,3.223,88.034375
140856,3.118,88.035
140857,3.059,88.035625
140858,3.015,88.03625
140859,2.964,88.036875
140860,2.965,88.0375
140861,2.935,88.038125
140862,2.876,88.03875
140863,2.906,88.039375
140864,2.875,88.04
140865,2.834,88.040625
140866,2.847,88.04125
140867,2.864,88.041875
140868,2.867,88.0425
140869,2.854,88.043125
140870,2.843,88.04375
140871,2.846,88.044375
140872,2.86,88.045
140873,2.891,88.045625
140874,2.883,88.04625
140875,2.864,88.046875
140876,2.84,88.0475
140877,2.799,88.048125
140878,2.784,88.04875
140879,2.793,88.049375
140880,2.83,88.05
140881,2.86,88.050625
140882,2.864,88.05125
140883,2.823,88.051875
140884,2.859,88.0525
140885,2.864,88.053125
140886,2.842,88.05375
140887,2.858,88.054375
140888,2.827,88.055
140889,2.796,88.055625
140890,2.809,88.05625
140891,2.859,88.056875
140892,2.879,88.0575
140893,2.86,88.058125
140894,2.809,88.05875
140895,2.814,88.059375
140896,2.835,88.06
140897,2.818,88.060625
140898,2.858,88.06125
140899,2.906,88.061875
140900,2.948,88.0625
140901,2.853,88.063125
140902,2.84,88.06375
140903,2.87,88.064375
140904,2.853,88.065
140905,2.903,88.065625
140906,2.957,88.06625
140907,2.987,88.066875
140908,3.014,88.0675
140909,3.026,88.068125
140910,3.035,88.06875
140911,3.093,88.069375
140912,3.113,88.07
140913,3.129,88.070625
140914,3.162,88.07125
140915,3.225,88.071875
140916,3.265,88.0725
140917,3.284,88.073125
140918,3.325,88.07375
140919,3.342,88.074375
140920,3.343,88.075
140921,3.33,88.075625
140922,3.396,88.07625
140923,3.452,88.076875
140924,3.477,88.0775
140925,3.399,88.078125
140926,3.413,88.07875
140927,3.44,88.079375
140928,3.345,88.08
140929,3.376,88.080625
140930,3.392,88.08125
140931,3.352,88.081875
140932,3.297,88.0825
140933,3.251,88.083125
140934,3.216,88.08375
140935,3.206,88.084375
140936,3.132,88.085
140937,3.077,88.085625
140938,3.083,88.08625
140939,3.042,88.086875
140940,2.986,88.0875
140941,2.929,88.088125
140942,2.919,88.08875
140943,2.924,88.089375
140944,2.918,88.09
140945,2.877,88.090625
140946,2.851,88.09125
140947,2.838,88.091875
140948,2.832,88.0925
140949,2.805,88.093125
140950,2.75,88.09375
140951,2.691,88.094375
140952,2.653,88.095
140953,2.651,88.095625
140954,2.645,88.09625
140955,2.626,88.096875
140956,2.558,88.0975
140957,2.544,88.098125
140958,2.55,88.09875
140959,2.516,88.099375
140960,2.493,88.1
140961,2.486,88.100625
140962,2.499,88.10125
140963,2.503,88.101875
140964,2.449,88.1025
140965,2.372,88.103125
140966,2.382,88.10375
140967,2.403,88.104375
140968,2.417,88.105
140969,2.414,88.105625
140970,2.372,88.10625
140971,2.333,88.106875
140972,2.301,88.1075
140973,2.28,88.108125
140974,2.306,88.10875
140975,2.322,88.109375
140976,2.275,88.11
140977,2.346,88.110625
140978,2.414,88.11125
140979,2.453,88.111875
140980,2.345,88.1125
140981,2.371,88.113125
140982,2.427,88.11375
140983,2.37,88.114375
140984,2.3,88.115
140985,2.279,88.115625
140986,2.32,88.11625
140987,2.242,88.116875
140988,2.133,88.1175
140989,2.027,88.118125
140990,2.014,88.11875
140991,2.025,88.119375
140992,1.993,88.12
140993,1.884,88.120625
140994,1.869,88.12125
140995,1.865,88.121875
140996,1.857,88.1225
140997,1.789,88.123125
140998,1.759,88.12375
140999,1.72,88.124375
141000,1.639,88.125
141001,1.548,88.125625
141002,1.53,88.12625
141003,1.568,88.126875
141004,1.496,88.1275
141005,1.382,88.128125
141006,1.271,88.12875
141007,1.214,88.129375
141008,1.222,88.13
141009,1.226,88.130625
141010,1.216,88.13125
141011,1.22,88.131875
141012,1.208,88.1325
141013,1.187,88.133125
141014,1.167,88.13375
141015,1.054,88.134375
141016,0.918,88.135
141017,0.78,88.135625
141018,0.736,88.13625
141019,0.688,88.136875
141020,0.621,88.1375
141021,0.485,88.138125
141022,0.373,88.13875
141023,0.319,88.139375
141024,0.353,88.14
141025,0.322,88.140625
141026,0.312,88.14125
141027,0.31,88.141875
141028,0.232,88.1425
141029,0.298,88.143125
141030,0.388,88.14375
141031,0.419,88.144375
141032,0.424,88.145
141033,0.464,88.145625
141034,0.538,88.14625
141035,0.609,88.146875
141036,0.732,88.1475
141037,0.874,88.148125
141038,1.007,88.14875
141039,1.201,88.149375
141040,1.367,88.15
141041,1.49,88.150625
141042,1.608,88.15125
141043,1.76,88.151875
141044,1.926,88.1525
