,az,t
76824,3.882,48.015
76825,3.855,48.015625
76826,3.843,48.01625
76827,3.863,48.016875
76828,3.829,48.0175
76829,3.808,48.018125
76830,3.802,48.01875
76831,3.806,48.019375
76832,3.794,48.02
76833,3.779,48.020625
76834,3.765,48.02125
76835,3.718,48.021875
76836,3.721,48.0225
76837,3.771,48.023125
76838,3.751,48.02375
76839,3.74,48.024375
76840,3.727,48.025
76841,3.696,48.025625
76842,3.683,48.02625
76843,3.664,48.026875
76844,3.636,48.0275
76845,3.666,48.028125
76846,3.658,48.02875
76847,3.633,48.029375
76848,3.626,48.03
76849,3.625,48.030625
76850,3.6,48.03125
76851,3.539,48.031875
76852,3.508,48.0325
76853,3.515,48.033125
76854,3.534,48.03375
76855,3.48,48.034375
76856,3.467,48.035
76857,3.467,48.035625
76858,3.467,48.03625
76859,3.371,48.036875
76860,3.359,48.0375
76861,3.411,48.038125
76862,3.343,48.03875
76863,3.313,48.039375
76864,3.317,48.04
76865,3.361,48.040625
76866,3.327,48.04125
76867,3.293,48.041875
76868,3.27,48.0425
76869,3.27,48.043125
76870,3.228,48.04375
76871,3.188,48.044375
76872,3.222,48.045
76873,3.196,48.045625
76874,3.169,48.04625
76875,3.156,48.046875
76876,3.156,48.0475
76877,3.17,48.048125
76878,3.159,48.04875
76879,3.013,48.049375
76880,3.045,48.05
76881,3.092,48.050625
76882,3.089,48.05125
76883,3.059,48.051875
76884,3.047,48.0525
76885,3.048,48.053125
76886,3.031,48.05375
76887,3.006,48.054375
76888,2.982,48.055
76889,2.965,48.055625
76890,2.983,48.05625
76891,2.966,48.056875
76892,2.929,48.0575
76893,3.0,48.058125
76894,3.007,48.05875
76895,3.001,48.059375
76896,3.028,48.06
76897,3.007,48.060625
76898,2.993,48.06125
76899,2.995,48.061875
76900,3.029,48.0625
76901,3.014,48.063125
76902,2.995,48.06375
76903,3.046,48.064375
76904,3.035,48.065
76905,3.043,48.065625
76906,3.093,48.06625
76907,3.1,48.066875
76908,3.119,48.0675
76909,3.137,48.068125
76910,3.117,48.06875
76911,3.107,48.069375
76912,3.136,48.07
76913,3.224,48.070625
76914,3.162,48.07125
76915,3.089,48.071875
76916,3.029,48.0725
76917,3.083,48.073125
76918,3.108,48.07375
76919,3.112,48.074375
76920,3.095,48.075
76921,3.171,48.075625
76922,3.194,48.07625
76923,3.159,48.076875
76924,3.146,48.0775
76925,3.109,48.078125
76926,3.094,48.07875
76927,3.169,48.079375
76928,3.112,48.08
76929,3.089,48.080625
76930,3.131,48.08125
76931,3.114,48.081875
76932,3.093,48.0825
76933,3.078,48.083125
76934,3.095,48.08375
76935,3.101,48.084375
76936,3.115,48.085
76937,3.146,48.085625
76938,3.099,48.08625
76939,3.063,48.086875
76940,3.05,48.0875
76941,3.1,48.088125
76942,3.055,48.08875
76943,2.999,48.089375
76944,2.975,48.09
76945,2.98,48.090625
76946,3.0,48.09125
76947,3.022,48.091875
76948,2.992,48.0925
76949,2.964,48.093125
76950,2.94,48.09375
76951,2.923,48.094375
76952,2.976,48.095
76953,2.987,48.095625
76954,2.948,48.09625
76955,2.924,48.096875
76956,2.898,48.0975
76957,2.867,48.098125
76958,2.827,48.09875
76959,2.829,48.099375
76960,2.859,48.1
76961,2.911,48.100625
76962,2.887,48.10125
76963,2.861,48.101875
76964,2.84,48.1025
76965,2.84,48.103125
76966,2.812,48.10375
76967,2.793,48.104375
76968,2.796,48.105
76969,2.753,48.105625
76970,2.767,48.10625
76971,2.812,48.106875
76972,2.788,48.1075
76973,2.792,48.108125
76974,2.791,48.10875
76975,2.76,48.109375
76976,2.749,48.11
76977,2.723,48.110625
76978,2.695,48.11125
76979,2.773,48.111875
76980,2.768,48.1125
76981,2.731,48.113125
76982,2.704,48.11375
76983,2.707,48.114375
76984,2.72,48.115
76985,2.737,48.115625
76986,2.706,48.11625
76987,2.698,48.116875
76988,2.702,48.1175
76989,2.709,48.118125
76990,2.696,48.11875
76991,2.686,48.119375
76992,2.686,48.12
76993,2.662,48.120625
76994,2.63,48.12125
76995,2.613,48.121875
76996,2.677,48.1225
76997,2.675,48.123125
76998,2.657,48.12375
76999,2.644,48.124375
77000,2.627,48.125
77001,2.644,48.125625
77002,2.679,48.12625
77003,2.662,48.126875
77004,2.648,48.1275
77005,2.642,48.128125
77006,2.652,48.12875
77007,2.628,48.129375
77008,2.644,48.13
77009,2.691,48.130625
77010,2.644,48.13125
77011,2.629,48.131875
77012,2.613,48.1325
77013,2.555,48.133125
77014,2.553,48.13375
77015,2.58,48.134375
77016,2.629,48.135
77017,2.629,48.135625
77018,2.603,48.13625
77019,2.575,48.136875
77020,2.592,48.1375
77021,2.604,48.138125
77022,2.583,48.13875
77023,2.519,48.139375
77024,2.603,48.14
77025,2.618,48.140625
77026,2.6,48.14125
77027,2.651,48.141875
77028,2.615,48.1425
77029,2.614,48.143125
77030,2.719,48.14375
77031,2.741,48.144375
77032,2.712,48.145
77033,2.659,48.145625
77034,2.71,48.14625
77035,2.7,48.146875
77036,2.698,48.1475
77037,2.766,48.148125
77038,2.748,48.14875
77039,2.758,48.149375
77040,2.797,48.15
77041,2.75,48.150625
77042,2.755,48.15125
77043,2.785,48.151875
77044,2.816,48.1525
77045,2.786,48.153125
77046,2.781,48.15375
77047,2.82,48.154375
77048,2.82,48.155
77049,2.829,48.155625
77050,2.835,48.15625
77051,2.815,48.156875
77052,2.808,48.1575
77053,2.827,48.158125
77054,2.882,48.15875
77055,2.899,48.159375
77056,2.875,48.16
77057,2.837,48.160625
77058,2.881,48.16125
77059,2.923,48.161875
77060,2.945,48.1625
77061,2.931,48.163125
77062,2.953,48.16375
77063,2.957,48.164375
77064,2.943,48.165
77065,2.93,48.165625
77066,2.959,48.16625
77067,2.97,48.166875
77068,2.891,48.1675
77069,2.931,48.168125
77070,2.941,48.16875
77071,2.907,48.169375
77072,2.914,48.17
77073,2.932,48.170625
77074,2.945,48.17125
77075,2.928,48.171875
77076,2.929,48.1725
77077,2.938,48.173125
77078,2.953,48.17375
77079,2.885,48.174375
77080,2.902,48.175
77081,2.941,48.175625
77082,2.849,48.17625
77083,2.851,48.176875
77084,2.855,48.1775
77085,2.821,48.178125
77086,2.899,48.17875
77087,2.928,48.179375
77088,2.91,48.18
