,az,t
145659,8.388,91.036875
145660,8.401,91.0375
145661,8.403,91.038125
145662,8.465,91.03875
145663,8.48,91.039375
145664,8.522,91.04
145665,8.596,91.040625
145666,8.66,91.04125
145667,8.709,91.041875
145668,8.753,91.0425
145669,8.807,91.043125
145670,8.911,91.04375
145671,8.984,91.044375
145672,9.008,91.045
145673,9.046,91.045625
145674,9.072,91.04625
145675,9.105,91.046875
145676,9.183,91.0475
145677,9.174,91.048125
145678,9.212,91.04875
145679,9.354,91.049375
145680,9.433,91.05
145681,9.486,91.050625
145682,9.521,91.05125
145683,9.562,91.051875
145684,9.577,91.0525
145685,9.613,91.053125
145686,9.705,91.05375
145687,9.755,91.054375
145688,9.805,91.055
145689,9.847,91.055625
145690,9.827,91.05625
145691,9.828,91.056875
145692,9.855,91.0575
145693,9.923,91.058125
145694,9.925,91.05875
145695,9.926,91.059375
145696,9.94,91.06
145697,9.994,91.060625
145698,10.01,91.06125
145699,10.038,91.061875
145700,10.16,91.0625
145701,10.157,91.063125
145702,10.148,91.06375
145703,10.161,91.064375
145704,10.168,91.065
145705,10.173,91.065625
145706,10.187,91.06625
145707,10.245,91.066875
145708,10.249,91.0675
145709,10.244,91.068125
145710,10.247,91.06875
145711,10.306,91.069375
145712,10.335,91.07
145713,10.351,91.070625
145714,10.436,91.07125
145715,10.475,91.071875
145716,10.481,91.0725
145717,10.451,91.073125
145718,10.48,91.07375
145719,10.482,91.074375
145720,10.467,91.075
145721,10.555,91.075625
145722,10.564,91.07625
145723,10.551,91.076875
145724,10.575,91.0775
145725,10.554,91.078125
145726,10.528,91.07875
145727,10.505,91.079375
145728,10.488,91.08
145729,10.508,91.080625
145730,10.533,91.08125
145731,10.506,91.081875
145732,10.465,91.0825
145733,10.416,91.083125
145734,10.362,91.08375
145735,10.372,91.084375
145736,10.368,91.085
145737,10.359,91.085625
145738,10.365,91.08625
145739,10.314,91.086875
145740,10.277,91.0875
145741,10.294,91.088125
145742,10.321,91.08875
145743,10.319,91.089375
145744,10.286,91.09
145745,10.222,91.090625
145746,10.216,91.09125
145747,10.227,91.091875
145748,10.224,91.0925
145749,10.168,91.093125
145750,10.159,91.09375
145751,10.194,91.094375
145752,10.133,91.095
145753,10.065,91.095625
145754,10.005,91.09625
145755,9.978,91.096875
145756,9.966,91.0975
145757,9.972,91.098125
145758,9.995,91.09875
145759,9.914,91.099375
145760,9.9,91.1
145761,9.909,91.100625
145762,9.851,91.10125
145763,9.774,91.101875
145764,9.727,91.1025
145765,9.73,91.103125
145766,9.693,91.10375
145767,9.67,91.104375
145768,9.645,91.105
145769,9.567,91.105625
145770,9.52,91.10625
145771,9.476,91.106875
145772,9.422,91.1075
145773,9.419,91.108125
145774,9.392,91.10875
145775,9.343,91.109375
145776,9.313,91.11
145777,9.239,91.110625
145778,9.175,91.11125
145779,9.175,91.111875
145780,9.135,91.1125
145781,9.091,91.113125
145782,9.046,91.11375
145783,8.992,91.114375
145784,8.904,91.115
145785,8.812,91.115625
145786,8.761,91.11625
145787,8.733,91.116875
145788,8.728,91.1175
145789,8.745,91.118125
145790,8.596,91.11875
145791,8.531,91.119375
145792,8.506,91.12
145793,8.421,91.120625
145794,8.363,91.12125
145795,8.299,91.121875
145796,8.214,91.1225
145797,8.192,91.123125
145798,8.141,91.12375
145799,8.061,91.124375
145800,7.953,91.125
145801,7.879,91.125625
145802,7.806,91.12625
145803,7.707,91.126875
145804,7.665,91.1275
145805,7.579,91.128125
145806,7.457,91.12875
145807,7.423,91.129375
145808,7.42,91.13
145809,7.412,91.130625
145810,7.361,91.13125
145811,7.281,91.131875
145812,7.199,91.1325
145813,7.126,91.133125
145814,7.132,91.13375
145815,7.128,91.134375
145816,7.111,91.135
145817,7.07,91.135625
145818,7.001,91.13625
145819,6.942,91.136875
145820,6.905,91.1375
145821,6.908,91.138125
145822,6.908,91.13875
145823,6.894,91.139375
145824,6.836,91.14
145825,6.789,91.140625
145826,6.776,91.14125
145827,6.817,91.141875
145828,6.721,91.1425
145829,6.716,91.143125
145830,6.778,91.14375
145831,6.765,91.144375
145832,6.739,91.145
145833,6.722,91.145625
145834,6.736,91.14625
145835,6.682,91.146875
145836,6.663,91.1475
145837,6.687,91.148125
145838,6.714,91.14875
145839,6.744,91.149375
145840,6.761,91.15
145841,6.744,91.150625
145842,6.681,91.15125
145843,6.626,91.151875
145844,6.588,91.1525
145845,6.463,91.153125
145846,6.343,91.15375
145847,6.226,91.154375
145848,6.1,91.155
145849,5.994,91.155625
145850,5.886,91.15625
145851,5.771,91.156875
145852,5.628,91.1575
145853,5.515,91.158125
145854,5.434,91.15875
145855,5.4,91.159375
145856,5.317,91.16
145857,5.25,91.160625
145858,5.244,91.16125
145859,5.179,91.161875
