,az,t
68909,5.858,43.068125
68910,5.771,43.06875
68911,5.692,43.069375
68912,5.598,43.07
68913,5.492,43.070625
68914,5.376,43.07125
68915,5.255,43.071875
68916,5.145,43.0725
68917,5.051,43.073125
68918,4.966,43.07375
68919,4.839,43.074375
68920,4.691,43.075
68921,4.548,43.075625
68922,4.417,43.07625
68923,4.304,43.076875
68924,4.211,43.0775
68925,4.03,43.078125
68926,3.871,43.07875
68927,3.735,43.079375
68928,3.636,43.08
68929,3.495,43.080625
68930,3.346,43.08125
68931,3.203,43.081875
68932,3.116,43.0825
68933,2.974,43.083125
68934,2.803,43.08375
68935,2.718,43.084375
68936,2.633,43.085
68937,2.527,43.085625
68938,2.377,43.08625
68939,2.209,43.086875
68940,2.072,43.0875
68941,1.964,43.088125
68942,1.828,43.08875
68943,1.749,43.089375
68944,1.702,43.09
68945,1.675,43.090625
68946,1.502,43.09125
68947,1.343,43.091875
68948,1.224,43.0925
68949,1.091,43.093125
68950,1.024,43.09375
68951,0.978,43.094375
68952,0.879,43.095
68953,0.826,43.095625
68954,0.76,43.09625
68955,0.665,43.096875
68956,0.584,43.0975
68957,0.49,43.098125
68958,0.396,43.09875
68959,0.335,43.099375
68960,0.305,43.1
68961,0.286,43.100625
68962,0.269,43.10125
68963,0.262,43.101875
68964,0.247,43.1025
68965,0.221,43.103125
68966,0.153,43.10375
68967,0.09,43.104375
68968,0.043,43.105
68969,0.026,43.105625
68970,0.002,43.10625
68971,-0.043,43.106875
68972,-0.101,43.1075
68973,-0.054,43.108125
68974,-0.068,43.10875
68975,-0.114,43.109375
68976,-0.165,43.11
68977,-0.164,43.110625
68978,-0.128,43.11125
68979,-0.061,43.111875
68980,-0.038,43.1125
68981,-0.022,43.113125
68982,-0.008,43.11375
68983,0.019,43.114375
68984,0.01,43.115
68985,0.009,43.115625
68986,0.033,43.11625
68987,-0.01,43.116875
68988,-0.023,43.1175
68989,-0.016,43.118125
68990,-0.022,43.11875
68991,0.035,43.119375
68992,0.087,43.12
68993,0.091,43.120625
68994,0.101,43.12125
68995,0.127,43.121875
68996,0.169,43.1225
68997,0.216,43.123125
68998,0.223,43.12375
68999,0.231,43.124375
69000,0.282,43.125
69001,0.342,43.125625
69002,0.413,43.12625
69003,0.49,43.126875
69004,0.507,43.1275
69005,0.546,43.128125
69006,0.616,43.12875
69007,0.742,43.129375
69008,0.779,43.13
69009,0.872,43.130625
69010,1.058,43.13125
69011,1.058,43.131875
69012,1.085,43.1325
69013,1.139,43.133125
