,az,t
116925,4.512,73.078125
116926,4.51,73.07875
116927,4.541,73.079375
116928,4.526,73.08
116929,4.487,73.080625
116930,4.429,73.08125
116931,4.474,73.081875
116932,4.468,73.0825
116933,4.413,73.083125
116934,4.444,73.08375
116935,4.423,73.084375
116936,4.405,73.085
116937,4.456,73.085625
116938,4.492,73.08625
116939,4.487,73.086875
116940,4.442,73.0875
116941,4.503,73.088125
116942,4.51,73.08875
116943,4.483,73.089375
116944,4.446,73.09
116945,4.444,73.090625
116946,4.409,73.09125
116947,4.314,73.091875
116948,4.345,73.0925
116949,4.347,73.093125
116950,4.326,73.09375
116951,4.285,73.094375
116952,4.284,73.095
116953,4.282,73.095625
116954,4.258,73.09625
116955,4.212,73.096875
116956,4.203,73.0975
116957,4.222,73.098125
116958,4.208,73.09875
116959,4.216,73.099375
116960,4.222,73.1
116961,4.201,73.100625
116962,4.224,73.10125
116963,4.263,73.101875
116964,4.308,73.1025
116965,4.291,73.103125
116966,4.329,73.10375
116967,4.377,73.104375
116968,4.381,73.105
116969,4.384,73.105625
116970,4.395,73.10625
116971,4.417,73.106875
116972,4.464,73.1075
116973,4.507,73.108125
116974,4.539,73.10875
116975,4.539,73.109375
116976,4.602,73.11
116977,4.67,73.110625
116978,4.721,73.11125
116979,4.751,73.111875
116980,4.774,73.1125
116981,4.787,73.113125
116982,4.777,73.11375
116983,4.856,73.114375
116984,4.934,73.115
116985,4.955,73.115625
116986,4.972,73.11625
116987,4.994,73.116875
116988,5.023,73.1175
116989,5.06,73.118125
116990,5.133,73.11875
116991,5.206,73.119375
116992,5.239,73.12
116993,5.267,73.120625
116994,5.299,73.12125
116995,5.333,73.121875
116996,5.313,73.1225
116997,5.375,73.123125
116998,5.462,73.12375
116999,5.496,73.124375
117000,5.453,73.125
117001,5.418,73.125625
117002,5.413,73.12625
117003,5.529,73.126875
117004,5.574,73.1275
117005,5.593,73.128125
117006,5.692,73.12875
117007,5.662,73.129375
117008,5.613,73.13
117009,5.589,73.130625
117010,5.598,73.13125
117011,5.601,73.131875
117012,5.602,73.1325
117013,5.629,73.133125
117014,5.701,73.13375
117015,5.75,73.134375
117016,5.72,73.135
117017,5.708,73.135625
117018,5.717,73.13625
117019,5.743,73.136875
117020,5.76,73.1375
117021,5.746,73.138125
117022,5.723,73.13875
117023,5.71,73.139375
117024,5.678,73.14
117025,5.661,73.140625
117026,5.662,73.14125
