,az,t
6530,8.743,4.08125
6531,8.733,4.081875
6532,8.772,4.0825
6533,8.838,4.083125
6534,8.895,4.08375
6535,8.898,4.084375
6536,8.9,4.085
6537,8.921,4.085625
6538,8.921,4.08625
6539,8.988,4.086875
6540,9.069,4.0875
6541,8.98,4.088125
6542,8.985,4.08875
6543,9.012,4.089375
6544,9.025,4.09
6545,8.985,4.090625
6546,8.995,4.09125
6547,9.038,4.091875
6548,8.977,4.0925
6549,8.959,4.093125
6550,8.958,4.09375
6551,8.955,4.094375
6552,8.945,4.095
6553,8.932,4.095625
6554,8.912,4.09625
6555,8.858,4.096875
6556,8.817,4.0975
6557,8.773,4.098125
6558,8.698,4.09875
6559,8.643,4.099375
6560,8.576,4.1
6561,8.489,4.100625
6562,8.472,4.10125
6563,8.416,4.101875
6564,8.331,4.1025
6565,8.236,4.103125
6566,8.168,4.10375
6567,8.098,4.104375
6568,8.013,4.105
6569,7.892,4.105625
6570,7.779,4.10625
6571,7.69,4.106875
6572,7.686,4.1075
6573,7.599,4.108125
6574,7.495,4.10875
6575,7.414,4.109375
6576,7.263,4.11
6577,7.149,4.110625
6578,7.084,4.11125
6579,7.105,4.111875
6580,7.006,4.1125
6581,6.894,4.113125
6582,6.874,4.11375
6583,6.809,4.114375
6584,6.748,4.115
6585,6.697,4.115625
6586,6.592,4.11625
6587,6.509,4.116875
6588,6.448,4.1175
6589,6.421,4.118125
6590,6.38,4.11875
6591,6.347,4.119375
6592,6.329,4.12
6593,6.231,4.120625
6594,6.241,4.12125
6595,6.289,4.121875
6596,6.197,4.1225
6597,6.137,4.123125
6598,6.086,4.12375
6599,6.035,4.124375
6600,6.092,4.125
6601,6.063,4.125625
6602,5.977,4.12625
6603,5.988,4.126875
6604,5.965,4.1275
6605,5.928,4.128125
6606,5.884,4.12875
6607,5.877,4.129375
6608,5.867,4.13
6609,5.858,4.130625
6610,5.93,4.13125
6611,5.898,4.131875
6612,5.868,4.1325
6613,5.963,4.133125
6614,5.926,4.13375
6615,5.862,4.134375
6616,5.798,4.135
6617,5.879,4.135625
6618,5.896,4.13625
6619,5.889,4.136875
6620,5.926,4.1375
6621,5.922,4.138125
6622,5.91,4.13875
6623,5.899,4.139375
6624,5.913,4.14
6625,5.956,4.140625
6626,6.019,4.14125
6627,6.07,4.141875
6628,6.126,4.1425
6629,6.18,4.143125
6630,6.227,4.14375
6631,6.22,4.144375
6632,6.269,4.145
6633,6.36,4.145625
6634,6.4,4.14625
6635,6.441,4.146875
6636,6.491,4.1475
6637,6.563,4.148125
6638,6.576,4.14875
6639,6.604,4.149375
6640,6.652,4.15
6641,6.658,4.150625
6642,6.693,4.15125
6643,6.738,4.151875
6644,6.775,4.1525
6645,6.786,4.153125
6646,6.779,4.15375
6647,6.757,4.154375
6648,6.774,4.155
6649,6.791,4.155625
6650,6.796,4.15625
6651,6.755,4.156875
6652,6.706,4.1575
6653,6.647,4.158125
6654,6.575,4.15875
6655,6.561,4.159375
6656,6.532,4.16
6657,6.483,4.160625
6658,6.395,4.16125
6659,6.327,4.161875
6660,6.287,4.1625
6661,6.287,4.163125
6662,6.233,4.16375
6663,6.147,4.164375
6664,6.04,4.165
6665,5.972,4.165625
6666,5.894,4.16625
6667,5.801,4.166875
6668,5.678,4.1675
6669,5.583,4.168125
6670,5.516,4.16875
6671,5.465,4.169375
6672,5.278,4.17
6673,5.134,4.170625
6674,5.019,4.17125
6675,4.928,4.171875
6676,4.816,4.1725
6677,4.699,4.173125
6678,4.58,4.17375
6679,4.475,4.174375
6680,4.39,4.175
6681,4.303,4.175625
6682,4.15,4.17625
6683,4.016,4.176875
6684,3.927,4.1775
6685,3.903,4.178125
6686,3.807,4.17875
6687,3.674,4.179375
6688,3.519,4.18
6689,3.39,4.180625
6690,3.326,4.18125
6691,3.262,4.181875
6692,3.15,4.1825
6693,3.11,4.183125
6694,3.065,4.18375
6695,3.007,4.184375
6696,2.915,4.185
6697,2.857,4.185625
6698,2.795,4.18625
6699,2.69,4.186875
6700,2.674,4.1875
6701,2.677,4.188125
6702,2.68,4.18875
6703,2.561,4.189375
6704,2.497,4.19
6705,2.454,4.190625
6706,2.383,4.19125
6707,2.393,4.191875
6708,2.409,4.1925
6709,2.408,4.193125
6710,2.361,4.19375
6711,2.333,4.194375
6712,2.313,4.195
6713,2.266,4.195625
6714,2.292,4.19625
6715,2.33,4.196875
6716,2.35,4.1975
6717,2.299,4.198125
6718,2.273,4.19875
6719,2.264,4.199375
6720,2.223,4.2
6721,2.225,4.200625
6722,2.241,4.20125
6723,2.254,4.201875
6724,2.184,4.2025
6725,2.109,4.203125
6726,2.046,4.20375
6727,2.059,4.204375
6728,2.017,4.205
6729,1.962,4.205625
6730,1.942,4.20625
6731,1.843,4.206875
6732,1.764,4.2075
6733,1.725,4.208125
6734,1.647,4.20875
6735,1.58,4.209375
6736,1.526,4.21
6737,1.499,4.210625
6738,1.397,4.21125
6739,1.285,4.211875
6740,1.183,4.2125
6741,1.098,4.213125
6742,0.983,4.21375
6743,0.861,4.214375
6744,0.8,4.215
6745,0.725,4.215625
6746,0.619,4.21625
6747,0.463,4.216875
6748,0.365,4.2175
6749,0.27,4.218125
6750,0.179,4.21875
6751,0.122,4.219375
6752,-0.029,4.22
6753,-0.18,4.220625
6754,-0.251,4.22125
6755,-0.39,4.221875
6756,-0.518,4.2225
6757,-0.623,4.223125
6758,-0.691,4.22375
6759,-0.745,4.224375
6760,-0.771,4.225
6761,-0.733,4.225625
6762,-0.817,4.22625
6763,-0.918,4.226875
6764,-1.012,4.2275
6765,-1.056,4.228125
6766,-1.119,4.22875
6767,-1.185,4.229375
6768,-1.219,4.23
6769,-1.299,4.230625
6770,-1.403,4.23125
6771,-1.525,4.231875
6772,-1.538,4.2325
6773,-1.618,4.233125
6774,-1.74,4.23375
6775,-1.812,4.234375
6776,-1.827,4.235
6777,-1.821,4.235625
6778,-1.811,4.23625
6779,-1.87,4.236875
6780,-1.937,4.2375
6781,-2.003,4.238125
6782,-2.057,4.23875
6783,-2.124,4.239375
6784,-2.182,4.24
6785,-2.209,4.240625
6786,-2.2,4.24125
6787,-2.188,4.241875
