,az,t
112035,2.253,70.021875
112036,2.417,70.0225
112037,2.597,70.023125
112038,2.675,70.02375
112039,2.798,70.024375
112040,2.933,70.025
112041,3.059,70.025625
112042,3.212,70.02625
112043,3.346,70.026875
112044,3.458,70.0275
112045,3.563,70.028125
112046,3.645,70.02875
112047,3.742,70.029375
112048,3.909,70.03
112049,3.975,70.030625
112050,4.084,70.03125
112051,4.263,70.031875
112052,4.497,70.0325
112053,4.686,70.033125
112054,4.855,70.03375
112055,5.041,70.034375
112056,5.25,70.035
112057,5.469,70.035625
112058,5.693,70.03625
112059,5.822,70.036875
112060,5.993,70.0375
112061,6.186,70.038125
112062,6.342,70.03875
112063,6.475,70.039375
112064,6.612,70.04
112065,6.772,70.040625
112066,6.925,70.04125
112067,7.06,70.041875
112068,7.185,70.0425
112069,7.355,70.043125
112070,7.488,70.04375
112071,7.636,70.044375
112072,7.846,70.045
112073,7.947,70.045625
112074,8.067,70.04625
112075,8.224,70.046875
112076,8.427,70.0475
112077,8.604,70.048125
112078,8.775,70.04875
112079,8.968,70.049375
112080,9.159,70.05
112081,9.364,70.050625
112082,9.588,70.05125
112083,9.802,70.051875
112084,10.014,70.0525
112085,10.222,70.053125
112086,10.423,70.05375
112087,10.61,70.054375
112088,10.793,70.055
112089,10.977,70.055625
112090,11.077,70.05625
112091,11.185,70.056875
112092,11.29,70.0575
112093,11.341,70.058125
112094,11.42,70.05875
112095,11.5,70.059375
112096,11.564,70.06
112097,11.578,70.060625
112098,11.548,70.06125
112099,11.478,70.061875
112100,11.397,70.0625
112101,11.32,70.063125
112102,11.261,70.06375
112103,11.241,70.064375
112104,11.181,70.065
112105,11.118,70.065625
112106,11.059,70.06625
112107,11.025,70.066875
112108,11.013,70.0675
112109,10.976,70.068125
112110,10.823,70.06875
112111,10.767,70.069375
112112,10.744,70.07
112113,10.739,70.070625
112114,10.682,70.07125
112115,10.649,70.071875
112116,10.644,70.0725
112117,10.688,70.073125
112118,10.622,70.07375
112119,10.608,70.074375
112120,10.727,70.075
112121,10.737,70.075625
112122,10.748,70.07625
112123,10.773,70.076875
112124,10.861,70.0775
112125,10.877,70.078125
112126,10.9,70.07875
112127,10.991,70.079375
112128,11.071,70.08
112129,11.128,70.080625
112130,11.171,70.08125
112131,11.266,70.081875
112132,11.361,70.0825
112133,11.468,70.083125
112134,11.604,70.08375
112135,11.722,70.084375
112136,11.85,70.085
112137,11.993,70.085625
112138,12.135,70.08625
112139,12.26,70.086875
112140,12.392,70.0875
112141,12.575,70.088125
112142,12.652,70.08875
112143,12.725,70.089375
112144,12.823,70.09
112145,12.932,70.090625
112146,13.067,70.09125
112147,13.207,70.091875
112148,13.288,70.0925
112149,13.352,70.093125
112150,13.388,70.09375
112151,13.388,70.094375
112152,13.427,70.095
112153,13.438,70.095625
112154,13.424,70.09625
112155,13.407,70.096875
112156,13.408,70.0975
112157,13.402,70.098125
112158,13.368,70.09875
112159,13.242,70.099375
112160,13.123,70.1
112161,13.027,70.100625
112162,13.0,70.10125
112163,12.908,70.101875
112164,12.808,70.1025
112165,12.767,70.103125
112166,12.648,70.10375
112167,12.555,70.104375
112168,12.514,70.105
112169,12.572,70.105625
112170,12.596,70.10625
112171,12.6,70.106875
112172,12.611,70.1075
112173,12.678,70.108125
112174,12.794,70.10875
112175,12.96,70.109375
112176,13.14,70.11
112177,13.3,70.110625
112178,13.461,70.11125
112179,13.691,70.111875
112180,13.884,70.1125
112181,14.057,70.113125
112182,14.216,70.11375
112183,14.437,70.114375
112184,14.6,70.115
112185,14.71,70.115625
112186,14.836,70.11625
112187,14.911,70.116875
112188,14.958,70.1175
112189,14.985,70.118125
112190,14.979,70.11875
112191,14.97,70.119375
112192,14.96,70.12
112193,14.913,70.120625
112194,14.888,70.12125
112195,14.846,70.121875
112196,14.72,70.1225
112197,14.62,70.123125
112198,14.521,70.12375
112199,14.415,70.124375
112200,14.258,70.125
112201,14.106,70.125625
112202,13.957,70.12625
112203,13.807,70.126875
112204,13.623,70.1275
112205,13.454,70.128125
112206,13.325,70.12875
112207,13.133,70.129375
112208,12.957,70.13
112209,12.794,70.130625
112210,12.631,70.13125
112211,12.402,70.131875
112212,12.162,70.1325
112213,11.945,70.133125
112214,11.699,70.13375
112215,11.482,70.134375
112216,11.297,70.135
112217,11.124,70.135625
112218,10.984,70.13625
112219,10.842,70.136875
112220,10.662,70.1375
112221,10.459,70.138125
112222,10.302,70.13875
112223,10.199,70.139375
112224,10.026,70.14
112225,9.853,70.140625
112226,9.692,70.14125
112227,9.569,70.141875
112228,9.486,70.1425
112229,9.399,70.143125
112230,9.294,70.14375
112231,9.223,70.144375
112232,9.107,70.145
112233,8.982,70.145625
112234,8.952,70.14625
112235,8.873,70.146875
112236,8.799,70.1475
112237,8.755,70.148125
112238,8.688,70.14875
112239,8.605,70.149375
112240,8.521,70.15
112241,8.5,70.150625
112242,8.43,70.15125
112243,8.354,70.151875
112244,8.303,70.1525
112245,8.264,70.153125
112246,8.217,70.15375
112247,8.161,70.154375
112248,8.127,70.155
112249,8.061,70.155625
112250,7.983,70.15625
112251,7.915,70.156875
112252,7.844,70.1575
112253,7.805,70.158125
112254,7.8,70.15875
112255,7.664,70.159375
112256,7.635,70.16
112257,7.644,70.160625
112258,7.566,70.16125
112259,7.488,70.161875
112260,7.429,70.1625
112261,7.398,70.163125
112262,7.354,70.16375
112263,7.324,70.164375
112264,7.298,70.165
112265,7.247,70.165625
112266,7.178,70.16625
112267,7.12,70.166875
112268,7.093,70.1675
112269,7.012,70.168125
112270,6.941,70.16875
112271,6.882,70.169375
112272,6.81,70.17
112273,6.739,70.170625
112274,6.681,70.17125
112275,6.654,70.171875
112276,6.599,70.1725
112277,6.573,70.173125
112278,6.573,70.17375
112279,6.488,70.174375
112280,6.457,70.175
112281,6.438,70.175625
112282,6.374,70.17625
112283,6.326,70.176875
112284,6.279,70.1775
112285,6.231,70.178125
112286,6.278,70.17875
112287,6.232,70.179375
112288,6.133,70.18
112289,6.058,70.180625
112290,6.038,70.18125
112291,6.026,70.181875
112292,6.005,70.1825
112293,5.925,70.183125
112294,5.89,70.18375
112295,5.884,70.184375
112296,5.85,70.185
112297,5.857,70.185625
112298,5.856,70.18625
112299,5.812,70.186875
112300,5.789,70.1875
112301,5.755,70.188125
112302,5.714,70.18875
112303,5.731,70.189375
112304,5.751,70.19
112305,5.765,70.190625
112306,5.765,70.19125
112307,5.777,70.191875
112308,5.789,70.1925
112309,5.8,70.193125
112310,5.813,70.19375
112311,5.825,70.194375
112312,5.836,70.195
112313,5.849,70.195625
112314,5.919,70.19625
112315,5.968,70.196875
112316,5.972,70.1975
112317,6.019,70.198125
112318,6.079,70.19875
112319,6.141,70.199375
112320,6.178,70.2
112321,6.272,70.200625
112322,6.347,70.20125
112323,6.368,70.201875
112324,6.401,70.2025
112325,6.456,70.203125
112326,6.517,70.20375
112327,6.513,70.204375
112328,6.54,70.205
112329,6.588,70.205625
112330,6.659,70.20625
112331,6.684,70.206875
112332,6.662,70.2075
