,t,Vdbz
0,39.056875,140.37400997332486
1,39.0575,140.34984892954552
2,39.058125,140.30635666138232
3,39.05875,140.29796773892411
4,39.059375,140.28620961926615
5,39.06,140.29125076255218
6,39.060625,140.3071951081843
7,39.06125,140.28705001302018
8,39.061875,140.24155199062028
9,39.0625,140.20260554430297
10,39.063125,140.21108703080645
11,39.06375,140.20684732279136
12,39.064375,140.19156721589084
13,39.065,140.16604048424003
14,39.065625,140.14898088995497
15,39.06625,140.10103499987991
16,39.066875,140.0597268171357
17,39.0675,140.0890070597845
18,39.068125,140.07696244068595
19,39.06875,140.0571385212224
20,39.069375,140.03899882168537
21,39.07,139.97651638080572
22,39.070625,139.96344243878883
23,39.07125,139.96605880197083
24,39.071875,139.91007140530013
25,39.0725,139.90041212249514
26,39.073125,139.89074208596998
27,39.07375,139.8607846361382
28,39.074375,139.85725342778056
29,39.075,139.8280660516008
30,39.075625,139.77296250471503
31,39.07625,139.68154067805662
32,39.076875,139.67072163205987
33,39.0775,139.6336545474257
34,39.078125,139.49759946013862
35,39.07875,139.47086937064978
36,39.079375,139.42366081712325
37,39.08,139.35002349445682
38,39.080625,139.26631022772222
39,39.08125,139.19894431416998
40,39.081875,139.13201176426352
41,39.0825,139.0529433951789
42,39.083125,139.03354874686602
43,39.08375,138.97412617809704
44,39.084375,138.86296258717127
45,39.085,138.70308894432338
46,39.085625,138.63220812725925
47,39.08625,138.591443581531
48,39.086875,138.51449053872125
49,39.0875,138.46798932317432
50,39.088125,138.39933402966776
51,39.08875,138.30271813244022
52,39.089375,138.2783952990293
53,39.09,138.2688590971879
54,39.090625,138.261434806185
55,39.09125,138.2284793075259
56,39.091875,138.16648278552358
57,39.0925,138.11375935423706
58,39.093125,138.08348736568325
59,39.09375,138.05419625939754
60,39.094375,138.05854192034525
61,39.095,138.05962799595005
62,39.095625,137.95474050690854
63,39.09625,137.92059824792454
64,39.096875,137.88742907712475
65,39.0975,137.82294060897541
66,39.098125,137.79163604299248
67,39.09875,137.74784437943694
68,39.099375,137.6902431838079
69,39.1,137.6128425280857
70,39.100625,137.5347459428133
71,39.10125,137.4629230265651
72,39.101875,137.4033944227288
73,39.1025,137.30563369991222
74,39.103125,137.2414343875999
75,39.10375,137.20795810254626
76,39.104375,137.175554746109
77,39.105,137.15750051047127
78,39.105625,137.126117328666
79,39.10625,137.04715967335653
80,39.106875,137.06422669006633
81,39.1075,137.09462034427884
82,39.108125,137.1176486007207
83,39.10875,137.00066515379538
84,39.109375,136.93416290912015
85,39.11,136.90940265963346
86,39.110625,136.93416290912015
87,39.11125,136.83344500147268
88,39.111875,136.77320451977883
89,39.1125,136.79207458941673
90,39.113125,136.86839330409836
91,39.11375,136.83844623358902
92,39.114375,136.76564499829377
93,39.115,136.76564499829377
94,39.115625,136.71634708586947
95,39.11625,136.65017825412474
96,39.116875,136.57577496369908
97,39.1175,136.5409203400947
98,39.118125,136.50072882442709
99,39.11875,136.44597742524732
100,39.119375,136.34204808513846
101,39.12,136.36055683718513
102,39.120625,136.37902623280345
103,39.12125,136.3341036733303
104,39.121875,136.3407245210006
105,39.1225,136.34998523735516
106,39.123125,136.35130739119563
107,39.12375,136.31155496648535
108,39.124375,136.33277889796923
109,39.125,136.37375326883028
110,39.125625,136.40534314321928
111,39.12625,136.48902540073226
112,39.126875,136.50072882442709
113,39.1275,136.44859247558713
114,39.128125,136.47991182311935
115,39.12875,136.55901056605262
116,39.129375,136.6220312900272
117,39.13,136.592507067161
118,39.130625,136.61562151212723
119,39.13125,136.66804258463716
120,39.131875,136.73787032752867
121,39.1325,136.69985207466058
122,39.133125,136.66039094153064
123,39.13375,136.6629422382557
124,39.134375,136.78704657790843
125,39.135,136.7958436889066
126,39.135625,136.79081785937936
127,39.13625,136.79333113764866
128,39.136875,136.73787032752867
129,39.1375,136.69731159800077
130,39.138125,136.6629422382557
131,39.13875,136.61049028194518
132,39.139375,136.6386746093349
133,39.14,136.6934994892549
134,39.140625,136.75807889185884
135,39.14125,136.69985207466058
136,39.141875,136.6820531142559
137,39.1425,136.6871422543681
138,39.143125,136.65656259078708
139,39.14375,136.6399535447179
140,39.144375,136.6514554969236
141,39.145,136.70746904940017
142,39.145625,136.5989339188327
143,39.14625,136.6040719785141
144,39.146875,136.69477037807684
145,39.1475,136.66931720341384
146,39.148125,136.6896857066961
147,39.14875,136.7239496155785
148,39.149375,136.74545405004602
149,39.15,136.64123229181453
150,39.150625,136.59122112598786
151,39.15125,136.60920700061934
152,39.151875,136.63099703991512
153,39.1525,136.619467946453
154,39.153125,136.5989339188327
155,39.15375,136.59507837849952
156,39.154375,136.6130562759485
157,39.155,136.6130562759485
158,39.155625,136.5873621597764
159,39.15625,136.56030128447955
160,39.156875,136.53445040337985
161,39.1575,136.51371416043517
162,39.158125,136.51371416043517
163,39.15875,136.46296119621388
164,39.159375,136.43158055824017
165,39.16,136.44597742524732
166,39.160625,136.48121434837304
167,39.16125,136.49552924951092
168,39.161875,136.48512075259364
169,39.1625,136.43158055824017
170,39.163125,136.38429599764768
171,39.16375,136.39351039988586
172,39.164375,136.4864224970154
173,39.165,136.46296119621388
174,39.165625,136.40534314321928
175,39.16625,136.35395109526047
176,39.166875,136.447285048831
177,39.1675,136.51371416043517
178,39.168125,136.5409203400947
179,39.16875,136.50982059758863
180,39.169375,136.4864224970154
181,39.17,136.4877240463755
182,39.170625,136.51241650007
183,39.17125,136.55255409534868
184,39.171875,136.52927098185603
185,39.1725,136.51501162696056
186,39.173125,136.58221420310588
187,39.17375,136.55255409534868
188,39.174375,136.55901056605262
189,39.175,136.60663986903924
190,39.175625,136.601503328595
191,39.17625,136.61177337370287
192,39.176875,136.601503328595
193,39.1775,136.51371416043517
194,39.178125,136.56546224104142
195,39.17875,136.6220312900272
196,39.179375,136.6514554969236
197,39.18,136.56030128447955
198,39.180625,136.52408846998503
199,39.18125,136.53574477632586
200,39.181875,136.601503328595
201,39.1825,136.53703895641289
202,39.183125,136.4877240463755
203,39.18375,136.50202823196005
204,39.184375,136.52797564375237
205,39.185,136.52797564375237
206,39.185625,136.50982059758863
207,39.18625,136.4877240463755
208,39.186875,136.49292829436703
209,39.1875,136.49812942604225
210,39.188125,136.48902540073226
211,39.18875,136.4119099308898
212,39.189375,136.37902623280345
213,39.19,136.38297885614267
214,39.190625,136.3882462241865
215,39.19125,136.35527264560736
216,39.191875,136.3062408704872
217,39.1925,136.24623218262246
218,39.193125,136.13173868655605
219,39.19375,136.08415210164083
220,39.194375,136.09641357442325
221,39.195,136.06367777070685
222,39.195625,136.05136996627914
223,39.19625,136.02395668918297
224,39.196875,135.94535081661434
225,39.1975,135.84783378996508
226,39.198125,135.78173830176058
227,39.19875,135.7506263225447
228,39.199375,135.6980489977331
229,39.2,135.69947419908803
230,39.200625,135.71940250264018
231,39.20125,135.71513599925285
232,39.201875,135.71798056768768
233,39.2025,135.6951978932801
234,39.203125,135.63654305864856
235,39.20375,135.58760022983313
236,39.204375,135.61642351706945
237,39.205,135.68949287525032
238,39.205625,135.76761030639125
239,39.20625,135.80570328066483
240,39.206875,135.79725260092764
241,39.2075,135.73502844291122
242,39.208125,135.80570328066483
243,39.20875,135.8296023204
244,39.209375,135.8352160802581
245,39.21,135.90647528658627
246,39.210625,135.9120395978836
247,39.21125,135.91482041738487
248,39.211875,135.94812099352762
249,39.2125,135.98956797675962
250,39.213125,135.98818959230255
251,39.21375,135.96195864124974
252,39.214375,136.00884242672515
253,39.215,136.03904469708564
254,39.215625,136.0445247538214
255,39.21625,136.0115924313826
256,39.216875,136.01296710727976
257,39.2175,136.02258375159408
258,39.218125,136.0349323843892
259,39.21875,136.02944627042942
260,39.219375,136.0115924313826
261,39.22,135.99921054811966
262,39.220625,136.01296710727976
263,39.22125,136.03630337162875
264,39.221875,136.08960378211987
265,39.2225,136.16962113131902
266,39.223125,136.14257911184842
267,39.22375,136.08687836959731
268,39.224375,136.03218976054637
269,39.225,136.02395668918297
270,39.225625,136.11545263871338
271,39.22625,136.18984753874682
272,39.226875,136.21674302280977
273,39.2275,136.23150011741185
274,39.228125,136.23015959890654
275,39.22875,136.23418053392382
276,39.229375,136.28361962080373
277,39.23,136.3618773829327
278,39.230625,136.41584762176407
279,39.23125,136.419783528321
280,39.231875,136.49942922247388
281,39.2325,136.51241650007
282,39.233125,136.48512075259364
283,39.23375,136.49812942604225
284,39.234375,136.52797564375237
285,39.235,136.54479999011292
286,39.235625,136.5266801124444
287,39.23625,136.5383329436984
288,39.236875,136.56159181113492
289,39.2375,136.58478856282778
290,39.238125,136.55384577348892
291,39.23875,136.592507067161
292,39.239375,136.64123229181453
293,39.24,136.65400941921135
294,39.240625,136.64762320494083
295,39.24125,136.62331267818885
296,39.241875,136.592507067161
297,39.2425,136.64506740394015
298,39.243125,136.64378922137024
299,39.24375,136.64123229181453
300,39.244375,136.69731159800077
301,39.245,136.73407598179463
302,39.245625,136.76312369504296
303,39.24625,136.78830385367786
304,39.246875,136.88208461395027
305,39.2475,136.90692274822817
306,39.248125,136.9193152309097
307,39.24875,137.01659919697062
308,39.249375,137.04227721699522
309,39.25,137.08490594132238
310,39.250625,137.1659304906777
311,39.25125,137.15750051047127
312,39.251875,137.20915590846943
313,39.2525,137.28666110066786
314,39.253125,137.3198360025255
315,39.25375,137.31628760335934
316,39.254375,137.31865336386372
317,39.255,137.34227559663955
318,39.255625,137.39753626533533
319,39.25625,137.36700999295937
320,39.256875,137.30563369991222
321,39.2575,137.42561945715946
322,39.258125,137.3951918956482
323,39.25875,137.37993804974272
324,39.259375,137.48731671460098
325,39.26,137.46408618554082
326,39.260625,137.47454761293358
327,39.26125,137.51048527898618
328,39.261875,137.4582688324079
329,39.2625,137.50006707200083
330,39.263125,137.5669884443555
331,39.26375,137.60597982851505
332,39.264375,137.65162907108902
333,39.265,137.7185267960286
334,39.265625,137.80394772420058
335,39.26625,137.86080223914237
336,39.266875,137.86635623232223
337,39.2675,137.86302426259732
338,39.268125,137.90071194904644
339,39.26875,137.9349323121481
340,39.269375,137.9668233145502
341,39.27,137.99531603888772
342,39.270625,137.97998541779577
343,39.27125,138.05962799595005
344,39.271875,138.15037692213258
345,39.2725,138.10296003712034
346,39.273125,138.09106525953547
347,39.27375,138.11375935423706
348,39.274375,138.1718447769514
349,39.275,138.2518799550421
350,39.275625,138.297436350801
351,39.27625,138.29954944888664
352,39.276875,138.21995432621287
353,39.2775,138.2252834199674
354,39.278125,138.23167401962152
355,39.27875,138.19860519505662
356,39.279375,138.2921513554216
357,39.28,138.31221725322936
358,39.280625,138.2783952990293
359,39.28125,138.27521772824645
360,39.281875,138.21462196086762
361,39.2825,138.1718447769514
362,39.283125,138.200742471061
363,39.28375,138.19967389879687
364,39.284375,138.21675529985367
365,39.285,138.2444411306483
366,39.285625,138.21248809778405
367,39.28625,138.19967389879687
368,39.286875,138.19219020980339
369,39.2875,138.17398864704447
370,39.288125,138.10728137533783
371,39.28875,138.06722672510637
372,39.289375,138.06397094085958
373,39.29,138.06722672510637
374,39.290625,138.01717009403984
375,39.29125,137.9668233145502
376,39.291875,137.99641004854192
377,39.2925,137.98546374635208
378,39.293125,137.96462769026195
379,39.29375,137.94374153160308
380,39.294375,137.95474050690854
381,39.295,137.92611414932162
382,39.295625,137.87967134423693
383,39.29625,137.85746813777533
384,39.296875,137.8162419791025
385,39.2975,137.81512503836436
386,39.298125,137.87967134423693
387,39.29875,137.80059172326833
388,39.299375,137.75572069676744
389,39.3,137.73770717972016
390,39.300625,137.7264297311896
391,39.30125,137.68230724023337
392,39.301875,137.6561808278488
393,39.3025,137.68003849537575
394,39.303125,137.67322870307237
395,39.30375,137.65276723392077
396,39.304375,137.61969980973507
397,39.305,137.5681377516199
398,39.305625,137.56353960983012
399,39.30625,137.5681377516199
400,39.306875,137.55548699982796
401,39.3075,137.49311465196203
402,39.308125,137.49890872171062
403,39.30875,137.56353960983012
404,39.309375,137.54051231734496
405,39.31,137.55203359458545
406,39.310625,137.5646893735009
407,39.31125,137.54166513301303
408,39.311875,137.61398578437402
409,39.3125,137.67322870307237
410,39.313125,137.70269932126868
411,39.31375,137.69817188325214
412,39.314375,137.70948605658316
413,39.315,137.72417248334995
414,39.315625,137.72417248334995
415,39.31625,137.759094076176
416,39.316875,137.7635898783665
417,39.3175,137.7185267960286
418,39.318125,137.71513762138534
419,39.31875,137.74897000499908
420,39.319375,137.78827528085418
