,ax,t
19306,6.581,12.06625
19307,6.662,12.066875
19308,6.675,12.0675
19309,6.672,12.068125
19310,6.691,12.06875
19311,6.734,12.069375
19312,6.809,12.07
19313,6.846,12.070625
19314,6.884,12.07125
19315,6.938,12.071875
19316,7.041,12.0725
19317,7.123,12.073125
19318,7.196,12.07375
19319,7.291,12.074375
19320,7.368,12.075
19321,7.433,12.075625
19322,7.488,12.07625
19323,7.496,12.076875
19324,7.51,12.0775
19325,7.516,12.078125
19326,7.444,12.07875
19327,7.378,12.079375
19328,7.323,12.08
19329,7.285,12.080625
19330,7.251,12.08125
19331,7.226,12.081875
19332,7.213,12.0825
19333,7.223,12.083125
19334,7.206,12.08375
19335,7.216,12.084375
19336,7.304,12.085
19337,7.365,12.085625
19338,7.383,12.08625
19339,7.362,12.086875
19340,7.338,12.0875
19341,7.348,12.088125
19342,7.36,12.08875
19343,7.343,12.089375
19344,7.313,12.09
19345,7.309,12.090625
19346,7.334,12.09125
19347,7.368,12.091875
19348,7.438,12.0925
19349,7.505,12.093125
19350,7.512,12.09375
19351,7.539,12.094375
19352,7.617,12.095
19353,7.751,12.095625
19354,7.837,12.09625
19355,7.843,12.096875
19356,7.831,12.0975
19357,7.899,12.098125
19358,7.916,12.09875
19359,7.927,12.099375
19360,7.943,12.1
19361,7.896,12.100625
19362,7.889,12.10125
19363,7.91,12.101875
19364,7.93,12.1025
19365,7.943,12.103125
19366,7.957,12.10375
19367,7.977,12.104375
19368,7.988,12.105
19369,8.037,12.105625
19370,8.111,12.10625
19371,8.162,12.106875
19372,8.213,12.1075
19373,8.27,12.108125
19374,8.338,12.10875
19375,8.367,12.109375
19376,8.4,12.11
19377,8.444,12.110625
19378,8.526,12.11125
19379,8.583,12.111875
19380,8.643,12.1125
19381,8.728,12.113125
19382,8.693,12.11375
19383,8.704,12.114375
19384,8.772,12.115
19385,8.887,12.115625
19386,8.928,12.11625
19387,8.967,12.116875
19388,9.073,12.1175
19389,9.2,12.118125
19390,9.316,12.11875
19391,9.417,12.119375
19392,9.509,12.12
19393,9.559,12.120625
19394,9.605,12.12125
19395,9.69,12.121875
19396,9.764,12.1225
19397,9.778,12.123125
19398,9.732,12.12375
19399,9.759,12.124375
19400,9.733,12.125
19401,9.688,12.125625
19402,9.675,12.12625
19403,9.532,12.126875
19404,9.445,12.1275
19405,9.458,12.128125
19406,9.318,12.12875
19407,9.206,12.129375
19408,9.103,12.13
19409,8.974,12.130625
19410,8.853,12.13125
19411,8.771,12.131875
19412,8.744,12.1325
19413,8.682,12.133125
19414,8.589,12.13375
19415,8.486,12.134375
19416,8.438,12.135
19417,8.396,12.135625
19418,8.365,12.13625
19419,8.351,12.136875
19420,8.318,12.1375
19421,8.27,12.138125
19422,8.231,12.13875
19423,8.289,12.139375
19424,8.267,12.14
19425,8.232,12.140625
19426,8.222,12.14125
19427,8.193,12.141875
19428,8.191,12.1425
19429,8.211,12.143125
19430,8.201,12.14375
19431,8.183,12.144375
19432,8.167,12.145
19433,8.16,12.145625
19434,8.194,12.14625
19435,8.198,12.146875
19436,8.17,12.1475
19437,8.132,12.148125
19438,8.135,12.14875
19439,8.149,12.149375
19440,8.145,12.15
19441,8.103,12.150625
19442,8.063,12.15125
19443,8.033,12.151875
19444,8.009,12.1525
19445,7.947,12.153125
19446,7.883,12.15375
19447,7.869,12.154375
19448,7.888,12.155
19449,7.864,12.155625
19450,7.786,12.15625
19451,7.79,12.156875
19452,7.782,12.1575
19453,7.758,12.158125
19454,7.7,12.15875
19455,7.685,12.159375
19456,7.694,12.16
19457,7.724,12.160625
19458,7.741,12.16125
19459,7.764,12.161875
19460,7.79,12.1625
19461,7.811,12.163125
19462,7.853,12.16375
19463,7.907,12.164375
19464,7.972,12.165
19465,7.979,12.165625
19466,8.046,12.16625
19467,8.146,12.166875
19468,8.204,12.1675
19469,8.248,12.168125
19470,8.33,12.16875
19471,8.483,12.169375
19472,8.47,12.17
19473,8.512,12.170625
19474,8.59,12.17125
19475,8.586,12.171875
19476,8.576,12.1725
19477,8.571,12.173125
19478,8.585,12.17375
19479,8.513,12.174375
19480,8.44,12.175
19481,8.367,12.175625
19482,8.262,12.17625
19483,8.13,12.176875
19484,8.01,12.1775
19485,7.946,12.178125
19486,7.829,12.17875
19487,7.694,12.179375
19488,7.554,12.18
19489,7.476,12.180625
19490,7.388,12.18125
19491,7.291,12.181875
19492,7.182,12.1825
19493,7.07,12.183125
19494,6.999,12.18375
19495,6.979,12.184375
19496,7.02,12.185
19497,7.023,12.185625
19498,7.01,12.18625
19499,7.01,12.186875
19500,7.065,12.1875
19501,7.14,12.188125
19502,7.23,12.18875
19503,7.384,12.189375
19504,7.45,12.19
19505,7.492,12.190625
19506,7.635,12.19125
19507,7.697,12.191875
19508,7.75,12.1925
19509,7.815,12.193125
19510,7.883,12.19375
19511,7.957,12.194375
19512,8.03,12.195
19513,8.077,12.195625
19514,8.149,12.19625
19515,8.212,12.196875
19516,8.249,12.1975
19517,8.284,12.198125
19518,8.358,12.19875
19519,8.465,12.199375
19520,8.581,12.2
19521,8.62,12.200625
19522,8.632,12.20125
19523,8.642,12.201875
19524,8.707,12.2025
19525,8.726,12.203125
19526,8.701,12.20375
19527,8.671,12.204375
19528,8.657,12.205
19529,8.65,12.205625
19530,8.644,12.20625
19531,8.631,12.206875
19532,8.588,12.2075
19533,8.518,12.208125
19534,8.471,12.20875
19535,8.38,12.209375
19536,8.308,12.21
19537,8.325,12.210625
19538,8.249,12.21125
19539,8.183,12.211875
19540,8.141,12.2125
19541,8.087,12.213125
19542,8.08,12.21375
19543,8.075,12.214375
19544,8.006,12.215
19545,7.857,12.215625
19546,7.731,12.21625
19547,7.651,12.216875
19548,7.521,12.2175
19549,7.462,12.218125
19550,7.427,12.21875
19551,7.345,12.219375
19552,7.289,12.22
19553,7.275,12.220625
19554,7.312,12.22125
19555,7.326,12.221875
19556,7.362,12.2225
19557,7.396,12.223125
19558,7.362,12.22375
19559,7.434,12.224375
19560,7.525,12.225
19561,7.603,12.225625
19562,7.658,12.22625
19563,7.718,12.226875
19564,7.779,12.2275
19565,7.82,12.228125
19566,7.889,12.22875
19567,7.952,12.229375
19568,7.986,12.23
19569,7.971,12.230625
19570,8.001,12.23125
19571,8.06,12.231875
19572,8.067,12.2325
19573,8.079,12.233125
19574,8.114,12.23375
19575,8.192,12.234375
19576,8.201,12.235
19577,8.227,12.235625
19578,8.267,12.23625
19579,8.243,12.236875
19580,8.369,12.2375
19581,8.52,12.238125
19582,8.588,12.23875
19583,8.617,12.239375
19584,8.688,12.24
19585,8.808,12.240625
19586,8.941,12.24125
19587,9.078,12.241875
19588,9.184,12.2425
19589,9.201,12.243125
19590,9.319,12.24375
19591,9.395,12.244375
19592,9.401,12.245
19593,9.35,12.245625
19594,9.308,12.24625
19595,9.269,12.246875
19596,9.225,12.2475
19597,9.189,12.248125
19598,9.162,12.24875
19599,9.145,12.249375
19600,9.111,12.25
19601,9.128,12.250625
19602,9.166,12.25125
19603,9.173,12.251875
19604,9.194,12.2525
19605,9.243,12.253125
19606,9.328,12.25375
19607,9.56,12.254375
19608,9.84,12.255
19609,10.151,12.255625
19610,10.451,12.25625
19611,10.74,12.256875
19612,11.053,12.2575
19613,11.411,12.258125
19614,11.646,12.25875
19615,11.875,12.259375
19616,12.107,12.26
19617,12.359,12.260625
19618,12.524,12.26125
19619,12.656,12.261875
19620,12.778,12.2625
19621,12.808,12.263125
19622,12.784,12.26375
19623,12.71,12.264375
19624,12.573,12.265
19625,12.415,12.265625
19626,12.244,12.26625
19627,12.063,12.266875
19628,11.83,12.2675
19629,11.667,12.268125
19630,11.565,12.26875
19631,11.347,12.269375
19632,11.12,12.27
19633,10.876,12.270625
19634,10.604,12.27125
19635,10.265,12.271875
19636,9.914,12.2725
19637,9.564,12.273125
19638,9.257,12.27375
19639,9.023,12.274375
19640,8.835,12.275
19641,8.671,12.275625
19642,8.56,12.27625
19643,8.486,12.276875
19644,8.446,12.2775
19645,8.44,12.278125
19646,8.422,12.27875
19647,8.426,12.279375
19648,8.521,12.28
19649,8.507,12.280625
19650,8.451,12.28125
19651,8.369,12.281875
19652,8.27,12.2825
19653,8.113,12.283125
19654,7.93,12.28375
19655,7.79,12.284375
19656,7.591,12.285
19657,7.365,12.285625
19658,7.123,12.28625
19659,6.878,12.286875
19660,6.595,12.2875
19661,6.299,12.288125
19662,6.064,12.28875
19663,5.781,12.289375
19664,5.487,12.29
19665,5.198,12.290625
19666,4.869,12.29125
19667,4.509,12.291875
19668,4.135,12.2925
19669,3.829,12.293125
19670,3.51,12.29375
19671,3.203,12.294375
19672,2.931,12.295
19673,2.728,12.295625
19674,2.509,12.29625
19675,2.285,12.296875
19676,2.173,12.2975
19677,2.102,12.298125
19678,2.034,12.29875
19679,1.935,12.299375
19680,1.949,12.3
19681,2.037,12.300625
19682,2.183,12.30125
19683,2.285,12.301875
19684,2.366,12.3025
19685,2.432,12.303125
19686,2.483,12.30375
19687,2.442,12.304375
19688,2.385,12.305
19689,2.322,12.305625
19690,2.244,12.30625
19691,2.15,12.306875
19692,2.022,12.3075
19693,1.814,12.308125
19694,1.669,12.30875
19695,1.522,12.309375
19696,1.354,12.31
19697,1.16,12.310625
19698,0.998,12.31125
19699,0.851,12.311875
19700,0.695,12.3125
19701,0.533,12.313125
19702,0.336,12.31375
19703,0.091,12.314375
19704,-0.138,12.315
19705,-0.372,12.315625
19706,-0.595,12.31625
19707,-0.752,12.316875
19708,-0.906,12.3175
19709,-1.082,12.318125
19710,-1.297,12.31875
19711,-1.541,12.319375
19712,-1.798,12.32
19713,-2.058,12.320625
19714,-2.29,12.32125
19715,-2.447,12.321875
19716,-2.553,12.3225
19717,-2.611,12.323125
19718,-2.743,12.32375
19719,-2.78,12.324375
19720,-2.744,12.325
19721,-2.785,12.325625
19722,-2.858,12.32625
19723,-2.959,12.326875
19724,-3.092,12.3275
19725,-3.237,12.328125
19726,-3.352,12.32875
19727,-3.44,12.329375
19728,-3.556,12.33
19729,-3.636,12.330625
19730,-3.687,12.33125
19731,-3.704,12.331875
19732,-3.703,12.3325
19733,-3.751,12.333125
19734,-3.841,12.33375
19735,-3.779,12.334375
19736,-3.743,12.335
19737,-3.706,12.335625
19738,-3.631,12.33625
19739,-3.521,12.336875
19740,-3.343,12.3375
19741,-3.087,12.338125
19742,-2.743,12.33875
19743,-2.515,12.339375
19744,-2.344,12.34
19745,-2.15,12.340625
19746,-1.961,12.34125
19747,-1.896,12.341875
19748,-1.997,12.3425
19749,-1.993,12.343125
19750,-2.027,12.34375
19751,-2.105,12.344375
19752,-2.258,12.345
19753,-2.458,12.345625
19754,-2.647,12.34625
19755,-2.804,12.346875
19756,-3.062,12.3475
19757,-3.301,12.348125
19758,-3.545,12.34875
19759,-3.879,12.349375
19760,-4.244,12.35
19761,-4.602,12.350625
19762,-4.933,12.35125
19763,-5.253,12.351875
19764,-5.555,12.3525
19765,-5.827,12.353125
19766,-6.018,12.35375
19767,-6.168,12.354375
19768,-6.288,12.355
19769,-6.377,12.355625
19770,-6.548,12.35625
19771,-6.755,12.356875
19772,-6.982,12.3575
19773,-7.145,12.358125
19774,-7.287,12.35875
19775,-7.42,12.359375
19776,-7.552,12.36
19777,-7.771,12.360625
19778,-8.028,12.36125
19779,-8.319,12.361875
19780,-8.656,12.3625
19781,-8.933,12.363125
19782,-9.185,12.36375
19783,-9.447,12.364375
