,ax,t
81749,3.476,51.093125
81750,3.617,51.09375
81751,3.734,51.094375
81752,3.88,51.095
81753,4.085,51.095625
81754,4.301,51.09625
81755,4.416,51.096875
81756,4.647,51.0975
81757,4.849,51.098125
81758,4.965,51.09875
81759,5.128,51.099375
81760,5.238,51.1
81761,5.303,51.100625
81762,5.34,51.10125
81763,5.37,51.101875
81764,5.403,51.1025
81765,5.448,51.103125
81766,5.449,51.10375
81767,5.474,51.104375
81768,5.506,51.105
81769,5.468,51.105625
81770,5.466,51.10625
81771,5.445,51.106875
81772,5.363,51.1075
81773,5.336,51.108125
81774,5.28,51.10875
81775,5.2,51.109375
81776,5.159,51.11
81777,5.086,51.110625
81778,5.005,51.11125
81779,4.934,51.111875
81780,4.847,51.1125
81781,4.787,51.113125
81782,4.755,51.11375
81783,4.704,51.114375
81784,4.65,51.115
81785,4.587,51.115625
81786,4.502,51.11625
81787,4.447,51.116875
81788,4.447,51.1175
81789,4.496,51.118125
81790,4.425,51.11875
81791,4.398,51.119375
81792,4.391,51.12
81793,4.37,51.120625
81794,4.381,51.12125
81795,4.38,51.121875
81796,4.358,51.1225
81797,4.379,51.123125
81798,4.375,51.12375
81799,4.361,51.124375
81800,4.354,51.125
81801,4.308,51.125625
81802,4.279,51.12625
81803,4.285,51.126875
81804,4.268,51.1275
81805,4.276,51.128125
81806,4.3,51.12875
81807,4.324,51.129375
81808,4.342,51.13
81809,4.324,51.130625
81810,4.249,51.13125
81811,4.237,51.131875
81812,4.206,51.1325
81813,4.166,51.133125
81814,4.17,51.13375
81815,4.095,51.134375
81816,4.04,51.135
81817,4.064,51.135625
81818,3.975,51.13625
81819,3.876,51.136875
81820,3.774,51.1375
81821,3.675,51.138125
81822,3.556,51.13875
81823,3.408,51.139375
81824,3.214,51.14
81825,3.123,51.140625
81826,3.024,51.14125
81827,2.91,51.141875
81828,2.807,51.1425
81829,2.76,51.143125
81830,2.744,51.14375
81831,2.744,51.144375
81832,2.78,51.145
81833,2.833,51.145625
81834,2.905,51.14625
81835,3.065,51.146875
81836,3.242,51.1475
81837,3.43,51.148125
81838,3.631,51.14875
81839,3.894,51.149375
81840,4.13,51.15
81841,4.325,51.150625
81842,4.537,51.15125
81843,4.73,51.151875
81844,4.891,51.1525
81845,4.98,51.153125
81846,5.097,51.15375
81847,5.151,51.154375
81848,5.113,51.155
81849,5.058,51.155625
81850,5.113,51.15625
81851,5.214,51.156875
81852,5.235,51.1575
81853,5.414,51.158125
81854,5.617,51.15875
81855,5.798,51.159375
81856,5.955,51.16
81857,6.141,51.160625
81858,6.359,51.16125
81859,6.621,51.161875
81860,6.857,51.1625
81861,7.08,51.163125
81862,7.295,51.16375
81863,7.585,51.164375
81864,7.848,51.165
81865,8.078,51.165625
81866,8.265,51.16625
81867,8.486,51.166875
81868,8.666,51.1675
81869,8.748,51.168125
81870,8.935,51.16875
81871,9.07,51.169375
81872,9.144,51.17
81873,9.164,51.170625
81874,9.177,51.17125
81875,9.161,51.171875
81876,9.086,51.1725
81877,8.946,51.173125
81878,8.842,51.17375
81879,8.773,51.174375
81880,8.626,51.175
81881,8.484,51.175625
81882,8.357,51.17625
81883,8.262,51.176875
81884,8.158,51.1775
81885,8.096,51.178125
81886,8.074,51.17875
81887,7.948,51.179375
81888,7.91,51.18
81889,7.926,51.180625
81890,7.967,51.18125
81891,8.086,51.181875
81892,8.165,51.1825
81893,8.181,51.183125
81894,8.242,51.18375
81895,8.366,51.184375
81896,8.508,51.185
81897,8.59,51.185625
81898,8.697,51.18625
81899,8.807,51.186875
81900,8.912,51.1875
81901,9.021,51.188125
81902,9.182,51.18875
81903,9.345,51.189375
81904,9.382,51.19
81905,9.425,51.190625
81906,9.462,51.19125
81907,9.485,51.191875
81908,9.539,51.1925
81909,9.566,51.193125
81910,9.569,51.19375
81911,9.548,51.194375
81912,9.502,51.195
81913,9.452,51.195625
81914,9.411,51.19625
81915,9.396,51.196875
81916,9.323,51.1975
81917,9.224,51.198125
81918,9.272,51.19875
81919,9.237,51.199375
81920,9.197,51.2
81921,9.207,51.200625
81922,9.211,51.20125
81923,9.164,51.201875
81924,9.062,51.2025
81925,8.912,51.203125
81926,8.789,51.20375
81927,8.636,51.204375
81928,8.387,51.205
81929,8.227,51.205625
81930,8.042,51.20625
81931,7.832,51.206875
81932,7.747,51.2075
81933,7.618,51.208125
81934,7.501,51.20875
