,ax,t
4907,7.792,3.066875
4908,7.732,3.0675
4909,7.673,3.068125
4910,7.588,3.06875
4911,7.509,3.069375
4912,7.43,3.07
4913,7.359,3.070625
4914,7.349,3.07125
4915,7.35,3.071875
4916,7.333,3.0725
4917,7.254,3.073125
4918,7.305,3.07375
4919,7.344,3.074375
4920,7.353,3.075
4921,7.394,3.075625
4922,7.462,3.07625
4923,7.54,3.076875
4924,7.608,3.0775
4925,7.621,3.078125
4926,7.631,3.07875
4927,7.649,3.079375
4928,7.69,3.08
4929,7.728,3.080625
4930,7.739,3.08125
4931,7.661,3.081875
4932,7.583,3.0825
4933,7.54,3.083125
4934,7.546,3.08375
4935,7.478,3.084375
4936,7.467,3.085
4937,7.48,3.085625
4938,7.436,3.08625
4939,7.478,3.086875
4940,7.524,3.0875
4941,7.541,3.088125
4942,7.595,3.08875
4943,7.654,3.089375
4944,7.718,3.09
4945,7.8,3.090625
4946,7.853,3.09125
4947,7.895,3.091875
4948,7.933,3.0925
4949,7.986,3.093125
4950,8.045,3.09375
4951,8.1,3.094375
4952,8.117,3.095
4953,8.176,3.095625
4954,8.222,3.09625
4955,8.208,3.096875
4956,8.166,3.0975
4957,8.131,3.098125
4958,8.096,3.09875
4959,8.004,3.099375
4960,7.944,3.1
4961,7.879,3.100625
4962,7.773,3.10125
4963,7.713,3.101875
4964,7.675,3.1025
4965,7.647,3.103125
4966,7.527,3.10375
4967,7.445,3.104375
4968,7.359,3.105
4969,7.216,3.105625
4970,7.144,3.10625
4971,7.106,3.106875
4972,7.094,3.1075
4973,7.057,3.108125
4974,7.092,3.10875
4975,7.15,3.109375
4976,7.153,3.11
4977,7.214,3.110625
4978,7.288,3.11125
4979,7.367,3.111875
4980,7.466,3.1125
4981,7.522,3.113125
4982,7.563,3.11375
4983,7.637,3.114375
4984,7.671,3.115
4985,7.705,3.115625
4986,7.752,3.11625
4987,7.78,3.116875
4988,7.767,3.1175
4989,7.727,3.118125
4990,7.693,3.11875
4991,7.63,3.119375
4992,7.594,3.12
4993,7.618,3.120625
4994,7.503,3.12125
4995,7.416,3.121875
4996,7.36,3.1225
4997,7.329,3.123125
4998,7.258,3.12375
4999,7.182,3.124375
5000,7.124,3.125
5001,7.159,3.125625
5002,7.165,3.12625
5003,7.141,3.126875
5004,7.117,3.1275
5005,7.081,3.128125
5006,7.05,3.12875
5007,7.04,3.129375
5008,7.054,3.13
5009,7.025,3.130625
5010,6.952,3.13125
5011,6.894,3.131875
5012,6.836,3.1325
5013,6.788,3.133125
5014,6.764,3.13375
5015,6.761,3.134375
5016,6.729,3.135
5017,6.665,3.135625
5018,6.665,3.13625
5019,6.659,3.136875
5020,6.645,3.1375
5021,6.621,3.138125
5022,6.618,3.13875
5023,6.584,3.139375
5024,6.51,3.14
5025,6.448,3.140625
5026,6.43,3.14125
5027,6.438,3.141875
5028,6.448,3.1425
5029,6.386,3.143125
5030,6.367,3.14375
5031,6.431,3.144375
5032,6.469,3.145
5033,6.479,3.145625
5034,6.498,3.14625
5035,6.621,3.146875
5036,6.736,3.1475
5037,6.86,3.148125
5038,7.003,3.14875
5039,7.026,3.149375
5040,7.132,3.15
5041,7.285,3.150625
5042,7.353,3.15125
5043,7.388,3.151875
5044,7.427,3.1525
5045,7.495,3.153125
5046,7.495,3.15375
5047,7.477,3.154375
5048,7.444,3.155
5049,7.392,3.155625
5050,7.359,3.15625
5051,7.346,3.156875
5052,7.363,3.1575
5053,7.377,3.158125
5054,7.364,3.15875
5055,7.328,3.159375
5056,7.305,3.16
5057,7.334,3.160625
5058,7.384,3.16125
5059,7.431,3.161875
5060,7.461,3.1625
5061,7.448,3.163125
5062,7.401,3.16375
5063,7.431,3.164375
5064,7.446,3.165
5065,7.442,3.165625
5066,7.412,3.16625
5067,7.473,3.166875
5068,7.478,3.1675
5069,7.409,3.168125
5070,7.436,3.16875
5071,7.475,3.169375
5072,7.485,3.17
5073,7.39,3.170625
5074,7.425,3.17125
5075,7.444,3.171875
5076,7.409,3.1725
5077,7.46,3.173125
5078,7.471,3.17375
5079,7.472,3.174375
5080,7.527,3.175
5081,7.531,3.175625
5082,7.552,3.17625
5083,7.613,3.176875
5084,7.648,3.1775
5085,7.637,3.178125
5086,7.619,3.17875
5087,7.701,3.179375
5088,7.708,3.18
5089,7.715,3.180625
5090,7.756,3.18125
5091,7.807,3.181875
5092,7.833,3.1825
5093,7.868,3.183125
5094,8.059,3.18375
5095,8.066,3.184375
5096,8.04,3.185
5097,8.067,3.185625
5098,8.212,3.18625
5099,8.278,3.186875
5100,8.281,3.1875
5101,8.373,3.188125
5102,8.443,3.18875
5103,8.496,3.189375
5104,8.53,3.19
5105,8.524,3.190625
5106,8.56,3.19125
5107,8.633,3.191875
5108,8.63,3.1925
5109,8.565,3.193125
5110,8.496,3.19375
5111,8.486,3.194375
5112,8.479,3.195
5113,8.456,3.195625
5114,8.414,3.19625
5115,8.349,3.196875
5116,8.302,3.1975
5117,8.236,3.198125
5118,8.086,3.19875
5119,8.035,3.199375
5120,7.979,3.2
5121,7.899,3.200625
5122,7.862,3.20125
5123,7.835,3.201875
5124,7.825,3.2025
5125,7.849,3.203125
5126,7.965,3.20375
5127,8.067,3.204375
5128,8.122,3.205
5129,8.19,3.205625
5130,8.285,3.20625
5131,8.397,3.206875
5132,8.506,3.2075
5133,8.596,3.208125
5134,8.674,3.20875
5135,8.742,3.209375
5136,8.878,3.21
5137,8.986,3.210625
5138,9.078,3.21125
5139,9.183,3.211875
5140,9.247,3.2125
5141,9.311,3.213125
5142,9.396,3.21375
5143,9.377,3.214375
5144,9.323,3.215
5145,9.247,3.215625
5146,9.182,3.21625
5147,9.12,3.216875
5148,9.068,3.2175
5149,9.033,3.218125
5150,8.971,3.21875
5151,8.899,3.219375
5152,8.828,3.22
5153,8.811,3.220625
5154,8.801,3.22125
5155,8.807,3.221875
5156,8.841,3.2225
5157,8.844,3.223125
5158,8.868,3.22375
5159,8.918,3.224375
5160,8.996,3.225
5161,9.058,3.225625
5162,9.1,3.22625
5163,9.107,3.226875
5164,9.096,3.2275
5165,9.104,3.228125
5166,9.137,3.22875
5167,9.154,3.229375
5168,9.143,3.23
5169,9.115,3.230625
5170,9.088,3.23125
5171,9.064,3.231875
5172,9.066,3.2325
5173,9.101,3.233125
5174,9.04,3.23375
5175,8.983,3.234375
5176,8.934,3.235
5177,8.907,3.235625
5178,8.866,3.23625
5179,8.839,3.236875
5180,8.839,3.2375
5181,8.727,3.238125
5182,8.706,3.23875
5183,8.734,3.239375
5184,8.707,3.24
5185,8.634,3.240625
5186,8.55,3.24125
5187,8.468,3.241875
5188,8.535,3.2425
5189,8.565,3.243125
5190,8.566,3.24375
5191,8.593,3.244375
5192,8.569,3.245
5193,8.579,3.245625
5194,8.685,3.24625
5195,8.675,3.246875
5196,8.66,3.2475
5197,8.643,3.248125
5198,8.606,3.24875
5199,8.681,3.249375
5200,8.786,3.25
5201,8.861,3.250625
5202,8.893,3.25125
5203,8.948,3.251875
5204,9.029,3.2525
5205,9.104,3.253125
5206,9.2,3.25375
5207,9.303,3.254375
5208,9.398,3.255
5209,9.508,3.255625
5210,9.58,3.25625
5211,9.613,3.256875
5212,9.719,3.2575
5213,9.786,3.258125
5214,9.822,3.25875
5215,9.825,3.259375
5216,9.837,3.26
5217,9.833,3.260625
5218,9.807,3.26125
5219,9.817,3.261875
5220,9.84,3.2625
5221,9.863,3.263125
5222,9.856,3.26375
5223,9.843,3.264375
5224,9.848,3.265
5225,9.879,3.265625
5226,9.896,3.26625
5227,9.948,3.266875
5228,9.982,3.2675
5229,9.852,3.268125
5230,9.893,3.26875
5231,9.964,3.269375
5232,10.012,3.27
5233,10.009,3.270625
5234,10.0,3.27125
5235,10.001,3.271875
5236,10.072,3.2725
5237,10.092,3.273125
5238,10.106,3.27375
5239,10.14,3.274375
5240,10.116,3.275
5241,10.115,3.275625
5242,10.139,3.27625
5243,10.183,3.276875
5244,10.179,3.2775
5245,10.168,3.278125
5246,10.175,3.27875
5247,10.147,3.279375
5248,10.146,3.28
5249,10.171,3.280625
5250,10.171,3.28125
5251,10.197,3.281875
5252,10.238,3.2825
5253,10.285,3.283125
5254,10.336,3.28375
5255,10.377,3.284375
5256,10.414,3.285
5257,10.512,3.285625
5258,10.59,3.28625
5259,10.654,3.286875
5260,10.705,3.2875
5261,10.762,3.288125
5262,10.787,3.28875
5263,10.776,3.289375
5264,10.813,3.29
5265,10.864,3.290625
5266,10.915,3.29125
5267,10.942,3.291875
5268,10.995,3.2925
5269,11.05,3.293125
5270,11.099,3.29375
5271,11.075,3.294375
5272,11.06,3.295
5273,11.049,3.295625
5274,11.035,3.29625
5275,10.944,3.296875
5276,10.82,3.2975
5277,10.674,3.298125
5278,10.571,3.29875
5279,10.516,3.299375
5280,10.478,3.3
5281,10.379,3.300625
5282,10.275,3.30125
5283,10.18,3.301875
5284,10.101,3.3025
5285,10.039,3.303125
5286,10.028,3.30375
