,ax,t
96181,10.742,60.113125
96182,10.996,60.11375
96183,11.28,60.114375
96184,11.6,60.115
96185,11.873,60.115625
96186,12.185,60.11625
96187,12.517,60.116875
96188,12.806,60.1175
96189,12.998,60.118125
96190,13.167,60.11875
96191,13.344,60.119375
96192,13.419,60.12
96193,13.466,60.120625
96194,13.501,60.12125
96195,13.583,60.121875
96196,13.576,60.1225
96197,13.53,60.123125
96198,13.469,60.12375
96199,13.366,60.124375
96200,13.317,60.125
96201,13.31,60.125625
96202,13.255,60.12625
96203,13.198,60.126875
96204,13.148,60.1275
96205,13.114,60.128125
96206,13.024,60.12875
96207,12.97,60.129375
96208,12.949,60.13
96209,12.864,60.130625
96210,12.802,60.13125
96211,12.749,60.131875
96212,12.692,60.1325
96213,12.619,60.133125
96214,12.589,60.13375
96215,12.609,60.134375
96216,12.626,60.135
96217,12.596,60.135625
96218,12.553,60.13625
96219,12.542,60.136875
96220,12.616,60.1375
96221,12.664,60.138125
96222,12.664,60.13875
96223,12.749,60.139375
96224,12.843,60.14
96225,12.948,60.140625
96226,13.074,60.14125
96227,13.155,60.141875
96228,13.222,60.1425
96229,13.283,60.143125
96230,13.321,60.14375
96231,13.377,60.144375
96232,13.429,60.145
96233,13.419,60.145625
96234,13.377,60.14625
96235,13.31,60.146875
96236,13.218,60.1475
96237,13.189,60.148125
96238,13.091,60.14875
96239,12.932,60.149375
96240,12.724,60.15
96241,12.581,60.150625
96242,12.462,60.15125
96243,12.35,60.151875
96244,12.228,60.1525
96245,12.129,60.153125
96246,12.041,60.15375
96247,11.895,60.154375
96248,11.841,60.155
96249,11.798,60.155625
96250,11.71,60.15625
96251,11.63,60.156875
96252,11.566,60.1575
96253,11.519,60.158125
96254,11.502,60.15875
96255,11.439,60.159375
96256,11.362,60.16
96257,11.293,60.160625
96258,11.305,60.16125
96259,11.298,60.161875
96260,11.27,60.1625
96261,11.304,60.163125
96262,11.313,60.16375
96263,11.301,60.164375
96264,11.267,60.165
96265,11.277,60.165625
96266,11.319,60.16625
96267,11.388,60.166875
96268,11.416,60.1675
96269,11.441,60.168125
96270,11.47,60.16875
96271,11.518,60.169375
96272,11.62,60.17
96273,11.757,60.170625
96274,11.924,60.17125
96275,11.941,60.171875
96276,11.966,60.1725
96277,11.986,60.173125
96278,11.969,60.17375
96279,11.906,60.174375
96280,11.833,60.175
96281,11.765,60.175625
96282,11.687,60.17625
96283,11.58,60.176875
96284,11.45,60.1775
96285,11.3,60.178125
96286,11.171,60.17875
96287,11.046,60.179375
96288,10.917,60.18
96289,10.715,60.180625
96290,10.551,60.18125
96291,10.41,60.181875
96292,10.23,60.1825
96293,10.047,60.183125
96294,9.883,60.18375
96295,9.757,60.184375
96296,9.634,60.185
96297,9.544,60.185625
96298,9.482,60.18625
96299,9.418,60.186875
96300,9.336,60.1875
96301,9.248,60.188125
96302,9.163,60.18875
96303,9.143,60.189375
96304,9.109,60.19
96305,9.06,60.190625
96306,9.063,60.19125
96307,9.072,60.191875
96308,9.097,60.1925
96309,9.158,60.193125
96310,9.228,60.19375
96311,9.3,60.194375
96312,9.369,60.195
96313,9.414,60.195625
96314,9.419,60.19625
96315,9.422,60.196875
96316,9.469,60.1975
96317,9.517,60.198125
96318,9.574,60.19875
96319,9.64,60.199375
96320,9.671,60.2
96321,9.695,60.200625
96322,9.711,60.20125
96323,9.711,60.201875
96324,9.674,60.2025
96325,9.646,60.203125
96326,9.639,60.20375
96327,9.598,60.204375
96328,9.588,60.205
96329,9.574,60.205625
96330,9.465,60.20625
96331,9.424,60.206875
96332,9.376,60.2075
96333,9.291,60.208125
96334,9.182,60.20875
96335,9.077,60.209375
96336,8.983,60.21
96337,8.929,60.210625
96338,8.874,60.21125
96339,8.847,60.211875
96340,8.867,60.2125
96341,8.77,60.213125
96342,8.706,60.21375
96343,8.672,60.214375
96344,8.642,60.215
96345,8.654,60.215625
96346,8.711,60.21625
96347,8.831,60.216875
96348,9.003,60.2175
96349,9.198,60.218125
96350,9.404,60.21875
96351,9.571,60.219375
96352,9.7,60.22
96353,9.81,60.220625
96354,9.916,60.22125
96355,9.966,60.221875
96356,10.007,60.2225
96357,10.044,60.223125
96358,10.075,60.22375
96359,10.066,60.224375
96360,10.06,60.225
96361,10.111,60.225625
96362,10.13,60.22625
96363,10.167,60.226875
96364,10.23,60.2275
96365,10.257,60.228125
96366,10.264,60.22875
96367,10.246,60.229375
96368,10.181,60.23
96369,10.205,60.230625
96370,10.198,60.23125
96371,10.131,60.231875
96372,10.076,60.2325
96373,10.03,60.233125
96374,9.974,60.23375
96375,9.861,60.234375
96376,9.79,60.235
96377,9.732,60.235625
96378,9.677,60.23625
96379,9.63,60.236875
96380,9.582,60.2375
96381,9.56,60.238125
96382,9.648,60.23875
96383,9.67,60.239375
96384,9.687,60.24
96385,9.724,60.240625
96386,9.729,60.24125
96387,9.672,60.241875
96388,9.587,60.2425
96389,9.59,60.243125
96390,9.671,60.24375
96391,9.767,60.244375
96392,9.845,60.245
96393,9.997,60.245625
96394,10.127,60.24625
96395,10.216,60.246875
96396,10.199,60.2475
96397,10.172,60.248125
96398,10.135,60.24875
96399,10.084,60.249375
96400,9.98,60.25
96401,9.861,60.250625
96402,9.739,60.25125
96403,9.684,60.251875
96404,9.649,60.2525
96405,9.621,60.253125
96406,9.59,60.25375
96407,9.689,60.254375
96408,9.772,60.255
96409,9.822,60.255625
96410,9.897,60.25625
96411,10.005,60.256875
96412,10.137,60.2575
96413,10.283,60.258125
96414,10.482,60.25875
96415,10.737,60.259375
96416,11.049,60.26
96417,11.314,60.260625
96418,11.602,60.26125
96419,11.901,60.261875
96420,12.201,60.2625
96421,12.504,60.263125
96422,12.745,60.26375
96423,12.902,60.264375
96424,13.069,60.265
96425,13.17,60.265625
96426,13.237,60.26625
96427,13.339,60.266875
96428,13.365,60.2675
96429,13.361,60.268125
96430,13.341,60.26875
96431,13.381,60.269375
96432,13.378,60.27
96433,13.349,60.270625
96434,13.342,60.27125
96435,13.27,60.271875
96436,13.193,60.2725
96437,13.142,60.273125
96438,13.038,60.27375
96439,12.873,60.274375
96440,12.672,60.275
96441,12.549,60.275625
96442,12.426,60.27625
96443,12.295,60.276875
96444,12.145,60.2775
96445,11.941,60.278125
96446,11.783,60.27875
96447,11.701,60.279375
96448,11.847,60.28
96449,11.996,60.280625
96450,12.104,60.28125
96451,12.118,60.281875
96452,12.067,60.2825
96453,12.001,60.283125
96454,11.931,60.28375
96455,11.911,60.284375
96456,11.876,60.285
96457,11.786,60.285625
96458,11.564,60.28625
96459,11.162,60.286875
96460,10.699,60.2875
96461,10.188,60.288125
96462,9.579,60.28875
96463,8.993,60.289375
96464,8.448,60.29
96465,7.985,60.290625
96466,7.716,60.29125
96467,7.489,60.291875
96468,7.267,60.2925
96469,7.035,60.293125
96470,6.995,60.29375
96471,7.08,60.294375
96472,7.203,60.295
96473,7.314,60.295625
96474,7.469,60.29625
96475,7.69,60.296875
96476,7.969,60.2975
96477,8.273,60.298125
96478,8.589,60.29875
96479,8.885,60.299375
96480,9.197,60.3
96481,9.57,60.300625
96482,10.037,60.30125
96483,10.517,60.301875
96484,10.938,60.3025
96485,11.317,60.303125
96486,11.718,60.30375
96487,12.087,60.304375
96488,12.387,60.305
96489,12.578,60.305625
96490,12.832,60.30625
96491,12.989,60.306875
96492,13.054,60.3075
96493,13.098,60.308125
96494,13.096,60.30875
96495,13.041,60.309375
96496,12.911,60.31
96497,12.707,60.310625
96498,12.441,60.31125
96499,12.125,60.311875
96500,11.849,60.3125
96501,11.5,60.313125
96502,11.122,60.31375
96503,10.755,60.314375
96504,10.432,60.315
96505,10.143,60.315625
96506,9.886,60.31625
96507,9.661,60.316875
96508,9.437,60.3175
96509,9.259,60.318125
96510,9.215,60.31875
96511,9.141,60.319375
96512,9.136,60.32
96513,9.229,60.320625
96514,9.488,60.32125
96515,9.694,60.321875
96516,9.849,60.3225
96517,9.927,60.323125
96518,10.056,60.32375
96519,10.17,60.324375
96520,10.248,60.325
96521,10.275,60.325625
96522,10.306,60.32625
96523,10.338,60.326875
96524,10.362,60.3275
96525,10.484,60.328125
96526,10.605,60.32875
96527,10.686,60.329375
96528,10.762,60.33
96529,10.827,60.330625
96530,10.89,60.33125
96531,10.978,60.331875
96532,10.989,60.3325
96533,11.008,60.333125
96534,11.086,60.33375
96535,11.057,60.334375
96536,10.999,60.335
96537,10.918,60.335625
96538,10.823,60.33625
96539,10.707,60.336875
96540,10.598,60.3375
96541,10.517,60.338125
96542,10.428,60.33875
96543,10.358,60.339375
96544,10.3,60.34
96545,10.222,60.340625
96546,10.139,60.34125
96547,10.03,60.341875
96548,9.866,60.3425
96549,9.792,60.343125
96550,9.7,60.34375
96551,9.58,60.344375
96552,9.447,60.345
96553,9.409,60.345625
96554,9.391,60.34625
96555,9.305,60.346875
96556,9.235,60.3475
96557,9.192,60.348125
96558,9.178,60.34875
96559,9.151,60.349375
96560,9.11,60.35
96561,9.059,60.350625
96562,8.998,60.35125
96563,8.985,60.351875
96564,8.956,60.3525
96565,8.898,60.353125
96566,8.935,60.35375
96567,8.939,60.354375
96568,8.92,60.355
96569,8.897,60.355625
96570,8.914,60.35625
96571,8.923,60.356875
96572,8.906,60.3575
96573,8.818,60.358125
96574,8.782,60.35875
96575,8.783,60.359375
96576,8.79,60.36
96577,8.696,60.360625
96578,8.597,60.36125
96579,8.539,60.361875
96580,8.501,60.3625
96581,8.448,60.363125
96582,8.395,60.36375
96583,8.398,60.364375
96584,8.353,60.365
96585,8.309,60.365625
96586,8.299,60.36625
96587,8.221,60.366875
96588,8.121,60.3675
96589,8.006,60.368125
96590,7.894,60.36875
96591,7.786,60.369375
96592,7.658,60.37
96593,7.481,60.370625
96594,7.4,60.37125
96595,7.309,60.371875
96596,7.216,60.3725
96597,7.264,60.373125
96598,7.288,60.37375
96599,7.303,60.374375
96600,7.324,60.375
96601,7.386,60.375625
96602,7.458,60.37625
96603,7.529,60.376875
96604,7.546,60.3775
96605,7.529,60.378125
96606,7.504,60.37875
96607,7.508,60.379375
96608,7.575,60.38
96609,7.608,60.380625
96610,7.586,60.38125
96611,7.606,60.381875
96612,7.622,60.3825
96613,7.626,60.383125
96614,7.595,60.38375
96615,7.559,60.384375
96616,7.507,60.385
96617,7.436,60.385625
96618,7.385,60.38625
96619,7.381,60.386875
96620,7.392,60.3875
96621,7.337,60.388125
96622,7.343,60.38875
96623,7.318,60.389375
96624,7.222,60.39
96625,7.218,60.390625
96626,7.24,60.39125
96627,7.264,60.391875
96628,7.206,60.3925
96629,7.203,60.393125
96630,7.216,60.39375
96631,7.23,60.394375
96632,7.234,60.395
96633,7.232,60.395625
96634,7.242,60.39625
96635,7.358,60.396875
96636,7.399,60.3975
96637,7.433,60.398125
96638,7.508,60.39875
96639,7.617,60.399375
96640,7.666,60.4
96641,7.662,60.400625
96642,7.71,60.40125
96643,7.7,60.401875
96644,7.691,60.4025
96645,7.742,60.403125
96646,7.797,60.40375
96647,7.866,60.404375
96648,7.941,60.405
96649,7.903,60.405625
96650,7.87,60.40625
96651,7.842,60.406875
96652,7.818,60.4075
96653,7.717,60.408125
96654,7.639,60.40875
96655,7.6,60.409375
96656,7.532,60.41
96657,7.406,60.410625
96658,7.265,60.41125
96659,7.173,60.411875
96660,7.179,60.4125
96661,7.238,60.413125
96662,7.341,60.41375
96663,7.362,60.414375
96664,7.42,60.415
96665,7.502,60.415625
96666,7.584,60.41625
96667,7.69,60.416875
96668,7.887,60.4175
96669,8.207,60.418125
96670,8.344,60.41875
96671,8.431,60.419375
96672,8.475,60.42
96673,8.471,60.420625
96674,8.407,60.42125
96675,8.349,60.421875
96676,8.332,60.4225
96677,8.362,60.423125
96678,8.45,60.42375
96679,8.562,60.424375
96680,8.566,60.425
96681,8.561,60.425625
96682,8.526,60.42625
96683,8.438,60.426875
96684,8.307,60.4275
96685,8.184,60.428125
96686,8.101,60.42875
96687,8.241,60.429375
96688,8.556,60.43
96689,8.91,60.430625
96690,9.206,60.43125
96691,9.322,60.431875
96692,9.326,60.4325
96693,9.227,60.433125
96694,9.033,60.43375
96695,8.77,60.434375
96696,8.47,60.435
96697,8.153,60.435625
96698,8.017,60.43625
96699,7.839,60.436875
96700,7.597,60.4375
96701,7.433,60.438125
96702,7.218,60.43875
96703,6.977,60.439375
96704,6.738,60.44
96705,6.541,60.440625
96706,6.347,60.44125
96707,6.15,60.441875
96708,5.977,60.4425
96709,5.855,60.443125
96710,5.789,60.44375
96711,5.81,60.444375
96712,5.895,60.445
96713,6.005,60.445625
96714,6.131,60.44625
96715,6.247,60.446875
96716,6.35,60.4475
96717,6.442,60.448125
96718,6.52,60.44875
96719,6.49,60.449375
96720,6.472,60.45
96721,6.516,60.450625
96722,6.52,60.45125
96723,6.544,60.451875
96724,6.592,60.4525
96725,6.694,60.453125
96726,6.726,60.45375
96727,6.755,60.454375
96728,6.816,60.455
96729,6.855,60.455625
96730,6.886,60.45625
96731,6.909,60.456875
96732,6.906,60.4575
96733,6.844,60.458125
96734,6.77,60.45875
96735,6.708,60.459375
96736,6.565,60.46
96737,6.459,60.460625
96738,6.38,60.46125
96739,6.185,60.461875
96740,6.025,60.4625
96741,5.887,60.463125
96742,5.768,60.46375
96743,5.704,60.464375
96744,5.627,60.465
96745,5.538,60.465625
96746,5.511,60.46625
96747,5.448,60.466875
96748,5.368,60.4675
96749,5.283,60.468125
96750,5.192,60.46875
96751,5.113,60.469375
96752,5.046,60.47
96753,4.944,60.470625
96754,4.901,60.47125
96755,4.891,60.471875
96756,4.881,60.4725
96757,4.851,60.473125
96758,4.839,60.47375
96759,4.857,60.474375
96760,4.919,60.475
96761,4.965,60.475625
96762,4.992,60.47625
96763,4.982,60.476875
96764,4.994,60.4775
96765,5.012,60.478125
96766,5.033,60.47875
96767,5.043,60.479375
96768,5.069,60.48
96769,5.103,60.480625
96770,5.12,60.48125
96771,5.1,60.481875
96772,5.086,60.4825
96773,5.099,60.483125
96774,5.096,60.48375
96775,5.058,60.484375
96776,5.003,60.485
96777,5.0,60.485625
96778,4.968,60.48625
96779,4.952,60.486875
96780,4.983,60.4875
96781,4.949,60.488125
96782,4.895,60.48875
96783,4.836,60.489375
96784,4.832,60.49
96785,4.851,60.490625
96786,4.837,60.49125
96787,4.735,60.491875
96788,4.645,60.4925
96789,4.567,60.493125
96790,4.497,60.49375
96791,4.405,60.494375
96792,4.329,60.495
96793,4.284,60.495625
96794,4.294,60.49625
96795,4.235,60.496875
96796,4.177,60.4975
96797,4.134,60.498125
96798,4.158,60.49875
96799,4.236,60.499375
96800,4.35,60.5
96801,4.486,60.500625
96802,4.558,60.50125
96803,4.612,60.501875
96804,4.656,60.5025
96805,4.69,60.503125
96806,4.794,60.50375
96807,4.918,60.504375
96808,4.983,60.505
96809,5.022,60.505625
96810,5.052,60.50625
96811,5.077,60.506875
96812,5.197,60.5075
96813,5.218,60.508125
96814,5.183,60.50875
96815,5.169,60.509375
96816,5.178,60.51
96817,5.172,60.510625
96818,5.138,60.51125
96819,5.108,60.511875
96820,5.136,60.5125
96821,5.201,60.513125
96822,5.235,60.51375
96823,5.283,60.514375
96824,5.326,60.515
96825,5.357,60.515625
96826,5.339,60.51625
96827,5.333,60.516875
96828,5.333,60.5175
96829,5.292,60.518125
96830,5.256,60.51875
96831,5.211,60.519375
96832,5.143,60.52
96833,5.147,60.520625
96834,5.152,60.52125
96835,5.144,60.521875
96836,5.076,60.5225
96837,5.1,60.523125
96838,5.129,60.52375
96839,5.085,60.524375
96840,5.139,60.525
96841,5.203,60.525625
96842,5.265,60.52625
96843,5.288,60.526875
96844,5.315,60.5275
96845,5.351,60.528125
96846,5.413,60.52875
96847,5.441,60.529375
96848,5.463,60.53
96849,5.483,60.530625
96850,5.479,60.53125
96851,5.467,60.531875
96852,5.445,60.5325
96853,5.407,60.533125
96854,5.401,60.53375
96855,5.406,60.534375
96856,5.418,60.535
96857,5.503,60.535625
96858,5.555,60.53625
96859,5.593,60.536875
96860,5.661,60.5375
96861,5.777,60.538125
96862,5.905,60.53875
96863,6.038,60.539375
96864,6.096,60.54
96865,6.158,60.540625
96866,6.225,60.54125
96867,6.3,60.541875
96868,6.311,60.5425
96869,6.326,60.543125
96870,6.377,60.54375
96871,6.418,60.544375
96872,6.424,60.545
96873,6.401,60.545625
96874,6.363,60.54625
96875,6.385,60.546875
96876,6.407,60.5475
96877,6.393,60.548125
96878,6.325,60.54875
96879,6.286,60.549375
96880,6.278,60.55
96881,6.278,60.550625
96882,6.292,60.55125
96883,6.276,60.551875
96884,6.18,60.5525
96885,6.172,60.553125
96886,6.181,60.55375
96887,6.199,60.554375
96888,6.222,60.555
96889,6.272,60.555625
96890,6.294,60.55625
96891,6.219,60.556875
96892,6.316,60.5575
96893,6.373,60.558125
96894,6.367,60.55875
96895,6.404,60.559375
96896,6.453,60.56
96897,6.473,60.560625
96898,6.394,60.56125
96899,6.4,60.561875
96900,6.379,60.5625
96901,6.314,60.563125
96902,6.379,60.56375
96903,6.38,60.564375
96904,6.343,60.565
96905,6.295,60.565625
96906,6.245,60.56625
96907,6.217,60.566875
96908,6.22,60.5675
96909,6.206,60.568125
96910,6.216,60.56875
96911,6.23,60.569375
96912,6.21,60.57
96913,6.219,60.570625
96914,6.246,60.57125
96915,6.287,60.571875
96916,6.257,60.5725
96917,6.28,60.573125
96918,6.318,60.57375
96919,6.25,60.574375
96920,6.271,60.575
96921,6.318,60.575625
96922,6.362,60.57625
96923,6.338,60.576875
96924,6.305,60.5775
96925,6.282,60.578125
96926,6.343,60.57875
96927,6.273,60.579375
96928,6.169,60.58
96929,6.087,60.580625
96930,6.084,60.58125
96931,6.004,60.581875
96932,5.853,60.5825
96933,5.744,60.583125
96934,5.674,60.58375
96935,5.614,60.584375
96936,5.543,60.585
96937,5.477,60.585625
96938,5.389,60.58625
96939,5.284,60.586875
96940,5.253,60.5875
96941,5.269,60.588125
96942,5.309,60.58875
96943,5.357,60.589375
96944,5.464,60.59
96945,5.548,60.590625
96946,5.6,60.59125
96947,5.726,60.591875
96948,5.859,60.5925
96949,5.984,60.593125
96950,6.076,60.59375
96951,6.171,60.594375
96952,6.235,60.595
96953,6.259,60.595625
96954,6.29,60.59625
96955,6.282,60.596875
96956,6.247,60.5975
96957,6.196,60.598125
96958,6.203,60.59875
96959,6.19,60.599375
96960,6.129,60.6
96961,6.071,60.600625
96962,5.995,60.60125
96963,5.899,60.601875
96964,5.769,60.6025
96965,5.76,60.603125
96966,5.761,60.60375
96967,5.723,60.604375
96968,5.606,60.605
96969,5.547,60.605625
96970,5.527,60.60625
96971,5.472,60.606875
96972,5.423,60.6075
96973,5.4,60.608125
96974,5.424,60.60875
96975,5.493,60.609375
96976,5.637,60.61
96977,5.837,60.610625
96978,5.98,60.61125
96979,6.269,60.611875
96980,6.739,60.6125
96981,7.478,60.613125
96982,8.812,60.61375
96983,10.32,60.614375
96984,11.88,60.615
96985,12.905,60.615625
96986,13.816,60.61625
96987,14.609,60.616875
96988,15.232,60.6175
96989,15.467,60.618125
96990,15.425,60.61875
96991,15.09,60.619375
96992,14.143,60.62
96993,12.824,60.620625
96994,11.181,60.62125
96995,9.155,60.621875
96996,6.863,60.6225
96997,4.423,60.623125
96998,1.87,60.62375
96999,-0.436,60.624375
97000,-2.692,60.625
97001,-4.806,60.625625
97002,-6.547,60.62625
97003,-7.732,60.626875
97004,-8.548,60.6275
97005,-9.005,60.628125
97006,-8.907,60.62875
97007,-8.594,60.629375
97008,-8.066,60.63
97009,-7.235,60.630625
97010,-6.236,60.63125
97011,-5.145,60.631875
97012,-3.98,60.6325
97013,-2.788,60.633125
97014,-1.757,60.63375
97015,-0.842,60.634375
97016,0.064,60.635
97017,0.957,60.635625
97018,1.774,60.63625
97019,2.466,60.636875
97020,3.183,60.6375
97021,3.874,60.638125
97022,4.556,60.63875
97023,5.326,60.639375
97024,6.343,60.64
97025,7.598,60.640625
97026,9.155,60.64125
97027,9.534,60.641875
97028,9.578,60.6425
97029,9.424,60.643125
97030,9.464,60.64375
97031,9.61,60.644375
97032,9.75,60.645
97033,9.784,60.645625
97034,9.187,60.64625
97035,8.243,60.646875
97036,6.978,60.6475
97037,5.309,60.648125
97038,3.547,60.64875
97039,1.804,60.649375
97040,0.223,60.65
97041,-1.138,60.650625
97042,-2.316,60.65125
97043,-3.302,60.651875
97044,-3.997,60.6525
97045,-4.46,60.653125
97046,-4.744,60.65375
97047,-4.853,60.654375
97048,-4.752,60.655
97049,-4.528,60.655625
97050,-4.192,60.65625
97051,-3.794,60.656875
97052,-3.35,60.6575
97053,-2.881,60.658125
97054,-2.414,60.65875
97055,-1.915,60.659375
97056,-1.375,60.66
97057,-0.789,60.660625
97058,-0.115,60.66125
97059,0.533,60.661875
97060,1.158,60.6625
97061,1.761,60.663125
97062,2.353,60.66375
97063,2.962,60.664375
97064,3.602,60.665
97065,4.157,60.665625
97066,4.757,60.66625
97067,5.367,60.666875
97068,5.837,60.6675
97069,6.25,60.668125
97070,6.638,60.66875
97071,7.013,60.669375
97072,7.323,60.67
97073,7.546,60.670625
97074,7.687,60.67125
97075,7.776,60.671875
97076,7.815,60.6725
97077,7.818,60.673125
97078,7.784,60.67375
97079,7.56,60.674375
97080,7.356,60.675
97081,7.18,60.675625
97082,6.917,60.67625
97083,6.624,60.676875
97084,6.327,60.6775
97085,6.051,60.678125
97086,5.763,60.67875
97087,5.493,60.679375
97088,5.251,60.68
97089,5.102,60.680625
97090,4.997,60.68125
97091,4.901,60.681875
97092,4.765,60.6825
97093,4.728,60.683125
97094,4.7,60.68375
97095,4.668,60.684375
97096,4.749,60.685
97097,4.788,60.685625
97098,4.824,60.68625
97099,4.937,60.686875
97100,4.925,60.6875
97101,4.889,60.688125
97102,4.854,60.68875
97103,4.779,60.689375
97104,4.767,60.69
97105,4.775,60.690625
97106,4.71,60.69125
97107,4.635,60.691875
97108,4.563,60.6925
97109,4.502,60.693125
97110,4.37,60.69375
97111,4.265,60.694375
97112,4.181,60.695
97113,4.103,60.695625
97114,4.001,60.69625
97115,3.913,60.696875
97116,3.862,60.6975
97117,3.82,60.698125
97118,3.817,60.69875
97119,3.849,60.699375
97120,3.911,60.7
97121,3.937,60.700625
97122,3.954,60.70125
97123,3.977,60.701875
97124,3.891,60.7025
97125,3.808,60.703125
97126,3.74,60.70375
97127,3.699,60.704375
97128,3.631,60.705
97129,3.583,60.705625
97130,3.604,60.70625
97131,3.569,60.706875
97132,3.545,60.7075
97133,3.534,60.708125
97134,3.487,60.70875
97135,3.458,60.709375
97136,3.451,60.71
97137,3.482,60.710625
97138,3.486,60.71125
97139,3.502,60.711875
97140,3.535,60.7125
97141,3.563,60.713125
97142,3.601,60.71375
97143,3.632,60.714375
97144,3.622,60.715
97145,3.715,60.715625
97146,3.791,60.71625
97147,3.824,60.716875
97148,3.919,60.7175
97149,3.968,60.718125
97150,3.997,60.71875
97151,4.055,60.719375
97152,4.126,60.72
97153,4.204,60.720625
97154,4.286,60.72125
97155,4.364,60.721875
97156,4.331,60.7225
97157,4.248,60.723125
97158,4.275,60.72375
97159,4.289,60.724375
97160,4.308,60.725
97161,4.342,60.725625
97162,4.323,60.72625
97163,4.345,60.726875
