,ax,t
60882,9.773,38.05125
60883,9.687,38.051875
60884,9.574,38.0525
60885,9.452,38.053125
60886,9.384,38.05375
60887,9.324,38.054375
60888,9.263,38.055
60889,9.171,38.055625
60890,9.07,38.05625
60891,8.989,38.056875
60892,8.975,38.0575
60893,8.935,38.058125
60894,8.871,38.05875
60895,8.788,38.059375
60896,8.812,38.06
60897,8.761,38.060625
60898,8.696,38.06125
60899,8.716,38.061875
60900,8.677,38.0625
60901,8.691,38.063125
60902,8.791,38.06375
60903,8.781,38.064375
60904,8.788,38.065
60905,8.799,38.065625
60906,8.789,38.06625
60907,8.792,38.066875
60908,8.807,38.0675
60909,8.834,38.068125
60910,8.831,38.06875
60911,8.816,38.069375
60912,8.79,38.07
60913,8.752,38.070625
60914,8.694,38.07125
60915,8.641,38.071875
60916,8.611,38.0725
60917,8.59,38.073125
60918,8.564,38.07375
60919,8.538,38.074375
60920,8.542,38.075
60921,8.54,38.075625
60922,8.534,38.07625
60923,8.524,38.076875
60924,8.517,38.0775
60925,8.525,38.078125
60926,8.54,38.07875
60927,8.516,38.079375
60928,8.526,38.08
60929,8.491,38.080625
60930,8.324,38.08125
60931,8.357,38.081875
60932,8.366,38.0825
60933,8.326,38.083125
60934,8.269,38.08375
60935,8.241,38.084375
60936,8.203,38.085
60937,8.105,38.085625
60938,8.027,38.08625
60939,8.014,38.086875
60940,8.056,38.0875
60941,7.869,38.088125
60942,7.789,38.08875
60943,7.747,38.089375
60944,7.648,38.09
60945,7.638,38.090625
60946,7.573,38.09125
60947,7.419,38.091875
60948,7.334,38.0925
60949,7.251,38.093125
60950,7.184,38.09375
60951,7.171,38.094375
60952,7.132,38.095
60953,7.099,38.095625
60954,7.082,38.09625
60955,7.085,38.096875
60956,7.073,38.0975
60957,7.067,38.098125
60958,7.139,38.09875
60959,7.119,38.099375
60960,7.105,38.1
60961,7.139,38.100625
60962,7.16,38.10125
60963,7.168,38.101875
60964,7.177,38.1025
60965,7.232,38.103125
60966,7.276,38.10375
60967,7.3,38.104375
60968,7.293,38.105
60969,7.357,38.105625
60970,7.379,38.10625
60971,7.372,38.106875
60972,7.423,38.1075
60973,7.476,38.108125
60974,7.527,38.10875
60975,7.572,38.109375
60976,7.613,38.11
60977,7.634,38.110625
60978,7.644,38.11125
60979,7.706,38.111875
60980,7.805,38.1125
60981,7.884,38.113125
60982,7.878,38.11375
60983,7.91,38.114375
60984,7.94,38.115
60985,7.959,38.115625
60986,7.969,38.11625
60987,7.968,38.116875
60988,7.963,38.1175
60989,7.963,38.118125
60990,7.969,38.11875
60991,7.941,38.119375
60992,7.878,38.12
60993,7.891,38.120625
60994,7.839,38.12125
60995,7.767,38.121875
60996,7.746,38.1225
60997,7.689,38.123125
60998,7.63,38.12375
60999,7.579,38.124375
61000,7.538,38.125
61001,7.506,38.125625
61002,7.475,38.12625
61003,7.431,38.126875
61004,7.384,38.1275
61005,7.369,38.128125
61006,7.403,38.12875
61007,7.423,38.129375
61008,7.42,38.13
61009,7.415,38.130625
61010,7.484,38.13125
61011,7.541,38.131875
61012,7.587,38.1325
61013,7.617,38.133125
61014,7.648,38.13375
61015,7.698,38.134375
61016,7.767,38.135
61017,7.859,38.135625
61018,7.917,38.13625
61019,7.978,38.136875
61020,8.063,38.1375
61021,8.046,38.138125
61022,8.055,38.13875
61023,8.083,38.139375
61024,8.045,38.14
61025,8.023,38.140625
61026,7.99,38.14125
61027,7.921,38.141875
61028,7.956,38.1425
61029,7.947,38.143125
61030,7.884,38.14375
61031,7.805,38.144375
61032,7.713,38.145
61033,7.654,38.145625
61034,7.695,38.14625
61035,7.619,38.146875
61036,7.549,38.1475
61037,7.509,38.148125
61038,7.519,38.14875
61039,7.486,38.149375
61040,7.434,38.15
61041,7.386,38.150625
61042,7.393,38.15125
61043,7.415,38.151875
61044,7.443,38.1525
61045,7.498,38.153125
61046,7.539,38.15375
61047,7.588,38.154375
61048,7.687,38.155
61049,7.713,38.155625
61050,7.742,38.15625
61051,7.796,38.156875
61052,7.844,38.1575
61053,7.904,38.158125
61054,7.962,38.15875
61055,7.979,38.159375
61056,8.02,38.16
61057,8.068,38.160625
61058,8.116,38.16125
61059,8.15,38.161875
61060,8.186,38.1625
61061,8.216,38.163125
61062,8.213,38.16375
61063,8.225,38.164375
61064,8.256,38.165
61065,8.31,38.165625
61066,8.319,38.16625
61067,8.319,38.166875
61068,8.319,38.1675
61069,8.359,38.168125
61070,8.4,38.16875
61071,8.436,38.169375
61072,8.459,38.17
61073,8.486,38.170625
61074,8.485,38.17125
61075,8.471,38.171875
61076,8.552,38.1725
61077,8.557,38.173125
61078,8.558,38.17375
61079,8.627,38.174375
61080,8.615,38.175
61081,8.642,38.175625
61082,8.709,38.17625
61083,8.699,38.176875
61084,8.751,38.1775
61085,8.798,38.178125
61086,8.75,38.17875
61087,8.708,38.179375
61088,8.729,38.18
61089,8.811,38.180625
61090,8.736,38.18125
61091,8.67,38.181875
61092,8.63,38.1825
61093,8.654,38.183125
61094,8.617,38.18375
61095,8.58,38.184375
61096,8.554,38.185
61097,8.462,38.185625
61098,8.404,38.18625
61099,8.367,38.186875
61100,8.333,38.1875
61101,8.241,38.188125
61102,8.163,38.18875
61103,8.126,38.189375
61104,8.157,38.19
61105,8.135,38.190625
61106,8.101,38.19125
61107,8.169,38.191875
61108,8.183,38.1925
61109,8.203,38.193125
61110,8.254,38.19375
61111,8.225,38.194375
61112,8.229,38.195
61113,8.246,38.195625
61114,8.192,38.19625
61115,8.222,38.196875
61116,8.249,38.1975
61117,8.219,38.198125
61118,8.21,38.19875
61119,8.198,38.199375
61120,8.173,38.2
61121,8.091,38.200625
61122,8.083,38.20125
61123,8.096,38.201875
61124,8.093,38.2025
61125,8.102,38.203125
61126,8.148,38.20375
61127,8.218,38.204375
61128,8.18,38.205
61129,8.219,38.205625
61130,8.265,38.20625
61131,8.248,38.206875
61132,8.261,38.2075
61133,8.309,38.208125
61134,8.383,38.20875
61135,8.363,38.209375
61136,8.349,38.21
61137,8.327,38.210625
61138,8.273,38.21125
61139,8.282,38.211875
61140,8.283,38.2125
61141,8.264,38.213125
61142,8.346,38.21375
61143,8.353,38.214375
61144,8.319,38.215
61145,8.285,38.215625
61146,8.288,38.21625
61147,8.255,38.216875
61148,8.164,38.2175
61149,8.168,38.218125
61150,8.131,38.21875
61151,8.079,38.219375
61152,8.058,38.22
61153,8.076,38.220625
61154,8.095,38.22125
61155,8.102,38.221875
61156,8.105,38.2225
61157,8.093,38.223125
61158,8.085,38.22375
61159,8.149,38.224375
61160,8.125,38.225
61161,8.099,38.225625
61162,8.116,38.22625
61163,8.139,38.226875
61164,8.167,38.2275
61165,8.194,38.228125
61166,8.205,38.22875
61167,8.266,38.229375
61168,8.271,38.23
61169,8.135,38.230625
61170,8.11,38.23125
61171,8.12,38.231875
61172,8.149,38.2325
61173,8.142,38.233125
61174,8.128,38.23375
61175,8.089,38.234375
61176,8.0,38.235
61177,7.955,38.235625
61178,7.934,38.23625
61179,7.931,38.236875
61180,7.893,38.2375
61181,7.863,38.238125
61182,7.824,38.23875
61183,7.756,38.239375
61184,7.757,38.24
61185,7.704,38.240625
61186,7.589,38.24125
61187,7.575,38.241875
61188,7.559,38.2425
61189,7.534,38.243125
61190,7.483,38.24375
61191,7.498,38.244375
61192,7.508,38.245
61193,7.5,38.245625
61194,7.527,38.24625
61195,7.55,38.246875
61196,7.574,38.2475
61197,7.612,38.248125
61198,7.596,38.24875
61199,7.587,38.249375
61200,7.603,38.25
61201,7.529,38.250625
61202,7.482,38.25125
61203,7.463,38.251875
61204,7.477,38.2525
61205,7.463,38.253125
61206,7.482,38.25375
61207,7.564,38.254375
61208,7.566,38.255
61209,7.562,38.255625
61210,7.567,38.25625
61211,7.632,38.256875
61212,7.655,38.2575
61213,7.671,38.258125
61214,7.698,38.25875
61215,7.667,38.259375
61216,7.683,38.26
61217,7.745,38.260625
61218,7.826,38.26125
61219,7.846,38.261875
61220,7.87,38.2625
61221,7.952,38.263125
61222,8.015,38.26375
61223,8.09,38.264375
61224,8.17,38.265
61225,8.177,38.265625
61226,8.219,38.26625
61227,8.264,38.266875
61228,8.278,38.2675
61229,8.273,38.268125
61230,8.284,38.26875
61231,8.316,38.269375
61232,8.353,38.27
61233,8.34,38.270625
61234,8.336,38.27125
61235,8.425,38.271875
61236,8.458,38.2725
61237,8.466,38.273125
61238,8.457,38.27375
61239,8.463,38.274375
61240,8.508,38.275
61241,8.551,38.275625
61242,8.527,38.27625
61243,8.532,38.276875
61244,8.538,38.2775
61245,8.539,38.278125
61246,8.576,38.27875
61247,8.611,38.279375
61248,8.634,38.28
61249,8.614,38.280625
61250,8.623,38.28125
61251,8.638,38.281875
61252,8.648,38.2825
61253,8.736,38.283125
61254,8.758,38.28375
61255,8.749,38.284375
61256,8.807,38.285
61257,8.865,38.285625
61258,8.91,38.28625
61259,8.934,38.286875
61260,8.978,38.2875
61261,9.013,38.288125
61262,9.048,38.28875
61263,9.126,38.289375
61264,9.138,38.29
61265,9.135,38.290625
61266,9.145,38.29125
61267,9.168,38.291875
61268,9.205,38.2925
61269,9.254,38.293125
61270,9.319,38.29375
61271,9.311,38.294375
61272,9.3,38.295
61273,9.347,38.295625
61274,9.364,38.29625
61275,9.41,38.296875
61276,9.484,38.2975
61277,9.511,38.298125
61278,9.573,38.29875
61279,9.649,38.299375
61280,9.717,38.3
61281,9.743,38.300625
61282,9.764,38.30125
61283,9.79,38.301875
61284,9.899,38.3025
61285,9.943,38.303125
61286,9.965,38.30375
61287,10.023,38.304375
61288,10.043,38.305
61289,10.06,38.305625
61290,10.078,38.30625
61291,10.048,38.306875
61292,10.077,38.3075
61293,10.125,38.308125
61294,10.115,38.30875
61295,10.102,38.309375
61296,10.083,38.31
61297,10.055,38.310625
61298,10.025,38.31125
61299,9.992,38.311875
61300,9.96,38.3125
61301,9.936,38.313125
61302,9.904,38.31375
61303,9.885,38.314375
