,az,t
144013,3.345,90.008125
144014,2.783,90.00875
144015,1.822,90.009375
144016,0.553,90.01
144017,-0.827,90.010625
144018,-2.009,90.01125
144019,-2.528,90.011875
144020,-2.521,90.0125
144021,-1.975,90.013125
144022,-0.923,90.01375
144023,0.163,90.014375
144024,1.186,90.015
144025,1.887,90.015625
144026,2.053,90.01625
144027,1.949,90.016875
144028,1.636,90.0175
144029,1.285,90.018125
144030,1.122,90.01875
144031,1.12,90.019375
144032,1.253,90.02
144033,1.576,90.020625
144034,2.007,90.02125
144035,2.528,90.021875
144036,2.924,90.0225
144037,3.326,90.023125
144038,3.725,90.02375
144039,4.073,90.024375
144040,4.288,90.025
144041,4.428,90.025625
144042,4.51,90.02625
144043,4.525,90.026875
144044,4.544,90.0275
144045,4.563,90.028125
144046,4.522,90.02875
144047,4.474,90.029375
144048,4.426,90.03
144049,4.385,90.030625
144050,4.203,90.03125
144051,3.986,90.031875
144052,3.753,90.0325
144053,3.531,90.033125
144054,3.34,90.03375
144055,3.148,90.034375
144056,2.916,90.035
144057,2.706,90.035625
144058,2.519,90.03625
144059,2.354,90.036875
144060,2.177,90.0375
144061,2.009,90.038125
144062,1.846,90.03875
144063,1.686,90.039375
144064,1.552,90.04
144065,1.411,90.040625
144066,1.253,90.04125
144067,1.079,90.041875
144068,0.959,90.0425
144069,0.871,90.043125
144070,0.782,90.04375
144071,0.705,90.044375
144072,0.665,90.045
144073,0.675,90.045625
144074,0.627,90.04625
144075,0.647,90.046875
144076,0.722,90.0475
144077,0.842,90.048125
144078,0.939,90.04875
144079,1.031,90.049375
144080,1.123,90.05
144081,1.295,90.050625
144082,1.403,90.05125
144083,1.478,90.051875
144084,1.638,90.0525
144085,1.728,90.053125
144086,1.79,90.05375
144087,1.841,90.054375
144088,1.863,90.055
144089,1.909,90.055625
144090,1.972,90.05625
144091,1.999,90.056875
144092,1.999,90.0575
144093,1.984,90.058125
144094,1.96,90.05875
144095,1.952,90.059375
144096,1.951,90.06
144097,1.945,90.060625
144098,1.867,90.06125
144099,1.812,90.061875
144100,1.768,90.0625
144101,1.724,90.063125
144102,1.713,90.06375
144103,1.675,90.064375
144104,1.6,90.065
144105,1.487,90.065625
144106,1.442,90.06625
144107,1.408,90.066875
144108,1.319,90.0675
144109,1.237,90.068125
144110,1.169,90.06875
144111,1.117,90.069375
144112,1.045,90.07
144113,0.998,90.070625
144114,0.954,90.07125
144115,0.879,90.071875
144116,0.852,90.0725
144117,0.794,90.073125
144118,0.682,90.07375
144119,0.587,90.074375
144120,0.553,90.075
144121,0.542,90.075625
144122,0.481,90.07625
144123,0.42,90.076875
144124,0.363,90.0775
144125,0.311,90.078125
144126,0.308,90.07875
144127,0.268,90.079375
144128,0.19,90.08
144129,0.054,90.080625
144130,-0.013,90.08125
144131,-0.077,90.081875
144132,-0.169,90.0825
144133,-0.212,90.083125
144134,-0.262,90.08375
144135,-0.303,90.084375
144136,-0.252,90.085
144137,-0.234,90.085625
144138,-0.226,90.08625
144139,-0.216,90.086875
144140,-0.184,90.0875
144141,-0.188,90.088125
144142,-0.217,90.08875
144143,-0.193,90.089375
144144,-0.194,90.09
144145,-0.21,90.090625
144146,-0.237,90.09125
144147,-0.304,90.091875
144148,-0.347,90.0925
144149,-0.353,90.093125
144150,-0.292,90.09375
144151,-0.313,90.094375
144152,-0.362,90.095
144153,-0.389,90.095625
144154,-0.444,90.09625
144155,-0.477,90.096875
144156,-0.486,90.0975
144157,-0.516,90.098125
144158,-0.556,90.09875
144159,-0.606,90.099375
144160,-0.67,90.1
144161,-0.753,90.100625
144162,-0.813,90.10125
144163,-0.844,90.101875
144164,-0.885,90.1025
144165,-0.963,90.103125
144166,-1.043,90.10375
144167,-1.06,90.104375
144168,-1.111,90.105
144169,-1.159,90.105625
144170,-1.191,90.10625
144171,-1.096,90.106875
144172,-1.058,90.1075
144173,-1.057,90.108125
144174,-1.05,90.10875
144175,-1.089,90.109375
144176,-1.091,90.11
144177,-1.016,90.110625
144178,-1.002,90.11125
144179,-1.065,90.111875
144180,-1.158,90.1125
144181,-1.124,90.113125
144182,-1.139,90.11375
144183,-1.183,90.114375
144184,-1.252,90.115
144185,-1.281,90.115625
144186,-1.321,90.11625
144187,-1.371,90.116875
144188,-1.411,90.1175
144189,-1.45,90.118125
144190,-1.461,90.11875
144191,-1.42,90.119375
144192,-1.392,90.12
144193,-1.376,90.120625
