,az,t
129742,6.818,81.08875
129743,6.904,81.089375
129744,6.969,81.09
129745,7.158,81.090625
129746,7.292,81.09125
129747,7.389,81.091875
129748,7.56,81.0925
129749,7.68,81.093125
129750,7.772,81.09375
129751,7.843,81.094375
129752,7.892,81.095
129753,7.912,81.095625
129754,7.907,81.09625
129755,7.921,81.096875
129756,7.93,81.0975
129757,7.957,81.098125
129758,8.032,81.09875
129759,8.027,81.099375
129760,8.046,81.1
129761,8.095,81.100625
129762,8.118,81.10125
129763,8.131,81.101875
129764,8.137,81.1025
129765,8.144,81.103125
129766,8.163,81.10375
129767,8.182,81.104375
129768,8.194,81.105
129769,8.133,81.105625
129770,8.114,81.10625
129771,8.113,81.106875
129772,8.099,81.1075
129773,8.074,81.108125
129774,8.035,81.10875
129775,7.98,81.109375
129776,7.898,81.11
129777,7.81,81.110625
129778,7.716,81.11125
129779,7.613,81.111875
129780,7.586,81.1125
129781,7.54,81.113125
129782,7.441,81.11375
129783,7.41,81.114375
129784,7.333,81.115
129785,7.23,81.115625
129786,7.156,81.11625
129787,7.083,81.116875
129788,7.0,81.1175
129789,6.898,81.118125
129790,6.855,81.11875
129791,6.811,81.119375
129792,6.759,81.12
129793,6.688,81.120625
129794,6.681,81.12125
129795,6.663,81.121875
129796,6.588,81.1225
129797,6.574,81.123125
129798,6.566,81.12375
129799,6.564,81.124375
129800,6.595,81.125
129801,6.64,81.125625
129802,6.687,81.12625
129803,6.725,81.126875
129804,6.812,81.1275
129805,6.897,81.128125
129806,6.969,81.12875
129807,6.99,81.129375
129808,7.079,81.13
129809,7.19,81.130625
129810,7.278,81.13125
129811,7.33,81.131875
129812,7.393,81.1325
129813,7.468,81.133125
129814,7.502,81.13375
129815,7.556,81.134375
129816,7.599,81.135
129817,7.582,81.135625
129818,7.642,81.13625
129819,7.688,81.136875
129820,7.707,81.1375
129821,7.747,81.138125
129822,7.749,81.13875
129823,7.723,81.139375
129824,7.678,81.14
129825,7.694,81.140625
129826,7.721,81.14125
129827,7.749,81.141875
129828,7.838,81.1425
129829,7.87,81.143125
129830,7.867,81.14375
129831,7.863,81.144375
129832,7.78,81.145
129833,7.638,81.145625
129834,7.433,81.14625
129835,7.165,81.146875
129836,6.983,81.1475
129837,6.848,81.148125
129838,6.64,81.14875
129839,6.501,81.149375
129840,6.392,81.15
129841,6.3,81.150625
129842,6.274,81.15125
129843,6.259,81.151875
129844,6.245,81.1525
129845,6.191,81.153125
129846,6.243,81.15375
129847,6.317,81.154375
129848,6.361,81.155
129849,6.412,81.155625
129850,6.49,81.15625
129851,6.584,81.156875
129852,6.621,81.1575
129853,6.647,81.158125
129854,6.663,81.15875
129855,6.67,81.159375
129856,6.615,81.16
129857,6.555,81.160625
129858,6.502,81.16125
129859,6.491,81.161875
129860,6.467,81.1625
129861,6.424,81.163125
129862,6.349,81.16375
129863,6.391,81.164375
129864,6.476,81.165
129865,6.594,81.165625
129866,6.751,81.16625
129867,6.894,81.166875
129868,7.022,81.1675
129869,7.124,81.168125
129870,7.033,81.16875
129871,6.91,81.169375
129872,6.789,81.17
129873,6.636,81.170625
129874,6.502,81.17125
129875,6.397,81.171875
129876,6.353,81.1725
129877,6.333,81.173125
129878,6.328,81.17375
129879,6.335,81.174375
129880,6.356,81.175
129881,6.37,81.175625
129882,6.379,81.17625
129883,6.382,81.176875
129884,6.348,81.1775
129885,6.334,81.178125
129886,6.368,81.17875
129887,6.295,81.179375
129888,6.226,81.18
129889,6.165,81.180625
129890,6.12,81.18125
129891,6.014,81.181875
129892,5.893,81.1825
129893,5.78,81.183125
129894,5.703,81.18375
129895,5.597,81.184375
129896,5.479,81.185
129897,5.452,81.185625
129898,5.372,81.18625
129899,5.292,81.186875
129900,5.251,81.1875
129901,5.226,81.188125
129902,5.232,81.18875
129903,5.266,81.189375
129904,5.3,81.19
129905,5.32,81.190625
129906,5.328,81.19125
129907,5.325,81.191875
129908,5.398,81.1925
129909,5.46,81.193125
129910,5.497,81.19375
129911,5.493,81.194375
129912,5.585,81.195
129913,5.706,81.195625
129914,5.788,81.19625
129915,5.828,81.196875
129916,5.865,81.1975
129917,5.906,81.198125
129918,5.947,81.19875
129919,6.01,81.199375
129920,6.045,81.2
129921,5.957,81.200625
129922,5.96,81.20125
129923,5.984,81.201875
129924,6.014,81.2025
129925,5.997,81.203125
129926,5.995,81.20375
129927,6.004,81.204375
129928,6.021,81.205
129929,5.98,81.205625
129930,5.968,81.20625
