,az,t
76827,1.523,48.016875
76828,1.472,48.0175
76829,1.442,48.018125
76830,1.409,48.01875
76831,1.362,48.019375
76832,1.35,48.02
76833,1.353,48.020625
76834,1.364,48.02125
76835,1.357,48.021875
76836,1.38,48.0225
76837,1.395,48.023125
76838,1.371,48.02375
76839,1.392,48.024375
76840,1.399,48.025
76841,1.39,48.025625
76842,1.363,48.02625
76843,1.311,48.026875
76844,1.264,48.0275
76845,1.247,48.028125
76846,1.254,48.02875
76847,1.263,48.029375
76848,1.265,48.03
76849,1.221,48.030625
76850,1.218,48.03125
76851,1.204,48.031875
76852,1.108,48.0325
76853,1.108,48.033125
76854,1.101,48.03375
76855,1.067,48.034375
76856,0.978,48.035
76857,0.919,48.035625
76858,0.893,48.03625
76859,0.92,48.036875
76860,0.939,48.0375
76861,0.954,48.038125
76862,0.972,48.03875
76863,1.112,48.039375
76864,1.121,48.04
76865,1.088,48.040625
76866,1.18,48.04125
76867,1.183,48.041875
76868,1.153,48.0425
76869,1.107,48.043125
76870,1.192,48.04375
76871,1.22,48.044375
76872,1.203,48.045
76873,1.159,48.045625
76874,1.216,48.04625
76875,1.23,48.046875
76876,1.127,48.0475
76877,1.092,48.048125
76878,1.161,48.04875
76879,1.274,48.049375
76880,1.216,48.05
76881,1.236,48.050625
76882,1.28,48.05125
76883,1.324,48.051875
76884,1.297,48.0525
76885,1.294,48.053125
76886,1.309,48.05375
76887,1.285,48.054375
76888,1.296,48.055
76889,1.312,48.055625
76890,1.312,48.05625
76891,1.309,48.056875
76892,1.272,48.0575
76893,1.203,48.058125
76894,1.125,48.05875
76895,1.01,48.059375
76896,0.902,48.06
76897,0.844,48.060625
76898,0.744,48.06125
76899,0.683,48.061875
76900,0.669,48.0625
76901,0.652,48.063125
76902,0.722,48.06375
76903,0.793,48.064375
76904,0.748,48.065
76905,0.836,48.065625
76906,0.894,48.06625
76907,0.894,48.066875
76908,0.955,48.0675
76909,0.966,48.068125
76910,0.955,48.06875
76911,0.961,48.069375
76912,0.928,48.07
76913,0.911,48.070625
76914,0.923,48.07125
76915,0.861,48.071875
76916,0.853,48.0725
76917,0.845,48.073125
76918,0.723,48.07375
76919,0.713,48.074375
76920,0.744,48.075
76921,0.795,48.075625
76922,0.795,48.07625
76923,0.781,48.076875
76924,0.756,48.0775
76925,0.725,48.078125
76926,0.663,48.07875
76927,0.614,48.079375
76928,0.604,48.08
76929,0.567,48.080625
76930,0.549,48.08125
76931,0.551,48.081875
76932,0.585,48.0825
76933,0.586,48.083125
76934,0.599,48.08375
76935,0.657,48.084375
76936,0.718,48.085
76937,0.756,48.085625
76938,0.779,48.08625
76939,0.84,48.086875
76940,0.872,48.0875
76941,0.884,48.088125
76942,0.877,48.08875
76943,0.839,48.089375
76944,0.812,48.09
76945,0.801,48.090625
76946,0.815,48.09125
76947,0.793,48.091875
76948,0.777,48.0925
76949,0.814,48.093125
76950,0.84,48.09375
76951,0.856,48.094375
76952,0.863,48.095
76953,0.884,48.095625
76954,0.875,48.09625
76955,0.852,48.096875
76956,0.831,48.0975
76957,0.855,48.098125
76958,0.853,48.09875
76959,0.812,48.099375
76960,0.757,48.1
76961,0.763,48.100625
76962,0.796,48.10125
76963,0.799,48.101875
76964,0.746,48.1025
76965,0.739,48.103125
76966,0.809,48.10375
76967,0.771,48.104375
76968,0.75,48.105
76969,0.739,48.105625
76970,0.722,48.10625
76971,0.762,48.106875
