,az,t
148864,0.159,93.04
148865,0.135,93.040625
148866,0.14,93.04125
148867,0.148,93.041875
148868,0.148,93.0425
148869,0.089,93.043125
148870,0.028,93.04375
148871,-0.028,93.044375
148872,-0.055,93.045
148873,-0.085,93.045625
148874,-0.117,93.04625
148875,-0.151,93.046875
148876,-0.163,93.0475
148877,-0.166,93.048125
148878,-0.149,93.04875
148879,-0.033,93.049375
148880,-0.027,93.05
148881,-0.036,93.050625
148882,0.019,93.05125
148883,0.129,93.051875
148884,0.185,93.0525
148885,0.188,93.053125
148886,0.257,93.05375
148887,0.374,93.054375
148888,0.509,93.055
148889,0.631,93.055625
148890,0.79,93.05625
148891,0.908,93.056875
148892,0.977,93.0575
148893,1.052,93.058125
148894,1.107,93.05875
148895,1.126,93.059375
148896,1.071,93.06
148897,1.106,93.060625
148898,1.136,93.06125
148899,1.138,93.061875
148900,1.094,93.0625
148901,1.049,93.063125
148902,1.008,93.06375
148903,0.978,93.064375
148904,0.936,93.065
148905,0.884,93.065625
148906,0.823,93.06625
148907,0.793,93.066875
148908,0.76,93.0675
148909,0.723,93.068125
148910,0.671,93.06875
148911,0.647,93.069375
148912,0.607,93.07
148913,0.528,93.070625
148914,0.537,93.07125
148915,0.471,93.071875
148916,0.362,93.0725
148917,0.321,93.073125
148918,0.319,93.07375
148919,0.31,93.074375
148920,0.266,93.075
148921,0.257,93.075625
148922,0.226,93.07625
148923,0.183,93.076875
148924,0.19,93.0775
148925,0.194,93.078125
148926,0.203,93.07875
148927,0.223,93.079375
148928,0.279,93.08
148929,0.289,93.080625
148930,0.267,93.08125
148931,0.346,93.081875
148932,0.366,93.0825
148933,0.36,93.083125
148934,0.346,93.08375
148935,0.339,93.084375
148936,0.342,93.085
148937,0.358,93.085625
148938,0.402,93.08625
148939,0.428,93.086875
148940,0.455,93.0875
148941,0.51,93.088125
148942,0.526,93.08875
148943,0.542,93.089375
148944,0.56,93.09
148945,0.464,93.090625
148946,0.466,93.09125
148947,0.503,93.091875
