,az,t
19280,3.839,12.05
19281,3.844,12.050625
19282,3.849,12.05125
19283,3.747,12.051875
19284,3.68,12.0525
19285,3.594,12.053125
19286,3.465,12.05375
19287,3.402,12.054375
19288,3.384,12.055
19289,3.385,12.055625
19290,3.323,12.05625
19291,3.288,12.056875
19292,3.251,12.0575
19293,3.197,12.058125
19294,3.191,12.05875
19295,3.172,12.059375
19296,3.138,12.06
19297,3.08,12.060625
19298,2.98,12.06125
19299,2.873,12.061875
19300,2.784,12.0625
19301,2.724,12.063125
19302,2.643,12.06375
19303,2.549,12.064375
19304,2.518,12.065
19305,2.478,12.065625
19306,2.432,12.06625
19307,2.381,12.066875
19308,2.333,12.0675
19309,2.27,12.068125
19310,2.197,12.06875
19311,2.183,12.069375
19312,2.142,12.07
19313,2.068,12.070625
19314,1.942,12.07125
19315,1.866,12.071875
19316,1.812,12.0725
19317,1.769,12.073125
19318,1.63,12.07375
19319,1.501,12.074375
19320,1.381,12.075
19321,1.268,12.075625
19322,1.142,12.07625
19323,1.033,12.076875
19324,0.95,12.0775
19325,0.81,12.078125
19326,0.721,12.07875
19327,0.654,12.079375
19328,0.556,12.08
19329,0.473,12.080625
19330,0.415,12.08125
19331,0.388,12.081875
19332,0.232,12.0825
19333,0.18,12.083125
19334,0.206,12.08375
19335,0.261,12.084375
19336,0.262,12.085
19337,0.205,12.085625
19338,0.072,12.08625
19339,0.041,12.086875
19340,-0.068,12.0875
19341,-0.23,12.088125
19342,-0.321,12.08875
19343,-0.505,12.089375
19344,-0.639,12.09
19345,-0.619,12.090625
19346,-0.694,12.09125
19347,-0.778,12.091875
19348,-0.855,12.0925
19349,-0.879,12.093125
19350,-0.871,12.09375
19351,-0.874,12.094375
19352,-0.929,12.095
19353,-0.946,12.095625
19354,-0.941,12.09625
19355,-0.921,12.096875
19356,-0.942,12.0975
19357,-0.981,12.098125
19358,-1.025,12.09875
19359,-1.059,12.099375
19360,-1.018,12.1
19361,-0.994,12.100625
19362,-1.001,12.10125
19363,-1.004,12.101875
19364,-0.99,12.1025
19365,-0.963,12.103125
19366,-0.929,12.10375
19367,-0.884,12.104375
19368,-0.853,12.105
19369,-0.844,12.105625
19370,-0.878,12.10625
19371,-0.91,12.106875
19372,-0.915,12.1075
19373,-0.829,12.108125
19374,-0.792,12.10875
19375,-0.791,12.109375
19376,-0.829,12.11
19377,-0.846,12.110625
19378,-0.865,12.11125
