,az,t
108883,-2.712,68.051875
108884,-2.656,68.0525
108885,-2.642,68.053125
108886,-2.646,68.05375
108887,-2.642,68.054375
108888,-2.604,68.055
108889,-2.555,68.055625
108890,-2.527,68.05625
108891,-2.521,68.056875
108892,-2.487,68.0575
108893,-2.499,68.058125
108894,-2.518,68.05875
108895,-2.498,68.059375
108896,-2.451,68.06
108897,-2.398,68.060625
108898,-2.348,68.06125
108899,-2.389,68.061875
108900,-2.461,68.0625
108901,-2.52,68.063125
108902,-2.486,68.06375
108903,-2.503,68.064375
108904,-2.545,68.065
108905,-2.606,68.065625
108906,-2.654,68.06625
108907,-2.699,68.066875
108908,-2.746,68.0675
108909,-2.804,68.068125
108910,-2.86,68.06875
108911,-2.941,68.069375
108912,-3.064,68.07
108913,-3.014,68.070625
108914,-3.033,68.07125
108915,-3.1,68.071875
108916,-3.165,68.0725
108917,-3.174,68.073125
108918,-3.193,68.07375
108919,-3.254,68.074375
108920,-3.24,68.075
108921,-3.263,68.075625
108922,-3.308,68.07625
108923,-3.301,68.076875
108924,-3.261,68.0775
108925,-3.261,68.078125
108926,-3.36,68.07875
108927,-3.363,68.079375
108928,-3.387,68.08
108929,-3.434,68.080625
108930,-3.475,68.08125
108931,-3.444,68.081875
108932,-3.43,68.0825
108933,-3.512,68.083125
108934,-3.523,68.08375
108935,-3.526,68.084375
108936,-3.536,68.085
108937,-3.604,68.085625
108938,-3.677,68.08625
108939,-3.747,68.086875
108940,-3.805,68.0875
108941,-3.86,68.088125
108942,-3.887,68.08875
108943,-3.887,68.089375
108944,-3.942,68.09
108945,-4.005,68.090625
108946,-4.068,68.09125
108947,-4.116,68.091875
108948,-4.166,68.0925
108949,-4.205,68.093125
108950,-4.23,68.09375
108951,-4.278,68.094375
108952,-4.336,68.095
108953,-4.399,68.095625
108954,-4.453,68.09625
108955,-4.474,68.096875
108956,-4.481,68.0975
108957,-4.477,68.098125
108958,-4.498,68.09875
108959,-4.502,68.099375
108960,-4.5,68.1
108961,-4.517,68.100625
108962,-4.472,68.10125
108963,-4.435,68.101875
108964,-4.439,68.1025
108965,-4.436,68.103125
108966,-4.426,68.10375
108967,-4.41,68.104375
108968,-4.383,68.105
108969,-4.353,68.105625
108970,-4.321,68.10625
108971,-4.287,68.106875
108972,-4.159,68.1075
108973,-4.054,68.108125
108974,-3.971,68.10875
108975,-3.883,68.109375
108976,-3.759,68.11
108977,-3.653,68.110625
108978,-3.609,68.11125
108979,-3.574,68.111875
108980,-3.545,68.1125
108981,-3.511,68.113125
108982,-3.395,68.11375
108983,-3.32,68.114375
108984,-3.27,68.115
108985,-3.236,68.115625
108986,-3.18,68.11625
108987,-3.111,68.116875
108988,-3.029,68.1175
108989,-2.951,68.118125
108990,-2.912,68.11875
108991,-2.858,68.119375
108992,-2.715,68.12
108993,-2.672,68.120625
108994,-2.634,68.12125
108995,-2.583,68.121875
108996,-2.543,68.1225
108997,-2.482,68.123125
108998,-2.408,68.12375
108999,-2.326,68.124375
109000,-2.276,68.125
109001,-2.223,68.125625
109002,-2.157,68.12625
109003,-2.058,68.126875
109004,-2.004,68.1275
109005,-1.955,68.128125
109006,-1.829,68.12875
109007,-1.78,68.129375
109008,-1.75,68.13
109009,-1.719,68.130625
109010,-1.678,68.13125
109011,-1.631,68.131875
109012,-1.579,68.1325
109013,-1.521,68.133125
109014,-1.463,68.13375
109015,-1.422,68.134375
109016,-1.408,68.135
109017,-1.378,68.135625
109018,-1.319,68.13625
109019,-1.249,68.136875
109020,-1.246,68.1375
109021,-1.265,68.138125
109022,-1.26,68.13875
109023,-1.192,68.139375
109024,-1.165,68.14
109025,-1.138,68.140625
109026,-1.11,68.14125
109027,-1.103,68.141875
109028,-1.119,68.1425
109029,-1.136,68.143125
109030,-1.139,68.14375
109031,-1.158,68.144375
109032,-1.186,68.145
109033,-1.213,68.145625
109034,-1.175,68.14625
109035,-1.164,68.146875
109036,-1.17,68.1475
109037,-1.194,68.148125
109038,-1.185,68.14875
109039,-1.173,68.149375
109040,-1.161,68.15
109041,-1.123,68.150625
109042,-1.136,68.15125
109043,-1.155,68.151875
109044,-1.121,68.1525
109045,-1.101,68.153125
109046,-1.096,68.15375
109047,-1.108,68.154375
109048,-1.142,68.155
109049,-1.165,68.155625
109050,-1.183,68.15625
109051,-1.207,68.156875
109052,-1.175,68.1575
109053,-1.142,68.158125
109054,-1.126,68.15875
109055,-1.18,68.159375
109056,-1.202,68.16
109057,-1.209,68.160625
109058,-1.243,68.16125
109059,-1.261,68.161875
109060,-1.27,68.1625
109061,-1.274,68.163125
109062,-1.324,68.16375
109063,-1.357,68.164375
109064,-1.374,68.165
109065,-1.37,68.165625
109066,-1.367,68.16625
109067,-1.338,68.166875
109068,-1.263,68.1675
109069,-1.256,68.168125
109070,-1.284,68.16875
109071,-1.322,68.169375
109072,-1.257,68.17
109073,-1.265,68.170625
109074,-1.313,68.17125
109075,-1.388,68.171875
109076,-1.428,68.1725
109077,-1.462,68.173125
109078,-1.495,68.17375
109079,-1.55,68.174375
109080,-1.527,68.175
109081,-1.494,68.175625
109082,-1.511,68.17625
109083,-1.538,68.176875
109084,-1.543,68.1775
109085,-1.529,68.178125
109086,-1.55,68.17875
109087,-1.568,68.179375
109088,-1.587,68.18
109089,-1.611,68.180625
109090,-1.566,68.18125
109091,-1.565,68.181875
109092,-1.621,68.1825
109093,-1.587,68.183125
109094,-1.573,68.18375
109095,-1.587,68.184375
109096,-1.655,68.185
109097,-1.661,68.185625
109098,-1.669,68.18625
109099,-1.695,68.186875
109100,-1.706,68.1875
109101,-1.69,68.188125
109102,-1.672,68.18875
109103,-1.695,68.189375
109104,-1.689,68.19
109105,-1.664,68.190625
109106,-1.623,68.19125
109107,-1.654,68.191875
109108,-1.697,68.1925
109109,-1.738,68.193125
109110,-1.734,68.19375
109111,-1.675,68.194375
109112,-1.67,68.195
109113,-1.783,68.195625
109114,-1.816,68.19625
109115,-1.791,68.196875
109116,-1.745,68.1975
109117,-1.82,68.198125
109118,-1.828,68.19875
109119,-1.825,68.199375
109120,-1.843,68.2
109121,-1.866,68.200625
109122,-1.879,68.20125
109123,-1.883,68.201875
109124,-1.89,68.2025
109125,-1.81,68.203125
109126,-1.743,68.20375
109127,-1.774,68.204375
109128,-1.755,68.205
109129,-1.734,68.205625
109130,-1.719,68.20625
109131,-1.719,68.206875
109132,-1.719,68.2075
109133,-1.724,68.208125
109134,-1.741,68.20875
109135,-1.746,68.209375
109136,-1.754,68.21
109137,-1.767,68.210625
109138,-1.763,68.21125
109139,-1.758,68.211875
109140,-1.747,68.2125
109141,-1.727,68.213125
109142,-1.744,68.21375
109143,-1.754,68.214375
109144,-1.747,68.215
109145,-1.726,68.215625
109146,-1.717,68.21625
109147,-1.712,68.216875
109148,-1.702,68.2175
109149,-1.703,68.218125
109150,-1.676,68.21875
109151,-1.61,68.219375
109152,-1.661,68.22
109153,-1.712,68.220625
109154,-1.747,68.22125
109155,-1.72,68.221875
109156,-1.722,68.2225
109157,-1.726,68.223125
109158,-1.719,68.22375
109159,-1.732,68.224375
109160,-1.75,68.225
109161,-1.768,68.225625
109162,-1.775,68.22625
109163,-1.727,68.226875
109164,-1.692,68.2275
109165,-1.709,68.228125
109166,-1.722,68.22875
109167,-1.654,68.229375
109168,-1.529,68.23
109169,-1.471,68.230625
109170,-1.423,68.23125
109171,-1.392,68.231875
109172,-1.389,68.2325
109173,-1.344,68.233125
109174,-1.329,68.23375
109175,-1.346,68.234375
109176,-1.394,68.235
109177,-1.398,68.235625
109178,-1.387,68.23625
109179,-1.38,68.236875
109180,-1.367,68.2375
109181,-1.345,68.238125
109182,-1.315,68.23875
109183,-1.298,68.239375
109184,-1.267,68.24
109185,-1.226,68.240625
109186,-1.175,68.24125
109187,-1.157,68.241875
109188,-1.157,68.2425
109189,-1.168,68.243125
109190,-1.069,68.24375
109191,-1.063,68.244375
109192,-1.106,68.245
109193,-1.143,68.245625
109194,-1.063,68.24625
109195,-1.004,68.246875
109196,-1.0,68.2475
109197,-0.955,68.248125
109198,-0.93,68.24875
109199,-0.918,68.249375
109200,-0.911,68.25
109201,-0.874,68.250625
109202,-0.867,68.25125
109203,-0.915,68.251875
109204,-0.85,68.2525
109205,-0.838,68.253125
109206,-0.874,68.25375
109207,-0.962,68.254375
109208,-0.966,68.255
109209,-0.973,68.255625
109210,-1.028,68.25625
109211,-0.993,68.256875
109212,-1.013,68.2575
109213,-1.055,68.258125
109214,-0.977,68.25875
109215,-1.009,68.259375
109216,-1.036,68.26
109217,-0.985,68.260625
109218,-0.998,68.26125
109219,-0.973,68.261875
109220,-0.921,68.2625
109221,-0.935,68.263125
109222,-0.926,68.26375
109223,-0.915,68.264375
109224,-0.915,68.265
109225,-0.874,68.265625
109226,-0.851,68.26625
109227,-0.846,68.266875
109228,-0.829,68.2675
109229,-0.812,68.268125
109230,-0.803,68.26875
109231,-0.813,68.269375
109232,-0.805,68.27
109233,-0.795,68.270625
109234,-0.786,68.27125
109235,-0.8,68.271875
109236,-0.841,68.2725
109237,-0.89,68.273125
109238,-0.924,68.27375
109239,-0.981,68.274375
109240,-1.027,68.275
109241,-1.053,68.275625
109242,-1.05,68.27625
109243,-1.066,68.276875
109244,-1.092,68.2775
109245,-1.116,68.278125
109246,-1.132,68.27875
109247,-1.134,68.279375
109248,-1.121,68.28
109249,-1.124,68.280625
109250,-1.134,68.28125
109251,-1.134,68.281875
109252,-1.083,68.2825
109253,-1.059,68.283125
109254,-1.07,68.28375
109255,-1.124,68.284375
109256,-1.105,68.285
109257,-1.118,68.285625
109258,-1.153,68.28625
109259,-1.177,68.286875
109260,-1.206,68.2875
109261,-1.242,68.288125
109262,-1.286,68.28875
109263,-1.288,68.289375
109264,-1.271,68.29
109265,-1.251,68.290625
109266,-1.296,68.29125
109267,-1.28,68.291875
109268,-1.256,68.2925
109269,-1.259,68.293125
109270,-1.263,68.29375
109271,-1.255,68.294375
109272,-1.239,68.295
109273,-1.233,68.295625
109274,-1.337,68.29625
109275,-1.432,68.296875
109276,-1.401,68.2975
109277,-1.42,68.298125
109278,-1.437,68.29875
109279,-1.451,68.299375
109280,-1.509,68.3
109281,-1.528,68.300625
109282,-1.524,68.30125
109283,-1.51,68.301875
109284,-1.547,68.3025
109285,-1.575,68.303125
109286,-1.584,68.30375
109287,-1.571,68.304375
109288,-1.575,68.305
109289,-1.588,68.305625
109290,-1.602,68.30625
109291,-1.604,68.306875
109292,-1.617,68.3075
109293,-1.646,68.308125
109294,-1.616,68.30875
109295,-1.583,68.309375
109296,-1.561,68.31
109297,-1.581,68.310625
109298,-1.577,68.31125
109299,-1.566,68.311875
109300,-1.556,68.3125
109301,-1.522,68.313125
109302,-1.516,68.31375
109303,-1.517,68.314375
109304,-1.463,68.315
109305,-1.483,68.315625
109306,-1.483,68.31625
109307,-1.415,68.316875
109308,-1.403,68.3175
109309,-1.35,68.318125
109310,-1.272,68.31875
109311,-1.231,68.319375
109312,-1.252,68.32
109313,-1.261,68.320625
109314,-1.21,68.32125
109315,-1.149,68.321875
109316,-1.082,68.3225
109317,-1.018,68.323125
109318,-1.001,68.32375
109319,-1.001,68.324375
109320,-0.97,68.325
109321,-0.857,68.325625
109322,-0.829,68.32625
109323,-0.802,68.326875
109324,-0.763,68.3275
109325,-0.688,68.328125
109326,-0.656,68.32875
109327,-0.634,68.329375
109328,-0.589,68.33
109329,-0.521,68.330625
109330,-0.458,68.33125
109331,-0.404,68.331875
109332,-0.356,68.3325
109333,-0.283,68.333125
109334,-0.215,68.33375
109335,-0.195,68.334375
109336,-0.224,68.335
109337,-0.238,68.335625
109338,-0.224,68.33625
109339,-0.2,68.336875
109340,-0.161,68.3375
109341,-0.121,68.338125
109342,-0.108,68.33875
109343,-0.097,68.339375
109344,-0.094,68.34
109345,-0.101,68.340625
109346,-0.107,68.34125
109347,-0.106,68.341875
109348,-0.103,68.3425
109349,-0.113,68.343125
109350,-0.104,68.34375
109351,-0.078,68.344375
109352,-0.034,68.345
109353,-0.047,68.345625
109354,-0.045,68.34625
109355,-0.032,68.346875
109356,-0.022,68.3475
109357,-0.009,68.348125
109358,-0.014,68.34875
109359,-0.051,68.349375
109360,0.016,68.35
109361,0.033,68.350625
109362,0.005,68.35125
109363,-0.026,68.351875
109364,-0.051,68.3525
109365,-0.053,68.353125
109366,-0.013,68.35375
109367,-0.013,68.354375
109368,-0.025,68.355
109369,-0.042,68.355625
109370,-0.035,68.35625
109371,-0.063,68.356875
109372,-0.081,68.3575
109373,-0.047,68.358125
109374,-0.046,68.35875
109375,-0.071,68.359375
109376,-0.115,68.36
109377,-0.115,68.360625
109378,-0.124,68.36125
109379,-0.145,68.361875
109380,-0.186,68.3625
109381,-0.206,68.363125
109382,-0.222,68.36375
109383,-0.238,68.364375
109384,-0.299,68.365
109385,-0.339,68.365625
109386,-0.368,68.36625
109387,-0.406,68.366875
109388,-0.409,68.3675
109389,-0.423,68.368125
109390,-0.461,68.36875
109391,-0.505,68.369375
109392,-0.533,68.37
109393,-0.548,68.370625
109394,-0.558,68.37125
109395,-0.582,68.371875
109396,-0.626,68.3725
109397,-0.694,68.373125
109398,-0.694,68.37375
109399,-0.688,68.374375
109400,-0.689,68.375
109401,-0.737,68.375625
109402,-0.763,68.37625
109403,-0.777,68.376875
109404,-0.78,68.3775
109405,-0.8,68.378125
109406,-0.823,68.37875
109407,-0.849,68.379375
109408,-0.89,68.38
109409,-0.895,68.380625
109410,-0.908,68.38125
109411,-0.959,68.381875
109412,-0.991,68.3825
109413,-0.987,68.383125
109414,-0.957,68.38375
109415,-0.954,68.384375
109416,-0.997,68.385
109417,-1.052,68.385625
109418,-1.093,68.38625
109419,-1.084,68.386875
109420,-1.155,68.3875
109421,-1.289,68.388125
109422,-1.255,68.38875
109423,-1.273,68.389375
109424,-1.319,68.39
109425,-1.377,68.390625
109426,-1.402,68.39125
109427,-1.43,68.391875
109428,-1.47,68.3925
109429,-1.538,68.393125
109430,-1.577,68.39375
109431,-1.593,68.394375
109432,-1.586,68.395
109433,-1.594,68.395625
109434,-1.61,68.39625
109435,-1.633,68.396875
109436,-1.647,68.3975
109437,-1.687,68.398125
109438,-1.734,68.39875
109439,-1.758,68.399375
109440,-1.793,68.4
109441,-1.833,68.400625
109442,-1.876,68.40125
109443,-1.818,68.401875
109444,-1.831,68.4025
109445,-1.877,68.403125
109446,-1.877,68.40375
109447,-1.912,68.404375
109448,-1.957,68.405
109449,-2.001,68.405625
109450,-2.035,68.40625
109451,-2.061,68.406875
109452,-2.071,68.4075
109453,-2.03,68.408125
