,az,t
112189,-0.355,70.118125
112190,-0.423,70.11875
112191,-0.438,70.119375
112192,-0.443,70.12
112193,-0.463,70.120625
112194,-0.442,70.12125
112195,-0.422,70.121875
112196,-0.411,70.1225
112197,-0.449,70.123125
112198,-0.491,70.12375
112199,-0.494,70.124375
112200,-0.402,70.125
112201,-0.445,70.125625
112202,-0.496,70.12625
112203,-0.536,70.126875
112204,-0.536,70.1275
112205,-0.576,70.128125
112206,-0.618,70.12875
112207,-0.618,70.129375
112208,-0.615,70.13
112209,-0.607,70.130625
112210,-0.593,70.13125
112211,-0.572,70.131875
112212,-0.547,70.1325
112213,-0.517,70.133125
112214,-0.48,70.13375
112215,-0.497,70.134375
112216,-0.538,70.135
112217,-0.596,70.135625
112218,-0.664,70.13625
112219,-0.692,70.136875
112220,-0.692,70.1375
112221,-0.682,70.138125
112222,-0.655,70.13875
112223,-0.669,70.139375
112224,-0.747,70.14
112225,-0.733,70.140625
112226,-0.714,70.14125
112227,-0.697,70.141875
112228,-0.711,70.1425
112229,-0.748,70.143125
112230,-0.756,70.14375
112231,-0.705,70.144375
112232,-0.773,70.145
112233,-0.804,70.145625
112234,-0.825,70.14625
112235,-0.951,70.146875
112236,-0.953,70.1475
112237,-0.97,70.148125
112238,-1.09,70.14875
112239,-1.09,70.149375
112240,-1.113,70.15
112241,-1.154,70.150625
112242,-1.158,70.15125
112243,-1.132,70.151875
112244,-1.115,70.1525
112245,-1.142,70.153125
112246,-1.169,70.15375
112247,-1.214,70.154375
112248,-1.264,70.155
112249,-1.22,70.155625
112250,-1.247,70.15625
112251,-1.291,70.156875
112252,-1.301,70.1575
112253,-1.248,70.158125
112254,-1.241,70.15875
112255,-1.286,70.159375
112256,-1.255,70.16
112257,-1.263,70.160625
112258,-1.277,70.16125
112259,-1.253,70.161875
112260,-1.273,70.1625
112261,-1.297,70.163125
112262,-1.318,70.16375
112263,-1.342,70.164375
112264,-1.383,70.165
112265,-1.425,70.165625
112266,-1.439,70.16625
112267,-1.436,70.166875
112268,-1.446,70.1675
112269,-1.479,70.168125
112270,-1.466,70.16875
112271,-1.485,70.169375
112272,-1.515,70.17
112273,-1.502,70.170625
112274,-1.529,70.17125
112275,-1.557,70.171875
112276,-1.57,70.1725
112277,-1.587,70.173125
112278,-1.618,70.17375
112279,-1.654,70.174375
112280,-1.664,70.175
112281,-1.653,70.175625
112282,-1.646,70.17625
112283,-1.656,70.176875
112284,-1.621,70.1775
112285,-1.627,70.178125
112286,-1.656,70.17875
112287,-1.619,70.179375
112288,-1.594,70.18
