,t,Vdby
0,91.11375,133.66634523843766
1,91.114375,133.6987016528178
2,91.115,133.7505792242927
3,91.115625,133.8021487891266
4,91.11625,133.71662549252127
5,91.116875,133.73987132529356
6,91.1175,133.78084678056342
7,91.118125,133.73272538524586
8,91.11875,133.7505792242927
9,91.119375,133.73629909014633
10,91.12,133.6645441208287
11,91.120625,133.70766819602974
12,91.12125,133.6987016528178
13,91.121875,133.66994635359623
14,91.1225,133.70049570211427
15,91.123125,133.71662549252127
16,91.12375,133.73629909014633
17,91.124375,133.77373448568247
18,91.125,133.69152174776912
19,91.125625,133.65913852602415
20,91.12625,133.6807407497304
21,91.126875,133.6681459826419
22,91.1275,133.6139605939527
23,91.128125,133.5594350562148
24,91.12875,133.5594350562148
25,91.129375,133.4456524957784
26,91.13,133.34719092366174
27,91.130625,133.304112568692
28,91.13125,133.3097436156562
29,91.131875,133.31912058907915
30,91.1325,133.31349561987787
31,91.133125,133.21730956007738
32,91.13375,133.16022793314227
33,91.134375,133.12196404025664
34,91.135,133.09507866505862
35,91.135625,133.0873818195057
36,91.13625,133.01780155712623
37,91.136875,132.89271007536306
38,91.1375,132.82551514463825
39,91.138125,132.78175742167474
40,91.13875,132.75779633161582
41,91.139375,132.76379280381673
42,91.14,132.6207539307348
43,91.140625,132.4629174927588
44,91.14125,132.32320625695166
45,91.141875,132.33790852801522
46,91.1425,132.35258595515685
47,91.143125,132.33580972659433
48,91.14375,132.17907398551725
49,91.144375,132.25567713439472
50,91.145,132.278949535607
51,91.145625,132.05421889915115
52,91.14625,132.07154736302934
53,91.146875,132.11471787753493
54,91.1475,132.16624085394653
55,91.148125,132.21746000760103
56,91.14875,132.30005229049175
57,91.149375,132.39021441676996
58,91.15,132.45463930329439
59,91.150625,132.4463532166769
60,91.15125,132.48151462291366
61,91.151875,132.59226890756366
62,91.1525,132.64712092478146
63,91.153125,132.75379638236802
64,91.15375,132.84929040484244
65,91.154375,132.73577378068748
66,91.155,132.74378844297524
67,91.155625,132.85917758819582
68,91.15625,133.09507866505862
69,91.156875,132.9535262648174
70,91.1575,132.90451423070832
71,91.158125,132.9711031132534
72,91.15875,133.04299210803305
73,91.159375,133.00420709320719
74,91.16,132.92022819182478
75,91.160625,132.86115367502904
76,91.16125,132.90844538698184
77,91.161875,132.87694620599427
78,91.1625,132.71771370562544
79,91.163125,132.79968496083177
80,91.16375,132.76379280381673
81,91.164375,132.65319426587826
82,91.165,132.56369016146826
83,91.165625,132.58003238573986
84,91.16625,132.58207300354275
85,91.166875,132.50007202029727
86,91.1675,132.51242162849815
87,91.168125,132.4587793842298
88,91.16875,132.34420189114869
89,91.169375,132.34420189114869
90,91.17,132.29161733994974
91,91.170625,132.26203033933825
92,91.17125,132.36723862219756
93,91.171875,132.2153318954654
94,91.1725,132.09963259214862
95,91.173125,132.09963259214862
96,91.17375,132.0693831946768
97,91.174375,132.07154736302934
98,91.175,132.07154736302934
99,91.175625,131.97799774127765
100,91.17625,131.9758101352623
101,91.176875,131.9517100350441
102,91.1775,131.82574530116997
103,91.178125,131.86572134040915
104,91.17875,131.83019617989308
105,91.179375,131.71823420638867
106,91.18,131.70244372613632
107,91.180625,131.68888614330353
108,91.18125,131.68209940798906
109,91.181875,131.7047012673155
110,91.1825,131.65035767208124
111,91.183125,131.54753783834028
112,91.18375,131.40151410643207
113,91.184375,131.3452338470775
114,91.185,131.3593381364631
115,91.185625,131.3851366665722
116,91.18625,131.23395065307986
117,91.186875,131.21486602109425
118,91.1875,131.24823665899456
119,91.188125,131.29568769007972
120,91.18875,131.2767383732909
121,91.189375,131.23633328637914
122,91.19,131.18616021814026
123,91.190625,131.19573936401113
124,91.19125,131.2124774909986
125,91.191875,131.2172538945493
126,91.1925,131.15976296449827
127,91.193125,131.2124774909986
128,91.19375,131.25061537724523
129,91.194375,131.24109659312757
130,91.195,131.1043081025215
131,91.195625,131.0167921013157
132,91.19625,130.98497113708112
133,91.196875,131.0363164470203
134,91.1975,131.10914434409298
135,91.198125,131.12605001534575
136,91.19875,131.0192350459635
137,91.199375,131.0436267767867
138,91.2,131.0411906837577
139,91.200625,131.01434846938565
140,91.20125,131.03875390729675
141,91.201875,131.05336432224388
142,91.2025,131.0484969140817
143,91.203125,131.00701344603232
144,91.20375,130.84405564868058
145,91.204375,130.8065894958175
146,91.205,130.9653309034149
147,91.205625,130.8813608870055
148,91.20625,130.89623823515552
149,91.206875,130.94810919334978
150,91.2075,130.8565085391836
151,91.208125,130.98742304666354
152,91.20875,131.0728067246271
153,91.209375,130.93825286362485
154,91.21,131.05336432224388
155,91.210625,131.08251163026026
156,91.21125,131.0216773037156
157,91.211875,130.98742304666354
158,91.2125,131.00945914213128
159,91.213125,131.0509309591132
160,91.21375,131.06795020247762
161,91.214375,131.0363164470203
162,91.215,131.0338783025445
163,91.215625,131.08008642023808
164,91.21625,130.99967222319378
165,91.216875,131.0338783025445
166,91.2175,131.10188897156638
167,91.218125,130.95303316719938
168,91.21875,130.9751565714741
169,91.219375,131.03143947348508
170,91.22,131.05579700385564
171,91.220625,131.1188087563702
172,91.22125,131.10672655990533
173,91.221875,131.03143947348508
174,91.2225,131.11397789437802
175,91.223125,131.1789689195608
176,91.22375,131.22441357867888
177,91.224375,131.24109659312757
178,91.225,131.19573936401113
179,91.225625,131.1789689195608
180,91.22625,131.2196411117247
181,91.226875,131.2196411117247
182,91.2275,131.25774762587758
183,91.228125,131.30987259737725
184,91.22875,131.3027830393958
185,91.229375,131.3593381364631
186,91.23,131.42252554168624
187,91.230625,131.45510930308438
188,91.23125,131.46439654228845
189,91.231875,131.40852356717946
190,91.2325,131.31695637347036
191,91.233125,131.50606666844797
192,91.23375,131.49913551529013
193,91.234375,131.42252554168624
194,91.235,131.41319340043069
195,91.235625,131.43184766722615
196,91.23625,131.42252554168624
197,91.236875,131.3687282883377
198,91.2375,131.55672682585487
199,91.238125,131.67757196997252
200,91.23875,131.7384941628964
201,91.239375,131.72274050461587
202,91.24,131.78782046273867
203,91.240625,131.84797692231126
204,91.24125,131.84797692231126
205,91.241875,131.83464477903672
206,91.2425,131.86572134040915
207,91.243125,131.9341405936289
208,91.24375,131.94951579740754
209,91.244375,131.9385362868594
210,91.245,131.95828942405055
211,91.245625,132.0974754110527
212,91.24625,132.1017892376316
213,91.246875,132.15338873376484
214,91.2475,132.30426669602718
215,91.248125,132.31900103312802
216,91.24875,132.3735107777028
217,91.249375,132.46084868492764
218,91.25,132.5493654491942
219,91.250625,132.6146578563439
220,91.25125,132.70967493629823
221,91.251875,132.88483171687457
222,91.2525,132.73176367459686
223,91.253125,132.76379280381673
224,91.25375,132.98280128288437
225,91.254375,132.9750042539604
226,91.255,132.9339546259867
227,91.255625,132.91041029811748
228,91.25625,132.98864446483233
229,91.256875,133.10084682662404
230,91.2575,133.15449908410216
231,91.258125,133.12196404025664
232,91.25875,133.27778597245322
233,91.259375,133.36585420896444
234,91.26,133.4012043494627
235,91.260625,133.39377416112416
236,91.26125,133.4677915637661
237,91.261875,133.56854644867735
238,91.2625,133.66634523843766
239,91.263125,133.65553292628869
240,91.26375,133.64109554147615
241,91.264375,133.63205997461736
242,91.265,133.66274262966013
243,91.265625,133.68613292143263
244,91.26625,133.74701139116056
245,91.266875,133.9323691846445
246,91.2675,134.03998949779273
247,91.268125,134.11727424567837
248,91.26875,134.17521447380634
249,91.269375,134.15821331426213
250,91.27,134.20234730223632
251,91.270625,134.28659519490466
252,91.27125,134.365050001955
253,91.271875,134.4015314553628
254,91.2725,134.43786032429915
255,91.273125,134.50516132719923
256,91.27375,134.51006537718632
257,91.274375,134.56545195790034
258,91.275,134.67357311354175
259,91.275625,134.7708548185757
260,91.27625,134.83878155458396
261,91.276875,134.89055346945133
262,91.2775,134.93735255700858
263,91.278125,135.03789376087494
264,91.27875,135.13728448121097
265,91.279375,135.22351626311465
266,91.28,135.23404735082826
267,91.280625,135.2865121125197
268,91.28125,135.36091628204832
269,91.281875,135.4111494970199
270,91.2825,135.50200997758049
271,91.283125,135.58760022983313
272,91.28375,135.64084833241108
273,91.284375,135.7265086878014
274,91.285,135.75912246567864
275,91.285625,135.74637513249095
276,91.28625,135.8085183478222
277,91.286875,135.86742497837912
278,91.2875,135.9106488542031
279,91.288125,135.91482041738487
280,91.28875,136.04178515763465
281,91.289375,136.1534060246097
282,91.29,136.218085613374
283,91.290625,136.37507180995433
284,91.29125,136.46035046892098
285,91.291875,136.51241650007
286,91.2925,136.64762320494083
287,91.293125,136.71254332419795
288,91.29375,136.77320451977883
289,91.294375,136.86590165473012
290,91.295,136.96994036180735
291,91.295625,137.0873355608174
292,91.29625,137.20915590846943
293,91.296875,137.2366599531589
294,91.2975,137.26764696881577
295,91.298125,137.308002363586
296,91.29875,137.37171333117533
297,91.299375,137.47222393992934
298,91.3,137.58191759000147
299,91.300625,137.69703965491996
300,91.30125,137.69703965491996
