,t,Vdby
0,20.04875,132.90648003124585
1,20.049375,132.8393919540412
2,20.05,132.83542941307917
3,20.050625,132.99448371859046
4,20.05125,133.00420709320719
5,20.051875,132.91433878739207
6,20.0525,132.72775171626313
7,20.053125,132.76778815330673
8,20.05375,132.8274989038425
9,20.054375,132.86905352972377
10,20.055,132.74779300258422
11,20.055625,132.73376895906566
12,20.05625,132.74779300258422
13,20.056875,132.7557965872446
14,20.0575,132.68148050974935
15,20.058125,132.56982209934247
16,20.05875,132.45256852258652
17,20.059375,132.53501707366786
18,20.06,132.4691209613987
19,20.060625,132.39021441676996
20,20.06125,132.4877048284053
21,20.061875,132.4152097998841
22,20.0625,132.3630546675704
23,20.063125,132.38395431585894
24,20.06375,132.2110741063419
25,20.064375,132.13622293837926
26,20.065,132.1319261835857
27,20.065625,132.13837051896581
28,20.06625,132.01292471324788
29,20.066875,131.89889473390167
30,20.0675,131.89227018320196
31,20.068125,131.87679322162543
32,20.06875,131.81683669563205
33,20.069375,131.70695822189182
34,20.07,131.5681994066247
35,20.070625,131.5337361040199
36,20.07125,131.5750756885287
37,20.071875,131.69114721051352
38,20.0725,131.68888614330353
39,20.073125,131.60481016530753
40,20.07375,131.43417663617376
41,20.074375,131.4574320440096
42,20.075,131.4271878550768
43,20.075625,131.35698901146213
44,20.07625,131.3027830393958
45,20.076875,131.25774762587758
46,20.0775,131.22441357867888
47,20.078125,131.19813250072224
48,20.07875,131.22679882917802
49,20.079375,131.31931634893334
50,20.08,131.46439654228845
51,20.080625,131.55902255459512
52,20.08125,131.48988536570656
53,20.081875,131.38981908697565
54,20.0825,131.43883270148925
55,20.083125,131.57049210549988
56,20.08375,131.69114721051352
57,20.084375,131.77439559200113
58,20.085,131.7967588629492
59,20.085625,131.84131340864494
60,20.08625,131.90771961618285
61,20.086875,132.01292471324788
62,20.0875,132.11041046874936
63,20.088125,132.1576748871398
64,20.08875,132.11256444015237
65,20.089375,132.21746000760103
66,20.09,132.33580972659433
67,20.090625,132.45049724807137
68,20.09125,132.52680734750084
69,20.091875,132.5288605066259
70,20.0925,132.51653426571423
71,20.093125,132.56369016146826
72,20.09375,132.66936911159172
73,20.094375,132.74779300258422
74,20.095,132.77577334314796
75,20.095625,132.9359137755694
76,20.09625,133.02943704398086
77,20.096875,133.0719676368658
78,20.0975,133.1046901406859
79,20.098125,133.13728983097835
80,20.09875,133.17358057164898
81,20.099375,133.21920583552168
82,20.1,133.2928395111225
83,20.100625,133.32661488603938
84,20.10125,133.32661488603938
